src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:240	 katamā tṛṣṇā?	K08D0056_H0056:21a-6	སྲིད་པ་ཞེས་བྱ་བ་གང་ཞེ་ན་།
K10bsu005_u:241	 ṣaṭ tṛṣṇākāyāḥ /  katame ṣaṭ? rūpatṛṣṇā /  śabdatṛṣṇā /  gandhatṛṣṇā /  rasatṛṣṇā /  sparśatṛṣṇā /  dharmatṛṣṇā /	K08D0056_H0056:21a-7	འདི་ལྟ་སྟེ༏་འདོད་པའི་སྲིད་པ་དང་། གཟུགས་ཀྱི་སྲིད་པ་དང་། གཟུགས་མེད་པའི་སྲིད་པ་སྟེ་།
K10bsu005_u:248	 (iyamucyate tṛṣṇā) //	K08D0056_H0056:21a-8	དེ་ནི་། སྲིད་པ་ཞེས་བྱའོ་༎
K10bsu005_u:250	 upādānaṃ katamat?	K08D0056_H0056:21a-12	ལེན་པ་ཞེས་བྱ་བ་གང་ཞེ་ན་།
K10bsu005_u:251	 catvāri upādānāni /  katamāni catvāri?  tṛṣṇopādānam /  śīlavratopādānam /  ātmavedanopādānam /	K08D0056_H0056:21a-13	འདོད་པའི་ལེན་པ་དང་། ལྟ་བའི་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཀྱི་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བའི་ལེན་པ་སྟེ་།
K10bsu005_u:256	 (idamucyate upādānam) //	K08D0056_H0056:21a-14	དེ་ནི་། ལེན་པ་ཞེས་བྱའོ་༎
K10bsu005_u:257	 (kha) upādānapratyayo bhava iti /	K08D0056_H0056:21a-15	སྲེད་པ་ཡོད་ན་། ལེན་པ་གདགས་པར་འགྱུར་གྱི་།
K10bsu005_u:780	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	K08D0056_H0056:348b-16	དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་སྟེ་།
K10bsu005_u:781	 tatra katamacchraddhendriyam?	K08D0056_H0056:348b-17	དེ་ལ་དད་པའི་དབང་པོ་གང་ཞེ་ན་།
K10bsu005_u:782	 yayā śraddhayā caturo dharmān śraddadhāti /	K08D0056_H0056:348b-18	དད་པ་གང་གིས་ཆོས་བཞི་ལ་དད་པར་བྱེད་པ་སྟེ་།
K10bsu005_u:783	 katamāṃścaturaḥ?	K08D0056_H0056:348b-19	བཞི་གང་ཞེ་ན་།
K10bsu005_u:785	 sa karmavipākapratiśaraṇo bhavati /  tasya karmaṇo vipākaṃ pratisaṃvedayāmi /  sa jīvitahetorapi pāpakaṃ karma nābhisaṃskaroti /	K08D0056_H0056:348b-22	དེ་སྲོག་གི་ཕྱིར་ཡང་སྡིག་པའི་ལས་མི་བྱེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་ཡང་དད་དེ་སྤྱོད་པ་ལ་ཞུགས་པ་དེ་། ཐེག་པ་གཞན་ལ་འདོད་པར་མི་བྱེད་པ་དང་། དོན་དམ་པ་ངེས་པའི་དོན་དང་། རྟེན་༄༣༤༩ཨ་༌༎ ཅིང་འབྲེལ་པར་འབྱུང་བ་ཟབ་མོ་དང་། སེམས་ཅན་ལ་རྣམ་པར་སྤྱོད་པ་དང་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པའི་མཚན་ཉིད་ཀྱི་ཆོས་ཐམས་ཅད་ལ་དད་དེ་བལྟ་བར་བྱ་བ་ཐམས་ཅད་བག་ལ་ཉལ་བར་མི་བྱེད་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་དང་། སྟོབས་དང་། མི་འཇིགས་པ་རྣམས་ལ་དད་ཅིང་ཐོས་ནས་ཐེ་ཚོམ་མེད་ནེམ་ནུར་མེད་པར་ཆོས་དེ་རྣམས་སྡུད་པར་བྱེད་པ་དེ་ནི་།
K10bsu005_u:789	 idamucyate śraddhendriyam //	K08D0056_H0056:349a-3	དད་པའི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:790	 tatra katamadvīryendriyam?	K08D0056_H0056:349a-4	དེ་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོ་གང་ཞེ་ན་།
K10bsu005_u:791	 yān dharmān średdhendriyeṇa śraddadhāti,  vīryendriyeṇa samudānayati /	K08D0056_H0056:349a-5	ཆོས་གང་ལ་དད་པ་དེ་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་བསྐྱེད་པར་བྱེད་པ་སྟེ་།
K10bsu005_u:794	 idamucyate vīryendriyam //	K08D0056_H0056:349a-6	དེ་ནི་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:795	 tatra katamat smṛtīndriyam?  yān dharmān vīryendriyeṇa samudānayati,  tān dharmān smṛtīndriyeṇa........... //  .........vipraṇāśayati /	K08D0056_H0056:349a-7	ཆོས་གང་དག་བརྩོན་འགྲུས་ཀྱིས་བསྡུས་པ་དེ་དག་དྲན་པའི་དབང་པོས་ཆུད་མི་ཟ་བར་བྱེད་པ་དེ་ནི་།
K10bsu005_u:799	 idamucyate samādhīndriyam //	K08D0056_H0056:349a-8	དྲན་པའི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:800	 tatra katamat prajñendriyam?  yān dharmān samādhīndriyeṇa ekāgrīkaroti,	K08D0056_H0056:349a-9	ཆོས་གང་དྲན་པའི་དབང་པོས་ཆུད་མི་ཟ་བར་བྱེད་པའི་ཆོས་དེ་དག་ཏིང་ངེ་འཛིན་གྱི་དབང་པོས་རྩེ་གཅིག་ཏུ་བྱེད་པ་དེ་ནི་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ཞེས་བྱའོ་༎
K10bsu005_u:822	 [19] tatra bhikṣavaḥ katama āryāṣṭāṅga(mārgaḥ)	K08D0056_H0056:343b-17	བརྒྱད་གང་ཞེ་ན་།
