src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0693=D0899_H0656:468b-10	སངས་རྒྱས་བྱེ་བ་ཕྲག་བཅུ་གཅིག་གིས་གསུངས་པ་ལགས་ཏེ་།	T20n1071_001:0152a25_6	十一俱胝諸佛所說。
K12D0693=D0899_H0656:468b-11	དེ་སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པ་དང་། བྲོ་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བགྱིད་པ་དང་། སྡིག་པ་དང་། བཀྲ་མི་ཤིས་པ་དང་། རྨི་ལམ་ངན་པ་ཐམས་ཅད་བཟློག་པར་བགྱི་བ་དང་། དུས་མ་ལགས་པར་འགུམ་པ་ཐམས་ཅད་བཟློག་པར་བགྱི་བ་དང་།	T20n1071_001:0152a26_13	除一切病故滅一切惡故。 為止一切不吉祥故。 為却一切惡夢想故。 為遮一切非時死故。
K12D0693=D0899_H0656:468b-5	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་རིག་སྔགས་འཆང་དུ་མས་ཡོངས་སུ་བསྐོར་ཏེ་།	T20n1071_001:0152a21_10	爾時觀自在菩薩摩訶薩。 與無量俱胝那庾多百千持呪神仙。
K12D0693=D0899_H0656:468b-6	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་།	T20n1071_001:0152a22_16	前後圍遶來詣佛所。 到已頂禮世尊雙足。
K12D0693=D0899_H0656:468b-7	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་སྟེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T20n1071_001:0152a23_15	右遶三匝退坐一面。 白佛言世尊。
K12D0693=D0899_H0656:468b-9	སྙིང་པོ་གདོང་བཅུ་གཅིག་པ་ཞེས་བགྱི་བ་འདི་ནི་།	T20n1071_001:0152a24_12	我有神呪心名十一面。 具大威力。
K12D0693=D0899_H0656:469a-1	སྙིང་པོ་འདི་བསྲུང་བར་བགྱི་བ་དང་། ཡོངས་སུ་བསྐྱབ་པ་དང་། ཡོངས་སུ་བཟུང་བར་བགྱིས་པ་དང་། ཞི་བ་དང་བདེ་ལེགས་སུ་འགྱུར་བར་བགྱིས་པ་དང་། ཆད་པ་སྤངས་པ་དང་། མཚོན་ཆ་སྤངས་པ་དང་། དུག་གཞིལ་བ་བགྱིས་པ་དང་།	T20n1071_001:0152b02_14	世尊我不見世間若天若魔若梵若沙門若婆羅門等。 以此神呪防護其身。 受持讀誦書寫流布。
K12D0693=D0899_H0656:469a-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་ཀྱིས་བསྟོད་ཅིང་དགོངས་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། བདག་གི་སྙིང་པོ་འདི་ནི་༎	T20n1071_001:0152b09_10	此神呪心一切諸佛。
K12D0693=D0899_H0656:469a-13	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རྗེས་སུ་ཐུགས་རངས་པར་མཛད་པ་ལགས་སོ་༎	T20n1071_001:0152b10_8	一切如來憶持守護。
K12D0693=D0899_H0656:469a-14	བཅོམ་ལྡན་འདས་། བདག་གིས་དྲན་ལགས་ཏེ་། བསྐལ་པ་གངྒའི་ཀླུང་གི་བྱ་མ་སྙེད་ཀྱི་སྔ་རོལ་ན་དེ་བཞིན་གཤེགས་པ་༄༤༦༩བ་པདམ་བརྒྱའི་སྤྱན་གཙུག་གིས་ཆགས་པའི་དུས་འཇོམས་པའི་འོད་ཟེར་གྱི་རྒྱལ་པོ་ཞེས་བགྱི་བ་བྱུང་སྟེ་།	T20n1071_001:0152b11_4	世尊我憶過去過殑伽沙等劫前。 有佛出世。 名百蓮花眼無障礙頂熾盛功德光王如來應正等覺。
K12D0693=D0899_H0656:469a-3	དེ་ནི་། འཇིག་རྟེན་ལྷ་དང་བཅས་པ་། བདུད་དང་བཅས་པ་།	T20n1071_001:0152b05_11	我亦不見以此神呪隨所住處。
K12D0693=D0899_H0656:469a-7	སྔོན་གྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ནི་། མ་གཏོགས་ལགས་སོ་༎	T20n1071_001:0152b07_1	唯除決定惡業應熟。
K12D0693=D0899_H0656:469b-1	བདག་དྲང་སྲོང་དུ་གྱུར་པས་དེ་བཞིན་གཤེགས་པ་དེ་ལས་འདི་མནོས་ལགས་ཏེ་།	T20n1071_001:0152b13_3	我於爾時作大仙人。 從彼世尊受得此呪。
K12D0693=D0899_H0656:469b-10	བཅུ་གང་ཞེ་ན་།	T20n1071_001:0152b18_17	何等為十。
K12D0693=D0899_H0656:469b-11	བྲོ་ནད་མ་མཆིས་པར་འགྱུར་བ་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་བཟུང་བར་འགྱུར་བ་དང་། དེས་བསྒྲིམ་མི་འཚལ་བར་ནོར་དང་འབྲུ་དང་དབྱིག་རྣམས་རྙེད་པར་འགྱུར་པ་དང་། དགྲ་ཐམས་ཅད་ཁུགས་ཤིང་ཐུལ་བར་འགྱུར་བ་དང་།	T20n1071_001:0152b19_5	一者身常無病。 二者恒為十方諸佛攝受。 三者財寶衣食受用無盡。 四者能伏怨敵而無所畏。
K12D0693=D0899_H0656:469b-2	ཐོས་མ་ཐག་ཏུ་ཕྱོགས་བཅུའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་མངོན་དུ་གྱུར་།	T20n1071_001:0152b14_5	得此呪時見十方佛。
K12D0693=D0899_H0656:469b-3	མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཡང་ཐོབ་སྟེ་།	T20n1071_001:0152b14_14	應時證得無生法忍。
K12D0693=D0899_H0656:469b-6	དེ་ལྟ་ལགས་པས་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དད་པ་དང་ལྡན་པས་གུས་པར་བགྱིས་ལ་སྙིང་པོ་འདི་བརྗོད་པར་བྱའོ་༎	T20n1071_001:0152b15_18	是故若有淨信善男子善女人等。
K12D0693=D0899_H0656:469b-8	ནང་པར་ལངས་ནས་བརྒྱ་རྩ་བརྒྱད་བཏོན་ན་།	T20n1071_001:0152b17_17	念誦此呪一百八遍。 若能如是。
K12D0693=D0899_H0656:469b-9	ཚེ་འདི་ལ་ཡོན་ཏན་བཅུ་ཡོངས་སུ་འཛིན་པར་འགྱུར་ཏེ་།	T20n1071_001:0152b18_12	現身獲得十種勝利。
