src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:6794	 hrīyamāno nīcamanā nyaṣīdad brāhmaṇas tataḥ //  adhyāpako mantradharas traividyo vedapāragaḥ /  niṣadya brāhmaṇaḥ śailo lakṣaṇān īkṣate muneḥ //  adrākṣīl lokanāthasya triṃśad gātreṣu lakṣaṇān* /  dvayoḥ kāṃkṣati śailaś ca koṣopagatajihvayoḥ //	T01n0026_041:0688b18_3	梵志梵摩坐已，諦觀佛身三十二相，彼見三十相，於二相有疑，陰馬藏及廣長舌。
K01vinv06_u:6803	 śrutāni yāni dvātriṃśal lakṣaṇāni mahāmuneḥ /	T01n0026_041:0688b19_0	「如我昔曾所聞，　　三十二大人相，
K01vinv06_u:6804	 dvayaṃ tatra na paśyāmi tava gātreṣu gautama //	T01n0026_041:0688b20_15	於中求不見二，　　尊沙門瞿曇身。
K01vinv06_u:6805	 kaccit koṣapraticchannavastiguhyam ihāsti te /  rasanānuttamā vāpi kaccij jihvā na hrasvikā //	T01n0026_041:0688b21_6	為有陰馬藏不？ 　　一切人尊深密，云何為人最尊，　　不現視微妙舌？
K01vinv06_u:6807	 kaccit prabhūtajihvo 'si jānīyāṃ te mahāmune /	T01n0026_041:0688b23_0	若尊有廣長舌，　　唯願令我得見，
K01vinv06_u:6808	 nirṇāmayāśu tanukāṃ kāṃkṣāṃ vyapanayasva me //  kadācit karhicil loke utpadyante vināyakāḥ /	T01n0026_041:0688b24_15	今實有疑惑心，　　願調御決我疑。
K01vinv06_u:6812	 āturo bheṣajaṃ yadvac chāstāraṃ paryupāsmahe //  nelayā pūrṇayā vācā kalaviṃkarutasvanaḥ /  buddhaḥ pratyavadac chailaṃ kāṃkṣāṃ brāhmaṇa nirṇuda //	T01n0026_041:0688b27_7	「此梵志梵摩求我身三十二相，彼見三十，於二有疑，陰馬藏及廣長舌，我今寧可除彼疑惑。
K01vinv06_u:1162	 katameṣāṃ saptānām* /	T01n0026_014:0512a04_1	彼大天王成就七寶，為何謂耶？
K01vinv06_u:1164	 cakraratnasya hastiratnasyāśvaratnasya maṇiratnasya strīratnasya gṛhapatiratnasya pariṇāyakaratnasya saptamasya /	T01n0026_014:0512a05_7	謂輪寶、象寶、馬寶、珠寶、女寶、居士寶、主兵臣寶，是謂為七。
K01vinv06_u:1165	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya cakraratnasya loke prādurbhāvo bhavati /	T01n0026_014:0512a05_11	「阿難！ 彼大天王云何名為成就輪寶？
K01vinv06_u:1166	 iha bhagini rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tad eva poṣadhe paṃcadaśyāṃ śiraḥsnātopavāsair  alaṃkṛtasya upari prāsādatalagatasyāmātyagaṇaparivṛtasya pūrvasyāṃ diśi cakraratnaṃ  prādurbhavati sahasrāraṃ sanābhikaṃ sanemikaṃ sarvākāraparipūrṇaṃ (MSV I 32)  śubham akarmārakṛtaṃ divyaṃ sarvasauvarṇam* /	T01n0026_014:0512a06_7	阿難！ 時，大天王於月十五日說從解脫時，沐浴澡洗，昇正殿上，有天輪寶從東方來，輪有千輻，一切具足，清淨自然，非人所造，色如火㷿，光明昱爍。
K01vinv06_u:1171	 yasya rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tad eva poṣadhe paṃcadaśyāṃ pūrvavad yāvat sarvasauvarṇam* /  kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya tac cakraratnam ubhābhyāṃ pāṇibhyāṃ  pratigṛhya vāme pāṇau pratiṣṭhāpya dakṣiṇena pāṇinā anuvartayati /	T01n0026_014:0512a19_3	時，集四種軍，象軍、馬軍、車軍、步軍，集四種軍已，詣天輪寶所，以左手撫輪，右手轉之，而作是語：
K01vinv06_u:1176	 jayasva bho cakraratna yenāryaḥ purāṇaś cakravartipatha iti /	T01n0026_014:0512a19_18	『隨天輪寶，隨天輪寶之所轉去。 』阿難！
K01vinv06_u:1177	 atha cakraratnaṃ rājñā cakravartinā anupravartitam uparivihāyasam abhyudgamya pūrveṇa prāyāsīdyenāryaḥ purāṇaś cakravartipathaḥ /	T01n0026_014:0512a20_15	彼天輪寶轉已即去，向於東方。
K01vinv06_u:1178	 anveti rājā cakravartī tac cakraratnaṃ sārdhaṃ caturaṅgeṇa balakāyena /  yasmiṃś ca pradeśe tac cakraratnaṃ pratitiṣṭhati tatra rājā cakravartī vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /	T01n0026_014:0512a22_13	時，大天王亦自隨後及四種軍，若天輪寶有所住處，時，大天王即彼止宿及四種軍。
K01vinv06_u:1180	 ye khalu pūrvasyāṃ diśi koṭṭarājānas te yena rājā cakravartī tenopasaṃkrāmanti /  upasaṃkramya rājānaṃ cakravartinam evaṃ vadanti /	T01n0026_014:0512a23_15	於是，東方諸小國王，彼皆來詣大天王所，白曰：
