src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:2415	 vinītā rāgādipratipakṣatvāt /  akarkaśā śikṣāprajñaptisukhopāyatvāt /  aparūṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /  hṛdayasaṃtuṣṭikarī saṃśayacchedikatvāt /  prītisukhasaṃjananī mithyāniścayāpakarṣikatvāt /	T06D4069:284b-20	བསླབ་པ་བཅའ་བའི་ཐབས་བདེ་བའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་རབ་ཏུ་བྱུང་བ་དང་། ཁྱིམ་པའི་བསླབ་པ་བཅའ་བ་དེ་དག་གིས་བདེ་བའི་ཕྱིར་མི་རྩུབ་པ་ཡིན་ནོ་༎ མི་བརླང་བ་ནི་དེ་ལས་འདས་ན་ངེས་པར་འབྱུང་བའི་ཐབས་ཡང་དག་པར་སྟོན་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་བསླབ་པ་དེ་ལས་འདས་ནས་སོ་སོར་བཤགས་པ་ལ་སོགས་པའི་༄༢༨༥ཨ་༌་༎ ཐབས་དག་གིས་ངེས་པར་འབྱུང་བ་ཡང་དག་པར་སྟོན་པ་ཡིན་པས་སོ་༎
T06asmahsuu:2424	 niḥparidāhā pratipattāvavipratisāratvāt /	T06D4069:285a-2	ཡོངས་སུ་གདུང་བ་མེད་པ་ནི་སྒྲུབ་པ་ལ་འགྱོད་པ་མེད་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་དེའི་དོན་དུ་སྒྲུབ་པའི་སྦྱོར་བ་ལ་འགྱོད་པ་མེད་པ་ཡིན་ནོ་༎
T06asmahsuu:2425	 ājñeyā saṃpannaśrutamayajñānāśrayatvāt /  vijñeyā saṃpannacintāmayajñānāśrayatvāt /  viṣpaṣṭā anācāryamuṣṭidharmavihitatvāt /	T06D4069:285a-4	ཀུན་དུ་ཤེས་པར་བྱ་བ་ནི་ཁོང་དུ་ཆུད་པར་བྱ་བ་ཞེས་བྱ་བའི་ཚིག་གོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་། ཐོས་པ་ལས་བྱུང་བའི་ཤེས་པ་ཕུན་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་ཐོས་པ་ལས་བྱུང་བའི་ཤེས་པ་དོན་ཕྱིན་ཅི་མ་ལོག་པ་ཕུན་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པས་སོ་༎
T06asmahsuu:2428	 premaṇīyānuprāptasvakārthānāṃ premakaratvāt /  abhinandanīyānanuprāptasvakārthānāṃ spṛhaṇīyatvāt /	T06D4069:285a-8	རང་གི་དོན་རྗེས་སུ་ཐོབ་པ་རྣམས་ཞེས་བྱ་བ་ནི་དགྲ་བཅོམ་པ་རྣམས་སོ་༎ ཀུན་ཤེས་པར་བྱེད་པ་ནི་འདིས་ཀུན་ཤེས་པར་བྱེད་པས་ནི་ཀུན་ཤེས་པར་བྱེད་པའོ་༎ ཇི་ལྟ་ཞེ་ན་།
T06asmahsuu:2430	 ājñāpanīyā acintyadharmasamyagdarśikatvāt /  vijñāpanīyā cintyadharmasamyagdeśikatvāt /  yuktā pramāṇāvirūddhatvāt /	T06D4069:285a-11	བསམ་གྱིས་མི་ཁྱབ་པའི་གནས་བཞི་པོ་འདི་ཡང་དག་པར་སྟོན་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་ཐོས་པ་ལས་བྱུང་བ་བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཡང་དག་པར་སྟོན་པས་སོ་༎ བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་དེ་དག་ཀྱང་ཇི་སྐད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་དག་བསམ་གྱིས་མི་ཁྱབ་པའི་གནས་བཞི་པོ་འདི་དག་སེམས་ན་མྱོས་པར་ཡང་འགྱུར་། བཞི་གང་དག་ཆེ་ན་།
T06asmahsuu:2434	 punarūktadoṣajahā avandhyatvāt /  siṃhasvaravegā sarvatīrthyasaṃtrāsakatvāt /  nāgasvaraśabdā udāratvāt /  meghasvaraghoṣā gambhīratvāt /	T06D4069:285a-21	འདི་ལྟར་བསམས་པ་ལས་བྱུང་བས་བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཡང་དག་པར་སྟོན་པ་དོན་མེད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎ འབྲས་བུ་དང་བཅས་པའི་ཕྱིར་རོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཀ་ལ་པིང་ཀའི་སྒྲ་དབྱངས་ནི་རྒྱུན་མི་འཆད་པ་དང་། འཇིག་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2438	 nāgendrarutā ādeyatvāt /  kinnarasaṃgītighoṣā madhuratvāt /  kalaviṅkasvararūtaravitābhī[tī]kṣṇabhaṅguratvāt /	T06D4069:285a-24	ཀ་ལ་པིང་ཀ་ནི་བྱ་ཡིན་ཏེ་། དེའི་སྒྲ་དབྱངས་ནི་རྟག་པར་རྒྱུན་མི་འཆད་པ་དང་། འཇིག་པའི་ཕྱིར་ཏེ་། སྙན་པའི་༄༢༨༥བ་ཕྱིར་རོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T06asmahsuu:2447	 sarvaśabdānupraviṣṭā sarvavyākaraṇasarvākāralakṣaṇānupraviṣṭatvāt /	T06D4069:285b-5	སྒྲ་ཐམས་ཅད་ཀྱི་རྗེས་སུ་ཞུགས་པ་ནི་བརྡ་སྤྲོད་པ་ཐམས་ཅད་ཀྱི་མཚན་ཉིད་ཀྱི་རྣམ་པ་ཐམས་ཅད་ལ་རྗེས་སུ་ཞུགས་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2449	 avikalā vineyakṛtyasarvakālapratyupasthitatvāt /	T06D4069:285b-11	མ་ཚང་བ་མེད་པ་ནི་གདུལ་བར་བྱ་བ་ལ་དུས་ཐམས་ཅད་དུ་ཉེ་བར་གནས་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་གདུལ་བའི་བྱ་བ་ལ་སྟེ་།
T06asmahsuu:2453	 prasṛtā sarvavidyāsthānakauśalyānugatatvāt /  akhilā[sakhilā] sattvānāṃ (MSA_Bagchi 79)  tatsakalārthasaṃpādakatvāt /	T06D4069:285b-16	ཆུབ་བ་ནི་སེམས་ཅན་རྣམས་ཀྱིས་དེ་དག་གི་དོན་ཐམས་ཅད་སྒྲུབ་པར་བྱེད་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་དེས་སེམས་ཅན་རྣམས་ཀྱི་དོན་མཐའ་དག་སྒྲུབ་པས་སོ་༎
