src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-4_H0094-4:142b-1	གཞན་ཡང་འདི་ལྟ་སྟེ་།	T36n1736_013:0098b18_1	」釋曰：
K09D0044-4_H0094-4:154a-7	བཞི་པོ་དེ་དག་ཀྱང་གང་ཞེ་ན་།	T36n1736_018:0137c02_6	何等為四？
K09D0044-4_H0094-4:154a-8	འདི་ལྟ་སྟེ་། རིན་པོ་ཆེ་ཐམས་ཅད་ཡང་དག་པར་སྡུད་པ་ཞེས་བྱ་བའི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་དང་། མི་ཟད་པའི་མཛོད་ཅེས་བྱ་བའི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་དང་། སྙིང་བླས་མེད་པ་ཞེས་བྱ་བའི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་དང་། རྒྱན་ཐམས་ཅད་ཡང་དག་པར་སྡུད་པ་ཞེས་བྱ་བའི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་སྟེ་། ནོར་བུ་རིན་པོ་ཆེ་ཚད་མེད་པའི་ཡོན་ཏན་ཕུན་སུམ་ཚོགས་པ་དང་ལྡན་པ་དེ་བཞི་ཡོད་དོ་༎	T36n1736_018:0137c03_13	一名積集寶、二名無盡藏、三名遠離熾然、四名具足莊嚴。
K09D0044-4_H0094-4:154a-12	ཀྱེ་རྒྱལ་བའི་སྲས་།	T36n1736_018:0137c03_16	佛子！
K09D0044-4_H0094-4:142b-4	དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པའི་གསུང་ཡང་འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པའི་རྣམ་པར་གྲོལ་བར་རོ་གཅིག་ཀྱང་།	T36n1736_013:0098b24_1	疏「又云如來言音」等，即彼次下第六相也。 經云「佛子！
K09D0044-4_H0094-4:153b-14	ཀྱེ་རྒྱལ་བའི་སྲས༏་གཞན་ཡང་འདི་ལྟ་སྟེ་།	T36n1736_018:0137b28_16	經云「復次佛子！
K09D0044-4_H0094-4:153b-15	དཔེར་ན་། རྒྱ་མཚོ་ཆེན་པོའི་ནང་ན་། ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་ཡོན་ཏན་ཚད་མེད་པ་ཕུན་སུམ་ཚོགས་པ་བཞི་ཡོད་དེ་། ནོར་བུ་རིན་པོ་ཆེ་དེ་དག་གི་༄༡༥༤ཨ་༌༎ གཟི་བརྗིད་དང་མཐུས་རྒྱ་མཚོ་ཆེན་པོར་རིན་པོ་ཆེ་ཐམས་ཅད་འབྱུང་སྟེ་། ཀྱེ་རྒྱལ་བའི་སྲས་།	T36n1736_018:0137c01_2	譬如大海有四寶珠具無量德，能生海內一切珍寶。
K09D0044-4_H0094-4:154a-3	གལ་ཏེ་རྒྱ་མཚོ་ཆེན་པོའི་ནང་ན་། ནོར་བུ་རིན་པོ་ཆེ་དེ་བཞིན་མེད་དུ་ཟིན་ན་ནི་། རྒྱ་མཚོ་ཆེན་པོའི་ནང་ན་། ནོར་བུ་རིན་པོ་ཆེ་གཅིག་ཀྱང་ཡོད་པར་མི་འགྱུར་རོ་༎	T36n1736_018:0137c02_1	若大海中無此寶珠，乃至一寶亦不可得。
K09D0044-4_H0094-4:154a-13	ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་བཞི་པོ་དེ་དག་ནི་བསོད་ནམས་ངན་ངོན་དང་ལྡན་པའི་ལྷ་མ་ཡིན་ནམ་། ནམ་མཁའ་ལྡིང་ངམ་། ཀླུའམ་། དེ་མ་ཡིན་པའི་སེམས་ཅན་ཆུ་ལ་གནས་པའི་མིག་གིས་མཐོང་བར་མི་འགྱུར་རོ་༎	T36n1736_018:0137c04_16	此四寶珠，一切凡夫諸天龍神等悉不得見。
K09D0044-4_H0094-4:154a-16	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T36n1736_018:0137c05_1	何以故？
K09D0044-4_H0094-4:154a-17	ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་དེ་བཞིན་ནི་། ཀླུའི་རྒྱལ་པོ་གངས་ཆེན་མཚོའི་མཛོད་ན་འཁོད་པའི་ཕྱིར་རོ་༎ ཀྱེ་རྒྱལ་བའི་སྲས་དག་།	T36n1736_018:0137c06_5	娑竭羅龍王以此寶珠端嚴方正，置於宮中深密處故。
K09D0044-4_H0094-4:154b-2	ཡེ་ཤེས་རིན་པོ་ཆེ་ཆེན་པོ་དེ་དག་གི་བརྗིད་དང་མཐུས་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་རྒྱ་མཚོ་ཆེན་པོའི་ནང་ནས་། སློབ་པ་དང་། མི་སློབ་པ་ཐམས་ཅད་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་རིན་པོ་ཆེ་འབྱུང་སྟེ་། ཀྱེ་རྒྱལ་བའི་སྲས་། གལ་ཏེ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་རྒྱ་མཚོ་ཆེན་པོའི་ནང་ནས་ཡེ་ཤེས་རིན་པོ་ཆེ་ཆེན་པོ་དེ་བཞི་མེད་དུ་ཟིན་ན་ནི་། དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་རྒྱ་མཚོ་ཆེན་པོའི་ནང་ན་། ཆུང་ངུ་ན་བྱང་ཆུབ་སེམས་དཔའ་གཅིག་གི་ཡེ་ཤེས་རིན་པོ་ཆེ་ཡང་འབྱུང་བར་མི་འགྱུར་རོ་༎	T36n1736_018:0137c09_12	如來、應、正等覺大智慧海亦復如是，於中有四大智寶珠，具足無量福智功德，由此能生一切眾生聲聞獨覺、學無學位，及諸菩薩智慧之寶。
K09D0044-4_H0094-4:240b-7	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་གཞལ་མེད་ཁང་སྟེ་།	T36n1736_018:0135b15_16	菩薩有十種宮殿。
K09D0044-4_H0094-4:240b-8	བཅུ་གང་ཞེ་ན་།	T36n1736_018:0135b16_1	何等為十？
K09D0044-4_H0094-4:240b-9	འདི་ལྟར་ཉམས་པ་མེད་པས་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་གཞལ་མེད་ཁང་དང་། འདོད་པའི་ཁམས་ཀྱི་སེམས་ཅན་གྱི་ཁམས་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་།	T36n1736_018:0135b16_18	所謂菩提心是菩薩宮殿，恒不忘失故。 十善業道福德智慧是菩薩宮殿，教化欲界眾生故。
K09D0044-4_H0094-4:240b-10	དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་དང་། བསོད་ནམས་དང་། ཡེ་ཤེས་ཀྱི་ཚོགས་ཀྱི་གཞལ་མེད་ཁང་དང་། གཟུགས་ཀྱི་ཁམས་ཀྱི་སེམས་ཅན་གྱི་ཁམས་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་།	T36n1736_018:0135b18_18	四梵住是云云，教化色界眾生故。
K09D0044-4_H0094-4:154b-8	བཞི་པོ་དེ་དག་ཀྱང་གང་ཞེ་ན་།	T36n1736_018:0137c09_17	何等為四？
