src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:58b-0	དེ་ལ་སེམས་ཅན་དམྱལ་བ་པ་རྣམས་ཀྱི་རྟོག་པ་དང་དཔྱོད་པ་རྣམས་ནི་གཅིག་ཏུ་ངེས་པར་ཞུམ་པའི་རྣམ་པ་དང་། མི་སྡུག་པའི་ཡུལ་གྱི་འདུས་ཏེ་རེག་༄༥༨བ་པ་དང་། སྡུག་བསྔལ་གྱིས་བསྐྱོད་པ་དང་། ཡིད་མི་བདེ་བ་དང་ལྡན་པ་དང་།	T43n1831_02b:0646a21_2	一向苦受。 餓鬼亦爾。 傍生．人趣．大力餓鬼。
T06D4035:58b-1	སྡུག་བསྔལ་ལས་ཐར་བར་འདོད་པ་དང་། སེམས་ཀུན་ནས་འཁྲུགས་པའི་ལས་བྱེད་ཅིང་འཇུག་གོ་༎	T43n1831_02b:0646a22_2	多分戚行。 少分欣行。
T06D4035:58b-4	དུད་འགྲོ་རྣམས་དང་། མི་རྣམས་དང་། ཡི་དགས་རྫུ་འཕྲུལ་ཆེ་བ་རྣམས་ཀྱི་རྟོག་པ་དང་དཔྱོད་པ་རྣམས་ནི་ཞུམ་པའི་རྣམ་པ་ཤས་ཆེ་ལ་། ཀུན་ཏུ་དགའ་བའི་རྣམ་པ་ཤས་ཆུང་བ་དང་། མི་སྡུག་པའི་ཡུལ་གྱི་འདུས་ཏེ་རེག་པ་ཤས་ཆེ་ལ་། སྡུག་པའི་ཡུལ་གྱི་འདུས་ཏེ་རེག་པ་ཤས་ཆུང་བ་དང་། སྡུག་བསྔལ་གྱིས་བསྐྱོད་པའི་ཤས་ཆེ་ལ་། བདེ་བས་བསྐྱོད་པའི་ཤས་ཆུང་བ་དང་། ཡིད་མི་བདེ་བ་དང་ལྡན་པའི་ཤས་ཆེ་ལ་། ཡིད་བདེ་བ་དང་ལྡན་པའི་ཤས་ཆུང་བ་དང་། སྡུག་བསྔལ་ལས་ཐར་པར་འདོད་པའི་ཤས་ཆེ་ལ་།	T43n1831_02b:0646a23_7	少分引樂。 多憂相應。 少喜相應。 多分求脫苦。
T06D4035:58b-9	བདེ་བ་དང་འགྲོགས་པར་འདོད་པའི་ཤས་ཆུང་བ་དང་། སེམས་ཀུན་ནས་འཁྲུགས་པའི་ལས་བྱེད་ཅིང་འཇུག་གོ་༎	T43n1831_02b:0646a24_10	少分求遇樂。 嬈心業轉。
T06D4035:58b-10	འདོད་པ་ན་སྤྱོད་པའི་ལྷ་རྣམས་ཀྱི་རྟོག་པ་དང་། དཔྱོད་པ་རྣམས་ཀྱི་ཀུན་ཏུ་དགའ་བའི་རྣམ་པ་ཤས་ཆེ་ལ་།	T43n1831_02b:0646a25_7	欲界天尋．伺多分欣行。 少分戚行。
T06D4035:58b-11	ཞུམ་པའི་རྣམ་པ་ཤས་ཆུང་བ་དང་། སྡུག་པའི་ཡུལ་གྱི་འདུས་ཏེ་རེག་པ་ཤས་ཆེ་ལ་།	T43n1831_02b:0646a25_17	多觸可愛。 少觸非愛。 多引樂。
T06D4035:58b-12	མི་སྡུག་པའི་ཡུལ་གྱི་འདུས་ཏེ་རེག་པ་ཤས་ཆུང་བ་དང་། བདེ་བས་བསྐྱོད་པའི་ཤས་ཆེ་ལ་སྡུག་བསྔལ་གྱིས་བསྐྱོད་པའི་ཤས་ཆུང་བ་དང་། ཡིད་བདེ་བ་དང་ལྡན་པའི་ཤས་ཆེ་ལ་།	T43n1831_02b:0646a26_11	少引苦。 多喜相應。 少憂相應。
T06D4035:58b-13	ཡིད་མི་བདེ་བ་དང་ལྡན་པའི་ཤས་ཆུང་བ་དང་། བདེ་བ་དང་འགྲོགས་པར་འདོད་པའི་ཤས་ཆེ་ལ་།	T43n1831_02b:0646a27_7	多分求遇樂。 少分求脫苦。
T06D4035:58b-14	སྡུག་བསྔལ་ལས་ཐར་པར་འདོད་པའི་ཤས་ཆུང་བ་དང་། སེམས་ཀུན་དུ་འཁྲུགས་པའི་ལས་བྱེད་ཅིང་འཇུག་གོ་༎	T43n1831_02b:0646a27_18	嬈心業轉。
T06D4035:151a-18	འགོག་པ་ལས་ལངས་པའི་ཚེ་།	T43n1831_02b:0647b27_4	出滅定時觸二種觸。
