src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:11726	 svayaṃ ca sūkṣmadharmānabhisaṃbodhāt /  sā ceyaṃ [339/18]  ṣaṭkāraṇayuktā caiṣā paripūrṇā bhavati / [339/19-339/20]  gaṇanayā 'nugamena sthāpanayā upalakṣaṇayā vivarttena pariśūddhacyā ca / [339/20-339/22]	T10D4185:57b-6	བགྲང་དང་རྗེས་འགྲོ་འཇོག་པ་དང་། རྟོག་པ་དང་ནི་བསྒྱུར་པ་དང་༎ ཡོངས་དག་རྣམ་པ་དྲུག་ཏུ་འདོད་༎ དེ་ནི་བགྲང་བ་དང་༎ རྗེས་སུ་འགྲོ་བ་དང་། འཇོག་པ་དང་། ཉེ་བར་རྟོག་པ་དང་། སྒྱུར་བ་དང་། ཡོངས་སུ་དག་པ་སྟེ་རྒྱུ་དྲུག་དང་ལྡན་ན་ཡོངས་སུ་རྫོགས་པ་ཡིན་ནོ་༎
T07vakobhau:11731	 tatra ca gaṇanā nāma āśvāsapraśvāseṣu cittaṃ dattvā 'nabhisamskāreṇa kāyaṃ cittaṃ cādhyupekṣya smṛtimātreṇa gaṇayatyekaṃ dvau yāvaddaśa / [339/22]	T10D4185:57b-8	དེ་ལ་བགྲང་བ་ཞེས་བྱ་བ་ནི་༎ དབུགས་རྡུབ་པ་དང་དབུགས་འབྱུང་བ་དག་ལ་སེམས་གཏད་ནས་མངོན་པར་འདུ་བྱ་བ་མེད་པར་ལུས་དང་སེམས་རྣལ་དུ་བཞག་སྟེ་དྲན་པ་ཙམ་གྱིས་གཅིག་དང་གཉིས་ནས་བཅུའི་བར་དུ་བགྲང་བར་བྱེད་པའོ་༎
T07vakobhau:11732	 cittābhisaṃkṣepa vikṣepabhayānnālpavahutarā / [339/22-339/23]	T10D4185:57b-10	སེམས་མངོན་པར་བསྡུས་པ་དང་རྣམ་པར་ག-ཡེང་བར་དོགས་པས་ཧ་ཅང་མང་བ་དང་ཉུང་དུར་ནི་མ་ཡིན་ནོ་༎
T07vakobhau:11733	 tasyāṃ tu trayo doṣāḥ / [339/23]	T10D4185:57b-11	དེ་ལ་སྐྱོན་ནི་གསུམ་ཡོད་དེ་།
T07vakobhau:11734	 ūnagaṇanā yadi dvāvekaṃ gṛhlāti / [339/23-339/24]  adhikagaṇanā yadyekaṃ dvāviti / [339/24]	T10D4185:57b-12	གལ་ཏེ་གཅིག་ལ་གཉིས་སུ་བརྩིས་ན་ལྷག་པར་བགྲང་བའི་སྐྱོན་ཡོད་དོ་༎ གལ་ཏེ་གཉིས་ལ་གཅིག་ཏུ་འཛིན་ན་མ་ཚང་བར་བགྲང་བའི་སྐྱོན་ནོ་༎
T07vakobhau:11736	 saṃkaro yadyāśvāsaṃ praśvāsato gṛhlāti viparyayādvā / [339/24-340/01]	T10D4185:57b-14	གལ་ཏེ་དབུགས་རྡུབ་པ་ལ་དབུགས་འབྱིན་པར་འཛིན་ཏམ་དབུགས་འབྱིན་པ་ལ་དབུགས་རྡུབ་པར་འཛིན་ན་འཆོལ་བར་འཛིན་པའི་སྐྱོན་ནོ་༎
T07vakobhau:11737	 ato 'nyathā samyaggaṇanā / [340/01]	T10D4185:57b-15	དེ་ལས་གཞན་པ་ནི་ཡང་དག་པར་བགྲང་བ་ཡིན་ནོ་༎
T07vakobhau:11738	 antaravikṣepe punarādito gaṇayitavyaṃ tāvadyāvatsamādhi labhate / [340/02]	T10D4185:57b-16	བར་སྐབས་སུ་སེམས་རྣམ་པར་ག-ཡེངས་ན་༎ ཡང་མགོ་ནས་ཇི་སྲིད་དུ་ཏིང་ངེ་འཛིན་མ་ཐོབ་ཀྱི་བར་དུ་བགྲང་བར་བྱའོ་༎
T07vakobhau:11739	 anugamo nāma anabhisaṃskāreṇāśvāsapraśvāsānāṃ gatimanugacchati / [340/02-340/03]  kiyaddūramete praviśanti vā niṣkrāmanti vā kimete sarvaśarīravyāopina ekadeśacāriṇa iti / [340/04]	T10D4185:57b-18	རྗེས་སུ་འགྲོ་བ་ཞེས་བྱ་བ་ནི་འདི་དག་ཇི་སྲིད་ཅིག་ཏུ་འབྱུང་ངམ་འཇུག་། ཅི་འདི་དག་ལུས་ཐམས་ཅད་ལ་ཁྱབ་བདག་གཅིག་གམ་ཕྱོགས་འགའ་ཞིག་ནས་རྒྱུ་བ་དག་ཡིན་ཞེས་མངོན་པར་འདུ་བྱ་བ་མེད་པར་དབུགས་རྡུབ་པ་དང་༎
T07vakobhau:11741	 tān praviśataḥ kaṇṭhahṛdayanābhikaṭyurujaṅghāpraveśakram4ṇa yāvat pādāvanugacchati / [340/05]	T10D4185:57b-19	དབུགས་འབྱུང་བའི་རྗེས་སུ་འགྲོ་བ་སྟེ་། དེ་འཇུག་པ་ན་ལྐོག་མ་དང་། སྙིང་ག་དང་། ལྟེ་བ་དང་། རྐེད་པ་དང་། བརླ་དང་། བྱིན་པར་འཇུག་པའི་རིམ་༄༥༨ཨ་༌་༎ གྱིས་རྐང་པ་གཉིས་ཀྱི་བར་དུ་རྗེས་སུ་འགྲོ་ལ་། འབྱུང་བ་ན་མཐོ་གང་དང་འདོམ་གང་གི་བར་དུ་འབྱུང་ངོ་༎
T07vakobhau:11742	 niṣkrāmato vitastivyāmāntaraṃ yāvadvāyumaṇḍalaṃ vairambhāśca vāyava ityapare / [340/06]	T10D4185:58a-3	གཞན་དག་ན་རེ་རླུང་གི་དཀྱིལ་འཁོར་དང་རྣམ་པར་འཐོར་བྱེད་ཀྱི་རླུང་གི་བར་དུའོ་ཞེས་ཟེར་ཏེ་།
T07vakobhau:11743	 tadetattatvamanasikāratvānna yuktam / [340/06-340/07]	T10D4185:58a-4	འདི་ནི་དེ་ཁོ་ན་ཉིད་ཡིད་ལ་བྱེད་པའི་ཕྱིར་རིགས་པ་ཡིན་ནོ་༎
T07vakobhau:11744	 sthāpanā nāma nāsikāgre yāvat pādanṅguṣṭhe sthitāṃ paśyati / [340/07]  maṇisūtravat / [340/07-340/08]	T10D4185:58a-5	འཇོག་པ་ཞེས་བྱ་བ་ནི་ནོར་བུའི་ཐག་པ་བཞིན་དུ་སྣའི་རྩེ་མོ་ནས་རྐང་པའི་མཐེ་བོའི་བར་དུ་གནས་པར་ལྟ་ཞིང་ཅི་འདི་དག་ཕན་འདོགས་པར་བྱེད་པ་ཞིག་གམ་། གནོད་པར་བྱེད་པ་ཞིག་གམ་།
T07vakobhau:11746	 kimanugrāhakā ete upadhātakāḥ śītā uṣṇā iti / [340/08]	T10D4185:58a-7	གྲང་ངམ་དྲོ་བ་ཞིག་ཅེས་རྟོག་པའོ་༎
T07vakobhau:11747	 upalakṣaṇā nāma naite kevalā vāyava eva / [340/08-340/10]  catvāryetāni mahābhūtāni mahābhūtābhinirvṛttamupādāyarūpaṃ tadāśritāścittacaittā iti pañcaskandhānupalakṣayati / [340/10-340/11]	T10D4185:58a-8	ཉེ་བར་རྟོག་པ་ཞེས་བྱ་བ་ནི་འདི་དག་ནི་རླུང་འབའ་ཞིག་མ་ཡིན་གྱི་འབྱུང་བ་ཆེན་པོ་བཞི་པོ་དག་དང་འབྱུང་བདག་ལས་མངོན་པར་གྲུབ་པའི་རྒྱུར་བྱས་པའི་གཟུགས་དང་། དེ་དག་ལ་བརྟེན་པའི་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་ཀྱང་ཡོད་དོ་ཞེས་ཕུང་པོ་ལྔ་ཉེ་བར་རྟོག་པའོ་༎
T07vakobhau:11749	 vivarto nāma vāyvālambanāṃ vṛddhiṃ vivarttyottareṣu kuśalamūleṣu saṃniyojanaṃ yāvadagradharmeṣu / [340/11]	T10D4185:58a-9	སྒྱུར་བ་ཞེས་བྱ་བ་ནི་རླུང་ལ་དམིགས་པའི་བློ་བསྒྱུར་ཏེ་ཆོས་ཀྱི་མཆོག་གི་བར་དུ་བློ་གོང་ནས་གོང་དུ་དགེ་བའི་རྩ་བ་རྣམས་ལ་ཡང་དག་པར་སྦྱོར་བའོ་༎
T07vakobhau:11750	 pariśuddhirdarśanamārgādiṣvavatāraḥ / [340/12]	T10D4185:58a-10	ཡོངས་སུ་དག་པ་ནི་མཐོང་བའི་ལམ་ལ་སོགས་པ་ལ་འཇུག་པའོ་༎
T07vakobhau:11751	 smṛtyupasthānādivajropamasamādhyantā vivarta ityapare /	T10D4185:58a-11	གཞན་དག་ན་རེ་སྒྱུར་བ་ནི་དྲན་པ་ཉེ་བར་གཞག་པ་ནས་རྡོ་རྗེ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་གྱི་བར་ཡིན་ལ་།
