src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0569=D0859_H0591:428b-10	ཁྱོད་ཀྱིས་འདེ་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་མ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྔོན་གྱི་སྤྱོད་པ་དང་། བདེན་པའི་སྨོན་ལམ་དང་། བྱང་ཆུབ་སེམས་དཔས་ཡོངས་སུ་བཟུང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་འདི་དག་སྒོམས་ཤིག་། སྟོན་ཅིག་། འདི་ལྟ་སྟེ་། གཟུངས་ཀྱི་ཆོས་ཀྱི་རྣམ་གྲངས་སོ་༎	T16n0664_006:0386a11_14	此諸菩薩熏修諸法——所謂諸菩薩母、菩薩昔行、菩薩攝受——有法本名不染著陀羅尼。
K12D0569=D0859_H0591:428b-14	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T16n0664_006:0386a12_7	」如是語已，命者奢利弗白佛言：
K12D0569=D0859_H0591:428b-15	བཅོམ་ལྡན་འདས་།	T16n0664_006:0386a12_11	「世尊！
K12D0569=D0859_H0591:428b-16	གཟུངས་ནི་། ཡུལ་ལ་མི་གནས་། ཕྱོགས་ན་མི་གནས་ན་། བཅོམ་༄༤༢༩ཨ་༌༎ ལྡན་འདས་། གཟུངས་ཞེས་བགྱི་བ་ལ་།	T16n0664_006:0386a13_4	言陀羅尼，陀羅尼者此何句義？ 非陀羅尼？
K12D0569=D0859_H0591:428b-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་པ་།	T16n0664_006:0386a09_12	11 銀主陀羅尼品(六)銀主陀羅尼品第十一爾時，世尊告命者奢利弗言：
K12D0569=D0859_H0591:428b-9	ཤའ་རིའི་བུ་།	T16n0664_006:0386a09_17	「奢利弗！
K12D0569=D0859_H0591:429a-13	ཤའ་རིའི་བུ་།	T16n0664_006:0386a15_19	奢利弗！
K12D0569=D0859_H0591:429a-2	བཅོམ་ལྡན་འདས་།	T16n0664_006:0386a13_17	世尊！
K12D0569=D0859_H0591:429a-20	ཆོས་གང་སྐྱེ་བའི་ཕྱིར་རམ་། འགག་པའི་ཕྱིར་མི་འཆད་མོད་ཀྱི་། ཤའ་རིའི་བུ་། འོན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཕན་པར་བཞེད་པའི་ཕྱིར་ཆོས་སྟོན་ཏེ་། གང་འདི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་གཟུངས་ནི་། གཟུངས་མེད་པར་བྱ་བའི་ལམ་དུ་གྱུར་པ་།	T16n0664_006:0386a20_5	其陀羅尼，非方處、非不方處，非法、非不法，非過去、非未來、非現在，非事物、非不事物，非緣、非不緣，非行、非不行，無有法生、亦無有滅，但為利益菩薩故。
K12D0569=D0859_H0591:429a-26	རིགས་པའི་སྟོབས་ཀྱིས་གནས་པ་། སངས་རྒྱས་ཀྱི་ཡོན་༄༤༢༩བ་ཏན༏་སངས་རྒྱས་ཀྱི་ལྷག་པར་བྱ་བ་སྒྲུབ་པ་། སངས་རྒྱས་ཀྱི་ཚུལ་ཁྲིམས་། སངས་རྒྱས་ཀྱི་བསྡུས་པ་། སངས་རྒྱས་ཀྱི་མཚམས་སྦྱོར་བ་། སངས་རྒྱས་འབྱུང་བའོ་༎	T16n0664_006:0386a22_12	如是說是陀羅尼所作道、合、力、住，所謂佛諸功德，佛戒、佛學、佛密意、佛出生，所謂法本，名不染著陀羅尼。
