src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0375_H0394:328a-10	སེམས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་སྣ་ཆེན་མའོ༏་༏དད་པའི་དབང་པོ་ནི་དཔའ་བོའི་བློ་གྲོས་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མིའུ་ཐུང་མའོ་༎	T02n691u_001:1650	 cittaṛddhipādasvabhāvā mahānāsā |  śraddhendriyasvabhāvā vīramatī |  vīryendriyasvabhāvā kharvarī |
K12D0375_H0394:328a-12	དྲན་པའི་དབང་པོ་ནི་ལང་ཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མའོ་༎	T02n691u_001:1653	 smṛtīndriyasvabhāvā laṅkeśvarī |  samādhīndriyasvabhāvā drumacchāyeti cittacakram |
K12D0375_H0394:328a-14	ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ས་སྲུང་མའོ་༎	T02n691u_001:1655	 prajñendriyasvabhāvā airāvatī |
K12D0375_H0394:328a-15	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎	T02n691u_001:1656	 śraddhābalasvabhāvā mahābhairavā |
K12D0375_H0394:328a-16	བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎	T02n691u_001:1657	 vīryabalasvabhavā vāyuvegā |
K12D0375_H0394:328a-5	ཚོར་བ་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་ལའ་མའོ་༎	T02n691u_001:1644	 vedanānusmṛtyupasthānasvabhāvā lāmā |
K12D0375_H0394:328a-6	ཆོས་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་ཁནད་རོ་ཧིའོ་༎	T02n691u_001:1645	 dharmānusmṛtyupasthānasvabhāvā khaṇḍarohā |
K12D0375_H0394:328a-7	སེམས་དྲན་པ་ཉེ་བར་གཞག་པ་ནི་གཟུགས་ཅན་མའོ་༎	T02n691u_001:1646	 cittānusmṛtyupasthānasvabhavā rupiṇīti jñānacakram |
K12D0375_H0394:328a-8	འདུན་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་རབ་གཏུམ་མའོ༏་༏བརྩོན་འགྲུས་ཀྱི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎	T02n691u_001:1647	 chandaṛddhipādasvabhāvā pracaṇḍā |  vīryaṛddhipādasvabhāvā caṇḍākṣī |
K12D0375_H0394:328a-9	དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ནི་འོད་ལྡན་མའོ་༎	T02n691u_001:1649	 mīmāsāṃṛddhipādasvabhāvā prabhāvatī |
