src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:100	 yāvadbhavādhiṣṭhāne 'tra bhavanti varasūrayaḥ /	K12D0488_H0454:136b-3	ཅི་སྲིད་འཁོར་བའི་གནས་སུ་ནི་༎ མཁས་མཆོག་འདུག་པར་གྱུར་པའི་ཚེ་༎
K12bsu056_u:103	 sarvakarmaviśuddhyā tu bhavaśuddhā bhavanti ha // 2 //	K12D0488_H0454:136b-5	ཇི་སྲིད་མཚུངས་མེད་སེམས་ཅན་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་ཐབས་དང་༎ ཡེ་ཤེས་གནས་སུ་བསྒྲུབས་པས་ནི་༎ ཆོས་ཀུན་རྣམ་པར་དག་པའི་ཕྱིར་༎
K12bsu056_u:104	 rāgādivinayo loke ābhavātmāsakṛtsadā /	K12D0488_H0454:136b-9	འཁོར་བ་ཡོངས་སུ་དག་པར་འགྱུར་༎ ཆགས་ལ་སོགས་པས་འདུལ་ན་ནི་༎
K12bsu056_u:105	 teṣāṃ viśodhanārthaṃ tu vinayaṃ jñātavān svayam // 3 //	K12D0488_H0454:136b-11	འཁོར་བའི་བར་དུ་རྟག་པར་ཡང་༎ འཇིག་རྟེན་སྡིག་བྱེད་དེ་སྦྱང་ཕྱིར་༎ འཁོར་བ་སྲིད་དུ་བདག་ཉིད་འདུལ་༎
K12bsu056_u:106	 yathā padmaṃ suraktaṃ tu rāgadoṣairna lipyate /	K12D0488_H0454:136b-14	ཅི་ལྟར་པདམ་རབ་དམར་བ་༎ འདམ་གྱི་ཉེས་པས་མི་གོས་པ་༎
K12bsu056_u:107	 vāsadoṣairbhave nityaṃ na lipyante jagaddhitām(?) // 4 //	K12D0488_H0454:136b-16	དེ་བཞིན་གནས་ཀྱི་ཉེས་པ་ཡིས་༎ འགྲོ་ཕན་རྣམས་ལ་མི་གོས་སོ་༎
K12bsu056_u:108	 mahārāgaviśuddhāstu mahāsaukhyā mahādhanāḥ /	K12D0488_H0454:136b-18	འདོད་ཆགས་ཆེན་པོ་རྣམ་པར་དག་།
K12bsu056_u:92	 atha bhagavān vairocanaḥ sarvatathāgataguhyadharmatāprāptasarvadharmāprapañcaḥ punarapi	K12D0488_H0454:135b-5	དེ་ནས་བཅོམ་ལྡན་འདས་རྣམ་པར་སྣང་མཛད་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གསང་བའི་ཆོས་ཉིད་བརྙེས་པ་།
K12bsu056_u:93	 idaṃ mahāsukhavajrāmogha* * * nāma vajrāmoghadharmatāprajñāpāramitāmukhaṃ paramamanādinidhanamadhyaṃ	K12D0488_H0454:136a-0	༄༡༣༦ཨ་༌༎ ཆོས་ཐམས་ཅད་སྤྲོས་པ་མེད་པས་ཡང་བདེ་བ་ཆེན་པོ་རྡོ་རྗེ་དོན་ཡོད་པའི་དམ་ཚིག་ཅེས་བྱ་བ་། རྡོ་རྗེ་ཆོས་ཉིད་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོ་དཔལ་མཆོག་དང་པོ་ཐོག་མ་དང་ཐ་མ་དང་དབུས་མེད་པའི་དམ་པ་འདི་གསུངས་སོ་༎
K12bsu056_u:94	 deśayāmāsa - mahārogottamasiddhirmahābodhisattvānāṃ mahāsukhottamasiddhyai saṃvartate /  mahāsukhottamasiddhirmahābodhisattvānāṃ sarvatathāgatamahābodhyuttamasiddhyai saṃvartate /	K12D0488_H0454:136a-3	བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བདེ་བ་ཆེན་པོའི་དངོས་གྲུབ་དམ་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཆེན་པོའི་དངོས་གྲུབ་དམ་པར་འགྱུར་རོ་༎ དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཆེན་པོའི་དངོས་གྲུབ་དམ་པ་ནི་བདུད་ཆེན་པོའི་སྟོབས་ཐམས་ཅད་རབ་ཏུ་འཇོམས་པར་བྱེད་པའི་དངོས་གྲུབ་དམ་པར་འགྱུར་རོ་༎
