src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14777	 yāvata keci daśaddiśi loke sarvatriyadhvagatā narasiṃhāḥ /	T10n0297_001:0880a09_0	所有十方世界中，　　一切三世人師子，
K09bsu016_u:14778	 tānahu vandami sarvi aśeṣān kāyatu vāca manena prasannaḥ // 1 //	T10n0297_001:0880a10_17	我今禮彼盡無餘，　　皆以清淨身口意。
K09bsu016_u:14779	 kṣetrarajopamakāyapramāṇaiḥ sarvajināna karomi praṇāmam /	T10n0297_001:0880a11_0	身如剎土微塵數，　　一切如來我悉禮，
K09bsu016_u:14780	 sarvajinābhimukhena manena bhadracarīpraṇidhānabalena // 2 //	T10n0297_001:0880a12_17	皆以心意對諸佛，　　以此普賢行願力。
K09bsu016_u:14781	 ekarajāgri rajopamabuddhā buddhasutāna niṣaṇṇaku madhye /  (Gv 429)	T10n0297_001:0880a13_0	於一塵端如塵佛，　　諸佛佛子坐其中，
K09bsu016_u:14783	 evamaśeṣata dharmatadhātuṃ sarvādhimucyami pūrṇa jinebhiḥ // 3 //	T10n0297_001:0880a14_17	如是法界盡無餘，　　我信諸佛悉充滿。
K09bsu016_u:14784	 teṣu ca akṣayavarṇasamudrān sarvasvarāṅgasamudrarutebhiḥ /	T10n0297_001:0880a15_0	於彼無盡功德海，　　以諸音聲功德海，
K09bsu016_u:14785	 sarvajināna guṇān bhaṇamānastān sugatān stavamī ahu sarvān // 4 //	T10n0297_001:0880a16_17	闡揚如來功德時，　　我常讚歎諸善逝。
K09bsu016_u:14786	 puṣpavarebhi ca mālyavarebhirvādyavilepanachatravarebhiḥ /	T10n0297_001:0880a17_0	以勝花鬘及塗香，　　及以伎樂勝傘蓋，
K09bsu016_u:14787	 dīpavarebhi ca dhūpavarebhiḥ pūjana teṣa jināna karomi // 5 //	T10n0297_001:0880a18_17	一切嚴具皆殊勝，　　我悉供養諸如來。
K09bsu016_u:14788	 vastravarebhi ca gandhavarebhiścūrṇapuṭebhi ca merusamebhiḥ /	T10n0297_001:0880a19_0	以勝衣服及諸香，　　末香積聚如須彌，
K09bsu016_u:14789	 sarvaviśiṣṭaviyūhavarebhiḥ pūjana teṣa jināna karomi // 6 //	T10n0297_001:0880a20_17	殊勝燈明及燒香，　　我悉供養諸如來； 所有無上廣大供，　　我悉勝解諸如來，
