src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6390	 tṛtīye praṇidhānavivardhanadharmālokapratilābhatayā caturthe mārgāvatāraṇatayā pañcabhe	T09n0278_025:0561c18_4	三地願轉增長得法明故，具足助菩提法； 四地入道故，具足助菩提法；
T06bsa034_u:6391	 laukikakriyāvatāraṇa yā ṣaṣṭhe gambhīrapraveśanatayā /	T09n0278_025:0561c19_15	五地隨順行世間法故，具足助菩提法； 六地入甚深法門故，具足助菩提法；
T06bsa034_u:6392	 āsmin punaḥ saptame vihāre sarvabuddhadharmasamutthāpanatayā bodhaṅgāni paripūryante	T09n0278_025:0561c21_13	此第七地起一切佛法故，具足助菩提法。
T06bsa034_u:6393	 bodhisattvaprāyogikacaryāparipūrisaṃgrahādasya vihārasya jñānābhijñācaryāviśuddhāṣṭamavihārākramaṇācca /	T09n0278_025:0561c21_17	何以故？ 菩薩摩訶薩於此地中，得諸智慧所行道，以是力故，第八地自然得成。
T06bsa034_u:6397	 viśuddhavihārapūrvaṅgamatvādasaṃkliṣṭaḥ /  tadasaṃprāptatvātsaṃkliṣṭacayapatitā vaktavyāḥ /	T09n0278_025:0562a01_2	「從歡喜地菩薩所行，皆離罪業，何以故？ 迴向阿耨多羅三藐三菩提故，隨地所行清淨，不名為過。
T06bsa034_u:6400	 sa ca na saṃkleśo na niḥkleśo veditavyaḥ asamudācārād buddhajñānābhilāṣācca /	T09n0278_025:0562a11_6	諸佛子！ 菩薩住七地，過貪欲等諸煩惱垢，在此七地不名有煩惱，不名無煩惱。 何以故？ 一切煩惱不起故，不名有煩惱； 貪求如來智慧未滿願故，不名無煩惱。
T06bsa034_u:6402	 sa yāni tathāgatavivarṇitāni karmāṇi pūrvavat tasya pañcamavihārābhinihṛtāni laukikāni  śilpajñānānīha paripūryante ācāryasammataśca bhavati trisāhasramahāsāhasre sthāpayitvā	T09n0278_025:0562a18_12	又世間經書，如五地說，自然而得，於三千大千世界，最為希有。
T06bsa034_u:6404	 ūrdhvavihārasthān bodhisattvāṃstathāgatāṃśca /  na kaścidasyāśayaprayogābhyāṃ samo bhavati /	T09n0278_025:0562a20_2	得為大師，唯除如來八地菩薩，無有眾生深心妙行能與等者。
T06bsa034_u:6406	 sarve ca dhyānādayo bodhipakṣyā dharmā āmukhī bhavanti /  bhāvanākārābhimukhatayā nottariyākārasthānataḥ /	T09n0278_025:0562a23_2	是菩薩所有禪定神通解脫三昧，不隨禪生，所欲自在，菩薩住遠行地，於念念中具足修集方便慧力及一切助菩提法，轉勝具足。
T06bsa034_u:6410	 tadyathā aṣṭhame vihāre /  sa tathā prayuktaḥ suniścitaviṣayasamādhipramukhāni daśa samādhiśatasahasrāṇyabhinirharati bodhisattvasamādhīnām /	T09n0278_025:0562a27_15	能入菩薩善伏三昧，善思義三昧，進慧三昧，分別義藏三昧，如實分別法三昧，堅固安住三昧，知神通門三昧，淨法界三昧，順佛教三昧，種種義藏三昧，背生死向涅槃三昧，如是具足百萬三昧，淨治此地。
T06bsa034_u:6412	 teṣāñca lābhātsamatikrānto bhavati śrāvakapratyekabuddhasamādhiviṣayam /  sa evaṃ sarvakleśaviviktena durvijñeyena sarvavikalpapracārāpagatena kāyavāṅmanaskarmaṇā viharati /  na cottariviśeṣaparimārgaṇābhiyogamutsṛjati sattvāpekṣayā /	T09n0278_025:0562a29_18	是菩薩得是三昧，智慧方便善清淨故，深得大悲力故，名為過聲聞、辟支佛地、趣佛智地。
T06bsa034_u:6415	 bodhiparipūrṇārthaṃ tasyāpramāṇaṃ sarvanimittāpagataṃ kāyavāṅmanaskarma pravartate supariśodhitamanutpattikadharmakṣāntyāvabhāsitam /	T09n0278_025:0562b03_4	是菩薩住是地，無量身業無相行，無量口、意業無相行，是菩薩清淨行故，得無生法忍，照明諸法。
