src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asabhs_u:1598	 pratighasaṃyojanaṃ katamat /	T26n1542_001:0693a29_2	恚結云何？
T06asabhs_u:1603	 mānasaṃyojanaṃ katamat /	T26n1542_001:0693a29_16	慢結云何？
T06asabhs_u:1604	 sapta mānāḥ /  māno 'timāno mānatimāno 'smimāno 'bhimāna ūnamāno mithyāmānaśca /  mānaḥ katamaḥ /  hīnān śreyānasmi (a)  sadṛśena sadṛśo 'smīti vā yā cittasyonnatiḥ /  atimānaḥ katamaḥ /	T26n1542_001:0693b01_24	謂七慢類，即慢、過慢、慢過慢、我慢、增上慢、卑慢、邪慢。
T06asabhs_u:1619	 mithyāmānaḥ katamaḥ /	T26n1542_001:0693b03_12	慢者，於劣謂己勝、或於等謂己等，由此正慢已慢當慢，心高舉、心恃篾。 過慢者，於等謂己勝、或於勝謂己等，由此正慢已慢當慢，心高舉、心恃篾。 慢過慢者，於勝謂己勝，由此正慢已慢當慢，心高舉、心恃篾。 我慢者，於五取蘊等隨觀執我或我所，由此正慢已慢當慢，心高舉、心恃篾。 增上慢者，於所未得上勝證法謂我已得、於所未至上勝證法謂我已至、於所未觸上勝證法謂我已觸、於所未證上勝證法謂我已證，由此正慢已慢當慢，心高舉、心恃篾。
T06asabhs_u:1620	 aguṇavato guṇavānasmīti yā cittasyonnatiḥ /  mānasaṃyojanena saṃprayukta ātmātmīyau na saṃjānāti /  asaṃjñānāt ātmātmīyagrahaḥ akuśalasamudācāraḥ kuśalā samudācāraśca /  tenāyatyāṃ duḥkhābhinivṛttau duḥkhena saṃyujyate //	T26n1542_001:0693b14_1	卑慢者，於他多勝謂自少劣，由此正慢已慢當慢，心高舉、心恃篾。 邪慢者，於實無德謂我有德，由此正慢已慢當慢，心高舉、心恃篾。
T06asabhs_u:1624	 avidyāsaṃyojanaṃ katamat /	T26n1542_001:0693b15_18	無明結云何？
T06asabhs_u:1625	 traidhātukamajñānam /	T26n1542_001:0693b16_4	謂三界無智。
T06asabhs_u:1629	 dṛṣṭisaṃyojanaṃ katamat /	T26n1542_001:0693b21_11	取結云何？
T06asabhs_u:1630	 tisro dṛṣṭhayaḥ /	T26n1542_001:0693b22_2	謂二取，即見取、戒禁取。
T06asabhs_u:1631	 satkāyadṛṣṭirantāgrāhadṛṣṭirmithyāḥdṛṣṭiśca /  dṛṣṭisaṃyojanena saṃprayukto mithyāniḥsaraṇaṃ parikalpitavipratisāraṃ paryeṣane abhiniviśate /  mithyāniḥsaraṇābhiniveśenākuśalasamudācāraḥ kuśalāsamudācāraśca /  tenāyatyāṃ laukikaduḥkhābhinivṛttau duḥkhena saṃyujyate //	T26n1542_001:0693b23_13	見取者，於五取蘊等隨觀執為最為勝、為上為極，由此起忍樂慧觀見。 戒禁取者，於五取蘊等隨觀執為能清淨、為能解脫、為能出離，由此起忍樂慧觀見。
T06asabhs_u:1640	 vicikitsāsaṃyojanaṃ katamat /	T26n1542_001:0693b25_16	疑結云何？
T06asabhs_u:1641	 satyeṣu vimatiḥ /	T26n1542_001:0693b26_2	謂於諦猶豫。
T06asabhs_u:1645	 īrṣyāsaṃyojanaṃ katamat /	T26n1542_001:0693b26_7	嫉結云何？
T06asabhs_u:1650	 mātsaryasaṃyojanaṃ katamat /	T26n1542_001:0693b26_17	慳結云何？
T06asabhs_u:1660	 apica rāgadveṣamohānniśritya kuśalasamudācāreṣu na vaśavarttitāṃ labhate /  ata ucyate bandhanam //	T26n1542_001:0693b27_12	謂諸結亦名縛。 復有三縛，謂貪縛、瞋縛、癡縛。
T06asabhs_u:1662	 anuśayāḥ sapta /  kāmarāgānuśayaḥ pratighānuśayaḥ bhavarāgānuśayaḥ mānānuśayaḥ avidyānuśayaḥ dṛṣṭayanuśayaḥ vicikitsānuśayaśca /	T26n1542_001:0693c01_1	隨眠有七種，謂欲貪隨眠、瞋隨眠、有貪隨眠、慢隨眠、無明隨眠、見隨眠、疑隨眠。
T06asabhs_u:1664	 kāmarāgānuśayaḥ katamaḥ /	T26n1542_001:0693c02_4	欲貪隨眠有五種，謂欲界繫見苦集滅道、修所斷貪。 瞋隨眠有五種，謂見苦集滅道、修所斷瞋。 有貪隨眠有十種，謂色界繫五，無色界繫五。 色界繫五者，謂色界繫見苦集滅道、修所斷貪。
T06asabhs_u:1682	 upakleśastu yakleśāste upakleśā api bhavanti /  upakleśāstu na kleśāḥ /	T26n1542_001:0693c18_7	色無色界繫各四亦爾。 隨煩惱云何？
T06asabhs_u:371	 śubhakṛtsnavītarāgasyoparyavītarāgasya niḥsaraṇasaṃjñāpūrvakeṇa manasikāreṇāsthāvarāṇāṃ cittacaitasikānāṃ dharmāṇāṃ nirodhe asaṃjñisamāpattiriti prajñaptiḥ //	T26n1542_001:0694a19_14	無想定云何？ 謂已離遍淨染、未離上染，出離想作意，為先心心所滅。
T06asabhs_u:372	 nirodhasamāpattiḥ katamā /	T26n1542_001:0694a21_3	滅定云何？
T06asabhs_u:373	 ākiṃcanyāyatanavītarāgasya bhavāgrāduccalitasya śāntavihārasaṃjñāpūrvakeṇa (Abhidh-s 11)  manasikāreṇāsthāvarāṇāṃ cittacaitasikānāṃ dharmāṇāṃ nirodhe nirodhasamāpattiriti prajñaptiḥ //	T26n1542_001:0694a22_5	謂已離無所有處染，止息想作意，為先心心所滅。
T06asabhs_u:375	 āsaṃjñikaṃ katamat /	T26n1542_001:0694a22_11	無想事云何？
T06asabhs_u:376	 asaṃjñisattveṣudeveṣūpapannasyāsthāvarāṇāṃ cittacaitasikānāṃ dharmāṇāṃ nirodhe āsaṃjñikapriti prajñaptiḥ //	T26n1542_001:0694a23_5	謂生無想有情天中心心所滅。
T06asabhs_u:377	 jīvitendriyaṃ katamat /	T26n1542_001:0694a23_10	命根云何？
T06asabhs_u:378	 nikāyasabhāge pūrvakarmāviddhe sthitikālaniyame āyuriti prajñaptiḥ //	T26n1542_001:0694a23_15	謂三界壽。
T06asabhs_u:379	 nikāyasabhāgaḥ katamaḥ /	T26n1542_001:0694a24_1	眾同分云何？
