src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:3461	 tathā hi sa śabdaṃ na samanupaśyati yatra śikṣate. gandhe na śikṣate. tat kasya hetoḥ?  tathā hi sa rasaṃ na samanupaśyati yatra śikṣate. sparśe na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-0	སྒྲ་ལ་༄༤༤༨བ་རྟོག་པ་མ་ཡིན་ནོ་༎ དྲི་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ རོ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ རེག་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3465	 tathā hi sa dharmān na samanupaśyati yatra śikṣate.	K02D0008-9_H0009-9:448b-4	ཆོས་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3466	 evaṃ śikṣamāṇo bodhisattvo mahāsattvaḥ cakṣurvijñāne na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-5	མིག་གི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3467	 tathā hi sa cakṣurvijñānaṃ na samanupaśyati yatra śikṣate. śrotravijñāne na śikṣate. tat kasya hetoḥ?  tathā hi sa śrotravijñānaṃ na samanupaśyati yatra śikṣate. ghrāṇavijñāne na śikṣate. tat kasya hetoḥ?  tathā hi sa ghrāṇavijñānaṃ na samanupaśyati yatra śikṣate. jihvāvijñāne na śikṣate. tat kasya hetoḥ?  tathā hi sa jihvāvijñānaṃ na samanupaśyati yatra śikṣate. kāyavijñāne na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-6	རྣ་བའི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ སྣའི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3471	 tathā hi sa kāyavijñānaṃ na samanupaśyati yatra śikṣate. manovijñāne na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-9	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3472	 tathā hi sa manovijñānaṃ na samanupaśyati yatra śikṣate.	K02D0008-9_H0009-9:448b-10	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3473	 evaṃ śikṣamāṇo bodhisattvo mahāsattvaḥ cakṣuḥsaṃsparśe na śikṣate. tat kasya hetoḥ?  tathā hi sa cakṣuḥsaṃsparśaṃ na samanupaśyati yatra śikṣate. śrotrasaṃsparśe na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-11	མིག་གི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3476	 tathā hi sa ghrāṇāsaṃsparśaṃ na samanupaśyati yatra śikṣate. jihvāsaṃsparśe na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-13	སྣའི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3478	 jihvāsaṃsparśaṃ na samanupaśyati yatra śikṣate. kāyasaṃsparśe na śikṣate. tat kasya hetoḥ?  tathā hi sa kāyasaṃsparśaṃ na samanupaśyati yatra śikṣate. manaḥsaṃsparśe na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-15	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3480	 tathā hi sa manaḥsaṃsparśaṃ na samanupaśyati yatra śikṣate.	K02D0008-9_H0009-9:448b-16	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3481	 evaṃ śikṣamāṇo bodhisattvo mahāsattvaḥ cakṣuḥsaṃsparśapratyayavedanāyāṃ na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-17	མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3482	 tathā hi sa cakṣuḥsaṃsparśapratyaya vedanāṃ na samanupaśyati yatra śikṣate. śrotrasaṃsparśapratyayavedanāṃ na śikṣate. tat kasya hetoḥ?  tathā hi sa śrotrasaṃsparśapratyayavedanāṃ na samanupaśyati yatra śikṣate. ghrāṇasaṃsparśapratyayavedanāyāṃ na śikṣate. tat kasya hetoḥ?  tathā hi sa ghrāṇāsaṃsparśapratyayavedanāṃ na samanupaśyati yatra śikṣate. jihvāsaṃsparśapratyayavedanāyāṃ na śikṣate,  tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-18	རྣ་བའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3486	 tathā hi sa jihvāsaṃsparśapratyayavedanāṃ na samamupaśyati yatra śikṣate. kāyasaṃsparśapratyayavedanāyāṃ na śikṣate. tat kasya hetoḥ?  tathā hi sa kāyasaṃsparśapratyayavedanāṃ na samanupaśyati yatra śikṣate. manaḥsaṃsparśapratyayavedanāyāṃ na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-19	སྣའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎ ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3488	 tathā hi sa manaḥsaṃsparśapratyayavedanāṃ na samanupaśyati yatra śikṣate.	K02D0008-9_H0009-9:448b-22	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3489	 evaṃ śikṣamāṇo bodhisattvo mahāsattvaḥ pṛthivīdhātau na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-23	སའི་ཁམས་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
K02sspp2_3u:3490	 tathā hi sa pṛthivīdhātuṃ na samanupaśyati yatra śikṣate. abdhātau na śikṣate. tat kasya hetoḥ?  tathā hi so 'bdhātuṃ na samanupaśyati yatra śikṣate. tejodhātau na śikṣate. tat kasya hetoḥ?  tathā hi sa tejodhātuṃ na samanupaśyati yatra śikṣate. vāyudhātau na śikṣate. tat kasya hetoḥ?	K02D0008-9_H0009-9:448b-24	ཆུའི་ཁམས་ལ་རྟོག་པ་མ་ཡིན་ནོ་༎
