src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu062_u:3792	 viharasva sadātraiva kvacidanyatra mā vraja //	K10D0116_H0119:342b-7	གཙུག་ལག་ཁང་འདི་ཉིད་ན་བཞུགས་ཤིག་། གནས་གཞན་གང་དུའང་མ་བཞུད་ཅིང་།
K08bsu062_u:3793	 svarṇaratnamayaṃ stūpaṃ kṛtvā dāsyāmahe 'tra te /  rathacaṃkrayātrā ca kariṣyāmo jagatprabhoḥ //	K10D0116_H0119:342b-9	མུན་པ་མུན་ནག་གིས་འདི་ཉིད་དུ་བདག་ཅག་གིས་ལྷའི་གསེར་གྱི་མཆོད་རྟེན་བགྱིའོ་༎ ལྷའི་གསེར་གྱི་འཆགས་བགྱིའོ་༎
K08bsu062_u:3801	 bodhayannaparān sattvān yojayeyaṃ susaṃvare //	K10D0116_H0119:342b-12	ངས་སེམས་ཅན་དུ་མ་དག་བྱང་ཆུབ་ཀྱི་ལམ་ལ་དགོད་དགོས་སོ་༎
K08bsu062_u:3802	 tasmādyūyamime sarve upadiṣṭaṃ yathā mayā /  tathā dhṛtvā sadā dharme caritvā tiṣṭhatābhavam //  iti śāstrā samādiṣṭaṃ śrutvā te yakṣarākṣasāḥ /  tadviyogātiduḥkhārtā vadanyevaṃ parasparam //	K10D0116_H0119:342b-13	དེ་ནས་གནོད་སྦྱིན་དང་སྲིན་པོ་དེ་དག་ལག་པ་ལ་འགྲམ་པ་བརྟེན་ཏེ་སེམས་ཤིང་འཁོད་ནས་གཅིག་ལ་གཅིག་འདི་སྐད་སྨྲའོ་༎
K08bsu062_u:3806	 gamiṣyati bhavanto 'yaṃ lokanātho jagatprabhuḥ /	K10D0116_H0119:342b-14	བདག་ཅག་གི་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་གཤེགས་པར་འགྱུར་བས་ཆོས་ཀྱི་གཏམ་སྤོང་བར་འགྱུར་རོ་༎
K08bsu062_u:4274	 gatvā khe vividhaṃ dravyaṃ pravarṣayati sarvataḥ //  (Gkv 149)  prathamamaudakaṃ varṣaṃ pravartitaṃ samantataḥ /  tad dṛṣṭvā te janāḥ sarve sāścaryaharṣitāśayāḥ //  tad mṛtaṃ sukhaṃ pītvā yathecchayā pramoditāḥ /	K10D0116_H0119:345a-8	ཐོག་མར་ནི་ཆུའི་ཆར་བའོ་༎
K08bsu062_u:4279	 saṃtṛptarisantuṣṭā bhavanti prīṇītāśrayāḥ //  tataścāsau mahābhijño bhogyāni vividhāni ca /  supiṣṭādīni khādyāni varṣayati samantataḥ //  tāni dṛṣṭvā ca te sarve samāgṛhya yathecchayā /  prabhuktvā sukhamāsādya tiṣṭhanti vismayānvitāḥ //	K10D0116_H0119:345a-9	གང་གི་ཚེ་ན་ཆུས་ངོམས་པར་གྱུར་པ་དེའི་འོག་ཏུ་ལྷའི་ཞལ་ཟས་རོ་མཆོག་དང་ལྡན་པས་སྟོན་པ་ཡོངས་སུ་གང་བ་དག་བབ་བོ་༎
K08bsu062_u:4284	 yadāhāreaṇa saṃtṛptāḥ sarve te saṃpramoditāḥ /  tadā dhānyādisarvāṇi vrīhiśasyāni varṣayan //	K10D0116_H0119:345b-0	གང་གི་ཚེ་ན་ཟས་ཀྱིས་ཡོངས་སུ་ཚིམ་པར་གྱུར་པ་དེའི་ཚེ་འབྲས་ཀྱི་༄༣༤༥བ་ཆར་བབ་བོ་༎
K08bsu062_u:4292	 yadā teṣāmabhiprāyaṃ sarvesāmanusidhyate /	K10D0116_H0119:345b-2	གང་དང་གང་གི་ཚེ་ན་སེམས་ཅན་དེ་དག་གི་དགོས་པ་སེམས་པར་གྱུར་པ་དེའི་ཚེ་དེ་དག་གི་བསམ་པ་གྲུབ་པར་གྱུར་ཏོ་༎
K08bsu062_u:4293	 tadā te nanditāḥ sarve sametyekānta āśritāḥ //	K10D0116_H0119:345b-3	དེ་ནས་ཡུལ་མ་ག་དྷའའི་སེམས་ཅན་དེ་དག་ངོ་མཚར་དུ་གྱུར་ནས་དེ་ཐམས་ཅད་གནས་གཅིག་ཏུ་ངལ་བསོས་སོ་༎
