src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:1482	 gambhīrāyāprajñāpāramitāyāṁcaryyācca rttukāramematenaiva vyalokaryānisma |  rūpaṁśūnyaṁśūnyataivarūpaṁpānapṛthak śūnyatāyāṁpṛthakaśūnyaṁ |	T08n0253_001:0849c06_15	舍利子！ 色不異空，空不異色。 色即是空，空即是色。
K12n2949u_001:1484	 evavedanā saṁjñā satkārā vijñāno niśunyatā |	T08n0253_001:0849c08_3	受、想、行、識亦復如是。
K12n2949u_001:1485	 evaṁ śāriputra sarvvayammī śunyāḥ svalakṣanāḥ anūtpannāḥ anirudyāḥ acyūtāḥ acalaḥ vimalāḥ anyonyoḥ asapūrṇṇāḥ |	T08n0253_001:0849c08_7	舍利子！ 是諸法空相，不生不滅、不垢不淨、不增不減。
K12n2949u_001:1486	 tasmāttarhi śa-āriputra raranyatāyānarūpanaṁ vedanāṁna saṁjñāna saṁskārāna vijñānaṁnacakṣaḥ na śrotaṁnaprāṇaṁjivhāna kāyaṁna manona rupāna śabdona gandhona rasona praṣṭavyaṁna dharṇmaḥ nacakṣadhātu evaṁ yāvantadharmma dhātuḥ yāvanto vidyātakṣayoyā rāma raṇakṣayāna duḥkhaṁnasamudra yonanirodhaḥ namārgga nājñānaṁ naprāpti nāprāptiḥ ||	T08n0253_001:0849c11_6	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。 無無明亦無無明盡，乃至無老死亦無老死盡。 無苦、集、滅、道，無智亦無得。
K12n2949u_001:1487	 tarsmāttarhi śāriputra aprāptitvāta |  bodhisatvā mahāsatvā prajñāpāramitā śrityaviharatita ccittāramvanamātratvādanūttaroyā samyakakaṁ bodhauparyyā seti krāntā nirvvāṇaprā (123)	T08n0253_001:0849c14_4	以無所得故，菩提薩埵依般若波羅蜜多故心無罣礙。 無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K12n2949u_001:1489	 pta styadhvavyave skitaḥ sarvvabūddhairapi prajñāpāramitā jibhya anūttarāyā samyakaṁsaṁ bodhaumabhisaṁbuddhā tasmāttasmākarhi kūlapūtra jñātavyaṁ prajñāpāramitā maṁtra mahāvidyāmaṁtra |  anūttaromaṁtra asomaṁtra asamasamāmaṁtra sarvaduḥkha prasamanāmaṁtra sabhyama dhyātvāt prajñāpāramitā yāyūtkomaṁtra tadayathā ||	T08n0253_001:0849c16_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。 故知般若波羅蜜多是大神呪、是大明呪、是無上呪、是無等等呪，能除一切苦，真實不虛。 故說般若波羅蜜多呪。
K12n2949u_001:1491	 oṁ gategate pāragatepāra saṁgatebaudhi svāhā ||  evaṁ śāripūtra gambhīrāyā gambhīrāyā prajñāpāramitāyāṁ |	T08n0253_001:0849c19_8	」即說呪曰： 「󰋲諦　󰋲諦　波羅󰋲諦　波羅僧󰋲諦　菩提　娑蘇紇反婆訶「如是，舍利弗！
K12n2949u_001:1493	 nikṣitavyaṁ bodhisatvena mahāsatvena |	T08n0253_001:0849c23_9	諸菩薩摩訶薩於甚深般若波羅蜜多行，應如是行。
K12n2949u_001:1494	 atha khalalū bhagavāna samādhi vyūcchāya āryyāva lokiteśvareṇa bodha-isatvena mahāsatvena sādhū kāramadāta ||	T08n0253_001:0849c23_15	」如是說已。 即時，世尊從廣大甚深三摩地起，讚觀自在菩薩摩訶薩言：
K12n2949u_001:1495	 sādhū sādhū kūlapūtra evameta tagambhīrāyaṁ prajñāpāramitāyaṁ nnidiṣṭaṁ tadanumodaya sarvvatta tathāgatairiti |	T08n0253_001:0849c25_8	「善哉，善哉！
