src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4095:100a-0	དྲུག་པའི་༄༡༠༠ཨ་༌་༎ ཁམས་ནི་བཅོ་བརྒྱད་དག་ཏུ་འདོད་༎ རྣམ་པར་ཤེས་པའི་ཁམས་ལྔ་པོ་དག་གི་རྟེན་ལྔ་ནི་མིག་གི་ཁམས་ལ་སོགས་པ་ཡིན་ན་དྲུག་པ་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་རྟེན་ནི་གཞན་མེད་དོ་༎ དེའི་ཕྱིར་རྟེན་རབ་ཏུ་བསྒྲུབ་པའི་ཆེད་དུ་ཡིད་ཀྱི་ཁམས་བསྟན་ཏོ་༎ དེ་ལྟར་ན་རྟེན་དང་བརྟེན་པ་དང་དམིགས་པ་དྲུག་ཚན་རྣམ་པར་གཞག་པས་ཁམས་བཅོ་བརྒྱད་དུ་འགྱུར་རོ་༎	T29n1560_001:0311b02_13	成第六依故，　　十八界應知。
T07D4095:100a-13	རང་གི་ངོ་བོ་ཉིད་ཀྱིས་ཏེ་། གཞན་གྱི་དངོས་པོས་ནི་མ་ཡིན་པར་རིག་པར་བྱའོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་། གཞན་གྱི་དངོས་དང་མི་ལྡན་ཕྱིར་༎ ཆོས་ནི་གཞན་གྱི་དངོས་པོ་དང་མི་ལྡན་པའི་ཕྱིར་རོ་༎ དེ་ལྟ་བས་ན་གང་དང་མི་ལྡན་པ་དེ་ཉིད་ཀྱིས་བསྡུས་པར་ཡང་མི་རུང་ངོ་༎	T29n1560_001:0311b04_13	攝自性非餘，　　以離他性故。
T07D4095:100a-27	རྣམ་པར་ཤེས་པ་འདྲ་བ་ནི་གཉིས་ཀ་མིག་གི་རྣམ་པར་ཤེས་པ་གཅིག་གི་རྟེན་ཡིན་པའི་ཕྱིར་ཏེ་། དེ་ལྟ་བས་ན་མིག་གི་ཁམས་ནི་གཅིག་པ་ཉིད་དོ་༎ དེ་བཞིན་དུ་རྣ་བ་དང་། སྣ་དག་ལ་ཡང་སྦྱོར་བར་བྱའོ་༎ མཛེས་བྱའི་ཕྱིར་ན་གཉིས་བྱུང་ངོ་༎ མིག་ལ་སོགས་པའི་ཁམས་གཅིག་པ་ཉིད་ཡིན་ཡང་རྟེན་མཛེས་པར་བྱ་པའི་ཕྱིར་གཉིས་བྱུང་ངོ་༎	T29n1560_001:0311b06_13	然為令端嚴，　　眼等各生二。
T07D4095:100a-32	ཕུང་པོ་དང་། ཁམས་དང་སྐྱེ་མཆེད་དག་བཤད་ཟིན་ཏོ་༎ ཕུང་པོ་དང་། ཁམས་དང་སྐྱེ་༄༡༠༠བ་མཆེད་ཀྱི་དོན་གང་ཡིན་པ་འདིར་བརྗོད་པར་བྱ་སྟེ་། སྤུངས་པའི་དོན་ནི་ཕུང་པོའི་དོན་ཏོ་༎ སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་སྐྱེ་བའི་སྒོའི་དོན་ནི་སྐྱེ་མཆེད་ཀྱི་དོན་ཏོ་༎ རིགས་ཀྱི་དོན་ནི་ཁམས་ཀྱི་དོན་ཏོ༎	T29n1560_001:0311b07_0	聚生門種族，　　是蘊處界義，
T07D4095:100a-8	སྐྱེ་མཆེད་དང་ཁམས་དག་གིས་ནི་ཆོས་ཐམས་ཅད་བསྡུས་སོ་༎ མདོར་བསྡུ་ན་། ཕུང་པོ་དང་ནི་སྐྱེ་མཆེད་དང་༎ ཁམས་གཅིག་གིས་ནི་ཐམས་ཅད་བསྡུས་པར་ཤེས་པར་བྱ་སྟེ་། གཟུགས་ཀྱི་ཕུང་པོ་དང་། ཡིད་ཀྱི་སྐྱེ་མཆེད་དང་། ཆོས་ཀྱི་ཁམས་ཀྱིས་ཆོས་ཐམས་ཅད་བསྡུས་པར་རིག་པར་བྱའོ༎ བསྡུ་བ་དེ་དག་ནི་གང་དང་གང་ནས་འབྱུང་ཡང་རུང་།	T29n1560_001:0311b03_0	總攝一切法，　　由一蘊處界，
T07D4095:114b-26	ཁྲོ་བ་དང་། ཁོན་དུ་འཛིན་དང་ག-ཡོ་དང་ནི་༎ ཕྲག་དོག་འཚིག་འཆབ་སེར་སྣ་དང་༎ སྒྱུ་དང་རྒྱགས་དང་རྣམ་འཚེ་ནི་༎	T29n1560_001:0312c02_0	忿覆慳嫉惱，　　害恨諂誑憍，
T07D4095:114b-28	ཉོན་མོངས་ཆུང་ངུའི་ས་པ་རྣམས་། འདི་དག་ནི་མ་རིག་པ་ཙམ་དང་། བསྒོམ་པས་སྤང་བར་བྱ་བ་དང་། ཡིད་ཀྱི་ས་པ་ཁོ་ན་དང་མཚུངས་པར་ལྡན་པའི་ཕྱིར་ཉོན་མོངས་པ་ཆུང་ངུའི་ས་པར་བརྗོད་དོ་༎ འདི་དག་གི་རྒྱས་པར་བཤད་པ་ནི་ཕྱིས་འཆད་དོ་༎ སེམས་གང་ཞིག་ལ་སེམས་ལས་བྱུང་བ་དུ་ཞིག་གདོན་མི་ཟ་བར་འབྱུང་བ་བརྗོད་པར་བྱ་སྟེ་། རེ་ཞིག་འདོད་པ་ན་སྤྱོད་པའི་སེམས་ནི་རྣམ་པ་ལྔ་སྟེ་དགེ་བ་ལ་སོགས་པའོ་༎	T29n1560_001:0312c03_0	如是類名為，　　小煩惱地法，
T07D4095:114b-34	རྟོག་དང་དཔྱོད་དང་བཅས་པའི་ཕྱིར་༎	T29n1560_001:0312c04_5	欲有尋伺故。
T07D4095:114b-35	སེམས་ལས་བྱུང་བ་ཉི་ཤུ་གཉིས་༎ བཅུ་དང་། དགེ་བའི་མང་པོ་པ་བཅུ་དང་། རྟོག་པ་དང་། དཔྱོད་པ་དག་གོ་༎ ལ་ལ་དག་ཏུ་འགྱོད་པ་བསྣན་༎ དེ་ལ་གང་དགེ་བ་མ་བྱས་པ་དང་། མི་དགེ་བ་བྱས་ནས་གདུང་བ་གང་ཡིན་པ་སྟེ་། དེ་ནི་མི་དགེ་བ་བྱས་པ་ལ་དམིགས་པའི་ཡིད་ལ་གཅགས་པ་དགེ་བ་ལ་འགྱོད་པའོ་༎ དེ་ནི་གང་ལ་ཡོད་པ་དེ་ལ་སེམས་ལས་བྱུང་བ་ཉི་ཤུ་རྩ་གསུམ་འབྱུང་ངོ་༎	T29n1560_001:0312c05_0	二十二心所，　　有時增惡作，
T07D4095:115a-12	ཉོན་མོངས་བཞི་དང་ཁྲོ་སོགས་དང་༎ འགྱོད་པ་དང་ནི་ཉི་ཤུ་གཅིག་། དེ་ལ་ཉོན་མོངས་པ་བཞི་ནི་འདོད་ཆགས་དང་། ཁོང་ཁྲོ་དང་། ང་རྒྱལ་དང་། ཐེ་ཚོམ་མོ་༎ ཁྲོ་བ་ལ་སོགས་པ་ནི་བཤད་ཟིན་ཏོ་༎ འགྱོད་པ་ནི་མི་དགེ་བ་སྟེ་དགེ་བ་ལས་བཟློག་པས་སོ་༎ འདི་དག་གང་ལ་ཡོད་པ་དེ་ནི་ཉི་ཤུ་རྩ་གཅིག་ཡིན་ཏེ་། འདི་དག་ཁོ་ན་ལས་གང་ཡང་རུང་བ་ཅིག་ལྷག་པར་བྱས་ནས་སོ་༎	T29n1560_001:0312c07_0	四煩惱忿等，　　惡作二十一，
