src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-1:43b-11	ཉན་པ་པོའི་རྣམ་པར་རིག་པའི་སེམས་ཀྱིས་བླངས་ནས་ཐོབ་བམ་ཡིན་མོད་ཀྱི་། རྣམ་པ་དེ་དང་འདྲ་བར་གསལ་བར་གནང་བའི་དབང་དུ་མཛད་ནས་། བདག་གིས་ཐོས་པ་ཞེས་གསུངས་སོ་ཞེའོ་༎	T33n1709_01a:0437a05_3	聞者識心雖不親得，然似彼相分明顯現，故名我聞。
T05D4016-1:43b-3	དེ་ལ་དང་པོས་ནི་འདི་སྐད་དུ་དེ་བཞིན་གཤེགས་པའི་ཐུགས་རྗེ་དང་། སྔོན་གྱི་སྨོན་ལམ་དང་། རྐྱེན་གྱི་མཐུ་ཅན་གྱི་དབང་གིས་ཉན་པ་པོའི་རྣམ་པར་རིག་པ་ལ་ཡི་གེ་དང་དོན་གྱི་རྣམ་པར་སྐྱེ་སྟེ་།	T33n1709_01a:0436c27_8	由佛慈悲本願緣力，眾生識上文義相生。
T05D4016-1:43b-4	ཡི་གེ་དང་དོན་གྱི་རྣམ་པ་དེ་ཡང་རང་གི་དགེ་བའི་རྩ་བའི་མཐུ་ལས་མངོན་དུ་བྱུང་བ་ཡིན་ཡང་། རྐྱན་མཐུ་ཅན་གྱི་དབང་དུ་མཛད་ནས་སངས་རྒྱས་ཀྱིས་གསུངས་སོ་ཞེས་བཤད་ལ་།	T33n1709_01a:0436c28_7	雖親依自善根力起，而就強緣名為佛說。
T05D4016-1:43b-7	གཉིས་པ་ནི་འདི་སྐད་དུ་ཉན་པ་པོའི་དགེ་བའི་རྩ་བ་དང་། སྨོན་ལམ་ཆེན་པོ་དང་། རྐྱེན་མཐུ་ཅན་གྱི་དབང་གིས་དེ་བཞིན་གཤེགས་པའི་རྣམ་པར་རིག་པ་ལ་། ཡི་གེ་དང་དོན་གྱི་རྣམ་པ་དེ་ཡང་དེ་བཞིན་གཤེགས་པས་གཞན་ལ་ཕན་བཏགས་པའི་དགེ་བའི་རྩ་བ་ལས་བྱུང་བས་། སངས་རྒྱས་ཀྱིས་གསུངས་པ་ཞེས་པ་བསྟན་ལ་།	T33n1709_01a:0437a03_19	謂宜聞者善根力故，本願緣力如來識上文義相生，是佛利他善根所起，名為佛說。
T05D4016-1:44a-0	འཕགས་པ་ཀུན་དགའ་བོ་ནི་དེ་བཞིན་གཤེགས་པ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཉིན་པར་བཅས་༄༤༤ཨ་༌་༎ པས་ལོ་ཉི་ཤུ་ལོན་ནས་གདོད་ཞམ་རིང་བ་བྱས་ཏེ་། སྔར་གསུངས་པའི་མདོ་སྡེ་རྣམས་མངོན་སུམ་དུ་ཐོས་པ་མེད་ན་ཅིའི་ཕྱིར་མདོ་སྡེ་ཐམས་ཅད་ལས་བདག་གིས་ཐོས་པ་ཞེས་གསུངས་།	T33n1709_01a:0437a06_11	阿難是成道日生，二十年後方為侍者，已前諸教何得親聞？
T05D4016-1:44a-11	ཡང་ན་བཅོམ་ལྡན་འདས་ཐབས་ལེགས་པར་ཐུགས་སུ་ཆུད་པས་ཆོས་ཀྱི་ཚིག་ལས་ཆོས་ཚད་མེད་པ་གསུངས་པ་དང་། ཆོས་ཚད་མེད་པ་ཆོས་ཀྱི་ཚིག་གཅིག་ཏུ་གསུངས་པར་མཛད་པས་། བཅོམ་ལྡན་འདས་ཀྱིས་མདོ་ཙམ་དུ་སྨོས་པ་ཀུན་དགའ་བོས་མ་ལུས་པར་ཁོང་དུ་ཆུད་དེ་། མྱུར་ཞིང་རྣོ་བ་དང་། འཛིན་པའི་མཐུ་ཆེ་བའི་ཕྱིར་རོ་ཞེས་བཤད་དོ་༎ གཞན་ཡང་རྡོ་རྗེ་གཅོད་པ་ལ་སོགས་པའི་འགྲེལ་པ་ལས་།	T33n1709_01a:0437a10_12	」二佛加持故，《報恩經》云「佛入世俗心，令阿難知。 」又云「佛為略說，粗舉其端而能盡解，三三昧力故。
T05D4016-1:44a-15	དགེ་སློང་ཀུན་དགའ་བོ་ནི་ཆོས་ཀྱི་ངོ་བོ་ཉིད་བློ་དབང་ཕྱུག་གི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་། ཏིང་ངེ་འཛིན་གྱི་མཐུས་སྔར་གསུངས་པ་རྣམས་མ་ལུས་པར་འཛིན་པར་ནུས་པས་མངོན་སུམ་དུ་ཐོས་པ་དང་ཐ་དད་པ་མེད་དེ་། ཇི་ལྟར་མངོན་པར་ཤེས་པ་དག་གིས་འདས་པའི་དངོས་པོ་རྣམས་གསལ་བར་རྟོགས་པ་དང་། ཀའ་ཏཡའ་ཡ་ནའི་བུ་ཆེན་པོ་སྨོས་ནས་ཤེས་པའི་མཐུ་ཐོབ་པའི་ཕྱིར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་མདོ་སྡེ་རྣམས་མ་ལུས་པར་འཛིན་ནུས་པ་བཞིན་དུ་།	T33n1709_01a:0437a13_1	」《金剛花經》云「阿難得法性覺性自在王三昧，悉能憶故。
T05D4016-1:84b-10	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འགྲེལ་པ་ལས་། གནས་གཅིག་པ་དང་། དུས་གཅིག་པ་དང་། སེམས་གཅིག་ཏུ་གྱུར་པའམ་། ཡང་ན་ལྟ་བ་གཅིག་པ་དང་། ལམ་གཅིག་པ་དང་། རྣམ་པར་གྲོལ་བ་གཅིག་ཏུ་གྱུར་བ་ནི་ལྷན་ཅིག་པ་ཞེས་བྱའོ་ཞེས་འབྱུང་སྟེ་། མདོ་སྡེ་འདི་ལས་ཐབས་ཅིག་ཅེས་གསུངས་པ་དང་དོན་གཅིག་གོ་༎	T33n1709_01a:0439b17_21	《智論》第三有七義釋，謂與世尊一處、一時、一心、一戒、一見、一道、同一解脫，故名為共。
T05D4016-1:84b-14	དེ་ལ་ཚད་མེད་པ་ཞེས་བྱ་བ་ནི་སློབ་དཔོན་ཉེ་བའི་འོད་ཀྱིས་འགྲེལ་པ་ལས་། དེའི་གྲངས་ཤིན་ཏུ་མང་སྟེ་། བགྲང་བར་དཀའ་བའི་ཕྱིར་ཚད་མེད་པ་ཞེས་བྱའོ་ཞེས་འབྱུང་ངོ་༎ དེ་ལ་ཆེན་པོ་ཞེས་བྱ་བ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་འགྲེལ་བ་ལས་། དོན་རྣམ་པ་གསུམ་གྱི་ཕྱིར་ཏེ་། ཆེ་བ་དང་མང་བ་དང་མཆོག་ཏུ་གྱུར་བའོ་༎ མང་པོའི་ནང་ན་གཙོ་བོར་གྱུར་བའི་ཕྱིར་དང་། སྒྲིབ་པ་རྣམས་སྤངས་པའི་ཕྱིར་དང་། རྒྱལ་པོ་ལ་སོགས་པས་ཤིན་ཏུ་བཀུར་བའི་ཕྱིར་ཆེ་བ་ཞེས་བྱའོ་༎ གྲངས་ཤིན་ཏུ་མང་བའི་ཕྱིར་མང་བ་ཞེས་བྱའོ་༎ མུ་སྟེགས་ཅན་དགུ་བཅུ་རྩ་དྲུག་གི་སྨྲ་བ་རྣམས་འཇིག་པའི་ཕྱིར་མཆོག་ཏུ་གྱུར་བའོ་ཞེས་འབྱུང་ངོ་༎ སངས་རྒྱས་ཀྱི་སའི་འགྲེལ་པ་ལས་ནི་རྣམ་པ་བཞིར་བསྟན་ཏེ་། དབང་པོ་རྣོ་བ་དང་། མི་སློབ་པ་དང་། མ་ངེས་པ་དང་། འཁོར་མང་པོའོ་ཞེས་བཤད་དེ་།	T33n1709_01a:0439b18_8	次言大者，此有三說。
T05D4016-1:84b-8	དེ་ལ་ཐབས་ཅིག་ཅེས་བྱ་བ་ནི་འཁོར་དང་བདག་ཉིད་མངོན་སུམ་དུ་གྱུར་བའི་ཕྱིར་དེ་དག་དང་ལྷན་ཅིག་པའི་དོན་ཏོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ལེའུ་ཆེན་པོ་ལས་ནི་དགེ་འདུན་ཆེན་པོ་དང་ལྷན་ཅིག་ཅེས་གསུངས་སོ་༎	T33n1709_01a:0439b16_1	言與者，兼、并、共、及，佛共俱義。
