src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3792:2a-8	མངོན་པར་རྟོགས་པ་བརྒྱད་འདུས་པའི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ནི་བརྗོད་པར་བྱ་བའི་དོན་ཏོ་༎ འདས་མ་ཐག་ཏུ་བསྟན་པའི་བརྗོད་པར་བྱ་བ་འཕགས་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཕྲག་བརྒྱ་བའི་མདོའི་དོན་སྔར་བཤད་པའི་སེམས་ཅན་གྱིས་མདོར་བསྡུས་པས་བདེ་བླག་ཏུ་རྟོགས་པར་བྱ་བའི་ཕྱིར་བཅོམ་ལྡན་འདས་མ་ཡོན་ཏན་རིན་པོ་ཆེ་སྡུད་པ་ཚིགས་སུ་བཅད་པ་བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་རྒྱུད་ལ་རྟོགས་པ་གནས་པ་སྟེ་། མ་ལུས་པར་བསྡུས་པའི་དོན་བདེ་བླག་ཏུ་ཁོང་དུ་ཆུད་པ་ནི་བྱ་བའི་འབྲས་བུ་ཐུན་མོང་མ་ཡིན་པའི་དགོས་པའོ་༎	T03n1146u_001:289	 atra tūdghaṭitajñasaṃkṣiptarucisattvānugrahadeśanādhikārānnoktam |
T03D3792:2b-10	ལན་དུ་བདག་ཉིད་ཚད་མར་རྟོགས་པར་བྱ་བའི་ཕྱིར་རིམ་པ་བཞིན་དུ་སྦྱར་རོ་༎ དུས་དང་། ཡུལ་དང་། སྟོན་པ་པོ་དང་། འཁོར་རྣམས་ཀྱི་ཚོགས་ལ་བསྟན་པ་ནི་གཙོ་བོའི་རྒྱུ་སྟེ་གླེང་གཞི་ཡིན་ནོ་༎	T03n1146u_001:292	 śraddhāvatāṃ pravṛttyaṅgaṃ śāstā parṣacca sākṣiṇī |  deśakālau ca nirdiṣṭau svaprāmāṇyaprasiddhaye ||
T03D3792:2b-15	གང་བཅོམ་ལྡན་འདས་ཀྱིས་སྟོང་ཕྲག་བརྒྱ་པའི་རྩོམ་པར་གསུངས་པ་དེ་འདིར་ཡང་གཟུང་བར་བྱའོ་༎ མདོ་དོན་སྨྲ་བར་འདོད་པ་ཡིས་༎ དགོས་པ་བསྡུས་པའི་དོན་བཅས་དང་༎ ཚིག་དོན་བཅས་དང་མཚམས་སྦྱར་བཅས་༎ རྒལ་ལན་བཅས་པས་བསྙད་པར་བྱ་༎	T03n1146u_001:297	 prayojanaṃ sapiṇḍārthaṃ padārthamānusandhikaḥ |  sacodyaparihāraśca vācyaḥ sūtrārthavādibhiḥ ||  iti pañcabhirākāraiḥ sūtraṃ vyākhyātavyamiti vyākhyāyuktau nirṇītam |
T03D3792:2b-19	ཞེས་རིགས་པ་བརྗོད་པ་དེ་ཁོ་ན་དགོས་པ་ཡིན་ཏེ་།	T03n1146u_001:300	 ityabhihitameva prayojanam |
T03D3792:2b-20	ཉན་པ་པོའི་སྐྱེ་བོ་རྣམས་ཀྱིས་མདོའི་དོན་འཕྱང་བ་མེད་པར་རྣམ་པར་ཕྱེ་བ་རྟོགས་པར་བྱ་བའི་ཕྱིར་དང་། འཆད་པ་པོ་བདེ་བླག་ཏུ་བཤད་སླ་བར་བྱ་བའི་ཕྱིར་རེ་ཞིག་བསྡུས་པའི་དོན་བརྗོད་པར་བྱའོ་༎	T03n1146u_001:301	 ataḥ śrotṛjanasukhapratipattaye kṛtavibhāgārthasya ca śāstrasya sukaraṃ vyākhyātṛṇāṃ vyākhyānamiti samāsanirdeśena piṇḍārthastāvadabhidhīyate
T03D3792:2b-21	དེ་ལ་སངས་རྒྱས་ཉིད་དོན་དུ་གཉེར་བའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་བསྐྱེད་པ་ལ་སོགས་པའི་རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་ཤེས་པའི་དོན་དུ་དང་པོར་འབྲས་བུ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་བསྟན་ཏེ་། དགའ་དང་གུས་དང་དད་པའི་མཆོག་ནི་ཉེར་གཞག་སྟེ་༎ ཞེས་བྱ་བ་ནས་། ཆོས་རྣམས་རང་བཞིན་མེད་པར་ཡོངས་སུ་ཤེས་གྱུར་པ་༎ འདི་ནི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་སྤྱོད་པ་ཡིན་༎	T03n1146u_001:302	 tatra buddhatvārthino bodhisattvasya cittotpādādisarvākāraparijñānādau phalanirdeśena sarvākārajñatā kathitā |
T03D3792:3a-0	དེ་ཡང་ཉན་ཐོས་ལ་སོགས་པའི་ལམ་ཡོངས་སུ་ཤེས་པ་མེད་པར་མེད་པས་ལམ་ཤེས་པ་ཉིད་༄༣ཨ་༌་༎ བསྟན་པ་ནི་། གང་ཞིག་གཟུགས་ལ་མི་གནས་ཚོར་ལ་མི་གནས་ཤིང་༎ ཞེས་བྱ་བ་ནས་། ཐམས་ཅད་མཁྱེན་ཉིད་འབྲས་བུ་དག་དང་གཟུགས་དག་པ་༎	T03n1146u_001:303	 sā na vinā śrāvakamārgādiparijñāneneti tadanu mārgajatā |
T03D3792:3a-12	དེ་ནས་རྣམ་པ་ཐམས་ཅད་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་ཐོབ་པ་དབང་དུ་བྱ་བའི་ཕྱིར་ཡང་རྣམ་པ་ཐམས་ཅད་དང་། ལམ་དང་། དངོས་པོ་ཤེས་པའི་རྣམ་པ་རྣམས་བསྡུས་ནས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་བསྒོམ་པ་ནི་རྣམ་པ་ཀུན་མངོན་པར་རྫོགས་པར་རྟོགས་པ་སྟེ་། ཆོས་རྣམས་ཐམས་ཅད་རང་བཞིན་དག་ཅིང་ཡོངས་དག་པར་༎	T03n1146u_001:305	 tataḥ sarvathaivaṃprāptatrisarvajñatāvaśitvārthaṃ punaḥ sarvākāramārgavastujñānaprakārasaṅgraheṇa trisarvajñatābhāvanayā'
T03D3792:3a-15	ཡོངས་སུ་མི་སྟོན་ཕྱིར་མི་ལྡོག་པ་ས་ཡི་ཆོས་༎ མི་འཆད་དེ་ནི་ལུང་མ་བསྟན་པ་ཡིན་རིག་བྱ་༎ ཞེས་བྱ་བ་ཡན་ཆད་ཀྱིས་སོ་༎ དེའི་རྗེས་ལ་རྣམ་པ་ཀུན་མངོན་པར་རྫོགས་པར་རྟོགས་པ་ཐོབ་པ་དང་ལྡན་པའི་ཁྱད་པར་གྱི་ལམ་གྱིས་གསལ་བ་རབ་ཀྱི་མཐར་ཐུག་པར་འགྲོ་བ་ནི་རྩེ་མོའི་མངོན་པར་རྟོགས་པ་སྟེ་།	T03n1146u_001:306	 dhigamya sarvākārābhisambodhaṃ viśeṣamārgeṇa prakarṣaparyantādhigamalābhānmūrdhābhisamayamāsādya vyastasamastabhedena vibhāvitānarthān praguṇīkṛtya niścayāya sākṣātkarotīti viditvānupūrvābhisamayam punarapi svabhyastīkaraṇāya vibhāvitaikakṣaṇābhisaṃbodhānantaraṃ dvitīye kṣaṇe dharmakāyā'  ṣṭābhisamayaḥ prajñāpāramitāyāṃ piṇḍārthaḥ |
T03D3792:3a-5	ནམ་མཁའི་ཁམས་དང་མཚུངས་ཏེ་དབྱེར་མེད་དཔྱད་དུ་མེད་༎ ཅེས་བྱ་བ་ཡན་ཆད་ཀྱིས་སོ་༎ དེ་ཡང་དངོས་པོ་ཐམས་ཅད་ཡོངས་སུ་ཤེས་པ་མེད་པར་མ་ཡིན་པས་དེའི་རྗེས་ལ་ཐམས་ཅད་ཤེས་པ་ཉིད་བསྟན་པ་ནི་། དཔའ་བོ་གར་སྤྱོད་ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ཡིས་༎ ཉི་མ་སྒྲ་གཅན་གཟའ་བྲལ་ལྷང་ངེར་འདུག་པ་དང་༎ མེ་བཏང་རཙབ༹་དང་ཤིང་དང་ནགས་ཚལ་བསྲེགས་པ་བཞིན་༎	T03n1146u_001:304	 sāpi na sarvavastuparijñānamantareṇeti tadanantaraṃ sarvajñatā |
