src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:327	 so 'syāṃ pramuditāyāṃ bodhisattvabhūmau sthitaḥ san imānyevaṃrūpāṇi mahāpraṇidhānāni  mahāvyavasāyān mahābhinirhārānabhinirharati - yaduta aśeṣaniḥśeṣānavaśeṣasarvabuddhapūjopasthāpanāya  sarvakalpasaṃkhyābuddhotpādaṃsaṃkhyāpratiprasrabdhaṃ mahāpūjopasthānāya prathamaṃ mahāpraṇidhānamabhinirharati /	T04D3897:248b-2	སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པ་དང་རིམ་གྲོའི་ཕྱིར་རྣམ་པ་ཐམས་ཅད་མཆོག་དང་ལྡན་པ་རྒྱ་ཆེ་བའི་མོས་པ་རྣམ་པར་དག་པ་ཆོས་ཀྱི་དབྱིངས་རྣམ་པར་སྤངས་པ་ནམ་མཁའི་དབྱིངས་ཀྱི་མཐར་ཕྱིན་པ་ཕྱི་མའི་མཐའི་མུར་ཐུག་པ་གྲངས་ཐམས་ཅད་ཀྱིས་མཆོད་པ་ཆེན་པོ་དང་རིམ་གྲོའི་ཕྱིར་སྨོན་ལམ་ཆེན་པོ་མངོན་པར་སྒྲུབ་པ་ནི་དང་པོའོ་༎
K09bsu014_u:331	 yaduta sarvatathāgatabhāṣitadharmanetrīsaṃdhāraṇāya sarvabuddhabodhisattvasuparigrahāya sarvasamyaksaṃbuddhaśāsanaparirakṣaṇāya .... buddhotpādasaddharmaparigrahāya dvitīyam /	T04D3897:248b-4	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གསུངས་པའི་ཆོས་ཀྱི་སྤྱན་ཡང་དག་པར་བཟུང་བའི་ཕྱིར་དང་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཡོངས་སུ་བཟུང་བའི་ཕྱིར་དང་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཕྱིར་ནི་གཉིས་པའོ
K09bsu014_u:332	 yaduta sarvabuddhotpādaniravaśeṣasarvalokadhātuprasareṣu tuṣitabhavanavāsamādiṃ kṛtvā  pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikakālavivartanāya ... buddhotpāda  .... yāvanmahāparinirvāṇopasaṃkramaṇāya tṛtīyam /	T04D3897:248b-5	༎ འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་ཐམས་ཅད་དུ་དགའ་ལྡན་གནས་སུ་གནས་པ་ལ་སོགས་པ་བྱས་ཏེ་འཕོ་བ་དང་མངལ་དུ་འཇུག་པ་དང་ལྷུམས་སུ་གནས་པ་དང་། གཞོན་ནུ་རོལ་པ་དང་ཕོ་བྲང་ནང་དུ་གནས་པ་དང་མངོན་པར་འབྱུང་བ་དང་དཀའ་བ་སྤྱོད་པ་དང་བྱང་ཆུབ་སྙིང་པོར་བགྲོད་པ་དང་བདུད་བཏུལ་བ་དང་མངོན་པར་བྱང་ཆུབ་པ་དང་བསྐུལ་བ་དང་ཆོས་ཀྱི་འཁོར་ལོ་ཆེན་པོ་བསྐོར་བ་དང་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ཆེན་པོར་ཉེ་བར་ཕྱིན་པའི་སྨོན་ལམ་ནི་གསུམ་པའོ་༎
K09bsu014_u:336	 yaduta sarvabodhisattvacaryāvipulamahadgatāpramāṇāsaṃbhinnasarvapāramitāsaṃgṛhītasarvabhūmipariśodhanaṃ  ... caryā ... cittotpādābhinirhārāya caturtham /	T04D3897:248b-7	བྱང་ཆུབ་སེམས་དཔས་སྤྱོད་པ་ཕ་རོལ་ཏུ་ཕྱིན་པས་བསྡུས་པའི་ས་ཡོངས་སུ་སྦྱོང་བ་ཡན་ལག་དང་ཉེ་བའི་ཡན་ལག་དང་བཅས་པ་ཡོངས་སུ་སྦྱངས་པ་གདམས་པ་རྗེས་སུ་བསྟན་པ་རབ་ཏུ་ལེན་པ་ཉེ་བར་རྒྱས་པའི་སེམས་བསྐྱེད་པ་མངོན་པར་སྒྲུབ་པའི་ཕྱིར་སྨོན་ལམ་ནི་བཞི་པའོ་༎
K09bsu014_u:339	 yaduta niravaśeṣasarvasattvadhāturūpyarūpisaṃjñāsaṃjñinaivasaṃjñināsaṃjñāṇḍajajarāyujasaṃsvedajaupapāduka-  ... traidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasattvadhātuparipācanāya  sarvabuddhadharmāvatāraṇāya sarvagatisaṃkhyāvyavacchedanāya sarvajñajñānapratiṣṭhāpanāya  ... sattvadhātu ... sarvasattvadhātuparipācanāya pañcamam /	T04D3897:248b-9	ཁམས་འགྲོ་བ་སྐྱེ་གནས་སྐྱེ་བར་གཏོགས་པ་མིང་དང་གཟུགས་ཀྱིས་བསྡུས་པའི་སེམས་ཅན་གྱི་ཁམས་མ་ལུས་པ་ཡོངས་སུ་སྨིན་པའི་ཕྱིར་དང་སངས་རྒྱས་ཀྱི་ཆོས་ལ་འཇུག་པའི་ཕྱིར་དང་། འགྲོ་བ་ཐམས་ཅད་ཀྱི་གྲངས་རྣམ་པར་གཅད་པའི་ཕྱིར་དང་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ལ་རབ་ཏུ་གནས་པར་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་ལྔ་པའོ་༎ དབང་པོ་དྲ་བ་རྣམ་པར་ཐ་དད་པ་ཕྱོགས་བཅུ་མ་ལུས་པ་དབྱེ་བ་མི་འདྲ་བ་སྣ་ཚོགས་པ་འཇུག་པ་རྣམས་ཐ་དད་པ་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འགྲོ་བ་མངོན་སུམ་དུ་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་དྲུག་པའོ་༎
K09bsu014_u:344	 ... lokadhātu ... lokadhātuvaimātryāvatāraṇāya ṣaṣṭham /  sarvakleśāpanayanapariśuddhapathopetamapramāṇajñānākarasattvaparipūrṇamudārabuddhaviṣayasamavasaraṇaṃ  yathāśayasarvasattvasaṃdarśanasaṃtoṣaṇāya ... buddhakṣetra ... sarvabuddhakṣetrapariśodhanāya saptamam /	T04D3897:249a-0	༄༢༤༩ཨ་༌་༎ སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཞིང་གཅིག་ཏུ་ཡང་དག་པར་གཞོལ་བ་རབ་ཏུ་སྦྱོང་བ་དང་། ཚད་མེད་པའི་སང་རྒྱས་ཀྱི་ཞིང་འོད་ཟེར་བཀོད་པའི་རྒྱན་གྱིས་རབ་ཏུ་བརྒྱན་པ་དང་། ཉོན་མོངས་པ་སེལ་བ་ཡོངས་སུ་དག་པའི་ལམ་དང་ལྡན་པ་དང་། ཚད་མེད་པའི་ཡེ་ཤེས་ཀྱི་རྣམ་པའི་སེམས་ཅན་གྱིས་ཡོངས་སུ་གང་བ་དང་། རྒྱ་ཆེ་བའི་སངས་རྒྱས་ཀྱི་ཞིང་ན་གཞོལ་བའི་སེམས་ཅན་ཐམས་ཅད་བསམ་པ་ཅི་ལྟ་བ་བཞིན་དུ་ཡང་དག་པར་སྟོན་པ་དང་ཀུན་དུ་མཉེས་པར་བྱ་བའི་ཕྱིར་སྨོན་ལམ་ནི་བདུན་པའོ་༎
K09bsu014_u:348	 yaduta sarvabodhisattvaikāśayaprayogatāyai niḥsapatnakuśalamūlopacayāya ekālambanasarvabodhisattvasamatāyai  avirahitasatatasamitabuddhabodhisattvasamavadhānāya yatheṣṭabuddhotpādasaṃdarśanāya	T04D3897:249a-2	སངས་རྒྱས་བྱང་ཆུབ་སེམས་དཔའ་དང་བསམ་པ་དང་སྦྱོར་བ་གཅིག་པའི་ཕྱིར་དང་། འགྲན་བཟོད་མེད་པའི་དགེ་བའི་རྩ་བ་བསགས་པའི་ཕྱིར་དང་། རྟག་ཏུ་བར་མ་ཆད་པར་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་ཡང་དག་པར་འགྲོགས་ཤིང་མི་འབྲལ་བའི་ཕྱིར་དང་།
K09bsu014_u:350	 svacittotpādatathāgataprabhāvajñānānugamāya acyutānugāminyabhijñāpratilambhāya sarvalokadhātvanuvicaraṇāya	T04D3897:249a-4	འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་མཐུན་པར་རྒྱུ་བར་བྱ་བའི་ཕྱིར་།
K09bsu014_u:351	 sarvabuddhaparṣanmaṇḍalapratibhāsaprāptaye sarvopapattisvaśarīrānugamāya acintyamahāyānopetatāyai	T04D3897:249a-5	སངས་རྒྱས་ཐམས་ཅད་ཀྱི་འཁོར་གྱི་དཀྱིལ་འཁོར་དུ་སྣང་བ་ཐོབ་པའི་ཕྱིར་༏
K09bsu014_u:352	 bodhisattvacaryācaraṇāvyavacchedāya ... caryā ... mahāyānāvatāraṇāya aṣṭamam /	T04D3897:249a-6	བསམ་དུ་མེད་པའི་ཐེག་པ་ཆེན་པོ་དང་ལྡན་པའི་ཕྱིར་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་རྣམ་པར་ཆད་པ་མེད་པར་སྤྱད་པའི་ཕྱིར་སྨོན་ལམ་ནི་བརྒྱད་པའོ་༎
