src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:175	 acintyādvayaniṣkalpaśuddhivyaktivipakṣataḥ /  yo yena ca virāgo 'sau dharmaḥ satyadvilakṣaṇaḥ // 10 //	T31n1610_003:0801b26_4	八法者，一不可思量、二無二、三無分別、四清淨、五照了因、六對治、七離欲、八離欲因。
T06bsa073_u:177	 anena samāsato 'ṣṭābhirguṇaiḥ saṃgṛhītaṃ dharmaratnamudbhāvitam /  aṣṭau guṇāḥ katame /  acintyatvamadvayatā nirvikalpatā śuddhirabhivyaktikaraṇaṃ pratiparkṣatā virāgo virāgaheturiti /	T31n1610_003:0801b26_11	此八合有二意：
T06bsa073_u:180	 nirodhamārgasatyābhyāṃ saṃgṛhītā virāgitā /	T31n1610_003:0801b26_19	一離欲，是滅諦；
T06bsa073_u:181	 guṇaistribhistribhiścaite veditavye yathākramam // 11 //  eṣāmeva yathākramaṃ ṣaṇṇāṃ guṇānāṃ tribhirādyairacintyādvayanirvikalpatāguṇairnirodhasatyaparidīpanādvirāgasaṃgraho veditavyaḥ /  tribhiravaśiṣṭaiḥ śuddhyabhivyaktipratipakṣatāguṇairmārgasatyaparidīpanādvirāgahetusaṃgraha iti /  yaśca virāgo nirodhasatyaṃ yena ca virāgo mārgasatyena tadubhayamabhisamasya vyavadānasatya dvayalakṣaṇo virāgadharma iti paridīpitam /  atarkyatvādalāpyatvādāryajñānādacinyatā /	T31n1610_003:0801b27_8	二離欲因，即是道諦。
T06bsa073_u:186	 śivatvādadvayākalpau śuddhyādi trayanarkavat // 12 //  samāsato nirodhasatyasya tribhiḥ kāraṇairacintyatvaṃ veditavyam /	T31n1610_003:0801b28_13	前不可思量等三句屬滅諦攝，次清淨等三句屬道諦攝。
T06bsa073_u:188	 katamaistribhiḥ /	T31n1610_003:0801b29_1	初離欲有三句：
T06bsa073_u:189	 asatsatsadasannobhayaprakāraiścaturbhirapi tarkāgocaratvāt /  sarvarutaravitaghoṣavākpathaniruktisaṃketavyavahārābhilāpairanabhilāpyatvāt /  āryāṇāṃ ca pratyātmavedanīyatvāt /	T31n1610_003:0801c03_5	一者云何不可思量於有無等四句，覺觀思量不能通達故、一切眾生言語名句味等不能詮辯故、唯聖人無分別智所證知故，故名不可思量。
T06bsa073_u:192	 (Rgv 12) tatra nirodhasatyasya kathamadvayatā nirvikalpatā ca veditavyā /  yathoktaṃ bhagavatā /	T31n1610_003:0801c03_15	二無二者，如經中說：
T06bsa073_u:194	 śivo 'yaṃ śāriputra dharmakāyo 'dvayadharmāvikalpadharmā /	T31n1610_003:0801c03_19	舍利弗！ 諸佛法身無二法、無分別法。
T06bsa073_u:195	 tatra dvayamucyate karma kleśāṃśca /	T31n1610_003:0801c05_5	所言二者，煩惱及業是名為二。
T06bsa073_u:196	 vikalpa ucyate karmakleśasamudayaheturayoniśomanasikāraḥ /	T31n1610_003:0801c05_19	如來法身無此二法，故名無二。 三無分別，分別者，煩惱業家習不正思惟，由不正思惟故起二。 由通達自性故滅二，是二及分別不應不行。 不應者，上心煩惱不相應共行； 不行者，隨眠煩惱不共隨行。
T06bsa073_u:197	 tatprakṛtinirodhaprativedhād dvayavikalpāsamudācārayogena yo duḥkhasyātyantamanutpāda idamucyate duḥkhanirodhasatyam /	T31n1610_003:0801c11_2	即不應不行此二處故，故說如來法身苦滅究竟永無生起。 云何如此？ 非為除滅一法故名為滅，以本來不生故名為滅。 如《無上依經》中說：
T06bsa073_u:201	 yatra cittamanovijñānāni na pravartante tatra na kaścitparikalpo yena parikalpenāyoniśomanasikuryāt /	T31n1610_003:0801c13_17	於無生無滅法中，心意及識決定不生故。
T06bsa073_u:202	 sa yoniśomanasikārapra yukto 'vidyāṃ na samutvāpayati /	T31n1610_003:0801c15_12	心者即六識心，意者阿陀那識，識者阿梨耶識，於此三中不得生故。 此中若無三識則無分別，分別既無亦無不正思惟等。 既無三識則不得起無明，是以如來法身離不正思惟故則不起無明。
T06bsa073_u:203	 yaccāvidyāsamutthānaṃ tad dvādaśānāṃ bhavāṅgānāmasamutthānam /  sājātiriti vistaraḥ /	T31n1610_003:0801c19_9	若不起無明，十二有分不為生緣，故名不生。
T06bsa073_u:206	 na khalu bhagavan dharmavināśo duḥkhanirodhaḥ /	T31n1610_003:0801c20_8	是苦滅者，非滅壞法名為苦滅。
T06bsa073_u:208	 nityo dhruvaḥ śivaḥ śāśvataḥ prakṛtipariśuddhaḥ sarvakleśakośavinirmukto gaṅgāvālikāvyativṛttairavinirbhāgairacintyairbuddhadharmaiḥ	T31n1610_003:0801c25_15	由苦滅名無始時節非作非生、無滅離盡、常住恒寂、湛然自性清淨、解脫一切煩惱㲉、功德過恒沙數，相攝非相離，不捨離智、不可思惟，與如來法相應。
T06bsa073_u:209	 samanvāgatastathāgatadharmakāyo deśitaḥ /  ayameva ca bhagavaṃstathāgatadharmakāyo 'vinirmuktakleśakośastathāgatagarbhaḥ sūcyate /	T31n1610_003:0801c26_15	如來法身諸佛所說，是如來法身，說名離欲。
T06bsa073_u:211	 iti sarvavistareṇa yathāsūtrameva duḥkhanirodhasatyavyavasthānamanugantavyam /  asya khalu duḥkhanirodhasaṃjñitasya tathāgatadharmakāyasya prāptiheturavikalpajñānadarśanabhāvanāmārgastrividhena sādharmyeṇa dinakarasadṛśaḥ veditavyaḥ /	T31n1610_003:0801c27_16	二離欲因者，為得此法身，見諦道、修道所攝。 由境界故，說無分別智有三義與日相似：
T06bsa073_u:214	 rūpābhidhyaktikaraṇasādharmyeṇa sarvākārajñeyāvabhāsakatvāt /  tamaḥpratipakṣasādharmyeṇa ca sarvākārasatyadarśanavibandhapratipakṣabhūtatvāt /	T31n1610_003:0802a01_1	能照了一切境界故，與日明相似； 能對治一切真見暗障故，與日光相似。
