src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:8912	 katamānyaṣṭau mahānidhānāni?	T53n2122_017:0414a22_17	何謂為八。
K10bsu022_u:539	 prabhūtadhanadhānyakoṣakoṣṭhāgāraṃ ca tatkulaṃ bhavati /	T53n2122_008:0341a23_4	豐饒五穀倉庫盈溢五十六彼家生者。
K10bsu022_u:540	 prabhūtahiraṇyasuvarṇamaṇimuktājātarūparajatavittopakaraṇaṃ ca tatkulaṃ bhavati /	T53n2122_008:0341a25_4	多有金銀硨𤦲碼瑙一切資財無所乏少五十七彼家生者。
K10bsu022_u:541	 prabhūtahastyaśvoṣṭragaveḍakaṃ ca tatkulaṃ bhavati /  prabhūtadāsīdāsakarmakarapauruṣeyaṃ ca tatkulaṃ bhavati /  duṣpradharṣaṃ ca tatkulaṃ bhavati /	T53n2122_008:0341a27_4	多畜奴婢象馬牛羊一切具足五十八彼家生者不曾事他五十九彼家生者。
K10bsu022_u:550	 dvātriṃśatā mārṣā guṇākāraiḥ samanvāgatā sā strī bhavati yasyāḥ striyāścaramabhaviko bodhisattvaḥ kukṣāvavakrāmati /	T53n2122_008:0341b02_14	彼母若有三十二種相具足者。 乃能堪受菩薩在胎。
K10bsu022_u:551	 katamairdvātriṃśatā?	T53n2122_008:0341b03_12	何等為三十二事。
K10bsu022_u:1545	 iti śrīlalitavistare garbhāvakrāntiparivarto nāma ṣaṣṭhamo 'dhyāyaḥ //  (Vaidya 57)  iti hi bhikṣavo daśamāseṣu nigateṣu bodhisattvasya janmakālasamaye pratyupasthite rājñaḥ śuddhodanasya gṛhodyāne dvātriṃśatpūrvanimittāni prādurabhūvan	T53n2122_009:0343c05_11	太子滿十月。 已臨產之時。
K10bsu022_u:1550	 katamāni dvātriṃśat?	T53n2122_009:0343c06_6	先現瑞應三十有二。
K10bsu022_u:1551	 sarvapuṣpāṇi suṅgībhūtāni na puṣpanti sma /  puṣkariṇīṣu cotpalapadmakumudapuṇḍarīkāṇyabhyudgatāni kuḍmalībhūtāni na puṣpanti sma /  tadā ca puṣpaphalavṛkṣā dharaṇītalādabhyudgamya kṣārakajātā na phalanti sma /	T53n2122_009:0343c06_16	一後園樹木自然生菓。 二陸地生青蓮華大如車輪。 三陸地枯樹皆生華葉。
K10bsu022_u:1555	 viṃśati ca ratnanidhānaśatasahasrāṇyutplatya vyavasthitāni dṛśyante sma /  antaḥpure ca ratnāṅkurāḥ prādurabhūvan /	T53n2122_009:0343c09_5	五地中二萬寶藏自然發出。
