src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:10	 kathaṃ śikṣitavyaḥ?	T08n0252_001:0849a25_8	吾當為汝分別解說。
K06bsu053_u:11	 evamukte āryāvalokiteśvaro bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāriputrametadavocat	T08n0252_001:0849a25_14	」作是語已。 慧命舍利弗白觀自在菩薩摩訶薩言： 「唯，大淨者！
K06bsu053_u:14	 rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0252_001:0849a28_14	色性是空，空性是色。
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0252_001:0849a29_3	色不異空，空不異色。
K06bsu053_u:18	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0252_001:0849a29_13	色即是空，空即是色。
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0252_001:0849b01_2	受、想、行、識亦復如是。 識性是空，空性是識。 識不異空，空不異識。 識即是空，空即是識。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0252_001:0849b02_15	舍利子！ 是諸法空相，不生不滅、不垢不淨、不增不減。
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,  na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0252_001:0849b05_15	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu053_u:28	 na cakṣurdhāturyāvanna manodhāturna dharmadhāturna manovijñānadhātuḥ /  na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,	T08n0252_001:0849b06_14	無無明亦無無明盡，乃至無老死亦無老死盡。
K06bsu053_u:30	 na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0252_001:0849b07_7	無苦、集、滅道，無智亦無得。
K06bsu053_u:31	 tasmācchāriputra aprāptitvena bodhisattvānāṃ prajñāpāramitāmāśritya (PPhṛdv, Vaidya 99)  viharati cittāvaraṇaḥ /	T08n0252_001:0849b08_11	以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙。
K06bsu053_u:33	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0252_001:0849b09_13	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T08n0252_001:0849b10_17	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0252_001:0849b12_19	故知般若波羅蜜多是大神呪、是大明呪、是無上呪、是無等等呪，能除一切苦，真實不虛。
K06bsu053_u:41	 anumodyate tathāgatairarhadbhiḥ //  idamavocadbhagavān /  ānandamanā āyuṣmān śāriputraḥ āryāvalokiteśvaraśca bodhisattvaḥ sā ca sarvāvatī pariṣat sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandan	T08n0252_001:0849b18_3	「揭諦　揭諦　波羅揭諦　波羅僧揭諦　菩提　莎婆訶」佛說是經已，諸比丘及菩薩眾，一切世間天、人、阿脩羅、乾闥婆等，聞佛所說，皆大歡喜，信受奉行。
K06bsu053_u:44	 iti prajñāpāramitāhṛdayasūtraṃ samāptam /	T08n0252_001:0849b19_100	普遍智藏般若波羅蜜多心經
K06bsu053_u:6	 tena khalu samayena bhagavān gambhīrāvasaṃbodhaṃ nāma samādhiṃ samāpannaḥ /  tena ca samayena āryāvalokiteśvaro bodhisattvo mahāsattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇaḥ evaṃ vyavalokayati sma /  pañca skandhāṃstāṃśca svabhāvaśūnyaṃ vyavalokayati //	T08n0252_001:0849a21_18	入此定已，以三昧力行深般若波羅蜜多時，照見五蘊自性皆空。 彼了知五蘊自性皆空，從彼三昧安詳而起。
K06bsu053_u:9	 athāyuṣmān śāriputro buddhānubhāvena āryāvalokiteśvaraṃ bodhisattvametadavocat - yaḥ kaścit kulaputro [vā kuladuhitā vā asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,	T08n0252_001:0849a23_8	即告慧命舍利弗言： 「善男子！ 菩薩有般若波羅蜜多心，名普遍智藏。 汝今諦聽，善思念之。
