src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0381_H0396:370b-10	འགྲོ་བའི་མི་ཤེས་གཅོད་པ་ཅན་༎ དག་པའི་དེ་ཉིད་དོན་སྟོན་མཛད་༎	T02n2912u_001:656	 jagadajñānavicchediśuddhatattvārthadeśaka |
K12D0381_H0396:370b-12	བདག་མེད་ཆོས་ལས་བྱུང་བ་ཡི་༎ རྡོ་རྗེ་སེམས་དཔའ་ཕྱག་འཚལ་བསྟོད་༎	T02n2912u_001:660	 dharmanairātmyasambhūta vajrasattva namo'stu te ||10 ||
K12D0381_H0396:370b-14	རྫོགས་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་༎ ཕ་རོལ་ཕྱིན་པའི་ཡོན་ཏན་རྣམས་༎	T02n2912u_001:664	 sambuddhā bodhisattvāśca [ tvattaḥ ] pāramitāguṇāḥ |
K12D0381_H0396:370b-16	མགོན་པོ་ལས་ནི་རྟག་ཏུ་བྱུང་༎	T02n2912u_001:668	 sambhavanti sadā nātha bodhicitta namo'stu te ||11 ||
K12D0381_H0396:370b-18	དཀོན་མཆོག་གསུམ་དང་ཐེག་ཆེན་དང་༎ དེ་བཞིན་བསྟན་དང་འགྲོ་བ་དང༏་༏ཁམས་གསུམ་པོ་ནི་འདི་དག་ཀུན་༎ འགྲོ་བའི་དཔའ་བོ་ཕྱག་འཚལ་བསྟོད་༎	T02n2912u_001:672	 ratnatrayaṃ mahāyānaṃ tvattaḥ sthāvarajaṅgamam |  caidhātukamidaṃ sarvaṃ jagaddīra namo'stu te ||12 ||
K12D0381_H0396:370b-2	སློབ་མས་པུས་མོའི་ལྷ་ང་ནི་༎ ས་ལ་དད་བས་བཙུགས་ནས་ནི་༎ ཐལ་མོ་སྦྱར་ནས་བསྟོད་པ་འདིས་༎ སྟོན་པ་ལ་ནི་ཞུ་བ་བྱ་༎	T02n2912u_001:640	 śiṣyo bhūmau samāropya śradvayā jānumaṇḍalam |  adhyeṣayīta śāstraṃ stotreṇānena māñjaliḥ ||8 ||
K12D0381_H0396:370b-20	ཡིད་བཞིན་ནོར་བུ་ལྟར་གྱུར་པའི་༎ འགྲོ་བའི་འདོད་པའི་དོན་གྲུབ་ཕྱིར་༎	T02n2912u_001:680	 cintāmaṇirivādbhuta jagadiṣṭārthasiddhaye |
K12D0381_H0396:370b-22	དཔལ་ལྡན་བདེ་གཤེགས་བཀའ་བཞིན་མཛད་༎ སངས་རྒྱས་སྲས་པོ་ཕྱག་འཚལ་བསྟོད་༎	T02n2912u_001:684	 sugatājñākara śrīman buddhaputra namo'stu te ||13 ||
K12D0381_H0396:370b-24	དེ་ཉིད་བླ་མེད་བདག་འཚལ་བས་༎ ཡོན་ཏན་མཚོ་ཁྱོད་བཀའ་དྲིན་ལས་༎	T02n2912u_001:688	 jñātaṃ me'nuttaraṃ tattvaṃ prasādāt te guṇārṇava |
K12D0381_H0396:370b-26	ཀུན་མཁྱེན་རྡོ་རྗེ་དབང་གིས་ནི་༎ ད་ལྟ་ཉིད་དུ་བཀའ་དྲིན་སྐྱོབས་༎	T02n2912u_001:692	 vajrābhiṣekaṃ sarvajña prasādaṃ kuru sāmpratam ||14 ||
K12D0381_H0396:370b-28	སངས་རྒྱས་ཀུན་གྱི་གསང་བ་ནི་༎ ཇི་ལྟར་དཔལ་ཐུགས་རྡོ་རྗེ་ཡིས་༎ རྡོ་རྗེ་ཆོས་ཅན་ལ་གསུངས་པ་༎	T02n2912u_001:696	 rahasyaṃ sarvabuddhānāṃ darśitaṃ dharmavajriṇā |
K12D0381_H0396:370b-6	སྟོན་བའི་སྙིང་པོ་ཕྱག་འཚལ་བསྟོད་༎ རྟོག་པ་ཐམས་ཅད་ཡང་དག་སྤངས་༎	T02n2912u_001:648	 namaste śrūnyatāgarbha sarvasaṅkalpavarjita |
K12D0381_H0396:370b-8	ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ཚོགས་༎ ཡེ་ཤེས་སྐུ་ལ་ཕྱག་འཚལ་བསྟོད་༎	T02n2912u_001:652	 sarvajña jñānasandoha jñānamūrtte namo'stu te ||9 ||
K12D0381_H0396:371a-0	དེ་བཞིན་མགོན་པོས་༄༣༧༡ཨ་༌༎ བདག་གྲུབ་མཛོད་༎	T02n2912u_001:700	 yathā śrīcittavajreṇa tathā nātha prasīda me ||15 ||
K12D0381_H0396:371a-10	རྣལ་འབྱོར་མ་དང་སྦྱོར་ལྡན་ཞིང་༎ དྲིལ་བུ་སིལ་སིལ་སྒྲ་དང་ནི་༎	T02n2912u_001:724	 yoginīyogasaṃyukte ghaṇṭākaṇakaṇasvane ||18 ||
K12D0381_H0396:371a-12	མེ་ཏོག་བདུག་འཁྱིལ་ཉམས་དགའ་བ་༎ ལྷ་ཡི་དྲི་ཕྲེང་བདེ་བའི་མཆོག་།	T02n2912u_001:728	 puṣpadhūpākule ramye sraksurāmodasatsukhe |
K12D0381_H0396:371a-14	དཔལ་ལྡན་རྡོ་རྗེ་སེམས་སོགས་ལྷའི་༎ དཀྱིལ་འཁོར་མཆོག་ཏུ་ངོ་མཚར་བར་༎	T02n2912u_001:732	 vajrasattvādidevānāmālaye paramādbhute ||19 ||
K12D0381_H0396:371a-2	བཅོམ་ལྡན་ཞབས་པད་སྤངས་ནས་ནི་༎ གཞན་དུ་བདག་ལ་འགྲོ་མ་མཆིས་༎	T02n2912u_001:704	 bhavatpādāmbuje tyaktvā nānyā me vidyate gatiḥ |
K12D0381_H0396:371a-4	འཁོར་བའི་འགྲོ་ལས་ངེས་རྒྱལ་བར་༎ དེ་ཕྱིར་མགོན་པོས་ཐུགས་རྗེ་མཛོད་༎	T02n2912u_001:708	 tasmāt kuru dayānātha saṃsāragatinirjita ||16 ||
K12D0381_H0396:371a-6	དེ་ནས་རྡོ་རྗེ་སློབ་དཔོན་དཔལ་༎ རྗེས་སུ་བརྩེ་བཅས་ཕན་སེམས་ཀྱིས་༎	T02n2912u_001:712	 vajrācāryastataḥ śrīmān sānukampo hitāśayaḥ |
K12D0381_H0396:371a-8	སློབ་ལ་སྙིང་རྗེ་བསྐྱེད་ནས་ནི་༎ ཚོགས་ཀྱི་དཀྱིལ་འཁོར་དགུག་པ་དང༏་༏འདོད་ཡོན་ལྔ་ཡིས་གང་བ་དང་༎ བླ་རེས་བྲེས་པས་ཉེ་བར་འབར་༎	T02n2912u_001:716	 samutpādya kṛpāṃ śiṣyaṃ āhuya gaṇamaṇḍale ||17 ||  pañcakāmaguṇākīrṇe vitānavitatojjvale |
K12D0381_H0396:372a-12	བྱང་ཆུབ་སེམས་ཀྱི་དབང་གིས་ནི་༎ སློབ་མ་སྡིག་པ་བྲལ་བ་ཡིན་༎	T02n2912u_001:784	 bodhicittābhiṣi [ ktāya ] śiṣyāya vigatainase |
K12D0381_H0396:372a-14	སངས་རྒྱས་གྲོང་ཁྱེར་མཆོག་སྔོན་དུ་༎ དེ་ནས་དེ་ལ་གནང་བ་སྦྱིན་༎	T02n2912u_001:788	 anujñāṃ ca tato dadyāt tasmai buddhāgrasūnave ||26 ||
K12D0381_H0396:372a-16	བྱང་ཆུབ་སྙིང་པོའི་བར་དུ་ནི་༎	T02n2912u_001:792	 ābodhimaṇḍaparyantaṃ diśi cakre samantataḥ |
K12D0381_H0396:372a-17	ཕྱོགས་ཀུན་ཏུ་ནི་འཁོར་ལོ་ནི་༎ ཆོས་ཀྱི་འཁོར་ལོ་བླ་ན་མེད༏་༏ཀུན་ཏུ་མཆོག་ཏུ་རབ་ཏུ་བསྐོར་༎	T02n2912u_001:796	 pravarttayasva sattvāgra dharmacakramanuttaram ||27 ||
K12D0381_H0396:372a-19	ཐབས་དང་ཤེས་རབ་རང་བཞིན་བདག་། ཡིད་བཞིན་ནོར་བུ་ལྟར་མཐོང་བས་༎	T02n2912u_001:800	 prajñopāyasvarūpātmā cintāmaṇirivocyate |
K12D0381_H0396:372a-21	སྦྱོར་མེད་བྲལ་ཞིང་མ་ཞུམ་པས་༎ སེམས་ཅན་དོན་ནི་ད་ལྟར་གྱིས་༎	T02n2912u_001:804	 akhinno vigatāsaṅgaḥ sattvārthaṃ kuru sāmpratam ||28 ||
K12D0381_H0396:372a-23	དབང་དང་བཀའ་གནང་ཐོབ་ནས་ནི་༎ བྱ་བ་བྱས་པས་རབ་འཛུམ་ཞིང་༎	T02n2912u_001:808	 prāptābhiṣekaḥ sānujñaḥ kṛtakṛtyaḥ praharṣitaḥ |
K12D0381_H0396:372a-25	འགྲོ་བ་དགའ་བར་བྱེད་པ་ཡི་༎ ཤིན་ཏུ་སྙན་པའི་ཚིག་འདི་བརྗོད་༎	T02n2912u_001:812	 vadet sumadhurāṃ vāṇauṃ jagadānandakāriṇīm ||29 ||
K12D0381_H0396:372a-27	དེང་བདག་སྐྱེ་བ་འབྲས་བུར་བཅས་༎ བདག་གི་འཚོ་བ་འབྲས་བུར་བཅས་༎	T02n2912u_001:816	 adya me saphalaṃ janma saphalaṃ jīvitaṃ ca me |
K12D0381_H0396:372a-29	དེ་རིང་སངས་རྒྱས་རིགས་སུ་སྐྱེས་༎ ང་ནི་སངས་རྒྱས་རིགས་སུ་འགྱུར་༎	T02n2912u_001:820	 adya buddhakule jāto buddhaputro'si sāmpratam ||30 ||
K12D0381_H0396:372b-0	བསྐལ་པ་རྒྱ་མཚོར་འཇིགས་ཆེན་༄༣༧༢བ་པོར༏་༏མནར་མེད་སྐྱེ་བ་ཡང་དག་འཁྲུགས་༎	T02n2912u_001:824	 kalpārṇavānmahāghorājjanmavīcisamākulāt |
K12D0381_H0396:372b-1	ཉོན་མོངས་འདམ་ནི་བརྒལ་དཀའ་ལས་༎ བདག་ནི་མགོན་པོ་ཁྱོད་ཀྱིས་བསྒྲལ་༎	T02n2912u_001:828	 tārito'haṃ tvayā nātha kleśapaṅka sudustarāt ||31 ||
K12D0381_H0396:372b-11	བླ་མའང་སྙིང་རྗེ་ལྡན་པས་ནི་༎	T02n2912u_001:848	 niravagrahacittena guruṇā'pi kṛpālunā |
K12D0381_H0396:372b-3	ཁྱོད་ཀྱི་ཞབས་ཀྱི་བཀའ་དྲིན་ལས་༎ ཐེག་པ་རྫོགས་པ་ལྟ་བུར་བདག་།	T02n2912u_001:832	 niṣpannamiva cātmānaṃ jāne yuṣmatprasādataḥ |
K12D0381_H0396:372b-5	བག་ཆགས་ཐམས་ཅད་བྲལ་བས་ན་༎ བདག་ལ་བྱང་ཆུབ་འཚལ་མ་མཆིས་༎	T02n2912u_001:836	 bodhaye na ca me kāṅkṣā prahīṇāḥ sarvavāsanāḥ ||32 ||
K12D0381_H0396:372b-7	རངས་ཤིང་མིག་ནི་ཕྱེ་བ་ཡིས་༎ ཞབས་ལ་འཇུས་ནས་གུས་བར་བྱ༏་༏གང་དང་གང་ཞིག་སྡུག་པའི་རྫས་༎ རེ་བ་མེད་པའི་སེམས་ཀྱིས་ནི་༎ དེ་དང་དེ་ཉིད་དབུལ་བར་བྱ་༎	T02n2912u_001:840	 nipatya pādayorbhaktyā prahṛṣṭotphullalocanaḥ |  yad yadiṣṭataraṃ dravyaṃ tat tadeva nivedayet ||33 ||
K12D0381_H0396:373a-12	བཀའ་ཡི་གནང་བ་རྙེད་ནས་འཇིག་རྟེན་གསུམ་གྱི་དགྲ་བོ་ལས་རྒྱལ་རྩོམ་པའི་གོ་བགོས་པ་ཡི་བློས་༎	T02n2912u_001:904	 labdhānujñastrilokī duritaripujayārambhasannaddhabuddhiḥ
K12D0381_H0396:373a-13	བྱང་ཆུབ་དག་ལ་དགོད་པའི་སངས་རྒྱས་འདིར་ནི་དེ་ཉིད་རྣལ་འབྱོར་པས་ནི་དྲི་མ་མེད་པར་སྤྱོད་༎	T02n2912u_001:908	 bodhāvāropya cittaṃ vipulamiha carennirmalaṃ  tattvayogī ||39 ||
K12D0381_H0396:373a-15	རབ་ཏུ་བྱེད་པ་དང་པོའོ་༎༎	T02n2912u_001:930	 caturthaḥ paricchedaḥ |
K12D0381_H0396:373a-18	ཕ་རོལ་དོན་བརྩོན་བརྩོན་འགྲུས་ཀྱི་༎ སྒྲུབ་པ་པོ་ལ་ཕན་པའི་ཕྱིར་༎	T02n2912u_001:938	 parārthārabdha vīryāṇāṃ sādhakānāṃ hitāya vai ||1 ||
K12D0381_H0396:373b-0	༄༣༧༣བ་འཁོར་བའི་རྒྱ་མཚོའི་འཇིགས་པ་ལས་༎ བསྒྲལ་དཀའ་གང་ཞིག་རྣམ་སྒོམ་པས་༎ རྣལ་འབྱོར་པས་ནི་རང་དོན་དུ་༎ མྱ་ངན་འདས་པར་གནས་མི་འགྱུར་༎	T02n2912u_001:942	 yāṃ vibhāvya na saṃsāre ghore dustaravāridhau |  nirvāṇe'pi na tiṣṭhanti yoginaḥ svārthamātrake ||2 ||
K12D0381_H0396:373b-11	སྟོང་པ་བསྒོམ་པར་མི་བྱ་སྟེ་༎ སྟོང་མིན་བསྒོམ་པར་མི་བྱའོ༏་༏སྟོང་པ་མི་སྤང་རྣལ་འབྱོར་པས་༎ སྟོང་མིན་ཡོངས་སུ་མི་སྤོང་ངོ་༎	T02n2912u_001:966	 na śrūnyabhāvanāṃ kuryāt nāpi cāśrūnyabhāvanām |  na śrūnyaṃ santyajed yogī na cāśrūnyaṃ parityajet ||5 ||
K12D0381_H0396:373b-14	སྟོང་དང་སྟོང་མིན་བཟུང་བ་ལས་༎ རྟོག་པ་ཉུང་མིན་སྐྱེ་བར་འགྱུར་༎	T02n2912u_001:974	 aśrūnyaśrūnyayorgrāhe jāyate'nalpakalpanā |
K12D0381_H0396:373b-16	ཡོངས་སུ་སྤངས་ན་ཀུན་རྟོག་སྟེ་༎ དེ་ཕྱིར་དེ་གཉིས་ཡོངས་སུ་སྤང་༎	T02n2912u_001:978	 parityāge ca saṅkalpastasmādetad dvayaṃ tyajet ||6 ||
K12D0381_H0396:373b-18	གཉིས་ཀྱིས་གཟུང་བ་ཡོངས་སྤངས་པ་༎ རྣམ་གྲོལ་གནས་དང་བྲལ་བ་སྟེ་༎	T02n2912u_001:982	 ubhayagrāhyasantyāgād vimukto vigatāspadaḥ |
K12D0381_H0396:373b-20	ང་ཞེས་བྱ་བའི་ཀུན་རྟོག་འདི་༎ དེ་ཕྱིར་དེ་ནི་ཡང་དག་སྤང༏་༏རྣམ་པ་མེད་ཅིང་དོགས་པ་མེད་༎	T02n2912u_001:986	 ahamityeṣa saṅkalpastasmādetad dvayaṃ tyajet ||7 ||
K12D0381_H0396:373b-22	འདོད་པ་མེད་ཅིང་སྡིག་པ་བྲལ་༎	T02n2912u_001:990	 nirvikārī nirāsaṅgo niṣkāṅkṣo gatakalpaṣaḥ |
K12D0381_H0396:373b-23	ཐོག་མ་ཐ་མའི་རྟོག་ལས་གྲོལ་༎ ནམ་མཁའ་ལྟ་བུར་མཁས་པས་སྒོམ་༎	T02n2912u_001:994	 ādyanta kalpanāmukto vyomavad bhāvayed budhaḥ ||8 ||
K12D0381_H0396:373b-25	སྙིང་རྗེ་ལྡན་པས་སེམས་ཅན་ལ་༎ རྒྱབ་ཀྱིས་ཕྱོགས་པར་མི་བྱ་ཞིང་༎	T02n2912u_001:1001	 na cāpi sattvavaimukhyaṃ karttavyaṃ karuṇāvatā |
K12D0381_H0396:373b-27	སེམས་ཅན་ཡོད་དང་ཡོད་མིན་ཞེས་༎ དེ་ལྟར་ཡོངས་སུ་བརྟག་མི་བྱ་༎	T02n2912u_001:1005	 sattvo nāmāsti nāstīti na caivaṃ parikalpayet |
K12D0381_H0396:373b-29	སྤྲོས་པ་མེད་པའི་རང་བཞིན་ཉིད་༎ ཤེས་རབ་ཅེས་ནི་རབ་༄༣༧༤ཨ་༌༎	T02n2912u_001:1009	 niṣprapañcasvarūpatvāt prajñeti parikīrttyate |
K12D0381_H0396:373b-4	གང་གིས་ཁྱད་འཕགས་མཐར་ཐུག་པར་༎ སངས་རྒྱས་དྲི་མེད་ངོ་མཚར་རྨད་༎	T02n2912u_001:950	 yasyāḥ prakarṣaparyantaṃ buddhānāmamalādbhutā |
K12D0381_H0396:373b-6	འགྲིབ་དང་འཕེལ་ལས་རྣམ་པར་གྲོལ་༎ བྱང་ཆུབ་བླ་མེད་ཐོབ་པར་འགྱུར་༎	T02n2912u_001:954	 hānivṛddhivinirmuktā jātā bodhiranuttarā ||3 ||
K12D0381_H0396:373b-8	ཕུང་པོ་ལྔ་སོགས་ཆོས་རྣམས་དང་༎ ཐེག་གསུམ་ཤིན་ཏུ་སྤང་མི་བྱ་༎	T02n2912u_001:958	 pañcaskandhādikān dharmān nātikrāmati yo na ca |
K12D0381_H0396:373b-9	ཆོས་དབྱིངས་མི་མཉམ་མཉམ་པ་ཉིད་༎ ཆུ་ཤིང་ལྟ་བུར་ཡོངས་སུ་བཟུང་༎	T02n2912u_001:962	 kadācit parigṛhṇāti sarvadharmasamā [ tmatām ] ||4 ||
K12D0381_H0396:374a-1	ཏུ་གྲགས་༎ ཡིད་བཞིན་ནོར་ལྟར་མ་ལུས་པའི་༎ ཐམས་ཅད་དོན་བྱེད་སྙིང་རྗེ་ཉིད་༎	T02n2912u_001:1013	 cintāmaṇirivāśeṣasattvārthakaraṇaṃ kṛpā ||10 ||
K12D0381_H0396:374a-3	དམིགས་མེད་གནས་སུ་ཤེས་རབ་དང་༎ དམིགས་མེད་སྙིང་རྗེ་ཆེན་པོ་ཉིད་༎	T02n2912u_001:1017	 nirālambapade prajñā nirālambā mahākṛpā |
K12D0381_H0396:374a-4	བློ་དང་ལྷན་ཅིག་གཅིག་གྱུར་པ་༎ ནམ་མཁའ་ནམ་མཁའ་ཇི་ལྟ་བའོ་༎	T02n2912u_001:1021	 ekībhūtā dhiyā sārddhaṃ gagane gaganaṃ yathā ||11 ||
K12D0381_H0396:374a-6	གང་ལ་སྒོམ་པ་པོ་ཡང་མེད་༎ གང་ཡང་རྣམ་པར་སྒོམ་པའང་མེད་༎ བསྒོམ་བྱ་ཉིད་ཀྱང་ཡོད་མིན་པ་༎	T02n2912u_001:1025	 na ya ca bhāvakaḥ kaścit nāpi kācid vibhāvanā |  bhāvanīyaṃ na caivāsti socyate tattvabhāvanā ||12 ||
