src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:139	 ahaṃ ca duṣkhôpādānam upādadāmi vyavasyāmy utsahe /  na nivarte na palāyāmi nôttrasyāmi na saṃtrasyāmi na bibhemi na pratyudāvarte na viṣīdāmi /	T09n0278_014:0489b25_11	我當於彼三惡道中，悉代受苦，令得解脫； 我當代受無量苦惱，不以苦故，其心退轉，恐怖懈怠，捨離眾生。
T04sanss16u:141	 tat kasya hetoḥ /	T09n0278_014:0489b27_3	何以故？
T04sanss16u:142	 avaśyaṃ nirvāhayitavyo mayā sarvasatvānāṃ bhāro /  nâiṣa mama kāmakāraḥ /  sarvasatvôttāraṇapraṇidhānaṃ mama /  mayā sarvasatvāḥ parimocayitavyā /	T09n0278_014:0489b27_18	我為眾生，荷負重擔，滿平等願；
T04sanss16u:146	 mayā sarvajagat samuttārayitavyaṃ /  jātikāntārāj jarākāntārād vyādhikāntārāc cyutyupapatikāntārāt sarvâpattikāntārāt	T09n0278_014:0489b29_2	度脫一切生老病死，愁憂苦惱，無量諸難，流轉生死；
T04sanss16u:148	 sarvâpāyakāntārāt sarvasaṃsārakāntārāt sarvadṛṣṭigahanakāntārāt kuśaladharmapraṇāśakāntārād  ajñānasamutthitakāntārāt tad ete mayā sarvasatvāḥ sarvakāntārebhyaḥ parimocayitavyāḥ /	T09n0278_014:0489c01_6	一切邪見，失諸善法，愚癡無智，我當悉度，免此眾苦。
T04sanss16u:150	 tṛṣṇājālasaktâvidyānivaraṇâvṛtā bhavatṛṣṇāsaṃprayuktāḥ praṇāśaparyavasānā duṣkhapañjaraprakṣiptāś cārakasaṃniśritā /	T09n0278_014:0489c02_16	眾生常為愛網所纏，無明覆蔽，染著有愛，為之走使，不得自在； 縛在苦獄，隨諸魔業，於諸佛所，心生疑惑；
T04sanss16u:151	 abudhāḥ pratijñāviruddhāḥ saṃśayabhūtāḥ sadā vimatayo 'kṣemadarśinaḥ /	T09n0278_014:0489c05_4	不得出世道，不見安隱處，常馳無量生死曠野，受無量苦。
T04sanss16u:153	 pe //  sarvasatvānām anuttarajñānarājyapratiṣṭhāpanârtham ahaṃ carāmi /	T09n0278_014:0489c10_5	令一切眾生，悉得清淨，具足善根，究竟一切智。
T04sanss16u:155	 nâhaṃ kevalam ātmaparimocanâbhiyuktaḥ /	T09n0278_014:0489c10_10	復作是念： 『我當悉令一切眾生，得無上智王安隱住處，不為自度；
T04sanss16u:156	 sarvasatvā hy ete mayā sarvajñatācittaplavena saṃsāradurgād dhartavyā /  mahāprapātād abhyutkṣeptavyāḥ /  sarvôpadravebhyaḥ parimocayitavyāḥ /	T09n0278_014:0489c13_13	但欲令彼出生死淵，得一切智心，拔出眾生惡道嶮谷，救無量苦，度生死流。 』復作是念：
T04sanss16u:159	 saṃsārasrotasaḥ pratārayitavyâtmanā mayā sarvasatvadu-  [ Cambridge MS f122a ---> ]	T09n0278_014:0489c14_13	『我當為一切眾生，受無量苦；
T04sanss16u:162	 yāvad utsahe 'haṃ sarvâpāyeṣu sarvalokadhātuparyāpanneṣu sarvaduṣkhavāsam anubhavitum /  na ca mayā sarvasatvāḥ kuśala-  [ Bendall ed p281 ---> ]  vyavasyāmy aham ekâikasminn apāye 'parântakoṭīgatān kalpān saṃvasayituṃ /  yathā câikâpāye tathā sarvâpāyaniravaśeṣasarvalokadhātuparyāpanneṣu sarvasatvaparimocananidānaṃ /	T09n0278_014:0489c15_7	令諸眾生，悉得免出生死沃焦； 我當為一切眾生，於一切剎，一切地獄中，受一切苦，終不捨離； 我當於一一惡道，盡未來劫，代諸眾生，受無量苦。
T04sanss16u:168	 tat kasya hetoḥ /	T09n0278_014:0489c18_6	何以故？
T04sanss16u:169	 varaṃ khalu punar aham eko duṣkhitaḥ syāṃ na cême sarvasatvāḥ apāyabhūmiprapatitāḥ /	T09n0278_014:0489c19_3	我寧獨受諸苦，不令眾生，受諸楚毒；
T04sanss16u:170	 mayā tatrâtmā bandhako dātavyaḥ /  sarvajagac ca niḥkretavyaṃ narakatiryagyoniyamalokakāntārād ahaṃ ca sarvasatvānām arthāya sarvaduṣkhavedanāskandham anena svakena śarīreṇânubhaveyam	T09n0278_014:0489c20_3	當以我身，免贖一切惡道眾生，令得解脫。 』「菩薩摩訶薩復作是念：
T04sanss16u:172	 sarvasatvanidānam ahaṃ ca sarvasatvānāṃ prātibhāvyam utsahe satyavādī pratyayito 'visaṃvādakaḥ /  na ca mayā sarvasatvāḥ parityaktāḥ /	T09n0278_014:0489c22_1	『我悉當為一切眾生，作誠實語者，離惱害心，不捨眾生。
T04sanss16u:174	 tat kasya hetoḥ /	T09n0278_014:0489c22_5	何以故？
T04sanss16u:175	 sarvasatvârambaṇo mama sarvajñatācittôtpādôtpanno yad uta sarvajagatparimocanāya /	T09n0278_014:0489c22_20	我因眾生，發菩提心，度脫一切；
T04sanss16u:176	 na câhaṃ ratikāmatayânuttarāyāṃ samyaksaṃbodhau saṃprasthito nâpi pañcakāmaguṇaratyanubhavanāya nâpi kāmaviṣayaniṣevaṇāya /  na câham anyonyakāmadhātuparyāpannarativyūhasamudānayanāya carāmi bodhisatvacaryāṃ /	T09n0278_014:0489c24_6	不求尊貴，不求五欲，不求世間種種樂故，行菩薩道。
T04sanss16u:178	 tat kasya hetoḥ /	T09n0278_014:0489c24_10	何以故？
T04sanss16u:179	 aratayo hy eṣā sarvalokaratayaḥ /  māraviṣayâiṣa yad uta kāmaviṣayaniṣevaṇaṃ /  durbuddhisevito hy eṣa mārgaḥ /  sarvabuddhivivarṇito hy ayam upadeśaḥ yad uta kāmaniṣevaṇaṃ /	T09n0278_014:0489c25_12	五欲是世間法，諸魔境界，愚人所行，諸佛訶責；
T04sanss16u:183	 ataś câiṣa sarvaduṣkhaskandhasyôtpādâiva niṣevaṇaṃ atâiva ca narakatiryagyoniyamalokānām u-  [ Cambridge MS f122b ---> ]  tpādaḥ /  kalahabhaṇḍanavivādakṣobhāś ca satvānām atâiva prādurbhavanti /	T09n0278_014:0489c27_7	彼能出生一切苦惱，地獄、餓鬼、畜生、閻羅王處，忿恚鬪諍，更相訟說，皆由五欲；
T04sanss16u:187	 ete ca satvāḥ kāmān niṣevamāṇāḥ buddhānāṃ bhagavatāṃ sakāśād dūrībhavanti /  svargôpapatter apy ete kāmântarāyāya saṃvartante /	T09n0278_014:0489c28_8	積習五欲，遠離諸佛，能障生天，況無上道。 菩薩明見五欲，有如是等無量過患；
T04sanss16u:190	 so 'ham evam apramāṇadoṣān kāmānāṃ paśyan parīttān ādīptāṃs tasmād aham etan nidānam acaraṇatāyāṃ pratipatsye //	T09n0278_014:0490a03_9	斷絕眾生煩惱鉤餌，離無量苦。
