src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1470:64b-10	ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ་༎ མགོན་པོས་བདག་ནི་གཞུག་ཏུ་གསོལ་༎	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D1470:64b-12	ཞེས་བརྗོད་ནས་དཀྱིལ་འཁོར་དུ་འཇུག་པར་གསོལ་བ་གདབ་བོ་༎ དེ་ནས་སློབ་དཔོན་གྱིས་སློབ་མ་གཅིག་གཙོ་བོར་བྱས་ནས་།	T02n1424u_001:412	 triruccāryaitān śiṣyāñjñātvā yadbhaktivatsalān ||191 ||  prathānaṃ śiṣyamekaṃ tu kṛtvā brūyādidaṃ vacaḥ |
T02D1470:64b-14	བུ་ཚུར་ཤོག་ཅིག་ཐེག་ཆེན་གྱི་༎ གསང་སྔགས་སྤྱོད་ཚུལ་ཆོ་ག་ནི་༎ ཁྱོད་ལ་ཡང་དག་བསྟན་པར་བྱ་༎ ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་ཏེ་༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༏	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |  deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D1470:64b-19	། དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D1470:64b-20	རྡོ་རྗེ་སྔགས་ཀྱི་མཐུ་རྣམས་ཀྱིས་༎ སྔགས་ཀྱི་རབ་སྦྱོར་མཉམ་མེད་པ་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1470:64b-23	གང་གི་ཤའཀྱ་སེང་གེ་སོགས་༎ དཔའ་བོ་རྣམས་ཀྱིས་བདུད་ཀྱི་སྡེ་༎ སྟོབས་ཆེན་དྲག་པོ་ཆེན་པོ་བཅོམ་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D1470:64b-26	འཇིག་རྟེན་རྗེས་འཇུག་རྟོགས་ནས་ནི་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1470:64b-28	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱེད་དུ་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1470:65a-26	འཇིག་རྟེན་དུ་ནི་ཀུན་མཁྱེན་རྣམས་༎ རེས་འགའ་འབྱུང་ངམ་མི་འབྱུང་སྲིད་༎	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |
T02D1470:65a-6	དེ་རྣམས་ཀྱང་གདོང་ཤར་རམ་བྱང་དུ་བལྟས་ཏེ་ཟོས་ནས་སྟེང་དུ་བལྟས་ནས་བ་ལང་གི་ལྕི་བས་བ་ལང་གི་ཀོ་བ་ཙམ་དུ་བྱུགས་པའི་ས་ཕྱོགས་སུ་དོར་རོ་༎ དེ་ལ་ཞི་བ་ལ་སོགས་པའི་ལས་ཀྱི་བྱེ་བྲག་། གང་གི་མངོན་ཕྱོགས་ལྷུང་གྱུར་ན་༎	T02n1424u_001:432	 prāgudaṅmukhasaṃsthaistaiḥ khādayitvaiva prakṣipet |  gocarmamātrabhū lipte siddhiṃ śāntyādikāṃ diśet ||201 ||
