src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:603	 kleśā vinayaṃ gacchanti,  kathaṃ kleśāḥ parijñātā bhavanti?	K10D0179_H0180:398b-6	ཇི་ལྟར་ན་ཉོན་མོངས་པ་ཡོངས་སུ་ཤེས་པ་ཡིན་།
T04bsa047_u:605	 mañjuśrīrāha- paramārthato 'tyantājātānutpannābhāveṣu sarvadharmeṣu saṃvṛtyāsadviparyāsaḥ /	K10D0179_H0180:398b-7	འཇམ་དཔལ་གྱིས་སྨྲས་པ་། དོན་དམ་པར་ན་ཆོས་ཐམས་ཅད་མ་བྱུང་མ་སྐྱེས་དངོས་པོ་མེད་པ་ཡིན་ན་ཀུན་རྫོབ་ཏུ་མེད་པ་ལ་ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་ཏེ་།
T04bsa047_u:606	 tasmād asadviparyāsāt saṅkalpavikalpaḥ /	K10D0179_H0180:398b-9	མེད་པ་ལ་ལས་ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་པ་དེ་ལས་ཀུན་ཏུ་རྟོག་པ་དང་། རྣམ་པར་རྟོག་པའོ་༎
T04bsa047_u:607	 tasmāt saṃkalpavikalpād ayoniśo manasikāraḥ /  tasmād ayoniśo manasikārād ātmasamāropaḥ /	K10D0179_H0180:398b-10	ཀུན་ཏུ་རྟོག་པ་དང་། རྣམ་པར་རྟོག་པ་དེ་ལས་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པའོ་༎ ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་དེ་ལས་བདག་ཏུ་སྒྲོ་འདོགས་པའོ་༎
T04bsa047_u:609	 tasmād ātmasamāropād dṛṣṭiparyutthānam /	K10D0179_H0180:398b-12	བདག་ཏུ་སྒྲོ་འདོགས་པ་དེ་ལས་ལྟ་བ་ཀུན་ནས་ལྡང་བའོ་༎
T04bsa047_u:610	 tasmād dṛṣṭiparyutthānāt kleśāḥ pravartante /	K10D0179_H0180:398b-13	ལྟ་བ་ཀུན་ནས་ལྡང་བ་དེ་ལས་ཉོན་མོངས་པ་རྣམས་འབྱུང་ངོ་༎
T04bsa047_u:611	 yaḥ punaḥ devaputra/  paramārthato 'tyantājātānutpannābhāvān sarvadharmān prajānāti,	K10D0179_H0180:398b-14	གང་ཡང་། ལྷའི་བུ་། དོན་དམ་པར་ན་ཆོས་ཐམས་ཅད་ཤིན་ཏུ་མ་སྐྱེས་མ་བྱུང་དངོས་པོ་མེད་པར་མི་ཤེས་པའི་ཚུལ་གྱིས་རབ་ཏུ་ཤེས་པ་དེ་ནི་དོན་དམ་པར་ན་ཕྱིན་ཅི་མ་ལོག་པའོ་༎
T04bsa047_u:613	 sa paramārthato 'viparyastaḥ /  yaśca paramārthato 'viparyastaḥ so 'vikalpaḥ /	K10D0179_H0180:398b-16	གང་དོན་དམ་པར་ན་ཕྱིན་ཅི་མ་ལོག་པ་དེ་ནི་རྟོག་པ་མེད་ཅིང་རྣམ་པར་མི་རྟོག་པའོ་༎
T04bsa047_u:615	 yaścāvikalpaḥ sa yoniśaḥ prayuktaḥ /	K10D0179_H0180:398b-17	གང་རྟོག་པ་མེད་ཅིང་རྣམ་པར་མི་རྟོག་པ་དེ་ནི་ཚུལ་བཞིན་རབ་ཏུ་སྦྱོར་བའོ་༎
T04bsa047_u:616	 yaśca yoniśaḥ prayuktaḥ tasyātmasamāropo na bhavati /	K10D0179_H0180:398b-18	གང་ཚུལ་བཞིན་རབ་ཏུ་སྦྱོར་བ་དེ་ལ་དོན་དམ་པར་ན་བདག་ཏུ་སྒྲོ་འདོགས་པ་མི་འབྱུང་ངོ་༎
T04bsa047_u:617	 yasyātmasamāropo na bhavati tasya dṛṣṭiparyutthānaṃ na bhavati /  yāvat paramārthato nirvāṇadṛṣṭisarva dṛṣṭiparyutthānam api na bhavati /	K10D0179_H0180:399a-1	ན་། བདག་ཏུ་སྒྲོ་འདོགས་པ་མི་འབྱུང་བ་དེ་ལ་ལྟ་བ་ཀུན་ནས་ལྡང་བར་མི་འགྱུར་བ་ནས་། དོན་དམ་པར་ན་མྱ་ངན་ལས་འདས་པར་ལྟ་བ་ཀུན་ནས་ལྡང་བར་ཡང་མི་འགྱུར་ཏེ་།
T04bsa047_u:619	 tasyaivam anutpādavihāriṇaḥ kleśā atyantaṃ vinītā draṣṭavyāḥ /	K10D0179_H0180:399a-3	དེ་ལྟར་མ་སྐྱེས་པ་ལ་སྤྱོད་པ་དེ་ནི་ཉོན་མོངས་པ་ཤིན་ཏུ་རྣམ་པར་དུལ་བར་མི་ལྟ་བའི་ཚུལ་གྱིས་བལྟ་སྟེ་།
T04bsa047_u:620	 ayam ucyate kleśavinayaḥ /	K10D0179_H0180:399a-4	ལྷའི་བུ་། འདི་ནི་ཉོན་མོངས་པ་འདུལ་བ་ཞེས་བྱའོ་༎
T04bsa047_u:621	 yadā, devaputra/  kleśān nirābhāsena jñānena paramārthato 'tyantaśūnyān atyantābhāvān atyantanirnimittāt prajānāti,	K10D0179_H0180:399a-5	ལྷའི་བུ་། ནམ་ཉོན་མོངས་པ་རྣམས་ལ་སྣང་པ་མེད་པའི་ཤེས་རབ་དང་། ཡེ་ཤེས་ཀྱིས་དོན་དམ་པར་ན་ཤིན་ཏུ་སྟོང་པ་དང་། ཤིན་ཏུ་མཚན་མ་མེད་པ་དང་། ཤིན་ཏུ་སྨོན་པ་མེད་དོ་༎
T04bsa047_u:624	 kleśāḥ parijñātā bhavanti /	K10D0179_H0180:399a-7	མ་བྱུང་། དངོས་པོ་མེད་པར་མི་ཤེས་པའི་ཚུལ་གྱིས་རབ་ཏུ་ཤེས་ན་། ལྷའི་བུ་། དེའི་ཚེ་མི་ཤེས་པའི་ཚུལ་གྱིས་ཉོན་མོངས་པ་རྣམས་ཡོངས་སུ་ཤེས་པ་ཡིན་ནོ་༎
T04bsa047_u:625	 tatra (Bhk 190) yathāpi nāma, devaputra/	K10D0179_H0180:399a-9	ལྷའི་བུ་། འདི་ལྟ་སྟེ་།
T04bsa047_u:626	 ya āśīviṣasya gotraṃ prajānāti /  sa tasyāśīviṣasya viṣaṃ śamayati /	K10D0179_H0180:399a-10	དཔེར་ན་། སྤྲུལ་ཁ་གདུག་པའི་རིག་སྔགས་འདོན་པ་དེས་ནི་སྤྲུལ་ཁ་གདུག་པའི་གདུག་པ་རབ་ཏུ་ཞི་བར་བྱེད་དོ་༎
T04bsa047_u:628	 evameva devaputra/  ya kleśānāṃ gotraṃ prajānāti tasya kleśāḥ praśāmyanti /	K10D0179_H0180:399a-11	ལྷའི་བུ་། དེ་བཞིན་དུ་གང་ཉོན་མོངས་པ་རྣམས་ཀྱི་རིགས་རབ་ཏུ་ཤེས་པ་དེའི་ཉོན་མོངས་པ་རྣམས་ཤིན་ཏུ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་ཞི་བར་འགྱུར་རོ་༎
T04bsa047_u:630	 devaputra āha- kataman mañjuśrīḥ/	K10D0179_H0180:399a-12	ལྷའི་བུས་སྨྲས་པ་།
