src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2589:200a-19	རྡོ་རྗེ་སེམས་དཔའ་སེམས་དཔའ་ཆེ་༎ རྡོ་རྗེ་མགོན་པོ་རབ་སྒྲུབ་མཛད་༎	T01n850u_001:1	 vajrasattva mahāvajra vajranātha susādhaka |
T02D2589:200a-21	རྡོ་རྗེ་དབང་བསྐུར་རྡོ་རྗེ་འོད་༎ རྡོ་རྗེ་དཔལ་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:2	 vajrābhiṣeka vajrābha vajraketu (to) namo'stu te || 1 ||
T02D2589:200a-23	རྡོ་རྗེ་བཞད་པ་ཆོས་ཆེན་པོ་༎	T01n850u_001:3	 hāsavajra mahādharma vajrakośa mahāvara |
T02D2589:200a-24	དཔལ་ཀུན་གྱི་ནི་རྒྱལ་པོ་མཆོག་། སྤྲོས་མེད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:4	 sarvamaṇḍalarājāgrya niṣprapañca namo'stu te || 2 ||
T02D2589:200a-25	རྡོ་རྗེ་ལས་དང་རྡུང་བ་ཆེ་༎ གནོད་སྦྱིན་གཏུམ་པོ་གདོན་ཆེན་པོ་༎ རྡོ་རྗེ་ཁུ་ཚུར་ཕྱག་རྒྱ་ཆེན་༎ སངས་རྒྱས་ཀུན་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:5	 vajrakarma mahārakṣa caṇḍayakṣa mahāgraha |  vajramuṣṭi mahāmudra sarvamudra namo'stu te || 3 ||
T02D2589:200a-29	བྱང་ཆུབ་སེམས་དཔའ་འབྱང་ཆུབ་ཆེ་༎ སངས་རྒྱས་ཐམས་ཅད་དེ་བཞིན་གཤེགས་༎	T01n850u_001:7	 bodhicitta mahābodhe buddha sarvatathāgata |
T02D2589:200a-31	རྡོ་རྗེ་ཡེ་ཤེས་ཡེ་ཤེས་ཆེ་༎ ཐེག་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:8	 vajrayāna mahājñāna mahāyāna namo'stu te || 4 ||
T02D2589:200a-33	དོན་ཀུན་གྱི་ནི་དེ་ཉིད་དོན་༎ སེམས་ཅན་དོན་ཆེན་ཀུན་རིག་པ་༎	T01n850u_001:9	 sarvārtha sarvatattvārtha mahāsattvārtha sarvavit |
T02D2589:200a-35	ཀུན་མཁྱེན་ཀུན་བྱས་ཐམས་ཅད་དེ་༎ ཀུན་གཟིགས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n850u_001:10	 sarvajña sarvakṛt sarva sarvadarśi namo'stu te || 5 ||
T02D2589:200a-37	རྡོ་རྗེ་བདག་རབ་རྡོ་རྗེ་མཆོག་། རྡོ་རྗེ་བརྩོན་རབ་རྡོ་རྗེ་འཆང་༎	T01n850u_001:11	 vajrātmaka suvajrāgrya vajravīrya suvajradhṛk |
T02D2589:200a-38	དམ་ཚིག་ཆེན་པོའི་དེ་ཉིད་དོན་༎ སེམས་ཅན་ཁྱོད་ལ་ཕྱག་འཚལ་༎	T01n850u_001:12	 mahāsamaya tattvārtha mahāsatya namo'stu te || 6 ||
