src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2954u_001:119	 chetsyāmi,  saṁbhatsyāmi,  saṁgranthiṣye, sīviṣyāmi |  yathā pratyayambā kariṣyāmi |	T45n1904_001:0907a22_5	我當染浣洗展張割截裨砌絣縫。 或就上貼補。
K01n2954u_001:124	 idaṁ cīvaraṁ pāribhogikaṁ |	T45n1904_001:0907a22_18	隨堪使用此衣。 是堪可應受用。
K01n2954u_001:125	 evaṁ dvirapi trirapi vācyam |	T45n1904_001:0907a23_10	如是三說。
K01n2954u_001:140	 vitariṣyāmi,  chetsyāmi,  saṁbhatsyāmi |	T45n1904_001:0907a24_7	未曾割截。
K01n2954u_001:143	 saṁgrandhiṣye sīviṣyāmi |  raṁkṣye āsevakādvātrāropayiṣyāmi |  yathā pratyayaṁ[vā] kariṣyāmi |  evaṁ dvirapi trirapi vācyam |	T45n1904_001:0907a24_13	三衣儀範竟。
K01n2954u_001:148	 tataḥ saṁghe pātraṁ darśayitavyaṁ |	T45n1904_001:0907a25_7	次將鉢可示眾僧。
K01n2954u_001:165	 śṛṇvantu bhadantā saṁghāḥ |	T45n1904_001:0907b18_6	大德僧伽存念。
K01n2954u_001:166	 ayamevannāmā bhikṣu utsahate evaṁ nāmānaṁ rahonuśāsituṁ |  evannāmnā upādhyāyena |	T45n1904_001:0907b18_12	此苾芻某甲。 能於屏處教示某甲。
K01n2954u_001:168	 sacetsaṁghasya prāptakālaṁ kṣamatenujānīyātsaṁghā,	T45n1904_001:0907b19_18	若僧伽時至聽者。 僧伽應許。
K01n2954u_001:169	 yatsaṁghāḥ evaṁ nāmānaṁ bhikṣumevannāmno rahonuśāsakaṁ samanyeta |  ayamevannāmā bhikṣurevaṁ nāmānaṁ rahonuśāsiṣyati evannāmnā upādhyāyena |	T45n1904_001:0907b20_9	此苾芻某甲。 與屏處教示某甲。
K01n2954u_001:171	 eṣā jñaptiḥ |	T45n1904_001:0907b21_9	此是白。 此是差。
K01n2954u_001:172	 tataḥ pascādrahonuśāsakena bhikṣuṇā ātmanaḥ samīcīṅkārayitvā utkuṭikaṁ niṣādayitvā añjaliṁ pragṛhya idaṁ syādvacanīyaṁ |	T45n1904_001:0907b22_1	屏教師儀範竟。 次屏教苾芻將至屏處。 教禮敬已蹲居合掌。 作如是說。
K01n2954u_001:174	 yattvāhaṁ kiñcitpṛcchāmi |	T45n1904_001:0907b25_6	我今少有問汝。
K01n2954u_001:173	 śṛṇotvamāyuṣmannayante satyakālo bhūtakālaḥ |	T45n1904_001:0907b24_9	具壽汝聽。 此是汝真誠時實語時。
K01n2954u_001:176	 puruṣosi ? puruṣaḥ |	T45n1904_001:0907b26_15	汝是丈夫否。
K01n2954u_001:175	 sa ca tattvaviśāradena bhūtvā bhūtaśca bhūtato vaktavyamabhūtaścābhūtato niveṭhayitavyaṁ |	T45n1904_001:0907b25_13	汝應以無畏心。 若有言有。 若無言無。 不得虛誑語。
K01n2954u_001:179	 paripūrṇaviṁśativarṣaḥ ?	T45n1904_001:0907b27_15	汝年滿二十未。
K01n2954u_001:177	 puruṣendriyeṇa samanvāgataḥ ?	T45n1904_001:0907b27_4	答言是汝具男根否。 答言具。
K01n2954u_001:180	 paripūrṇaviṁśativarṣaḥ |  paripūrṇante tricīvaram pātrañca ?	T45n1904_001:0907b27_19	答言滿。 汝三衣鉢具否。 答言具。
K01n2954u_001:183	 jīvitaste mātāpitarau ?	T45n1904_001:0907b28_15	汝父母在否。
K01n2954u_001:184	 yadi kathayati jīvita iti , vaktavyaḥ |	T45n1904_001:0907b29_6	答言在在者聽汝出家否。 答言聽。
K01n2954u_001:185	 anujñātosi mātāpitṛbhyāṁ yadi kathayati mṛttāviti vaktavyaḥ |	T45n1904_001:0907b29_15	若言死者。 更不須問。
K01n2954u_001:186	 bhāsi dāso ? mā prāptako ?  mā vaktavyako ?	T45n1904_001:0907c01_4	汝非奴否。 汝非偷來人否。
K01n2954u_001:188	 mā āhṛtako ?  mā vikrītako ?	T45n1904_001:0907c02_1	汝非為求利養來否。 汝非有爭競人否。 汝非是他賣人否。
K01n2954u_001:191	 mā rājakilviṣī ?  mā rājñopathyakarmakārī ?  mā te rājapathyakarmakṛtaṁ vā kāritamvā ?	T45n1904_001:0907c03_15	汝非王家恐懼人否。 汝非王家毒害人否。 汝非自與王家作害教他作害人否。 汝非強盜名稱否。
K01n2954u_001:190	 mā rājabhaṭaḥ ?	T45n1904_001:0907c03_6	汝非王家揀別人否。
K01n2954u_001:194	 māsi caurosidhvajabaddhako ?  mā suṇṭhako,  paṇḍako avyañjano ?	T45n1904_001:0907c05_17	汝非蠲割人否。 汝非黃門否。
K01n2954u_001:198	 mā bhikṣuṇīdūṣako ?  mā mātṛghātako ?  mā pitṛghātako ?  mārhantaghātako ?	T45n1904_001:0907c09_3	汝非殺母否。 汝非殺阿羅漢否。
K01n2954u_001:202	 mā saṁghabhedako ?	T45n1904_001:0907c10_1	汝非破和合僧伽否。
K01n2954u_001:203	 mā tathāgatasyāntike duṣṭacittarudhirotpādakaḥ ?  mā tīrthiko ?  mā tīrthikāvakrāntako ?  mā steyasaṁvāsiko ?	T45n1904_001:0907c10_11	汝非惡心出佛身血否。 汝非化人否汝非傍生否。
K01n2954u_001:207	 mā nānāsaṁvāsiko ?  mā asaṁvāsiko ?  mā nirmitakaḥ ?  mā te kasyaci[t] kiñciddeyamalpaṁ vā prabhūtamvā [? ]	T45n1904_001:0907c11_12	應如是問皆答言非。 汝非負他人或少或多些少債否。
K01n2954u_001:211	 yadi kathayati deyaṁ, vaktavyaṁ |	T45n1904_001:0907c12_12	若言有者。 應可問言。
K01n2954u_001:212	 śakṣyasi prabrajyāyaṁdātuṁ [ | ]	T45n1904_001:0907c13_8	汝能授近圓已還彼債否。
K01n2954u_001:214	 yadi kathayati śakṣyāmīti, vaktavyaṁ |	T45n1904_001:0907c13_13	言能者善。 若言不能者。 汝可問彼許者方來。
K01n2954u_001:215	 māsi pūrvamprabrajita iti ?	T45n1904_001:0907c14_15	汝非先出家否。
K01n2954u_001:216	 yadi kathayati prabrajita iti, vaktavyaṁ |	T45n1904_001:0907c15_4	若言我曾出家者。 應問。
K01n2954u_001:19	 evañca punaryācitavyaḥ [ | ]  sāmīcīṁ kṛtvā purataḥ utkuṭukena sthitvā idaṁ syādvacanīyam [ | ]  samanvāharācārya [ | ]  ahamevaṁ nāmā ācāryamupādhyāyaṁ yāce [ | ]	T45n1904_001:0906a06_6	阿遮利耶存念。 我某甲今請阿遮利耶。
K01n2954u_001:219	 atha kathayati neti vaktavyam |	T45n1904_001:0907c16_14	答言犯重。
K01n2954u_001:217	 māsi caturṇāṁ pārājikānāmanyatamānyatamāmāpattimāpannaḥ ?	T45n1904_001:0907c15_19	汝不於四他勝中隨有犯否。
K01n2954u_001:220	 kaścidastyetarhi prabrajita iti |	T45n1904_001:0907c16_19	隨汝意去。
K01n2954u_001:223	 kinnāmā tvaṁ ? evannāmā |	T45n1904_001:0907c18_10	問言。 汝名字何。
K01n2954u_001:221	 yadi kathayati prabrajitohaṁ vaktavyaṁ |  samyakte brahmacaryaṁ cīrṇam ? cīrṇam |	T45n1904_001:0907c17_11	若無犯者汝現是出家人否。 若言是者。 汝行梵行否。 答言行。
K01n2954u_001:224	 kinnāma te upādhyāyaḥ ?	T45n1904_001:0907c18_18	答云。 我名某甲。 問汝鄔波馱耶名字何。
K01n2954u_001:225	 arthahetornāma gṛhṇāmi |	T45n1904_001:0907c20_6	答云我因事至說鄔波馱耶名。
K01n2954u_001:226	 evannāmā me upādhyāyaḥ |	T45n1904_001:0907c20_14	鄔波馱耶名某甲。
K01n2954u_001:227	 śṛṇutvamāyuṣmadbhavati khalu purūṣāṇāmimamevaṁ rūpāḥ kāye kāyikā ābādhāḥ |	T45n1904_001:0907c21_6	具壽應人身中有如是病。
K01n2954u_001:228	 tadyathā kuṣṭhaṁ,  rajata,  hikkā,  chardīḥ,  visūcikā,	T45n1904_001:0907c21_16	謂癩病癭病蟻漏疱瘡。
K01n2954u_001:241	 pittaṁ,	T45n1904_001:0907c22_2	白癜疥癬。
K01n2954u_001:243	 bhagandaro,  māsichayaḥ,  kāśaḥ,  śvāsaḥ,  śoṣaḥ,  apasmāraḥ,	T45n1904_001:0907c22_7	串皮脚瘡。 飢病寒腫。 脚氣陰漏。
K01n2954u_001:250	 pāṇḍurogaḥ,  aṅgabhedaḥ,	T45n1904_001:0907c23_10	時氣病極時氣病。
K01n2954u_001:261	 caturthakaḥ,	T45n1904_001:0907c27_3	遍體熱病。
K01n2954u_001:256	 klomoccāraḥ,  prajvaraḥ,  ekāhiko,  dvitīyakaḥ,	T45n1904_001:0907c25_2	長時病暫時病。 癰疽黃肨病噎噦病。
K01n2954u_001:268	 yadanyetarhi mayā pṛṣṭaḥ etadeva te saṁghamadhye sabrahmacāriṇaḥ pṛccanti |	T45n1904_001:0907c28_12	具壽汝聽。 如我今於屏處問汝。 然諸苾芻於大眾中亦當問汝。
K01n2954u_001:269	 tatrāpi te viśāradena bhūtvā bhūtaṁ ca bhūtato vaktavyamabhūtañcābhūtato niveṭayitavyaṁ |	T45n1904_001:0908a01_4	汝於彼處以無畏心。
K01n2954u_001:174	 yattvāhaṁ kiñcitpṛcchāmi |	T45n1904_001:0908a27_14	我今少有問汝。
K01n2954u_001:173	 śṛṇotvamāyuṣmannayante satyakālo bhūtakālaḥ |	T45n1904_001:0908a26_17	具壽汝聽。 此是汝真誠時實語時。
K01n2954u_001:175	 sa ca tattvaviśāradena bhūtvā bhūtaśca bhūtato vaktavyamabhūtaścābhūtato niveṭhayitavyaṁ |	T45n1904_001:0908a28_2	汝應以無畏心。 若有言有。 若無言無。 不得虛誑語。
K01n2954u_001:176	 puruṣosi ? puruṣaḥ |	T45n1904_001:0908a29_3	汝是丈夫否。
K01n2954u_001:179	 paripūrṇaviṁśativarṣaḥ ?	T45n1904_001:0908b01_3	汝年滿二十未。
K01n2954u_001:177	 puruṣendriyeṇa samanvāgataḥ ?	T45n1904_001:0908a29_7	答言是。 汝具男根否。 答言具。
K01n2954u_001:180	 paripūrṇaviṁśativarṣaḥ |  paripūrṇante tricīvaram pātrañca ?	T45n1904_001:0908b01_7	答言滿。 汝三衣鉢具否。 答言具。
K01n2954u_001:183	 jīvitaste mātāpitarau ?	T45n1904_001:0908b02_3	汝父母在否。
K01n2954u_001:184	 yadi kathayati jīvita iti , vaktavyaḥ |	T45n1904_001:0908b02_7	答言在。 在者聽汝出家否。 答言聽。
K01n2954u_001:185	 anujñātosi mātāpitṛbhyāṁ yadi kathayati mṛttāviti vaktavyaḥ |	T45n1904_001:0908b03_7	若言死者更不須問。
K01n2954u_001:186	 bhāsi dāso ? mā prāptako ?  mā vaktavyako ?	T45n1904_001:0908b03_12	汝非奴否。 汝非偷來人否。
K01n2954u_001:188	 mā āhṛtako ?  mā vikrītako ?	T45n1904_001:0908b04_8	汝非為求利養來否。 汝非有爭競人否。 汝非是他賣人否。
K01n2954u_001:190	 mā rājabhaṭaḥ ?  mā rājakilviṣī ?  mā rājñopathyakarmakārī ?  mā te rājapathyakarmakṛtaṁ vā kāritamvā ?	T45n1904_001:0908b05_14	汝非王家揀別人否。 汝非王家恐懼人否。 汝非王家毒害人否。 汝非自與王家作害教他作害人否。
K01n2954u_001:194	 māsi caurosidhvajabaddhako ?  mā suṇṭhako,  paṇḍako avyañjano ?	T45n1904_001:0908b07_17	汝非強盜名稱否。 汝非蠲割人否汝非黃門否。
K01n2954u_001:197	 mā ubhayavyañjanako ?  mā bhikṣuṇīdūṣako ?	T45n1904_001:0908b08_18	汝非污苾芻尼否。 汝非賊住否。 汝非別住否。 汝非不共住否。 汝非外道否現是外道。 汝非趣外道否曾作外道先已出家還歸外道更復重來。
K01n2954u_001:199	 mā mātṛghātako ?  mā pitṛghātako ?  mārhantaghātako ?	T45n1904_001:0908b11_8	汝非殺父否。 汝非殺母否。 汝非殺阿羅漢否。
K01n2954u_001:202	 mā saṁghabhedako ?	T45n1904_001:0908b12_10	汝非破和合僧伽否。
