src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:7661	 diśāṃ svastikaraṃ divyaṃ maṅgalyaṃ cārthasādhakam /	T16D4405:342a-2	ལྷ་ཡི་བཀྲ་ཤིས་དོན་སྒྲུབ་ཅིང་༎ ཕྱོགས་རྣམས་བཀྲ་ཤིས་བྱེད་པ་དེས་༎
K10bsu022_u:7662	 arthā vaḥ śāsatāṃ sarve bhavatvāśu pradakṣiṇā // Lal_24.109 //	T16D4405:342a-4	ཁྱེད་ཀྱི་དོན་རྣམས་སུ་གྲུབ་གྱུར་ཅིག་། ཐམས་ཅད་མྱུར་དུ་མཐུན་པར་ཤོག་། ཕྲེང་བ་མགོ་ལ་འདུག་པ་ལྟར་༎
K10bsu022_u:7663	 śrīrvo 'stu dakṣiṇe haste śrīrvo vāme pratiṣṭhitā /	T16D4405:342a-5	ལག་པ་ག-ཡས་ན་དཔལ་ཡོད་ཤོག་། ག-ཡོན་ནའང་དཔལ་ནི་གནས་གྱུར་ཅིག་། ཡན་ལག་ཀུན་ལའང་དཔལ་ཡོད་ཤོག་། ཚོང་པ་དག་ནི་ནོར་ཚོལ་ཞིང་༎
K10bsu022_u:7665	 dhanaiṣiṇāṃ prayātānāṃ vaṇijāṃ vai diśo daśa /	T16D4405:342a-6	ཕྱོགས་བཅུ་དག་ཏུ་འགྲོ་བ་རྣམས་༎ རྙེད་པ་ཆེན་པོ་རྙེད་གྱུར་ཅིང་༎
K10bsu022_u:7666	 utpadyantāṃ mahālābhāste ca santu sukhodayāḥ // Lal_24.111 //  kāryeṇa kenacidyena gacchathā pūrvikāṃ diśam /	T16D4405:342a-8	དེ་ཡང་བདེ་བ་སྐྱེད་པར་ཤོག་། དགོས་པ་ལ་ལ་གང་གི་ཕྱིར་༎ ཤར་ཕྱོགས་སུ་ནི་འགྲོ་བ་ན་༎
K10bsu022_u:7668	 nakṣatrāṇi vaḥ pālentu ye tasyāṃ diśi saṃsthitā // Lal_24.112 //	T16D4405:342a-10	གང་དག་ཕྱོགས་དེར་གནས་པ་ཡི་༎
K10bsu022_u:7669	 kṛttikā rohiṇī caiva mṛgaśirārdrā punarvasuḥ /	T16D4405:342a-11	རྒྱུ་སྐར་ཁྱེད་ལ་སྐྱོང་གྱུར་ཅིག་། སྨིན་དྲུག་དང་ནི་སྣར་མ་དང་༎ མགོ་དང་ལག་པ་ནབ་སོ་དང་༎ རྒྱལ་དང་སྐག་ཅེས་བྱ་བ་སྟེ་༎
K10bsu022_u:7670	 puṣyaścaiva tathāśleṣā ityeṣāṃ pūrvikādiśām // Lal_24.113 //	T16D4405:342a-12	དེ་དག་རྣམས་ནི་ཤར་ཕྱོགས་པ་༎ རྒྱུ་སྐར་བདུན་པོ་དེ་དག་ནི་༎
K10bsu022_u:7671	 ityete sapta nakṣatrā lokapālā yaśasvinaḥ /	T16D4405:342a-14	འཇིག་རྟེན་སྐྱོང་བ་གྲགས་ལྡན་པ་༎
K10bsu022_u:7672	 adhiṣṭhitā pūrvabhāge devā rakṣantu sarvataḥ // Lal_24.114 //	T16D4405:342a-15	ཤར་ཕྱོགས་ལོགས་ན་ཡོད་ཅེས་བྱ་༎ དེ་དག་ཁྱེད་ལ་ཀུན་དུ་སྲུངས་༎
K10bsu022_u:7673	 teṣāṃ cādhipatī rājā dhṛtarāṣṭreti viśrutaḥ /	T16D4405:342a-17	དེ་དག་བདག་པོ་རྒྱལ་པོ་ནི་༎ ཡུལ་འཁོར་སྲུང་ཞེས་གྲགས་པ་སྟེ་༎
K10bsu022_u:7674	 sa sarvagandharvapatiḥ sūryeṇa saha rakṣatu // Lal_24.115 //	T16D4405:342a-19	དེ་ནི་དྲི་ཟ་ཀུན་གྱི་བདག་། ཉི་མ་ལྷན་ཅིག་བསྲུང་བར་ཤོག་། དེ་ལ་བུ་ནི་མང་ཡོད་པ་༎
K10bsu022_u:7675	 putrā pi tasya bahava ekanāmā vicakṣaṇāḥ /	T16D4405:342a-20	མཁས་ཤིང་མིང་ཡང་མཐུན་པ་སྟེ་༎
K10bsu022_u:7676	 aśītirdaśa caikaśca indranāmā mahābalā /	T16D4405:342a-21	དགུ་བཅུ་རྩ་གཅིག་ཟད་པར་ཡང་༎ དབང་པོ་ཞེས་བྱ་བའི་སྟོབས་པོ་ཆེ་༎
K10bsu022_u:7677	 te 'pi va adhipālentu ārogyena śivena ca // Lal_24.116 //	T16D4405:342a-23	དེ་རྣམས་ཁྱེད་ལ་ནད་མེད་ཅིང་༎ ཤིས་པར་ལྷག་པར་སྐྱོང་གྱུར་ཅིག་། ཤར་ཕྱོགས་ལོགས་ཀྱི་ཕྱོགས་ཆ་ན་༎
K10bsu022_u:7678	 pūrvasmin vai diśo bhāge aṣṭau devakumārikāḥ /	T16D4405:342a-25	ལྷ་མོ་གཞོན་ནུ་བརྒྱད་ཡོད་དེ་༎
K10bsu022_u:7679	 jayantī vijayantī ca siddhārthā aparājitā // Lal_24.117 //  nandottarā nandisenā nandinī nandavardhanī /	T16D4405:342a-26	རྒྱལ་དང་རྣམ་པར་རྒྱལ་མ་དང་༎ དོན་གྲུབ་མ་དང་མི་ཕམ་དང་༎ དགའ་མཆོག་མ་དང་དགའ་སྡེ་དང་༎ དགའ་ཅན་མ་དང་དགའ་འཕེལ་མ་༎
