src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0019=D0554_H0023=H0512:253a-13	མཚན་མ་མ་ཡིན་པར་ཡང་མ་ཡིན་། བླང་བར་ཡང་མ་ཡིན་། དོར་བར་མ་ཡིན་། བསྣན་པར་མ་ཡིན་། བསྣན་པ་མེད་པར་ཡང་མ་ཡིན་། ཀུན་ནས་ཉོན་མོངས་པར་མ་ཡིན་། ཀུན་ནས་ཉོན་མོངས་པ་མ་ཡིན་པར་ཡང་མ་ཡིན་། རྣམ་པར་བྱང་བ་མ་ཡིན་། རྣམ་པར་བྱང་བ་མ་ཡིན་པར་ཡང་མ་ཡིན་།	T08n0249_001:0846c01_2	非一非異，非相非無相，非取非捨，非增非損，非有煩惱非無煩惱，非捨非不捨，非住非不住，非相應非不相應，非煩惱非不煩惱，非緣非不緣，非實非不實，非法非不法，非有所歸非無所歸，非實際非不實際。
K06D0019=D0554_H0023=H0512:253a-4	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0249_001:0846b22_4	如是我聞：
K06D0019=D0554_H0023=H0512:253a-5	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་འབུམ་ཕྲག་དུ་མ་ཐམས་ཅད་ཀྱང་གཞོན་ནུར་གྱུར་པ་ཤ་སྟག་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0249_001:0846b23_18	一時，佛在王舍城鷲峯山中，有無數大苾芻眾，復十俱胝童子相菩薩摩訶薩。
K06D0019=D0554_H0023=H0512:253a-6	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་བཀའ་སྩལ་པ་།	T08n0249_001:0846b24_10	爾時，世尊告帝釋天主：
K06D0019=D0554_H0023=H0512:253a-7	ཀོའུ་ཤི་ཀ་།	T08n0249_001:0846b24_15	「憍尸迦！
K06D0019=D0554_H0023=H0512:253b-16	ཆོས་ཐམས་ཅད་ཟབ་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་བོ་༎ ཆོས་ཐམས་ཅད་དབེན་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབེན་ནོ་༎ ཆོས་ཐམས་ཅད་ག-ཡོ་བ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ག-ཡོ་བ་མེད་དོ་༎ ཆོས་ཐམས་ཅད་རློམ་སེམས་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རློ་མ་སེམས་མེད་དོ་༎	T08n0249_001:0846c04_10	一切法分別，般若波羅蜜亦分別；
K06D0019=D0554_H0023=H0512:253b-20	ཆོས་ཐམས་ཅད་འཇིགས་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཇིགས་པ་མེད་དོ་༎ ཆོས་ཐམས་ཅད་བག་ཚ་བ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བག་ཚ་བ་མེད་དོ་༎	T08n0249_001:0846c05_5	一切法怖畏，般若波羅蜜亦怖畏； 一切法了知，般若波羅蜜亦了知；
K06D0019=D0554_H0023=H0512:253b-22	ཆོས་ཐམས་ཅད་རོ་གཅིག་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་ཕ་རོལ་གཅིག་གོ་།	T08n0249_001:0846c06_16	一切法一味，般若波羅蜜亦一味；
K06D0019=D0554_H0023=H0512:253b-23	ཆོས་ཐམས་ཅད་སྐྱེ་བ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྐྱེ་བ་མེད་དོ་༎ ཆོས་ཐམས་ཅད་འགག་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འགག་པ་མེད་དོ་༎	T08n0249_001:0846c07_11	一切法不生，般若波羅蜜亦不生； 一切法不滅，般若波羅蜜亦不滅；
K06D0019=D0554_H0023=H0512:254a-0	ཆོས་ཐམས་ཅད་ནམ་མཁའ་༄༢༥༤ཨ་༌༎ ལྟ་བུའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནམ་མཁའ་ལྟ་བུའོ་༎	T08n0249_001:0846c09_6	一切法虛空妄想，般若波羅蜜亦虛空妄想。
K06D0019=D0554_H0023=H0512:254a-11	ཆོས་ཐམས་ཅད་གསལ་བ་མེད་པར་མཉམ་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་གསལ་བ་མེད་པར་མཉམ་མོ་༎	T08n0249_001:0846c16_4	一切法性平等，般若波羅蜜亦平等；
K06D0019=D0554_H0023=H0512:254a-12	ཆོས་ཐམས་ཅད་བྱེད་པ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བྱེད་པ་མེད་དོ་༎	T08n0249_001:0846c16_19	一切法無性，般若波羅蜜亦無性；
K06D0019=D0554_H0023=H0512:254a-2	གཟུགས་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎	T08n0249_001:0846c10_1	色無邊，般若波羅蜜亦無邊；
K06D0019=D0554_H0023=H0512:254a-3	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎	T08n0249_001:0846c10_22	如是受、想、行、識無邊，般若波羅蜜亦無邊。
K06D0019=D0554_H0023=H0512:254a-4	སའི་ཁམས་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎	T08n0249_001:0846c11_13	地界無邊，般若波羅蜜亦無邊；
K06D0019=D0554_H0023=H0512:254a-5	དེ་བཞིན་དུ་ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎ རི་རབ་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎ རྒྱ་མཚོ་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎	T08n0249_001:0846c12_21	如是水界、火界、風界、空界、識界無邊，般若波羅蜜亦無邊。
K06D0019=D0554_H0023=H0512:254a-8	རྡོ་རྗེ་མཉམ་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཉམ་མོ་༎	T08n0249_001:0846c13_13	金剛平等，般若波羅蜜亦平等。
K06D0019=D0554_H0023=H0512:254a-9	ཆོས་ཐམས་ཅད་དབྱེར་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབྱེར་མེད་དོ་༎ ཆོས་ཐམས་ཅད་ཀྱི་ངོ་བོ་ཉིད་དམིགས་སུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དམིགས་སུ་མེད་དོ་༎	T08n0249_001:0846c14_8	一切法不壞，般若波羅蜜亦不壞； 一切法性不可得，般若波羅蜜亦不可得；
K06D0019=D0554_H0023=H0512:254b-0	ཆོས་ཐམས་ཅད་བསམ་གྱིས་མི་ཁྱབ་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་༄༢༥༤བ་བསམ་གྱིས་མི་ཁྱབ་བོ་༎	T08n0249_001:0846c17_16	一切法不思議，般若波羅蜜亦不思議。
K06D0019=D0554_H0023=H0512:254b-1	དེ་བཞིན་དུ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་།	T08n0249_001:0846c20_14	如是布施波羅蜜、持戒波羅蜜、忍辱波羅蜜、精進波羅蜜、禪定波羅蜜、方便波羅蜜、願波羅蜜力波羅蜜，智波羅蜜亦不可思議。
K06D0019=D0554_H0023=H0512:254b-2	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྟོབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཡེ་ཤེས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འཁོར་གསུམ་ཡོངས་སུ་དག་པས་མུ་མེད་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་དོ་༎	T08n0249_001:0846c21_8	三業清淨，般若波羅蜜亦清淨。 如是般若波羅蜜，其義無邊。
K06D0019=D0554_H0023=H0512:254b-4	འདི་ལྟར་སྟོང་པ་ཉིད་བཅོ་བརྒྱད་དེ་། འདི་ལྟ་སྟེ་།	T08n0249_001:0846c23_13	所有十八空。 何等十八空？
K06D0019=D0554_H0023=H0512:254b-6	ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དང་། ཆེན་པོ་སྟོང་པ་ཉིད་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་དང་།	T08n0249_001:0846c27_4	內空、外空、內外空、空空、大空、勝義空、有為空、無為空、無際空、無變異空、無始空、本性空、自相空、無相空、無性空、自性空、無性自性空、一切法空。
