src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0016_H0018:215a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་མཉན་དུ་ཡོད་པ་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་སྟོང་ཉིས་བརྒྱ་ལྔ་བཅུའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཏུ་མང་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0236b_001:0757a25_0	如是我聞：一時佛婆伽婆，住舍衛國祇陀 樹林給孤獨園。 與大比丘眾千二百五十人俱。
K06D0016_H0018:215b-0	དེ་ནས་བཅོམ་ལྡན་འདས་སྔ་དྲོའི་དུས་ཀྱི་ཚེ་ཤམ་ཐབས་དང་ཆོས་གོས་སྐུ་ལ་གསོལ་ཏེ་ལྷུང་བཟེད་༄༢༡༥བ་བསྣམས་ནས་མཉན་ཡོད་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ཀྱི་ཕྱིར་ཞུགས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་མཉན་ཡོད་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་བསོད་སྙོམས་ཀྱི་ཕྱིར་གཤེགས་ནས་བསོད་སྙོམས་ཀྱི་ཞལ་ཟས་མཇུག་ཏུ་གསོལ་ཏེ་ཟས་ཀྱི་བྱ་བ་མཛད་ནས་ཟས་ཕྱི་མའི་བསོད་སྙོམས་སྤངས་པས་།	T08n0236b_001:0757a28_8	爾時世尊，於日前分，著衣持鉢，入舍衛大國而行乞食。 於其國中次第行已，還至本處，飯食事訖。
K06D0016_H0018:215b-2	ལྷུང་བཟེད་དང་ཆོས་གོས་བཞག་ནས་ཞབས་བསིལ་ཏེ་གདན་བཤམས་པ་ལ་སྐྱིལ་མོ་ཀྲུང་བཅས་ནས་སྐུ་དྲང་པོར་བསྲང་སྟེ་དྲན་པ་མངོན་དུ་བཞག་ནས་བཞུགས་སོ་༎	T08n0236b_001:0757b01_2	於中後時，收衣鉢，洗足已。 如常敷座跏趺安坐，端身而住，正念現前。
K06D0016_H0018:215b-3	དེ་ནས་དགེ་སློང་མང་པོ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་དོང་སྟེ་ལྷགས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T08n0236b_001:0757b03_11	時諸比丘俱往佛所，至佛所已，頂禮佛足，右遶三匝却坐一面。
K06D0016_H0018:215b-4	ཡང་དེའི་ཚེ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་ཏེ་འདུག་གོ་།	T08n0236b_001:0757b04_9	爾時，淨命須菩提於大眾中共坐聚集。
K06D0016_H0018:215b-5	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད	T08n0236b_001:0757b05_17	時淨命須菩提即從座起，偏袒右肩，頂禮佛足右膝著地。 向佛合掌而白佛言：
K06D0016_H0018:215b-7	བཅོམ་ལྡན་འདས་།	T08n0236b_001:0757b06_14	「希有，世尊！
K06D0016_H0018:216a-0	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཕན་གདགས་པའི་དམ་པ་ཇི་སྙེད་པས་ཕན་བཏགས་པ་དང་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་༄༢༡༦ཨ་༌༎	T08n0236b_001:0757b08_2	如來應供正遍覺知，善護念諸菩薩摩訶薩，由無上利益故；
K06D0016_H0018:216a-1	སངས་རྒྱས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཡོངས་སུ་གཏད་པའི་དམ་པ་ཇི་སྙེད་པས་ཡོངས་སུ་གཏད་པ་ནི་།	T08n0236b_001:0757b08_18	善付囑諸菩薩摩訶薩，由無上教故。
K06D0016_H0018:216a-10	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏རབ་འབྱོར་།	T08n0236b_001:0757b11_17	」淨命須菩提作是問已。 爾時世尊告須菩提：
K06D0016_H0018:216a-11	ལེགས་སོ་༎ ལེགས་སོ་༎ རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎	T08n0236b_001:0757b12_12	「須菩提！ 善哉，善哉！
K06D0016_H0018:216a-13	དེ་དེ་བཞིན་ཏེ་།	T08n0236b_001:0757b13_3	如是，善男子！
K06D0016_H0018:216a-14	དེ་བཞིན་གཤེགས་པས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཕན་གདགས་པའི་དམ་པས་ཕན་བཏགས་སོ་༎	T08n0236b_001:0757b14_3	如來善護念諸菩薩摩訶薩，無上利益故；
K06D0016_H0018:216a-15	དེ་བཞིན་གཤེགས་པས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཡོངས་སུ་གཏད་པའི་དམ་པས་ཡོངས་སུ་གཏད་དོ་༎	T08n0236b_001:0757b14_18	善付囑諸菩薩摩訶薩，無上教故。
K06D0016_H0018:216a-16	རབ་འབྱོར་། དེའི་ཕྱིར་ཉོན་ལ་ལེགས་པར་རབ་ཏུ་ཡིད་ལ་ཟུངས་ཤིག་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པས་ཇི་ལྟར་གནས་པར་བྱ་བ་དང་། ཇི་ལྟར་བསྒྲུབ་པར་བྱ་བ་དང་། ཇི་ལྟར་སེམས་རབ་ཏུ་གཟུང་བར་བྱ་བ་ངས་ཁྱོད་ལ་བཤད་དོ་༎	T08n0236b_001:0757b15_3	須菩提！ 是故汝今一心諦聽，恭敬善思念之，我今當為汝說。 如菩薩發菩提心行菩薩乘，如是應住，如是修行，如是發心。 」須菩提言：
K06D0016_H0018:216a-17	བཅོམ་ལྡན་འདས་། དེ་བཞིན་ནོ་༎	T08n0236b_001:0757b18_10	「唯然，世尊！
K06D0016_H0018:216a-2	བཅོམ་ལྡན་འདས་།	T08n0236b_001:0757b09_2	世尊！
K06D0016_H0018:216a-3	ངོ་མཚར་ལགས་སོ་༎ བདེ་བར་གཤེགས་པ་། ངོ་མཚར་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པས་ཇི་ལྟར་གནས་པར་བགྱི་།	T08n0236b_001:0757b10_12	若善男子、善女人發阿耨多羅三藐三菩提心行菩薩乘，云何應住？
K06D0016_H0018:216a-8	ཇི་ལྟར་བསྒྲུབ་པར་བགྱི་།	T08n0236b_001:0757b10_17	云何修行？
K06D0016_H0018:216a-9	ཇི་ལྟར་སེམས་རབ་ཏུ་གཟུང་བར་བགྱི་།	T08n0236b_001:0757b11_6	云何發起菩薩心？
K06D0016_H0018:216b-0	ཞེས་གསོལ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་བཅོམ་ལྡན་འདས་༄༢༡༦བ་ཀྱི་ལྟར་ཉན་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T08n0236b_001:0757b18_17	」佛告須菩提： 「須菩提！
K06D0016_H0018:216b-1	རབ་འབྱོར་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པས་འདི་སྙམ་དུ་། བདག་གིས་ཇི་ཙམ་སེམས་ཅན་དུ་བསྡུ་བས་བསྡུས་པ་སྒོ་ང་ལས་སྐྱེས་པའམ་། མངལ་ནས་སྐྱེས་པའམ་། དྲོད་གཤེར་ལས་སྐྱེས་པའམ་། བརྫུས་ཏེ་སྐྱེས་པའམ་།	T08n0236b_001:0757b20_3	若善男子、善女人發菩提心行菩薩乘，應如是發心：
K06D0016_H0018:216b-14	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0236b_001:0757b25_7	何以故？
