src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf258_sc:10	nānākaraṇam / atha ca punar āyuṣmān upasena evam āha / āśīviṣo me kāye nipatitaḥ pūrvavad yāvat tadyathā busamuṣṭiḥ /	T23n1442_006:0656c18_3	『有異毒蛇猛熾可畏，小如鐵筯長四寸許，墮我身上。
K10sf258_sc:14	mama dharmāḥ / ahaṁ pṛthivīdhātur mama pṛthivīdhātuḥ / aham abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātuḥ / ahaṁ rūpaskandho mama rūpaskandhaḥ / ahaṁ vedanāsaṁjñāsaṁskāravijñānaskandho	T23n1442_006:0656c20_10	「大德！ 若於眼耳鼻舌身意有我我所，於色聲香味觸法有我我所，於地水火風空識有我我所，於色受想行識有我我所者，如是之人可使諸根容色變異。
K10sf258_sc:17	Wal_2_9 mama tu naivaṁ bhavati / ahaṁ cakṣur mama cakṣuḥ / tadyathā ahaṁ vijñānaskandho mama vijñānaskandhaḥ / tasya me kiṁ bhaviṣyati mukhasya vā anyathātvam indriyāṇāṁ vā nānākaraṇam /	T23n1442_006:0656c25_6	我今不然，於諸根境六界五蘊無我我所，豈使我今容色變異。
K10sf258_sc:18	Wal_10 dīragharāttraṁ khalv āyuṣmata upasenasya ahaṁkaramamaṁkarāsmimānābhiniveśānuśayaḥ prahīṇāḥ parijñātā ucchinnamūlās tālamastakavad anābhavagatikā āyatyām anutpādadharmāṇaḥ /	T23n1442_006:0656c25_12	大德舍利子！ 我於長夜所有我我所、我慢執著、隨眠煩惱，已知已斷永拔根栽，如斷多羅樹頭不復增長，於未來世不復更生。
K10sf258_sc:20	tasya te kiṁ bhaviṣyati mukhasya vā anyathātvam indriyāṇāṁ vā nānākaraṇam /	T23n1442_006:0656c28_12	豈使我今容色變異。
K10sf258_sc:21	Wal_11 athāyuṣmāñ śariputtraḥ āyuṣmata upasenasya kāyaṁ sāmantakenānuparigṛhya bahir abhinirharati / Wal_12 samanantarābhinirhṛta āyuṣmata upasenasya kāyaḥ śataśo viśirṇas tadyathā busamuṣṭiḥ /	T23n1442_006:0657a01_18	」時具壽舍利子與眾多苾芻，共舁小軍而出房外，纔舁出已小軍之身百片潰爛，如把砂塵開手便散。
K10sf258_sc:23	Wal_13 athāyuṣmāñ śāriputro ’syāṁ velāyāṁ gāthā babhāse /	T23n1442_006:0657a02_11	是時尊者舍利子說伽他曰：
K10sf258_sc:24	Wal_14 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	T23n1442_006:0657a03_0	「梵行已成立，　　聖道已善修，
K10sf258_sc:25	tuṣṭa āyukṣayād bhavati viṣapāttra ivojjhite //	T23n1442_006:0657a04_13	壽盡時歡喜，　　猶如捨眾病。
K10sf258_sc:26	Wal_15 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	T23n1442_006:0657a05_0	梵行已成立，　　聖道已善修，
K10sf258_sc:27	tuṣṭa āyukṣayād bhavati rogasyāpagame yathā //	T23n1442_006:0657a06_13	壽盡時歡喜，　　猶如捨毒器。
K10sf258_sc:28	Wal_16 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	T23n1442_006:0657a07_0	梵行已成立，　　聖道已善修，
K10sf258_sc:29	ādīptād vā gṛhād mukto maraṇānte na śocate //	T23n1442_006:0657a08_13	死時無恐懼，　　猶如出火宅。
K10sf258_sc:3	Wal_2_3 athāyuṣmata upasenasya ekākino rahasigatasya pratisaṁlīnasya āśīviṣaḥ kāye nipatita uggratejā ghoraviṣaḥ parittas tadyathā āṁjanaśalākā /	T23n1442_006:0656c10_6	是時小軍獨於靜室默然而坐，是時毒蛇由宿怨心，擲墮身上以毒螫彼。
K10sf258_sc:30	Wal_17 sucīrṇe brahmacarye ’smin mārge caiva subhāvite /	T23n1442_006:0657a09_0	梵行已成立，　　聖道已善修，
K10sf258_sc:31	tṛṣṇakāṣṭhasamaṁ lokaṁ paśyati prajñayā yadā //	T23n1442_006:0657a10_13	以智觀世間，　　猶如於草木。
K10sf258_sc:32	Wal_18 athāyuṣmāñ śāriputra āyuṣmata upasenasya śarīre śāripūjāṁ kṛtvā yena bhagavāṁs tenopajagāma upetya bhagavatpādau śirasā vanditvā ekāṁte nyaṣīdat /	T23n1442_006:0657a11_0	所作事已辦，　　不住於生死， 於諸後有中，　　其身不相續。 」爾時小軍既涅槃已，尊者舍利子共諸苾芻，收其骨肉焚燒供養，往世尊所禮佛足已在一面住，白言：
K10sf258_sc:34	Wal_20 āyuṣmato bhadaṁta upasenasya āśīviṣaḥ kāye nipatita ugratejā ghoraviṣaḥ parittas tadyathāṁ janaśalākā pūrvavad yāvat tasya kāyo viśīrṇas tadyathā busamuṣṭiḥ /	T23n1442_006:0657a17_15	小軍苾芻毒蛇墮身猛熾可畏，細如鐵筯長四寸許，螫以害毒其身潰裂，如把塵砂開手便散，今已涅槃。 」世尊告曰：
K10sf258_sc:35	Wal_21 sacec chāriputra upasenasya kulaputtrasya tasmiṁ samaye imā gāthāḥ pratyabhāsyaṁta imāni ca maṁtrapadāni nāsyāśīviṣaḥ kāye ’kramiṣyan nāsya kāyo viśariṣyat tadyathā busamuṣṭiḥ /	T23n1442_006:0657a18_4	「舍利子！ 若小軍苾芻，當爾之時誦此伽他及禁呪者，不為蛇毒之所中害，身不潰裂散若塵砂。
K10sf258_sc:36	Wal_22 yā bhadaṁta katamā gāthāḥ katamāni maṁtrapadāni //	T23n1442_006:0657a20_12	」時舍利子請世尊曰： 「何謂伽他及以禁呪？ 唯願世尊為我宣說，我等聞已咸共受持。 」爾時世尊為諸苾芻說伽他及禁呪曰：
K10sf258_sc:37	Wal_23 maitrī me dhṛtirāṣṭreṣu maitrī airāvaṇeṣu ca /	T23n1442_006:0657a23_0	「我於持國主，　　及曷羅末泥，
K10sf258_sc:38	chibbāputtreṣu me maitrī kaṁbalāśvatareṣu ca //	T23n1442_006:0657a24_13	緝婆金跋羅，　　咸悉生慈念。
K10sf258_sc:39	Wal_24 karkoṭakeṣu me maitrī kṛṣṇagautamakeṣu ca / nandopandau ye nāgā teṣu maitrī ca me sadā //	T23n1442_006:0657a25_0	喬答摩醜目，　　難陀小難陀，
K10sf258_sc:4	Wal_2_4 tatrāyuṣmān upaseno bhikṣūn āmaṁtrayati / āśīviṣo me kāye nipatitaḥ tadyathā āṁjanaśalākā / aṁga tāvan me āyuṣmantaḥ kāyaṁ samaṁtato ’nuparigṛhya bahir abhinirharata mā ihaiva	T23n1442_006:0656c11_1	是時小軍遂便大叫告諸苾芻： 「具壽！ 有異毒蛇猛熾可畏，小如鐵筯長四寸許，墮我身上以毒相螫。
K10sf258_sc:41	Wal_25 apādakeṣu me maitrī maitrī me dvipadeṣu ca /	T23n1442_006:0657a26_13	無足二足等，　　亦起於慈念。
K10sf258_sc:42	catuṣpadeṣu me maitrī maitrī bahupadeṣu ca // Wal_26 sarvvanāgeṣu me maitrī ye nāgā udadhiniśritāḥ /	T23n1442_006:0657a27_0	於一切諸龍，　　依水而居者，
K10sf258_sc:44	sarvvasatveṣu me maitrī ye ttrasāḥ sthāvarāś ca ye //	T23n1442_006:0657a28_13	行住有情類，　　我悉起慈心。
