src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6912	 supratiṣṭhitapādo mahāpuruṣaḥ samamākramati mahīm /	T07D4087:96a-23	དེ་ཡི་རྐང་པ་ཤིན་ཏུ་གནས་༎ ས་ལ་མཉམ་པར་གནོན་པ་ཡིན་༎ དེ་ཡི་རྐང་གཉིས་འོག་མཐིལ་ན་༎
T06bsa034_u:6913	 idaṃ mahāpuruṣasya mahāpuruṣalakṣaṇam /  adhasthātpādatalayoścakre jāte sahasrāre sanābhike sanemike sarvākāraparipūrṇe /	T07D4087:96b-0	འཁོར་ལོ་༄༩༦བ་རབ་ཏུ་དབྱིབས་ལེགས་ཡོད་༎
T06bsa034_u:6915	 dīrghāṅgulimaṃhāpuruṣaḥ /	T07D4087:96b-1	ལག་སོར་ཡང་ནི་རིང་བ་སྟེ་༎ རྐང་པ་རྟིང་པ་ཡངས་པར་ལྡན་༎
T06bsa034_u:6917	 mṛdutaruṇapāṇipādaḥ /	T07D4087:96b-3	ལག་དང་རྐང་པ་དྲ་བར་འབྲེལ་༎ ཤིང་བལ་ལྟ་བུར་འཇམ་པ་ཡིན་༎
T06bsa034_u:6918	 jālapāṇipādaḥ /  ucchaṅgacaraṇaḥ /  eṇeyajaṅghaḥ /	T07D4087:96b-5	དེ་ཡི་ལོང་མོའི་ཚིགས་མི་མངོན་༎ མི་མཆོག་རྗེ་ངར་ཨཨེ་ནེ་ཡ་༎
T06bsa034_u:6921	 anavanatakāyaḥ /	T07D4087:96b-7	ལུས་ནི་ཐུར་དུ་མ་བཏུད་པར་༎
T06bsa034_u:6922	 kośagatavastiguhyaḥ /  nyogradhaparimaṇḍalaḥ /	T07D4087:96b-8	ལག་གིས་པུས་མོའི་ལྷ་ངར་སླེབས་༎ མདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་༎
T06bsa034_u:6925	 ūrdhvāṅgaromā /  ekaikaromā /  ekaikamasya romakūpe jātaṃ nīlaṃ kuṇḍalakajātaṃ pradakṣiṇāvartam /	T07D4087:96b-10	ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་༎ ལུས་སྤུ་རྣམས་ནི་གྱེན་དུ་ཕྱོགས་༎ དེ་སྤུ་ག-ཡས་ཕྱོགས་རེ་རེ་འཁྱིལ་༎
T06bsa034_u:6928	 kāñcanasannibhatvak /	T07D4087:96b-13	གསེར་གྱི་ཁ་དོག་འདྲ་བ་དང་༎ འདོམ་གང་འོད་ནི་ཀུན་ནས་འཁོར་༎
T06bsa034_u:6930	 ślakṣṇatvāt tvace rajo malasya kāye nāvatiṣṭhate /  saptotsadakāyaḥ /  saptāsyotsadāḥ /  kāye jātāḥ-dvau hastayordvau pādayordvāvasaṃyoreko grīvāyām /  siṃhapūrvārdhakāyaḥ /	T07D4087:96b-14	ལུས་ཀྱི་པགས་པ་སྲབ་པ་དང་༎ དེ་ཡི་བདུན་པོ་མཐོ་བ་ཡིན་༎ སྒྲོག་རུས་དག་ཀྱང་ཤ་ཡིས་གང་༎
T06bsa034_u:6935	 susaṃvṛttaskandhaḥ /  citāntarāṃśaḥ /  bahadṛjugātraḥ /	T07D4087:96b-17	ལུས་ནི་ཆེ་ཞིང་དྲང་བ་དང་༎ དེ་ཡི་ཕྲག་པ་དབྱིབས་ཀྱང་ལེགས་༎
T06bsa034_u:6938	 catvāriṃśatsamadantaḥ /	T07D4087:96b-18	སོ་ནི་བཞི་བཅུ་ཡོད་པ་སྟེ་༎
T06bsa034_u:6942	 prabhūta-tanujihvaḥ /  prabhūtatvāj jihvāyāḥ mukhājjihavāṃ nirṇāmya sarvamukhamaṇḍalamavacchādayati yāvantakaṃ kleśaparyantam /	T07D4087:95b-19	ལྕེ་རིང་ཞིང་སྲབ་པས་ན་ཁ་ནས་ཕྱུང་ན་ལྕེས་སྐྲའི་མཚམས་སུ་ཐུག་པར་ཁ་ཐམས་ཅད་ཁེབས་ཏེ་། དགེ་སློང་དག་འདི་ནི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཡིན་ནོ༎
T06bsa034_u:6944	 rasarasāgraprāptaḥ /  brahmasvaraḥ /	T07D4087:95b-21	དགེ་སློང་དག་སྐྱེས་བུ་ཆེན་པོ་ནི་ཚངས་པའི་དབྱངས་བྱ་ཀ་ལ་པིང་ཀའི་ལྟར་སྒྲ་སྙན་ཅིང་རྔ་བོ་ཆེའི་སྒྲ་ལྟ་བུ་དང་ལྡན་པ་སྟེ་། དགེ་སློང་དག་འདི་ནི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཡིན་ནོ་༎
T06bsa034_u:6949	 gopakṣmā /  (Dutt 260) uṣṇīṣaśīrṣā /	T07D4087:95b-25	དགེ་སློང་དག་སྐྱེས་བུ་ཆེན་པོ་ནི་བའི་རྫི་མ་ལྟ་བུ་དང་ལྡན་ཏེ་། དགེ་སློང་དག་འདི་ནི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཡིན་ནོ་༎ དགེ་སློང་དག་སྐྱེས་བུ་ཆེན་པོ་ནི་མགོ་བོ་གཙུག་ཏོར་དང་ལྡན་པ་སྟེ་། དགེ་སློང་དག་འདི་ནི་༄༩༦ཨ་༌་༎ སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཡིན་ནོ་༎
T06bsa034_u:6951	 ūrṇā cāsya bhrūvormadhye jātā śvetā śaṃkhanibhā pradakṣiṇāvartā /	T07D4087:96a-2	དགེ་སློང་དག་སྐྱེས་བུ་ཆེན་པོ་ནི་སྨིན་མཚམས་སུ་མཛོད་སྤུ་སྐྱེས་པ་དཀར་ཞིང་འཇམ་ལ་རེག་ན་བདེ་བ་དང་། ག-ཡས་སུ་འཁྱིལ་པ་དང་ལྡན་ཏེ་།
