src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:177b-10	། དེ་ལ་ལམ་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c03_8	何等為道慧？
T02D2534:177b-11	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་ཤེས་པའོ་༎	T08n0221_004:0025c03_18	賢聖八品道是為道慧。
T02D2534:177b-12	དེ་ལ་ཟད་པ་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c04_4	何等為消慧？
T02D2534:177b-13	འདོད་ཆགས་དང་། ཞེས་དང་དང་། གཏི་མུག་ཟད་པར་ཤེས་པའོ་༎	T08n0221_004:0025c04_16	貪婬瞋恚愚癡盡是為消慧。
T02D2534:177b-14	དེ་ལ་མི་སྐྱེ་བ་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c05_4	何等為不起慧？
T02D2534:177b-15	སྲིད་པའི་རྒྱུད་སྐྱེ་བ་མེད་པར་ཤེས་པའོ་༎	T08n0221_004:0025c05_15	不受生死處是為不起慧。
T02D2534:177b-16	དེ་ལ་ཆོས་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c06_2	何等為法慧？
T02D2534:177b-2	སྡུག་བསྔལ་ཤེས་པ་དང་། ཀུན་འབྱུང་ཤེས་པ་དང་། འགོག་པ་ཤེས་པ་དང་། ལམ་ཤེས་པ་དང་། ཟད་པ་ཤེས་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་དང་། ཆོས་ཤེས་པ་དང་། རྗེས་སུ་རྟོགས་པ་ཤེས་པ་དང་། ཀུན་རྫོབ་ཤེས་པ་དང་། འདྲིས་པ་ཤེས་པ་དང་། སྒྲ་ཇི་བཞིན་པ་ཤེས་པའོ་༎	T08n0221_004:0025b29_19	苦慧、習慧、盡慧、道慧、消慧、無所起慧、法慧、明慧、各各知他人所念慧、真慧。
T02D2534:177b-4	དེ་ལ་སྡུག་བསྔལ་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c01_3	何等為苦慧？
T02D2534:177b-5	སྡུག་བསྔལ་མི་སྐྱེ་བར་ཤེས་པའོ་༎	T08n0221_004:0025c01_11	不生苦是為苦慧。
T02D2534:177b-6	དེ་ལ་ཀུན་འབྱུང་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c01_17	何等為習慧？
T02D2534:177b-7	ཀུན་འབྱུང་སྤང་བར་ཤེས་པའོ་༎	T08n0221_004:0025c02_6	習滅已斷是為習慧。
T02D2534:177b-8	དེ་ལ་འགོག་པ་ཤེས་པ་གང་ཞེ་ན་།	T08n0221_004:0025c02_12	何等為盡慧？
T02D2534:177b-9	སྡུག་བསྔལ་འགོག་པར་ཤེས་པའོ་༏	T08n0221_004:0025c03_2	滅諸苦事是為盡慧。
T02D2534:262a-12	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དེ་།	T08n0221_004:0023a04_20	復有摩訶衍，內空、外空乃至有無空是也。
T02D2534:262a-13	དེ་ལ་ནང་སྟོང་པ་ཉིད་གང་ཞེ་ན་།	T08n0221_004:0023a05_5	何等為內空？
T02D2534:262a-14	ནང་གི་ཆོས་ཞེས་བྱ་བ་ནི་མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་ཡིད་དེ་།	T08n0221_004:0023a05_16	內法是謂眼耳鼻舌身意。
T02D2534:262a-15	དེ་ལ་མི་རྟག་མི་འཇིག་པའི་ཕྱིར་མིག་ནི་མིག་གིས་སྟེང་ངོ་༎	T08n0221_004:0023a06_9	眼本空，不著垢亦不壞。
T02D2534:262a-16	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། དེའི་རང་བཞིན་དེ་ཡིན་པའི་ཕྱིར་རོ་༎	T08n0221_004:0023a06_13	何以故？ 本性爾。
T02D2534:262a-18	མི་རྟག་མི་འཇིག་པའི་ཕྱིར་རྣ་བ་དང་། སྣ་དང་། ལུས་དང་། ཡིད་ནི་ཡིད་ཀྱིས་སྟོང་ངོ་༎	T08n0221_004:0023a08_9	耳耳本空，鼻鼻本空，舌舌本空，身身本空，意意本空，亦不著垢亦不壞。
