src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0692=D0898_H0655:455b-18	དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཡིད་བཞིན་འཁོར་ལོའི་གཟུངས་འདི་སྨྲས་པ་དང་། ས་ཆེན་པོ་ཡང་རྣམ་པ་དྲུག་ཏུ་རབ་ཏུ་ག-ཡོས་པར་གྱུར་།	T20n1083_001:0200b29_13	大地應時六種震動。 一切天宮亦皆搖動。 一切龍宮亦皆戰掉。
K12D0692=D0898_H0655:455b-19	ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་ལ་སོགས་པའི་ཁང་ཁྱིམ་རྣམས་ཀྱང་རབ་ཏུ་ག-ཡོས་པར་གྱུར་།	T20n1083_001:0200c02_14	一切夜叉乾闥婆阿修羅迦樓羅緊那羅摩睺落伽。 種種皆大戰掉。
K12D0692=D0898_H0655:456a-0	༄༤༥༦ཨ་༌༎ བདུད་ཀྱི་རྒྱལ་པོ་དང་། བདུད་ཀྱི་འཁོར་རྣམས་ཀྱང་ཤིན་ཏུ་སྐྲག་ཅིང་འཇིགས་པ་ཆེན་པོ་སྐྱེས་པར་གྱུར་།	T20n1083_001:0200c03_13	一切惡魔及頻那野迦。 作障礙者悉皆驚怖。
K12D0692=D0898_H0655:456a-1	བདུད་ཀྱི་རྒྱལ་པོའི་གཞལ་མེད་ཁང་ཡང་རབ་ཏུ་འབར་བར་གྱུར་།	T20n1083_001:0200c04_12	一切魔宮無有光明。
K12D0692=D0898_H0655:456a-2	གནོད་སྦྱིན་དང་། འདྲེ་སྲིན་མ་རུངས་པ་གཞན་རྣམ་པ་སྣ་ཚོགས་ཀྱང་དངངས་ཤིང་སྐྲག་པས་གདོང་བཀབ་སྟེ་ས་ལ་འགྱེལ་བར་གྱུར་།	T20n1083_001:0200c05_10	一切鄙惡眾生惡龍惡鬼女夜叉女羅剎。 諸極惡者伏面倒地。 諸惡毒蟲藏竄孔穴。
K12D0692=D0898_H0655:456a-3	སེམས་ཅན་དམྱལ་བའི་སྒོ་ཐམས་ཅད་ཕྱེ་ནས་སྡུག་བསྔལ་བའི་སེམས་ཅན་རྣམས་རྣམ་པར་ཐར་ཏེ་ལྷའི་བདེ་བ་མཆོག་མྱོང་བར་གྱུར་ཏོ་༎	T20n1083_001:0200c06_19	一切地獄無不散壞。 地獄眾生悉得解脫皆生天上。
K12D0692=D0898_H0655:456a-4	དེའི་ཚེ་ལྷ་རྣམས་ཀྱིས་ཀྱང་རིན་པོ་ཆེའི་མེ་ཏོག་དང་། རིན་པོ་ཆེའི་རྒྱན་གྱི་ཡོ་བྱད་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཆར་མངོན་པར་ཕབ་པར་གྱུར་།	T20n1083_001:0200c08_11	於世尊前雨天供養花香衣服諸莊嚴具。
K12D0692=D0898_H0655:456a-5	ལྷའི་རོལ་མོ་རྣམས་ཀྱང་བར་སྣང་ལ་སྒྲ་སྣ་ཚོགས་ཕྱུང་སྟེ་།	T20n1083_001:0200c09_2	於虛空中奏諸天樂。
K12D0692=D0898_H0655:456a-6	དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱས་པར་གྱུར་ཏོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚངས་པའི་དབྱངས་ཀྱིས་ཚིགས་སུ་བཅད་དེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་རིགས་ཀྱི་བུ་ཁྱོད་སེམས་ཅན་ལ་སྙིང་བརྩེ་བའི་ཕྱིར་གཟུངས་འདི་བཤད་པ་ཉིད་ཀྱིས་སེམས་ཅན་རྣམས་ཀྱིས་ཕན་ཡོན་ཆེན་པོ་ཐོབ་པར་འགྱུར་བ་ལེགས་སོ་ལེགས་སོ་ཞེས་བསྔགས་པ་བརྗོད་དོ་༎ ༄༤༥༦བ་དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རིགས་ཀྱི་བུ་།	T20n1083_001:0200c09_16	爾時世尊以加陵頻伽美妙音聲。 讚觀世音菩薩言。
K12D0692=D0898_H0655:456b-11	གདུགས་མཚན་སེམས་རྩེ་གཅིག་ཏུ་ནན་ཏན་བརྩོན་འགྲུས་ཀྱིས་གཟུངས་འདི་མི་བསྐྱུད་པར་བགྱིས་ཏེ་།	T20n1083_001:0200c14_2	此如意呪印應當勤修。
