src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:430	 atha bhagavān āyuṣmantam ānandam āmantrayate sma /	K12D0504_H0472:428b-3	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་བཀའ་སྩལ་པ་།
T04sanss08u:431	 śraddadhāsi tvam ānanda /  pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /	K12D0504_H0472:428b-4	ཀུན་དགའ་བོ༏་གང་གི་ཕྱིར་ང་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུ་རྱའི་འོད་དེའི་ཡོན་ཏན་བརྗོད་པར་ཁྱོད་དད་དམ་། ཡིད་ཆེས་སམ་།
T04sanss08u:434	 atha te kāṅkṣā vā vimatir vā vicikitsā vâtra gambhīre buddhagocare //	K12D0504_H0472:428b-6	ཡང་ན་ཁྱོད་སངས་རྒྱས་ཀྱི་སྤྱོད་ཡུལ་ཟབ་མོ་འདི་ལ་ཡིད་གཉིས་སམ་། སོམ་ཉི་འམ་། ཐེ་ཚོམ་ཟ་བ་མེད་དམ་།
T04sanss08u:435	 athâyuṣmān ānando bhagavantam etad avocat /	K12D0504_H0472:428b-9	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanss08u:436	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrânteṣu /	K12D0504_H0472:428b-10	བཙུན་པ་བཅོམ་ལྡན་འདས་བདག་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཆོས་རྣམས་ལ་ཡིད་གཉིས་སམ་། སོམ་ཉི་འམ་། ཐེ་ཚོམ་འཚལ་བ་མ་མཆིས་སོ་༎
T04sanss08u:437	 tat kasya hetoḥ /	K12D0504_H0472:428b-13	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
T04sanss08u:438	 nâsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	K12D0504_H0472:428b-14	དེ་བཞིན་གཤེགས་པ་རྣམས་ལ་སྐུ་དང་། གསུང་དང་། ཐུགས་ཀྱི་ཀུན་ཏུ་སྤྱོད་པ་ཡོངས་སུ་མ་དག་པ་མི་མངའ་བའི་སླད་དུའོ་༎
T04sanss08u:439	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahânubhāvau pṛthivyāṃ patetāṃ /	K12D0504_H0472:428b-15	བཅོམ་ལྡན་འདས་། གདུགས་དང་དགུང་༄༤༢༩ཨ་༌༎ ཟླ་འདི་ལྟར་རྫུ་འཕྲུལ་ཆེ་ཞིང་འདི་ལྟར་མཐུ་ཆེ་བ་འདི་གཉིས་ནི་དོགས་ལ་ལྟུང་ཡང་གདའ།
T04sanss08u:440	 sumeruḥ parvatarājā sthānāc calet /	K12D0504_H0472:429a-2	རིའི་རྒྱལ་པོ་རི་རབ་ནི་གནས་ནས་འཕོ་ཡང་གདའ་ཡི་།
T04sanss08u:441	 na tu buddhānāṃ vacanam anyathā bhavet //	K12D0504_H0472:429a-3	སངས་རྒྱས་རྣམས་ཀྱིས་བཀའ་ནི་གཞན་དུ་མི་འགྱུར་ལགས་སོ་༎
T04sanss08u:442	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhêndriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	K12D0504_H0472:429a-4	བཙུན་པ་བཅོམ་ལྡན་འདས་། དེ་ལྟ་ལགས་ཀྱིས་བྱང་། སེམས་ཅན་དད་པའི་དབང་པོ་དང་བྲལ་བ་དག་མཆིས་ཏེ་།
T04sanss08u:444	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasyâittakā guṇânuśaṃsā bhavati /	K12D0504_H0472:429a-7	སངས་རྒྱས་རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི་སྤྱོད་ཡུལ་འདི་ཐོས་ནས་དེ་དག་འདི་སྙམ་དུ་སེམས་པར་འགྱུར་ཏེ་དེ་བཞིན་གཤེགས་པ་དེའི་མཚན་འདི་དྲན་པ་ཙམ་གྱིས་ཇི་ལྟར་ཤིན་ཏུ་ཡོན་ཏན་དང་། ཕན་ཡོན་དུ་འགྱུར་སྙམ་ནས་།
T04sanss08u:445	 te na śraddadhati /  na pattīyanti /  pratikṣipanti /	K12D0504_H0472:429a-8	དེ་དག་མི་དད་ཅིང་ཡིད་མ་ཆེས་ཤིང་སྤོང་བས་།
T04sanss08u:448	 teṣāṃ dīrgharātram anarthāyâhitāyâsukhāya vinipātāya bhaviṣyati // bha-	K12D0504_H0472:429a-9	ཡུན་རིང་པོར་གནོད་བ་དང་། མི་སྨན་པ་དང་། མི་བདེ་བ་དང་། ལོག་པར་ལྟུང་བར་འགྱུར་རོ་༎
T04sanss08u:449	 [ Cambridge MS f84a ---> ]  gavān āha /	K12D0504_H0472:429a-10	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanss08u:458	 ye cânye śrāddhāḥ kulaputrā vā kuladuhitaro vâṣṭâṅgasamanvāgatam upavāsam upavasanti /	K12D0504_H0472:425b-13	འཁོར་བཞི་པོ་དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་དག་དང་། གཞན་ཡང་དད་པའི་རིགས་ཀྱི་བུ་འམ་།
T04sanss08u:459	 ekavārṣikaṃ vā traivārṣikaṃ vā śikṣāpadaṃ dhārayanti /	K12D0504_H0472:426a-0	རིགས་ཀྱི་བུ་མོ་གང་དག་ཡན་ལག་བརྒྱད་དང་༄༤༢༦ཨ་༌༎ ལྡན་པའི་བསྙེན་གནས་ལ་ཉེ་བར་གནས་ཏེ་། ལོ་གཅིག་གམ་།
