src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:430	 atha bhagavān āyuṣmantam ānandam āmantrayate sma /	T38n1770_002:0261a10_8	爾時世尊告阿難言：
T04sanss08u:431	 śraddadhāsi tvam ānanda /  pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /  atha te kāṅkṣā vā vimatir vā vicikitsā vâtra gambhīre buddhagocare //	T38n1770_002:0261a12_3	如我稱揚彼佛世尊藥師瑠璃光如來所有功德，此是諸佛甚深行處難可解了。 汝為信不？
T04sanss08u:435	 athâyuṣmān ānando bhagavantam etad avocat /	T38n1770_002:0261a12_13	阿難白言： 大德世尊！
T04sanss08u:436	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrânteṣu /	T38n1770_002:0261a13_9	我於如來所說契經不生疑惑。
T04sanss08u:437	 tat kasya hetoḥ /	T38n1770_002:0261a13_14	所以者何？
T04sanss08u:438	 nâsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	T38n1770_002:0261a14_7	一切如來身語意業無不清淨。
T04sanss08u:439	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahânubhāvau pṛthivyāṃ patetāṃ /  sumeruḥ parvatarājā sthānāc calet /  na tu buddhānāṃ vacanam anyathā bhavet //	T38n1770_002:0261a14_10	世尊！ 此日月輪可令墮落、妙高山王可使傾動，諸佛所言無有異也。
T04sanss08u:442	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhêndriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	T38n1770_002:0261a15_19	世尊！ 有諸眾生信根不具，聞說諸佛甚深行處，作是思惟：
T04sanss08u:444	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasyâittakā guṇânuśaṃsā bhavati /	T38n1770_002:0261a18_6	云何但念藥師瑠璃光如來一佛名號便獲爾所功德勝利？
T04sanss08u:445	 te na śraddadhati /	T38n1770_002:0261a18_16	由此不信，返生誹謗。
