src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-6_H0009-6:484a-20	གསོལ་པ་། བཅོམ་ལྡན་འདས་། བརྩོན་འགྲུས་ཆུང་བ་། དགེ་བའི་རྩ་བ་མ་བསྐྱེད་པ་། སྡིག་པའི་གྲོགས་པོའི་སུག་པར་ལྟུང་བ་། བདུད་ཀྱི་དབང་དུ་གྱུར་པ་།	T08n0227_003:0551b20_8	」佛言：
K02D0008-6_H0009-6:484a-27	བརྩོན་འགྲུས་བཏང་བ་། དྲན་པ་ཉམས་པ་། ཤེས་བཞིན་དང་མི་ལྡན་པ་རྣམས་ཀྱིས་མོས་པར་དཀའོ་༎ ༄༤༨༤བ་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་དེ་བཞིན་ཏེ་།	T08n0227_003:0551b20_15	「如是，如是！
K02D0008-6_H0009-6:485a-14	འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎	T08n0227_003:0551b22_10	色淨故，果亦淨。
K02D0008-6_H0009-6:484b-27	ལྕེ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ ལུས་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ ཡིད་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ གཟུགས་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ སྒྲ་རྣམ་པར་དག་༄༤༨༥ཨ་༌༎ པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎	T08n0227_003:0551b22_2	色淨，即是果淨。
K02D0008-6_H0009-6:485a-19	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ མིག་གི་འདུས་ཏེ་རེག་པ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི་། འབྲས་བུ་རྣམ་པར་དག་པའོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པ་རྣམ་པར་དག་པ་གང་ཡིན་པ་དེ་ནི༏་འབྲས་བུ་རྣམ་པར་དག་པའོ་༎	T08n0227_003:0551b22_24	受、想、行、識淨，即是果淨。
K02D0008-6_H0009-6:300a-11	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0227_003:0550b12_8	」須菩提言： 「世尊！
K02D0008-6_H0009-6:300a-14	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0227_003:0550b13_6	」佛言：
K02D0008-6_H0009-6:300a-15	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་།	T08n0227_003:0550b13_11	「須菩提！ 於意云何？
K02D0008-6_H0009-6:300a-16	རྒྱུ་གང་གིས་ན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆེན་མོ་ཡིན་།	T08n0227_003:0550b14_10	以是因緣，摩訶波羅蜜是般若波羅蜜？
K02D0008-6_H0009-6:300a-18	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0227_003:0550b14_16	」須菩提言：
