src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:425	 yas tu mahāsatvâivaṃ śrutvâpi bodhisatvacaryāduṣkaratām  api prajñayâvagāhyôtsahatae eva sakaladuṣkhitajanaparitrāṇadhuram avavoḍhuṃ tena vandanapūjanapāpadeśanapuṇyânumodanabuddhâdhyeṣaṇayācanabodhipariṇāmanaṃ  kalyāṇamitram abhyetya ta-  duktânuvādena svayaṃ vā vaktavyaṃ /  samanvāharâcāryâham evaṃ nāmêty uktvā /	T32n1636_002:0078b13_8	「若見大心眾生，如聞菩薩難行苦行及妙勝智，乃至入解、發大勇猛荷負重擔、捄護眾生盡諸苦本，禮拜供養、說罪及隨喜福、勸請諸佛住世說法，乃至迴向菩提，為善知識勸請說法或樂自說，當知是名為示道者。
T04sanss01u:1002	 suvarṇakalyāṇān  kalyāṇacārudarśanān /  aklāntayojanasahasragamanôpacārān aśvâjāneyān vā  dadānaḥ /  sukhavāhanasukhaśarīrôpetān anujavasaṃpannāṃś caturdiggamanâhārajavôpetān ārohasaṃpannān divyakalyāṇacārusadṛśasarvavibhūṣaṇôpetān /	T32n1636_003:0081a17_15	若施馬乘，隨行四方其步平正身得安隱，控御僕從飲食具足如天莊嚴。
T04sanss01u:1008	 kalyāṇamitramātāpitṛbhyaḥ kṛpaṇavanīpakayācanakebhyaḥ  sarvajagatpratigrāhakabhyo muktacittayā dadāno /  nâgṛhītacittatayâvasṛjan mahākaruṇāparisphuṭena  santānena mahātyāgaparimāṇabo-  [ Cambridge MS f19b ---> ]	T32n1636_003:0081a21_3	或施尊重諸善知識父母師長，乃至歉乏困苦一切世間可受施者，心無悋惜亦無執著、大悲大捨，是菩薩深心清淨，發生如是無量功德。
T04sanss01u:510	 tat kasya hetoḥ /	T32n1636_002:0078c25_14	所以者何？
T04sanss01u:1014	 bodhisatvâsanadānaṃ dadānaḥ parityajan  rājabhadrâsanāni  vaiḍūryapādakāni siṃhapratiṣṭhitāni  suvarṇasūtraratnajālavitānāny anekacīvarasparśôpetaprajñaptāni  sarvasāragandhavāsitôpacārāṇi vicitramaṇirājasamucchritadhvajāny anekaratnakoṭīniyutaśatasahasrâlaṃkāravyūhāni	T32n1636_003:0081a25_2	乃至菩薩或施床座，謂賢王座及吠琉璃承足寶几安師子床，金繩寶網處處垂下，柔軟茵褥無量嚴飾，熏諸妙香，大摩尼寶建妙高幢，無量百千俱胝那踰多寶而用莊嚴。
T04sanss01u:1019	 hemajālavitānavitatāni  suvarṇakiṅkiṇījālasaṃghaṭitamanojñanādanirghoṣaśabdāni mahāntyâsanāny abhyudgato dviddhacakṣurdaśanāny ekachatramahāpṛthivy-anuśāsananiṣadanâbhiṣiktāni	T32n1636_003:0081a26_5	垂諸寶網，一一網孔懸眾寶鈴，香風搖擊出和悅聲。
T04sanss01u:1021	 sarvarājyâiśvaryâdhipateyaniyataniṣadyâpratihatacakraśāsanânuśāsanasarvarājâdhipateye pravarttate /	T32n1636_003:0081a28_18	或施大座仰目高視，無數行列蓋諸大地，一切國王大自在主坐已灌頂，及於是座得無礙輪，教令諸小王等隨教奉行。
T04sanss01u:1022	 evaṃ yāvad iti hi bodhisatvaś chatrāṇi dadānaḥ parityajan  mahāratnavyūhapratimaṇḍitāni ratnadaṇḍāni	T32n1636_003:0081b02_12	如是乃至菩薩施大寶蓋，亦以大寶而莊校之，寶莖寶鈴寶繩寶網垂過耳頸，又於周遍吠琉璃寶末尼珠等結妙瓔珞。
T04sanss01u:1026	 [ Bendall ed p29 ---> ]  līvināmitavaiḍūryamaṇihārâbhipralambitāni nandīghoṣamanojñaśabdôpacārāṇi  hemajālâbhyantaraviśuddhachadanāni	T32n1636_003:0081b04_5	又諸網中如難禰天出妙音響，清淨和雅莊嚴寶炬，其數百千如集寶藏。
T04sanss01u:1029	 ratnaśalākâlaṃkāraśatasahasravitatāni ratnakoṣasandhāritāny agurucandanāny ekasāravaragandhakoṭīniyutaśatasahasravidhūpitavāsitôpacārāṇi	T32n1636_003:0081b05_11	又於周遍燒無價香，旃檀沈水百千俱胝那由他堅妙諸香。
T04sanss01u:1030	 jāmbunadaprabhāsvaraśuddhāni /	T32n1636_003:0081b07_5	復有清淨寶蓋，如閻浮檀金光聚，亦以無量百千俱胝那庾多莊校嚴飾。
T04sanss01u:1031	 tādṛśānāṃ chatrāṇām anekakoṭīniyutaśatasahasrâlaṃkārāṇāṃ tadatiriktāni câsaṃkhyeyakoṭīniyutaśatasahasrâlaṃkārāṇy  anapekṣacitto dadānaḥ parityajann avasṛjann anuprayacchan saṃmukhībhūtebhyo vā satvasārebhyo	T32n1636_003:0081b08_19	以如是無數百千俱胝那庾多蓋，以心布施諸來乞者，住於人前隨其給與。
