src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3856:215a-11	དེ་མེད་པར་ཡང་ཀུན་ཉོན་མོངས་༎ མིང་ལ་དོན་འཇུག་ལས་འབྱུང་མིན་༎ ཅིའི་ཕྱིར་ཞེ་ན་། སྨྲ་མི་ཤེས་པའི་དུད་འགྲོ་ཡང་༎ ཉོན་མོངས་སྐྱེ་བ་མཐོང་ཕྱིར་རོ་༎	T04n1003u_005:121	 tadasattve'  pi saṃkleśo na nāmno'
T04D3856:215a-29	ཅིའི་ཕྱིར་ཞེ་ན་། སྨྲ་མི་ཤེས་པའི་དུད་འགྲོ་དག་ལ་ཡང་ཟས་ལ་སོགས་པའི་བློ་སྐྱེ་བར་མཐོང་བའི་ཕྱིར་རོ་༎ གཞན་ཡང་། གཟུགས་ནི་༄༢༡༥བ་སྟོང་ཉིད་མི་རིགས་ཏེ་༎ གཟུགས་མིན་བདག་ཉིད་རྣམ་བཅས་པའི་༎ དངོས་པོར་སྣང་བློ་སྤྱོད་ཡུལ་གྱི་༎	T04n1003u_005:124	 abhilāpāparokṣāṇāṃ tiraścāṃ kleśadarśanāt ||57 ||
T04D3856:215b-12	རྣམ་པར་བཅད་པའི་ཞེས་བྱ་བ་ནི་གཟུགས་མ་ཡིན་པའི་བདག་ཉིད་དེ་དག་ལས་རྣམ་པར་བཅད་པ་སྟེ་། མཚན་ཉིད་ཐ་དད་པའོ་༎ དེའི་དངོས་པོ་ཞེས་བྱ་བ་ནི་མིག་གི་ཡུལ་ཏེ་། ཁ་དོག་དང་དབྱིབས་ཀྱི་བདག་ཉིད་དོ་༎ དེར་སྣང་བ་ཞེས་བྱ་བ་ནི་དེའི་རྣམ་པར་སྣང་བའོ་༎ བློའི་ཞེས་བྱ་བ་ནི་དེར་སྣང་བའི་བློ་དེའིའོ་༎	T04n1003u_005:127	 arūpātmavyavacchinnavastvābhamatigocaraḥ |
T04D3856:215b-22	དེ་ཡོད་པའི་ཕྱིར་ཇི་ལྟར་མངོན་པར་བརྗོད་པ་ཙམ་དུ་ཟད་དེ་། རྣམ་པ་ཐམས་ཅད་དུ་གཟུགས་སྟོང་ངོ་ཞེས་བྱ་བར་རིགས་པར་འགྱུར་། གལ་ཏེ་དངོས་པོའི་སྤྱི་ནི་མངོན་པར་བརྗོད་པའི་ཡུལ་ཡིན་ལ་། དེ་ཡང་མངོན་པར་བརྗོད་པ་དེ་ཉིད་ཀྱིས་སྟོང་ངོ་ཞེ་ན་། འདིར་བཤད་པ་།	T04n1003u_005:128	 rūpasyātmā tadastitvādayuktā rūpaśūnyatā ||59 ||
T04D3856:215b-3	གཟུགས་ཀྱི་བདག་ཉིད་དེ་ཡོད་ཕྱིར་༎ ཞེས་བྱ་བ་ནི་མངོན་པར་བརྗོད་པ་ཙམ་ལ་གཟུགས་ཞེས་བྱ་ཞིང་། གཟུགས་ནི་རྣམ་པ་ཐམས་ཅད་དུ་སྟོང་པ་ཉིད་ཅེས་བྱ་བར་མི་རིགས་ཏེ་། ཅིའི་ཕྱིར་ཞེ་ན་། གཟུགས་མ་ཡིན་པའི་བདག་ཉིད་རྣམ་པར་བཅད་པའི་དངོས་པོར་སྣང་བའི་བློའི་སྤྱོད་ཡུལ་གྱི་གཟུགས་ཀྱི་བདག་ཉིད་དེ་ཡོད་པའི་ཕྱིར་རོ་༎	T04n1003u_005:125	 rūpābhilāpasāpekṣarūpadhījanmato na ca |  rūpaṃ rūpasvabhāvena śūnyaṃ kalpayituṃ kṣamam ||58 ||
T04D3856:216a-6	དེ་ནི་དེའི་བདག་ཉིད་ཡོད་པས་༎ བརྗོད་མེད་ཉིད་དུ་མི་རིགས་སོ་༎ ཞེས་བྱ་བ་སྨྲས་ཏེ་། མངོན་པར་བརྗོད་པར་བྱ་བའི་སྤྱི་དང་ལྡན་པའི་དངོས་པོ་སྟེ་། གང་ལ་སྔོན་པོ་ལ་སོགས་པའི་ཁྱད་པར་ལ་མ་ལྟོས་པར་གཟུགས་ཉིད་ཀྱི་སྤྱི་ཡོད་པ་དེ་ནི་སྤྱི་དང་ལྡན་པའི་དངོས་པོ་སྟེ་། སྔོན་པོ་ལ་སོགས་པ་དང་། རིང་པོ་ལ་སོགས་པའོ་༎ ཇི་ལྟ་ཞེ་ན་།	T04n1003u_005:129	 sāmānyamabhilāpyaṃ hi sāmānyaṃ na ca kiṃcana |
T04D3856:218a-15	རིགས་པ་དང་མི་འགལ་བའི་ཕྱིར་རོ་༎ ཇི་ལྟ་ཞེ་ན་། ཁོ་བོ་ཅག་ནི་དངོས་པོ་རྣམས་ངོ་བོ་ཉིད་མེད་དེ་། མིང་དུ་མངོན་བར་བརྗོད་པའི་བདག་ཉིད་ཀྱིས་སྟོང་པའི་ཕྱིར་རོ་ཞེས་བྱ་བར་འདོད་དེ་། མངོན་བར་བརྗོད་པའི་བདག་ཉིད་དེ་ཉིད་མ་སྐྱེས་པ་ཡིན་ལ་།	T04n1003u_005:149	 abhilāpātmaśūnyatvād bhāvānāṃ niḥsvabhāvatā |
T04D3856:218a-3	གཞན་ཡང་། དེ་ནི་གཞན་གྱི་ངོ་བོ་ན་༎ དེས་ན་བརྗོད་མེད་ཉིད་མི་རིགས་༎ དེ་ཕྱིར་རྣལ་འབྱོར་སྤྱོད་པ་ཡི་༎ ཚུལ་གྱི་སྨྲ་བ་མི་རིགས་སོ་༎ ཞེས་བྱ་བ་ནི་གཞན་སེལ་བ་དེ་དངོས་པོ་ལས་གཞན་པའི་ངོ་བོ་ཉིད་ཡིན་ན་གང་དངོས་པོ་ལས་གཞན་པ་དེ་ལ་ནི་དེ་བཞིན་དུ་བློ་ཡང་ཐ་དད་པ་ལ་། མངོན་བར་བརྗོད་པ་ཡང་ཐ་དད་པར་འགྱུར་བས་དེས་ན་གཞན་སེལ་བ་དེ་བརྗོད་དུ་མེད་པ་ཉིད་ཡིན་པར་མི་རིགས་སོ་༎	T04n1003u_005:146	 tadanyabhinnarūpasya vastuno'
T04D3856:218a-9	དེ་ལྟར་ཇི་སྐད་བསྟན་པའི་རིགས་པ་དག་གིས་ཡོངས་སུ་བརྟགས་པ་དེའི་ཕྱིར་རྣལ་འབྱོར་སྤྱོད་པའི་ཚུལ་གྱིས་སྨྲས་པའི་གཞན་སེལ་བ་སྤྱི་ཡིན་པར་འདོད་པ་ལ་སོགས་པ་དག་མ་གྲུབ་པས་དེ་དག་གི་གྲུབ་པའི་མཐས་བརྟགས་པ་དེ་དག་ནི་རིགས་༎ ། དབུ་མའི་སྙིང་པོའི་འགྲེལ་པ་རྟོག་གེ་འབར་བ་། བམ་པོ་བཅུ་དགུ་པ་། འདིར་སྨྲས་པ་། ཁོ་བོ་ཅག་གི་ཚུལ་ནི་མི་རིགས་པ་མ་ཡིན་ཏེ་།	T04n1003u_005:147	 nabhilāpyatā |  na yuktaiva manoyuktā yogācāranayāditi ||68 ||
T04D3856:218b-0	མ་སྐྱེས་པ་དང་མ་འགགས་༄༢༡༨བ་ཉིད་༏་། གང་ཕྱིར་མངོན་བརྗོད་ལྡན་དངོས་ནི་༎ ཇི་ལྟར་བརྗོད་པ་དེ་ལྟར་མེད་༎ དེ་ཕྱིར་ཆོས་རྣམས་དངོས་མེད་ཉིད་༎ ཅེས་བྱ་ལ་སོགས་མང་སྨྲས་དང་༎ གཞན་དབང་ཡོད་པ་ཉིད་སྨྲས་པ་༎	T04n1003u_005:152	 avastukatvaṃ dharmāṇāṃmityādi bahu coditam ||70 ||
