src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:134	'dab ma brgyad dang ge sar bcas/_/de'i dbus su gnas pa'i rtsha/_/mar me	T02D1445:275b-24	འདབ་མ་བརྒྱད་པ་གེ་སར་བཅས་༎ དེ་ཡི་ནང་དུ་སོན་པའི་རྩ་༎ མར་མེ་ལྟ་བུའི་རང་བཞིན་ཏེ་༎
T17O2MS163914CZ189501:135	lta bu'i gzugs can te/_/chu shing gi ni me tog ltar/_/rtag tu 'phyang zhing	T02D1445:275b-27	ཆུ་ཤིང་གི་ནི་མེ་ཏོག་བཞིན་༎
T17O2MS163914CZ189501:136	'og tu lta/_/de'i dbus bzhugs dpa' bo ni/_/nyungs kar sbom po'i tshhad	T02D1445:275b-28	འཆང་ཞིང་ཁ་ནི་འོག་ཏུའོ་༎ དེ་ཡི་ནང་སོང་དཔའ་བོ་ནི་༎
T17O2MS163914CZ189501:137	tsham ste/_/hum_gi sa bon mi shigs pa/_/kha ba lta bur 'bab pa yin/_/ba	T02D1445:275b-30	ཡུངས་ཀར་སྦོམ་ཕྲའི་ཚད་ཙམ་སྟེ་༎ གཞོམ་མེད་ཧའུམ་སྟེ་ས་བོན་ནི་༎ བ་མོ་ལྟ་བུར་འཛག་པ་ཉིད་༏
T17O2MS163914CZ189501:138	san ta zhes bya ba ste/_/lus can rnams kyi snying dga' byed/_/rgod ma'i kha ni	T02D1445:275b-33	། ལུས་ཅན་རྣམས་ཀྱི་སྙིང་དགའ་བ་༎ དེ་ཕྱིར་ཞེས་བྱ་རྣམ་པར་བཤད་༎
T17O2MS163914CZ189501:139	me'i gzugs/_/phag mo ti la ka zhes brjod/_/las kyi klung gis bskyod nas	T02D1445:275b-35	མེ་ནི་ཆེན་པོའི་གཟུགས་ཀྱིས་ནི་༎ ཕག་མོའི་ཐིག་ལེ་རུ་ནི་བརྗོད་༎ ལས་ཀྱི་རླུང་གིས་བསྐུལ་བ་ཡིས་༎
T17O2MS163914CZ189501:142	ti la ka zhes brjod/_/rnal 'byor ma'i gzugs bzung nas/_/rgyu dang mi rgyu	T02D1445:275b-41	འདི་ནི་ཧེ་རུ་ཀ་དཔལ་དཔའ་༎ དཔྱིད་ཀྱི་ཐིག་ལེར་བརྗོད་བའོ་༎ སྟོང་པ་ཉིད་ཀྱི་ཚུལ་འཛིན་མ་༎
T17O2MS163914CZ189501:144	dag rgyu/_/'gro ba dang ni 'ong ba ru/_/de dag thams cad lus la gnas/_/	T02D1445:275b-44	རྒྱུ་དང་མི་རྒྱུ་ཡང་དག་གནས་༎ སྐུ་གསུང་ཐུགས་ཀྱི་དབྱེ་བ་ཡིས་༎ སྒོ་ནི་རྣམ་པ་གསུམ་འབྱུང་བར་༎ འབྱུང་བ་འདི་ནི་འཇུག་པ་སྟེ་༎ ༄༢༧༦ཨ་༌་༎ འདི་དག་ཐམས་ཅད་ལུས་ལ་གནས་༎
T17O2MS163914CZ189501:145	lte bar a'i gzugs kyis ni/_/thung ngu zhes ni bya bar grags/_/snying gar	T02D1445:276a-1	ལྟེ་བའི་ཨཨ་ཡི་ཚུལ་གྱིས་ནི་༎ ཐུང་དུ་རུ་ནི་ཡོངས་སུ་གྲགས་༎ སྙིང་ལ་ཧའུམ་གི་ཡི་གེ་ནི་༎
T17O2MS163914CZ189501:146	gnas pa'i yi ge hum/_/ring po cha gnyis tshhad du brjod/_/mgrin par om gyi	T02D1445:276a-4	རིང་པོ་ཚད་གཉིས་དག་ཏུ་གནས་༎ མགྲིན་པར་ཨཨོམ་གྱི་གཟུགས་ཀྱི་ནི་༎
T17O2MS163914CZ189501:147	gzugs kyis te/_/cha gsum 'dren par yang dag brjod/_/dpral bar	T02D1445:276a-6	ཤིན་ཏུ་རིང་པོ་ཚད་གསུམ་པས་༎
T17O2MS163914CZ189501:148	gnas pa'i yi ge ham/_/sgra dang thig le'i mi shigs pa/_/'khor lo bzhi'i bye	T02D1445:276a-7	དཔྲལ་བའི་ཧམ་ཞེས་བྱ་བ་ནི་༎ མི་ཤིགས་པ་ཡི་ཐིག་ལེའོ་༎
T17O2MS163914CZ189501:149	brag gis/_/sa stshogs 'byung ba chen po'i/_/'tshhams bzhi ru ni yang dag	T02D1445:276a-9	འཁོར་ལོ་བཞི་ཡི་དབྱེ་བ་ཡིས་༎ ས་སོགས་འབྱུང་བ་བཞི་དག་དང་༎ ཐུན་བཞིས་བྱིན་གྱིས་བརླབས་པ་ཡིས་༎
T17O2MS163914CZ189501:151	gnas/_/skad cig bzhi las yang dag byung /_/dga' ba bzhi'i rang bzhin te/_/sbyor ba bzhi'i pha rol 'gro/_/mchog tu dga' ba'i gzugs kyis ni/_/	T02D1445:276a-11	སྐད་ཅིག་བཞི་ནི་འབྱུང་བ་དང་༎ དགའ་བ་བཞི་ཡི་རང་བཞིན་གྱིས་༎ སྦྱོར་བ་བཞི་ནི་སྔོན་དུའོ་༎ མཆོག་ཏུ་དགའ་བའི་མཚན་ཉིད་ཀྱིས་༎
T17O2MS163914CZ189501:153	bya ba dang ni byed pa'i dngos/_/rdo rje sems dpa'i rang bzhin gyis/_/'dir	T02D1445:276a-14	བྱ་དང་བྱེད་པའི་དངོས་པོ་མིན་༎ རྡོ་རྗེ་སེམས་དཔའི་ཚུལ་གྱིས་ནི་༎
T17O2MS163914CZ189501:154	ni ji ltar bde bar rol/_/phyogs ni rnam pa bzhir gnas pa'i/_/'dab ma	T02D1445:276a-16	འདིར་ནི་ཇི་ལྟར་བདེ་བར་རོལ་༎
