src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:804	 pātrakarakavyagrahastā varṣaśatopasampannasya bhikṣor īryāpathenāvasthitāḥ /	K10D0340_H0346:73b-10	བརྙེན་པར་རྫོགས་ནས་ལོ་བརྒྱ་ལོན་པ་ལྟ་བུར་འདུག་པར་གྱུར་ནས་ལག་ན་ལྷུང་བཟེད་དང་ཆུ་སྣོད་ཐོགས་པར་གྱུར་ཏོ་༎ འདིར་སྨྲས་པ་།
K01vinv01_u:805	 ehīti coktāś ca tathāgatena muṇḍāś ca sāṃghāṭiparītadehāḥ	K10D0340_H0346:74a-0	དེ་བཞིན་གཤེགས་པས་ཚུར་ཞེས་༄༧༤ཨ་༌༎ བཀའ་སྩལ་པས་༎ དེ་ནི་མགོ་བྲེགས་ལུས་ལ་སྣམ་སྦྱར་གྱོན་༎ སངས་རྒྱས་ཀྱི་ནི་དགོངས་པས་གོས་བགོས་ནས་༎
K01vinv01_u:806	 sadyaḥ praśāntendriyā eva tasthur nepacchitā buddhamanorathena /	K10D0340_H0346:74a-4	མོད་ལ་དབང་པོ་རབ་ཏུ་ཞི་བར་གནས་༎
K01vinv01_u:807	 tato bhagavatā teṣām avavādo dattaḥ tair udyacchamānair ghaṭamānair vyāyacchamānais	K10D0340_H0346:74a-5	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱས་དེ་རྣམས་ལ་ལུང་ཕོག་སྟེ་། དེ་དག་གིས་ཀྱང་བརྩོན་པ་དང་། སྒྲུབ་པ་དང་། འབད་པས་ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་ནས་དགྲ་བཅོམ་པ་ཉིད་མངོན་སུམ་དུ་བྱས་ཏེ་། དེ་དག་དགྲ་བཅོམ་པ་ཁམས་གསུམ་པའི་འདོད་ཆགས་དང་བྲལ་བར་གྱུར་ནས་གསེར་དང་བོང་བར་མཉམ་པ་། ནམ་མཁའ་དང་ལག་མཐིལ་དུ་འདྲ་བའི་སེམས་དང་ལྡན་པ་། ཙནདན་སྤངས་པ་ལྟ་བུར་བསིལ་བར་གྱུར་པ་།
K01vinv01_u:264	 dārako jāto 'bhirūpo darśanīyaḥ prāsādiko gauraḥ kanakavarṇaś chattrākāraśirāḥ	K10D0340_H0346:380a-8	མདོག་བཟང་ལ་གསེར་གྱི་ཁ་དག་ཅན༏་མགོ་བོ་གདུགས་ལྟར་འདུག་པ་། ལག་པ་རིང་བ་། དཔྲལ་བའི་དབྱེས་ཆེ་བ་། སྣ་མཐོ་བ་། སྣ་ལེགས་པ་།
K01vinv01_u:265	 6r8 (Pravr-v II): /// jñātayas saṃgamya samāgamya vistareṇa jātau jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpayitum ārabdhāḥ kiṃ bhavatu māṇavasya nāmeti /	K10D0340_H0346:380a-13	སྨིན་མ་སྟུག་པ་ཞིག་བཙས་ཏེ་དེའི་བཙས་སྟོན་རྒྱས་པར་བྱས་ནས་ཁྱེའུ་འདིའི་མིང་ཅིར་གདགས་ཞེས་རིགས་དང་མཐུན་པར་མིང་འདོགས་པར་བྱེད་དེ་།
K01vinv01_u:266	 tiṣyo brāhmaṇaḥ kathayati /  āryakasya sakāśaṃ bhavanto māṇavam upanāmayantu	K10D0340_H0346:380a-14	ཁྱེའུ་འདི་བྲམ་ཟེ་ལུས་འཕགས་ཀྱི་བུ་ཡིན་པས་ན་།
K01vinv01_u:268	 6r9 (Pravr-v II): /// nāmeti /	K10D0340_H0346:380a-15	དེའི་ཕྱིར་ཁྱེའུ་འདིའི་མིང་ལྷག་འཕགས་ཞེས་གདགས་སོ་༎
K01vinv01_u:269	 sa saṃlakṣayaty ayaṃ māṇavas tiṣyasya brāhmaṇasya putro bhavatu māṇavasya upatiṣya iti nāmeti tiṣyo brāhmaṇaḥ kathayati /  kīdṛśaṃ māṇavasyāryakeṇa nāma vyavasthāpitam upatiṣya  6r10 (Pravr-v II): /// aham asya mātṛkaṃ nāmadheyaṃ vyavasthāpayāmi ayaṃ māṇavaś śārikāyāḥ putro bhavatu māṇavasya śāriputra iti nāmeti /  6v1 (Pravr-v II; GBM 6.683): /// dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś cottaptottaptair upakaraṇaviśeṣair āśur vardhate hradastham iva paṅkajam* /	K10D0340_H0346:380a-17	དེ་ནས་ཁྱེའུ་ལྷག་འཕགས་འོ་མ་དང་ཞོ་དང་མར་དང་ཞུན་མར་དང་མར་གྱི་ཉིང་ཁུ་རྣམས་ཀྱིས་བསྐྱེད་བསྲིངས་ནས་མཚོའི་ནང་གི་པདམ་བཞིན་དུ་སྐྱེ་དྲག་པར་གྱུར་ཏོ་༎
K01vinv01_u:274	 sa yadā mahān saṃvṛttaḥ tadā lipyām upanyastaḥ sa lipyāḥ pāraṃgato brāhmaṇikāyām	K10D0340_H0346:380b-0	དེ་ནས་དེ་གང་གི་ཚེ་ཆེར་སྐྱེས་པ་དེའི་ཚེ་ཡི་གེ་དང་བྲམ་ཟེའི་སྤྱོད་ལམ་དང་སྤྱོད་པ་དང་ཨཨོམ་ཞེས་བྱ་བ་དང་བྷོ་ཞེས་བྱ་བ་དང་གཙང་སྦྲ་དང་༄༣༨༠བ་ཆོ་ག་དང་ཐལ་བ་བླང་བ་དང་རིལ་བ་ཐོགས་པ་དང་ངེས་བརྗོད
