src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:354	 “mitrāḥ, ayaṃ hi kāya evamanitya evamadhruvo 'nāśvāsaḥ /  ayaṃ hi kāyo 'cirasthitiko budbudopamaḥ /  ayaṃ kāyaḥ kleśatṛṣṇotpanno marīcyupamaḥ /	T15n0607_001:0236a16_5	是身為譬如沫不能捉； 是身為譬如大海，不厭不足五樂； 是身為譬如大河，日願至死海；
K10bsu061_u:360	 asāro 'yaṃ kāyaḥ kadalīstambhopamaḥ /	T15n0607_001:0236a18_9	是身為譬如大便，慧人不欲故；
K10bsu061_u:363	 abhūtadarśanaṃ hyayaṃ kāyassvapnopamaḥ /	T15n0607_001:0236a20_11	是身為譬如化城，不自有亦不可取；
K10bsu061_u:364	 pratibimbopamo 'yaṃ kāyaḥ pūrvakarmapratibimbo dṛśyamānaḥ /  ayaṃ kāyaḥ pratyayādhīnaḥ,	T15n0607_001:0236a21_3	是身為譬如骨關肉血塗； 是身為譬如弊壞車，筋纏故；
K10bsu061_u:368	 hyayaṃ kāyaḥ patanalakṣaṇo meghopamaḥ /  ayaṃ kāyaḥ kṣaṇavināśanasahagataścānavasthito vidyuttulyaḥ /	T15n0607_001:0236a23_3	是身為譬如荒澤中，常癡失亡； 是身為譬如忘，善意常忘失；
K10bsu061_u:371	 “nirvyāpāro hyaṃ kāyaḥ pṛthivīsadṛśaḥ /	T15n0607_001:0236a27_16	是身為譬如疥；
K10bsu061_u:373	 ayaṃ kāyastejassadṛśo nirjīvaḥ /  ayaṃ kāyo vāyusadṛśo niṣpudgalaḥ /  ākāśasadṛśo 'yaṃ kāyo niḥsvabhāvaḥ /	T15n0607_001:0236b01_11	是身為譬如骨嚾，罪如滿狐猴不失； 是身為譬如不熟器，疾壞故； 是身為譬如一囊兩口，淨入不淨出；
K10bsu061_u:379	 ayaṃ hi kāyo vātayantrasamanvāgamena (yath-)	T15n0607_001:0236b03_13	是身為譬如幹垢，裳衣幹；
K10bsu061_u:380	 otpanno vedanārahitaḥ /  ayaṃ hi pūyamīḍhasaṃcitaḥ kāyastucchaḥ /  nityalepaparimardanabhedanavidhvaṃsanadharmo 'yaṃ kāyo riktaḥ /	T15n0607_001:0236b04_7	是身為譬如車，常行至葬地； 是身為譬如露霧，不久止； 是身為譬如瘡，上漏； 是身為譬如盲，不知諦；
K10bsu061_u:383	 ayaṃ hi kāyaścaturadhikacatuḥśatarogopadrutaḥ /	T15n0607_001:0236b06_10	是身為譬如處，四百四病；
