src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:6001	 raudrakarmabhirākīrṇāḥ pratyekaṃ ṣoḍaśotsadāḥ // [163/15-163/16]  catuskandhāścaturdvārā vibhaktā bhāgaśo 'sitāḥ /  ayaḥprākāraparyantā ayasā prativarjitāḥ // [163/17-163/18]  taptā caivāyasī bhumirjvalitā tejasā yutā /  anekayojanaśatā sphuṭā tiṣṭhati arcciṣe“ti / [163/19]  ṣoḍaśotsadāḥ katame / [163/20]	T32n1645_001:0228c15_2	十六增獄者，八熱獄傍面各四所。
T07vakobhau:6007	 kukūlaṃ kuṇapaṃ cātha kṣuramārgādikaṃ nadī / [163/21]  teṣāṃ caturdiśaṃ / [163/22]  dvāre dvāre teṣāṃ catvāra utsadāḥ /  kukūlaṃ jānumātram / [163/22-163/23]  yatra teṣāṃ sattvānāṃ nikṣipte saṃśīryate tvaṅmāṃsaśoṇitamutkṣipte pāde punarapi saṃjāyate tvaṅmāṃsaśoṇitam / [163/24-163/25]	T32n1645_001:0228c16_15	一煻煨增，深皆沒膝，有情遊彼纔下足時，皮肉與血俱燋爛墜，餘剩其骨。 舉足還生，平復如本。
T07vakobhau:6012	 kuṇapaṃ gūthamṛttikā yatra nyaṅkuṭā nāma prāṇinaḥ prativasanti sarvaśvetāḥ kṛṣṇaśirasaḥ sūcimukhāsteṣāṃ sattvānāṃ yāvadasthīni bhindanti / [163/25-164/01]	T32n1645_001:0228c19_3	二屍糞增，不淨淤泥沒有情腰，於中多有攘矩吒蟲，嘴利如針，鑽皮透骨𠯗食其髓。 三峯刃增，復有三種：
T07vakobhau:6013	 kṣuradhārācito mahāpathaḥ yatra teṣāṃ sattvānā manvākrāmatāṃ nikṣipte pāde saṃchidyate tvaṅmāṃsaśoṇitamiti pūrvavat / [164/01-164/02]	T32n1645_001:0228c22_1	一刀刃路，謂於此中仰布刀刃以為大道，有情游彼纔下足時，皮肉與血俱斷碎墜，舉足還生平復如本；
T07vakobhau:6014	 asipatravanaṃ yatra teṣāṃ sattvānāṃ tīkṣṇā asayaḥ saṃnipatanti aṅgapratyaṅgānyavakṛntanti śyāmaśabalāśca śvāno bhakṣayanti / [164/02-164/03]	T32n1645_001:0228c24_7	二劍葉林，謂此林樹純以銛利劍刀為葉，有情遊彼風吹葉墜，斬刺肢體骨肉零落，有烏駮狗䶥掣食之；
T07vakobhau:6015	 ayaḥśālmalīvanaṃ tīkṣṇaṣoḍśāṅgulakaṇṭakam / [164/03-164/04]  teṣāṃ sattvānāmabhirohatāṃ kaṇṭakā avāṅmukhībhavantaḥ kāyaṃ bhindanti avataratāṃ cordhvībhavantaḥ / [164/04-164/05]	T32n1645_001:0228c27_8	三鐵刺林，名銛摩利，謂此林樹有利鐵刺長十六指，有情被逼上下樹時，其刺銛利上下鑱刺，是等有情血肉皮等掛染刺上，唯剩觔骨。
T07vakobhau:6017	 ayastuṇḍāśca vāyasā akṣīṇyutpāṭyotpāṭya bhakṣayanti / [164/05-164/06]	T32n1645_001:0228c28_7	有鐵嘴烏，探啄有情眼睛腦髓，爭競而食。
T07vakobhau:6018	 tadetat kṣuramārgādika trayaṃ śastrābhinipātaṃ sāmānyādekīkriyante / [164/06-164/08]	T32n1645_001:0228c29_6	刀刃路等三種雖殊，而鐵仗同，故一增攝。
T07vakobhau:6019	 caturtha utsado nadī vaitaraṇi pūrṇa taptasya kṣārodakasya yasyāṃ te sattvā asiśaktiprāsahastaiḥ	T32n1645_001:0229a04_11	四烈河增，名曰無渡，遍滿極熱烈灰汁水，有情入中、或浮或沒、或逆或順、或橫或竪，被蒸被煮骨肉糜爛，如大鑊中滿成灰汁，置稻米等猛火下然，米等於中上下迴轉舉體糜爛，有情亦然。
T07vakobhau:6749	 kiṃ tarhi / [186/21]  prāgāsannupivat sattvāḥ [186/22]  prathamakalpikā manuṣyā rūpāvacarā ivāsan / [186/22-186/24]	T32n1645_001:0230c26_17	北鳩婁洲、西牛貨洲、東勝身洲、南贍部洲次第而生。
T07vakobhau:6752	 sūtra uktaṃ “te bhavanti rūpiṇo manomayāḥ sarvāṅgapratyaṅgopetā āvikalā ahīnendriyāḥ  śubhā varṇasthāyinaḥ svayaṃ prabhā vihāyasaṃgamāḥ prītibhakṣaḥ prītyāhārā dīrghāyuṣo  dīrghamadhvānaṃ tiṣṭhantī“ti / [186/25]  rasarāgāttataḥ śanaiḥ // VAkK_3.97 // [186/26]  ālasyātsamnidhim kṛtvā sāgrahaiḥ kṣetrapo bhṛtaḥ / [186/27]	T32n1645_001:0230c28_11	時贍部洲人壽無量歲，飲食喜樂，有色意成，身帶光明騰空自在，如色界天。
T07vakobhau:6757	 teṣāṃ tathābhūtānāṃ bhūmirasaḥ prādurbhūto madhusvādurasaḥ / [186/27-187/01]	T32n1645_001:0230c29_16	有如是類地味漸生，其味甘美、色白如蜜、其香馥郁。
T07vakobhau:6758	 tasyānyatamo lolupajātīyaḥ sattvo gandhaṃ ghrātvā rasaṃ svāditavān bhakṣitavāṃśca / [187/01-187/02]  tathā'nye'pi sattvāstathaivākārṣuḥ / [187/02]  sa ārambhaḥ kavaḍīkārāhārasya / [187/02-187/03]	T32n1645_001:0231a02_3	時有一人稟性耽味，嗅香起愛，取𭋌便食，亦告餘人，隨學取食。
T07vakobhau:6761	 teṣāṃ tadāhārābhyāsāt kharatvaṃ gurutvaṃ ca kāye'vakrāntaṃ prabhāvā antarhitāḥ / [187/03-187/04]	T32n1645_001:0231a02_13	食段食故，身光隱沒。
T07vakobhau:6762	 tato'ndhakāra utpanne sūryācandramasau prādurbhūtau / [187/04-187/05]	T32n1645_001:0231a03_11	由眾業感，日月便出照耀四洲，次地味隱。
