src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2199	 vajrānalena mudrāyuktena /  oṃ vajrapuṣpe huṃ iti ca puṣpamudrayābhimantrya /	T02D2520:119b-5	ལྷ་རེ་རེ་ཞིང་རེ་རེ་རྡོ་རྗེ་རིན་པོ་ཆེ་དང་ཧའུམ་གཉིས་བཟླས་ལ་དབུལ་བ་དང་། བླ་རེ་རྒྱལ་མཚན་དང་། བ་དན་སྣ་ཚོགས་པ་རྣམས་ཀྱང་བཅོམ་ལྡན་འདས་འཁོར་དང་བཅས་པ་རྣམས་ལ་དབུལ་བར་བྱའོ་༎
K12sdurst_u:2201	 sarvagandhān suvāsāṃś ca vilepanasugandhakān tathaiva vajrānalena /  oṃ vajragandhe huṃ ity anayā ca gandhamudrāyuktayā karpūrāguruturuskāni candanādisaṃmiśrāṇi /  tathaiva vajrānalena oṃ vajradhūpe huṃ ity anayā dhūpamudrāsahitayā dhūpaghaṭikālakṣaṃ	T02D2520:119b-6	མེ་ཏོག་གི་ཤིང་བརྒྱའམ་། བཞིའམ་། མེ་ཏོག་ཐམས་ཅད་སྔར་བཤད་པའི་མེ་ཏོག་གི་རིག་སྔགས་ཀྱིས་དབུལ་བ་དང་༏་དྲི་ཐམས་ཅད་ཀྱང་དྲིའི་རིག་སྔགས་ཀྱིས་དབུལ་བ་དང་། ག་པུར་དང་། ཨཨ་ག་རུ་དང་། ཏུ་རུ་སྐ་དང་། ཙནདན་ལ་སོགས་པ་བདུག་པ་རྣམས་ནི་བདུག་པའི་རིགས་སོ་༎
K12sdurst_u:2206	 tathaiva vajrānalena oṃ vajrāloke ity anayā pradīpamudrāyuktayā parijapya /  oṃ vajraspharaṇam ity udīrayan niryātayet /	T02D2520:119b-9	མར་མེ་ལ་སོགས་པ་ནི་མར་མེའི་རིག་སྔགས་མངོན་པར་བཟླས་ལ་། བཛྲ་སཕ་ར་ན་ཁམ་ཞེས་བརྗོད་ལ་བཅོམ་ལྡན་འདས་འཁོར་དང་བཅས་པ་ལ་དབུལ་བར་བྱའོ་༎
K12sdurst_u:2208	 balyupahāraṃ ca lakṣaṃ daśasahasraṃ śataṃ daśasaṃkhyāṃ vā svastikam āditaḥ kṛtvā nānāprakārāṇi ca bhakṣāṇi /	T02D2520:119b-11	མ་འབྱོར་ན་བཅུ་ལས་ཉུང་བར་མི་བྱའོ་༎
K12sdurst_u:2212	 daśavādyasahasrāṇi sahasraśataṃ vādyāni daśavādyāni vā huṃkāreṇa vādyamudrābhir vajramuṣṭibhyāṃ karāṃgulibhir vādyābhinayadaśaprakārāḥ /	T02D2520:119b-14	རོལ་མོ་བརྒྱ་སྟོང་ངམ་རོལ་མོ་སིལ་སྙན་ཧའུམ་གིས་རོལ་མོའི་ཕྱག་རྒྱ་དང་ལྡན་པས་བཟླས་ལ་དབུལ་ཏེ་། རྡོ་རྗེ་ཁུ་ཚུར་གཉིས་ཀྱི་ལག་པའི་སོར་མོ་རྣམས་ཀྱིས་རོལ་མོ་བརྡུང་བ་རྣམ་པ་བཅུ་པོ་འདི་ལྟ་སྟེ་། པི་ཝང་དང་། གླིང་བུ་དང་༏་རྔ་དང་། མུ་ཀུནབ་དང་། ཆ་ལང་དང་། རྔ་བོ་ཆེ་དང་། རྫ་རྔ་དང་། རྔ་རིངས་དང་། ཀུན་ཛ་དང་། ཏི་མི་ལི་བརྡུང་པའི་ཚུལ་དུ་བྱེད་པའོ་༎
K12sdurst_u:2213	 tadyathā vīṇāvaṃśāmurajāmukundākāṃsābherīmṛdaṃgapaṭahaguṃjātimilābhinayaś ceti /  vādyanaṭanartakakuṇḍalamukuṭādipājāś ca /  oṃkāreṇābhimantrya /	T02D2520:119b-17	ཕྱི་རོལ་གྱི་གར་ལ་སོགས་པ་ཡང་ཧའུམ་ཉིད་ཀྱིས་དབུལ་བར་བྱའོ་༎
K12sdurst_u:2216	 tathā paṭāvalambanā kāryā srak cāmaravibhūṣitā /  hārārdhahāraracitāracitārdhacandropaśobhitā /	T02D2520:119b-18	དར་དཔྱངས་འཕྱང་བ་དང་། མེ་ཏོག་གི་ཆུན་པོ་དང་། རྔ་ཡབ་ཀྱིས་རྣམ་པར་བརྒྱ་ན་པ་དང་། དྲ་བ་དང་། དྲ་བ་ཕྱེད་པས་སྤྲས་པ་དང་། ཟླ་བ་ཕྱེད་པ་དང་བཅས་པས་ཉེ་བར་མཛེས་པར་བྱས་པ་དང་།
K12sdurst_u:2218	 turaṃgahastigoyūthā dātavyāś ca sukalpitāḥ /  toraṇāni ca ramyāṇi ghaṇṭādisahitāni ca /	T02D2520:119b-19	རྟ་དང་། གླང་པོ་ཆི་དང་། བ་གླང་གི་ཁྱུ་མཆོག་ཤིན་ཏུ་བརྟགས་པ་རྣམས་ཀྱང་དབུལ་བར་བྱའོ་༎ རྟ་བབས་ཡིད་དུ་འོང་བ་དྲིལ་བུ་ལ་སོགས་པ་དང་༄༡༢༠ཨ་༌་༎
K12sdurst_u:2386	 tataḥ śiṣyān praveśayet /	T02D2520:121b-24	སློབ་མ་གཞུག་པར་བྱའོ་༎
K12sdurst_u:2387	 tatra pañcaśikṣāpadaparigṛhītena śrāmaṇerakabhikṣusaṃvaragṛhītena vā /	T02D2520:121b-25	དེ་ལ་བསླབ་པའི་གཞི་ལྔ་བླངས་པའམ་། དགེ་སློང་ངམ་། དགེ་སློང་གི་བསླབ་པ་ཡོངས་སུ་བཟུང་བས་སྡོམ་པ་བཟུང་ལ་།
K12sdurst_u:2388	 ācāryābhiṣekārhe nācāryapādayoḥ praṇipatyaivaṃ vaktavyam /	T02D2520:121b-28	དེས་སློབ་དཔོན་ལ་ཕྱག་བྱས་ནས་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།
K12sdurst_u:2389	 tvaṃ me śāstā mahārataḥ //	T02D2520:121b-29	དགའ་ཆེན་ཁྱོད་བདག་སྟོན་པ་བས་༎ སློབ་དཔོན་ཁྱོད་ནི་དགོངས་སུ་གསོལ་༎
K12sdurst_u:2390	 icchāmy ahaṃ mahānātha mahābodhinayaṃ dṛḍham //	T02D2520:121b-31	བྱང་ཆུབ་སེམས་ནི་ཚུལ་བསྟན་པ་༎ མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ་༎
K12sdurst_u:2391	 dehi me samayatattvaṃ saṃvaraṃ ca dadasva me // iti /	T02D2520:121b-33	དམ་ཚིག་དེ་ཉིད་བདག་ལ་གསོལ་༎ སྡོམ་པ་རྣམས་ཀྱང་སྩལ་དུ་གསོལ་༎
