src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:4919	 om namo bhagavate sarvvatreṇa loka pratiṣṭhāya buddhāyata namaḥ ||	K12D0596_H0540:234a-3	ཨཨོམ་ན་མོ་བྷ་ག་ཝ་ཏེ་སརྦ་ཏྲེཨེ་ལོ་ཀྱ་པྲ་ཏི་བི་ཤིཤཏའ་ཡ་།
K12n2949u_001:4920	 tadhayā ||  om preṁ preṁ preṁ śodhayara diśodha (345)	K12D0596_H0540:234a-5	ཏདྱ་ཐའ་། ཨཨོམ་བྷརའུམ་བྷརའུམ་བྷརའུམ། ཤོ་དྷ་ཡ་ཤོ་དྷ་ཡ་།
K12n2949u_001:4922	 ya 2 asama samantāva bhāsasphuṭeraṇa gati gagaṇa svabhāva viśuddha uṣṇīva vijayā pariśriddhe ||	K12D0596_H0540:234a-7	བི་ཤོ་དྷ་ཡ་བི་ཤོ་དྷ་ཡ་། ཨཨ་ས་མ་ས་མ་མནཏ་ཨཨ་བ་བྷའ་ས་སཕ་ར་ན་ག་ཏི་། ག་ག་ན་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་། ཨཽཤནའི་ཤ་བི་ཛ་ཡ་པ་རི་ཤུདདྷེ་།
K12n2949u_001:4923	 abhiṣiñuntumāṁ sarvva tathāgitāḥ sugatavaravacanāmṛtā bhiṣake mahāmantapadaḥ | ya |	K12D0596_H0540:234a-11	ཨཨ་བྷི་ཤི་ཉཙནཏུ་མའམ། སརྦ་ཏ་ཐའ་ག་ཏ་སུ་ག་ཏ་བ་ར་བ་ཙ་ན་། ཨཨ་མྲི་ཏ་ཨཨ་བྷི་ཤི་ཀེཨེ་ར་། མ་ཧའ་མུ་དྲ་མནདྲ་བ་དེཨེ༔ཨའ་ཧ་ར་ཨའ་ཧ་ར་།
K12n2949u_001:4925	 om sāḥhara āyuḥ saṁdhyāraṇī śodhaya 2 viśodhaya 2 gagaṇa svabhāva viśuddhe uṣṇīṣa vijayā pari śuddha saha mraraśmi saṁcāditā sarvva tathāgatā valokinī ||	K12D0596_H0540:234a-15	མ་མ་ཨའ་ཡུ༔་སནདྷ་ར་ནི་། ཤོ་དྷ་ཡ་ཤོ་དྷ་ཡ་། བི་ཤོ་དྷ་ཡ་བི་ཤོ་དྷ་ཡ་། ག་ག་ན་སབ༹་བྷ་བ་བི་ཤུདདྷེ་། ས་ཧ་སྲ་ར་སྨི་སམ་ཙོ་དི་ཏེ་། སརྦ་ཏ་ཐའ་ག་ཏ་ཨཨ་ཝ་ལོ་ཀི་ནི་།
K12n2949u_001:4926	 paṁdhāramitā paripūriṇā |	K12D0596_H0540:234a-22	ཤཏ་པའ་ར་མི་ཏའ་པ་རི་པའུ་ར་ནི་།
K12n2949u_001:4927	 sarthatathāgutā māto |  daśabhūmī pratiṣṭhite sarvva tathāgatehṛyādhiṣṭhita ||	K12D0596_H0540:234a-23	སརྦ་ཏ་ཐའ་ག་ཏ་མའ་ཏེ་ད་ཤ་བྷའུ་མི་པྲ་ཏིཤཐི་ཏེ་། སརྦ་ཏ་ཐའ་ག་ཏའ་ཧྲི་ད་ཡ་ཨཨ་དྷིཤཐ་ན་ཨཨ་དྷིཤཐི་ཏེ་།
K12n2949u_001:4929	 om mudra 2 mahāmudra ||	K12D0596_H0540:234a-25	མུ་དྲ་མུ་དྲེ་། མ་ཧའ་མུ་དྲེ་།
K12n2949u_001:4930	 vaja kāya saṁhatana pariśuddhe |	K12D0596_H0540:234a-27	བཛྲ་ཀའ་ཡ་སམ་ཧ་ཏ་ན་། པ་རི་ཤུདདྷེ་།
K12n2949u_001:4934	 om muni 2 mahāmuni vibhunimati 2 mahāmati ||	K12D0596_H0540:234b-1	ཨཨོམ་མུ་ནི་མུ་ནི་། མ་ཧའ་མུ་ནི་། བི་མུ་ནི་བི་མུ་ནི་། མ་ཧའ་བི་མུ་ནི་།
K12n2949u_001:4936	 nisphuṭa buddhi śuddha ||	K12D0596_H0540:234b-13	བུདདྷི་ཤུདདྷེ་། ཧེ་ཧེ་། ཛ་ཡ་ཛ་ཡ་།
K12n2949u_001:4937	 he ho jaya 2 vijaya 2 smara 2 sphura 2 stha raya 2 sarvva mudrāṇāma dhinādhiṣṭhite ||  om śuddha 2 buddha 2 vaje 2 mahāvaje garvbhe ||	K12D0596_H0540:234b-15	བི་ཛ་ཡ་བི་ཛ་ཡ་། སྨ་ར་སྨ་ར་། སཕ་ར་སཕ་ར་། སཕ་ར་ཡ་སཕ་ར་ཡ་། སརྦ་བུདདྷ་ཨཨ་དྷིཤཐའ་ན་ཨཨ་དྷིཤཐི་ཏེ་།
K12n2949u_001:4939	 vijaya garvbhe |  vajajvālāgarvbhe |  vajobhdava |  vajasaṁbhave |	K12D0596_H0540:234b-24	བི་ཛ་ཡ་གརབྷེ་། བཛྲེ་ཛབ༹འ་ལ་གརབྷེ་། བཛྲ་ཨཽད་བྷ་བེ་། བཛྲ་སམ་བྷ་བེ་།
