src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:12022	 prathamā koṭir iti vistaraḥ.  samāpattivyutthānacittaṃ samāpattipraveśacittajanitam.  ataś cittasamanantaraṃ na cittaniraṃtaraṃ.  samāpattikṣaṇavyavahitatvāt.	T28n1552_002:0886a25_6	無間非次第者，初正受剎那，彼生住異無常，及諸相續心，彼生住異無常。
T07yabhkvyu:12026	 dvitīyādayaś ca samāpattikṣaṇāḥ.  prathamakṣaṇavarjyā ity arthaḥ.  cittasamanaṃtarāḥ.  tatpratyayajanitatvāt.	T28n1552_002:0886a26_5	俱者，初正受剎那，除起定心，諸餘相續心。
T07yabhkvyu:12030	 na cittanirantarāḥ.  yathāyogaṃ prathamādikṣaṇavyavahitatvāt.  dvitīyā.  prathamasya samāpattikṣaṇasya jātyādayaḥ cittanirantarāḥ.  kṣaṇāntaravyavahitatvāt.	T28n1552_002:0886a28_1	不俱者，除初正受剎那，彼生住異無常，諸餘相續正受剎那等，彼生住異無常。
T07yabhkvyu:12040	 ādigrahaṇena ca sarva eva viprayuktā gṛhyante samāpattidvayaṃ varjayitvā.  te ca tathaiva cittaniraṃtarā na cittasamanantarāḥ.  pūrvavad vyākhyānaṃ.  sacittikāvastheti.  yadā cittāc cittāṃtaram utpadyate.  tadā paścimāś cittacaittāḥ [Tib.224a] pūrvakeṇa cittena cittasamanaṃtarāś cittaniraṃtarāś ca bhavaṃti.	T28n1552_002:0886b01_7	或法心次第非正受無間者，初正受剎那，除起定心，諸餘相續心。 正受無間非心次第者，除初正受剎那，彼生住異無常，諸餘相續正受等，彼生住異無常。
T07yabhkvyu:12046	 caturthī.  dvitīyādīnāṃ samāpattikṣaṇānāṃ vyutthānacittasya ca jātyādayaḥ na cittasamanantarāḥ.  acittasamanantarasvabhāvatvāt.	T28n1552_002:0886b04_7	俱者，除初正受剎那，諸餘相續正受及起定心。
T07yabhkvyu:12049	 na cittaniraṃtarāḥ.  prathamādisamāpattikṣaṇavyavahitatvāt.  ye tṛtīyacaturthyau te prathamadvitīye iti vistaraḥ.  prathamasamāpattikṣaṇaḥ sacittikā cāvasthā.  te hi cittasamanaṃtarāḥ samanaṃtarapratyayajanitatvāt.	T28n1552_002:0886b05_9	不俱者，初正受剎那彼生住異無常，除起定心。
T07yabhkvyu:3780	 sa kāmadhātau cakṣurdhātunā cakṣurvijñānadhātunā ca tathā pūrvaṃ pratilabdhenedānīṃ tv anena cāvyākṛtena samanvāgataḥ.  prathamadhyānopapannaś ca tenobhayena samanvāgataḥ.	T28n1552_001:0879c29_1	二俱得者，或眼及眼識界俱得，謂無色界沒生欲界及初禪。
T07yabhkvyu:3782	 svabhūmikasya tatrāvaśyam astitvāt parabhūmikasya cakṣuṣaḥ sambhavāt.  dvitīyādidhyānopapannaś ca paśyan.  prathamadhyānabhūmikaṃ [Tib.68a] cakṣurvijñānaṃ saṃmukhīkurvāṇa ity arthaḥ.  sa cāpy avaśyam anenobhayena samanvāgataḥ.  caturthy etān ākārān sthāpayitveti.	T28n1552_001:0880a04_4	俱不可得者，非眼界不成就得成就亦非眼識界不成就得成就，謂生欲界不失眼根，及梵天上若命終生梵天及欲界，第二第三第四禪沒生第二第三第四禪，無色界沒生無色界。
T07yabhkvyu:3787	 ārūpyopapannaḥ.  yathāyogam abhyūhitavyāv iti.  yaś cakṣurdhātunā asmanvāgataḥ samanvāgamaṃ pratilabhate rūpadhātunāpi saḥ.  yo vā rūpadhātunā cakṣurdhātunāpi saḥ.  cakṣurdhāturūpadhātvoḥ syāt  pṛthag lābhaḥ sahāpi ca.  pṛthak tāvat.	T28n1552_001:0880a05_9	亦色者，若色界不成就得成就，彼即眼界不成就得成就。
T07yabhkvyu:3794	 syāc cakṣurdhātunā samanvāgataḥ.  na rūpadhātunā.  kāmadhātau krameṇa cakṣurindriyaṃ pratilabhamānaḥ.	T28n1552_001:0880a06_6	或眼界非色界者，生欲界漸得眼界。
T07yabhkvyu:3808	 pṛthag lābhaḥ sahāpi ca.  pṛthak tāvat.  syāc cakṣurvijñānadhātunā na rūpadhātunā.  dvitīyādidhyānopapannaś cakṣurvijñānaṃ saṃmukhīkurvāṇaḥ.	T28n1552_001:0880a08_13	色界不成就得成就非眼識界者，無色界沒生上三禪中。
T07yabhkvyu:3812	 syād rūpadhātunā na cakṣurvijñānadhātunā.  [Tib.68b] ārūpyadhātoś cyuto dvitīyādiṣu dhyāneṣūpapadyamānaḥ.  sahāpi.  syād ubhavenāsamanvāgataḥ samanvāgamaṃ pratilabhate.  ārūpyadhātucyutaḥ kāmadhātau brahmaloke copapadyamānaḥ.	T28n1552_001:0880a11_1	眼識界不成就得成就非色者，即彼三禪沒生欲界及初禪，若即住彼眼識現在前，色界不成就得成就。
