src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss17u:110	 kalpāna koṭīniyutaśatā sahasraṃ viśiṣṭakāyo bhavati aninditâṅgaḥ /	T32n1636_022:0132c21_0	百千那由他劫中，　　巍巍身相皆嚴好，
T04sanss17u:111	 prāsādiko 'sau kavacita lakṣaṇebhiḥ saṃśodhya stūpaṃ bhagavata nirvṛtasya //  vimānaśreṣṭhaṃ labhati manojñagandhaṃ divyaṃ viśiṣṭaṃ suruciracandanasya /	T32n1636_022:0132c22_0	最上適意旃檀香，　　合成宮殿及輦輿，
T04sanss17u:114	 na jātu tṛṣṇāṃ janayati so kadācit saṃśodhya stūpaṃ bhagavata nirvṛtasya //	T32n1636_022:0132c23_17	雖獲勝報無所著，　　斯由修治於佛塔。
T04sanss17u:115	 pralopakāle jinavaraśāsanasmin na jātu bhotī upagata jambudvīpe /	T32n1636_022:0132c24_0	於佛正教欲滅時，　　不生閻浮諸國上，
T04sanss17u:116	 svarge sa bhoti pratiṣṭhita tasmi kāle gandhânulepaṃ dadiya jinasya stūpe //	T32n1636_022:0132c25_17	隨其意樂住天宮，　　斯由修治於佛塔。
T04sanss17u:117	 durgandhikāmān aśucijugupsanīyān varjeti nityaṃ pratiṣṭhita śīlaskandhe /	T32n1636_022:0132c26_0	厭患五欲諸垢染，　　安住清涼淨戒蘊，
T04sanss17u:118	 carī sa nityam imu vara brahmacaryaṃ gandhânulepaṃ kariya jinasya stūpe //	T32n1636_022:0132c27_17	廣修梵行靡不周，　　斯由塗香於佛塔。
T04sanss17u:135	 lābhī ca bhotī śucibhojanānāṃ vastrān viśiṣṭān labhate suvarṇān /  sparśâbhyupetān rucidarśanīyān upanīya jālaṃ jinacetikebhyaḥ //	T32n1636_022:0133a13_0	獲得上味諸珍饌，　　殊淨衣服所莊嚴，
T04sanss17u:137	 abhyutkṣipitvā jinacetikebhyaḥ nirmālyaśuṣkaṃ pramuditavegajātaḥ /	T32n1636_022:0133a14_17	常覺妙觸適諸根，　　斯由淨心掃佛塔。 若於佛塔生歡喜，　　而能除去諸萎華，
T04sanss17u:138	 vrajeta kāmān duḥkhadavairaghorān ārāgayed daśabalasârthavāhān //	T32n1636_022:0133a16_0	由依十力大導師，　　得離五欲深怨害，
T04sanss17u:14	 bhaved dānapatiḥ śūro muktatyāgo hy amatsarī //	T32n1636_021:0131b28_0	廣興於惠施，　　珍寶無慳悋，
T04sanss17u:140	 prāsādiko bhoti viśuddhakāyaḥ udvīkṣaṇī-  [ Cambridge MS f135b ---> ]  yo bahujanapūjanīyaḥ /	T32n1636_022:0133a17_0	形儀挺特世希有，　　眾所樂觀無厭捨，
T04sanss17u:143	 na tasya rājâpi praduṣṭacittaḥ yo jīrṇapuṣpān apaneya caitye //	T32n1636_022:0133a18_17	王者常生愛敬心，　　由去萎花於佛塔。
T04sanss17u:144	 kumārga sarvaṃ pithitâpāyabhūmiḥ sa śīlaskandhe sthita bodhisatvaḥ /	T32n1636_022:0133a19_0	具足菩薩諸戒品，　　滅除一切險惡道，
T04sanss17u:146	 śokāṃś ca doṣān vijahāty amatto rogān aśeṣān vijahāty anekān /	T32n1636_022:0133a21_0	棄背煩惱諸障染，　　永無病苦相纏縛，
T04sanss17u:147	 āśvāsaprāptaś cânantakalpān yo jīrṇapuṣpān apaneti caitye //	T32n1636_022:0133a22_17	於一切處獲輕安，　　由去萎花於佛塔。
T04sanss17u:148	 buddhaś ca bhoty asadṛśadakṣiṇīyo 'tulyaprāpto naramarupūjanīyaḥ /	T32n1636_022:0133a23_0	得受人中第一施，　　復以最上諸供養，
T04sanss17u:149	 alaṃkṛto bhavati viśuddhakāyaḥ yo jīrṇapuṣpān apaneti caitye //	T32n1636_022:0133a24_17	清淨福惠莊嚴身，　　由去萎花於佛塔。
T04sanss17u:15	 rājā bhaved dhārmiko 'sau caturdvīpêśvaraḥ prabhuḥ /	T32n1636_021:0131b29_0	復作轉輪王，　　統御四天下，
T04sanss17u:150	 dadyāc ca yaḥ suruciradivya puṣpaṃ māndāravān apy atha pāṭalaṃ vā /	T32n1636_022:0133a25_0	又復持以新妙花，　　或曼陀羅鉢吒羅，
T04sanss17u:151	 nirmālyakaṃ yo 'panayeta caitye vipāka śreṣṭho 'sya bhaved atulyaḥ //	T32n1636_022:0133a26_17	而於佛塔換萎者，　　斯人當獲殊勝報。
T04sanss17u:152	 yaḥ prāñjaliḥ praṇamati nāthastūpaṃ chandaṃ janitvā ca sabuddhaloke /	T32n1636_022:0133a27_0	若人能於諸佛塔，　　精勤合掌伸禮敬，
T04sanss17u:154	 tasyêha rājyaṃ nipatati sarvaloko devâsurā nāgamanuṣyakāś ca /  sarvāḥ sahasrāḥ kusumita lokadhātuḥ praśāsti rājño vaśêśvarāṃś ca //	T32n1636_022:0133a29_0	諸天龍神摩睺羅，　　王及臣民生信重， 譬如妙花開世間，　　而能善說諸法要，
T04sanss17u:156	 ye tasya rājye sthita bhonti satvāḥ sthāpeya sarvān akaluṣabuddhajñāne /	T32n1636_022:0133b02_0	由彼善說正法故，　　安住佛智無缺減，
T04sanss17u:157	 apāyabhūmyas tyaktā bhavanti karoti câiṣāṃ paramasuśreṣṭham artham //  [ Bendall ed p308 ---> ]	T32n1636_022:0133b03_0	令眾生離惡趣中，　　增長人天勝義利，
T04sanss17u:161	 asya bhavati manojñaghoṣaḥ puṇyair upetaḥ smṛtimatipūjanīyaḥ /	T32n1636_022:0133b04_17	福力念惠皆具足，　　眷屬廣多常善順。
T04sanss17u:162	 āśvāsaprāpto vicarati jīvaloke sadâbhiprāyaṃ janayati śreṣṭhaprītiṃ //  paricāra bhoty asya svarâṅga śuddhaḥ jñāyeta satvair madhurapraśāntavākyo /	T32n1636_022:0133b05_0	我說是人於世間，　　隨其意樂心安隱， 常發柔和寂靜音，　　教諭群生使出離，
T04sanss17u:165	 dānapramodaṃ priyatârthacaryāṃ samānârthatāṃ janayati mahājanasya /	T32n1636_022:0133b08_0	能行布施及愛語，　　利行平等亦復然，
T04sanss17u:166	 ākruṣṭaḥ san nâjanayeta roṣaṃ yaḥ prāñjaliḥ praṇamati buddhastūpaṃ //	T32n1636_022:0133b09_17	為他毀訾不生瞋，　　斯由合掌禮佛塔。
T04sanss17u:167	 devêndra bhoty upagatasvargaloke manuṣyako bhavati narasya rājā /	T32n1636_022:0133b10_0	或往天中為帝釋，　　或在世間作人王，
T04sanss17u:17	 maharddhikaś cakravartī saptaratnasamanvitaḥ /	T32n1636_021:0131c02_0	威德力具足，　　七寶皆殊絕，
T04sanss17u:18	 rājye pratiṣṭhito buddhān satkaroti punaḥ punaḥ //  ścyuta/ câsmād gataḥ svargaṃ prasanno jinaśāsane /	T32n1636_021:0131c03_0	於一切時中，　　而勤修供養， 得生忉利宮，　　自在彌盧頂，
T04sanss17u:189	 uktaṃ câryabṛhatsāgaranāgarājaparipṛcchāyāṃ /	T32n1636_022:0133b29_7	」又《娑伽羅龍王所問經》云：
