src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:254	 saṃskārânityâdhruvâmakumbhôpamabhedanâtmakāḥ /	K10D0095_H0096:144b-4	འདུ་བྱེད་མི་རྟག་བརྟན་པ་མ་ཡིན་ཏེ་༎ རྫ་སོ་མ་བཏང་ལྟ་བུར་འཇིག་པའི་བདག་།
T04sanss13u:255	 parakelikayācitôpamāḥ pāṃśunagarôpamatā ca kālikā //	K10D0095_H0096:144b-6	གཞན་གྱི་རྫས་ནི་བརྙན་པོ་བྱས་དང་མཚུངས་༎ བྱེ་མའི་གྲོང་ཁྱེར་ལྟ་བུར་རིང་མི་ཐོགས་༎
T04sanss13u:256	 saṃskāra pralopa dharmime varṣakāli calitaṃ vilepanaṃ /  nadikūlêva savālukaṃ pratyayâdhīna svabhāvadurbalāḥ //	K10D0095_H0096:144b-8	འདུ་བྱེད་འདི་དག་འཇིག་པའི་ཆོས་ཅན་ཏེ་༎ དབྱར་གྱི་ཞལ་ཞལ་ཇི་ལྟར་འགོགས་པ་བཞིན་༎ ཆུ་ངོགས་བྱེ་མ་ཡོད་པ་འདྲ་པ་སྟེ༏་༏རྐྱེན་ལ་རག་ལས་རང་བཞིན་ཉམ་ཆུང་བ་༎
T04sanss13u:259	 saṃskāra pradīpârcivat kṣiprôtpatti nirodhadharmakāḥ /	K10D0095_H0096:144b-11	འདུ་བྱེད་མར་མེའི་འོད་འཕྲོ་འདྲ་བ་སྟེ་༎ མྱུར་དུ་འབྱུང་ཞིང་འགག་པའི་ཆོས་ཅན་ཡིན་༎
T04sanss13u:260	 anavasthitamārutôpamāḥ phenapiṇḍāvad asāradurbalāḥ //  saṃskāra nirīha śūnyakāḥ kadalīskandhasamā nirīkṣataḥ /	K10D0095_H0096:144b-13	རླུང་དང་མཚུངས་པར་རིང་དུ་མི་གནས་ལ་༎ དབུ་བ་ལྟ་བུར་ཉམ་ཆུང་སྙིང་པོ་མེད་༎ འདུ་བྱེད་ག-ཡོ་བ་མེད་ཅིང་སྟོང་པ་སྟེ་༎ བརྟགས་ན་ཆུ་ཤིང་དག་གི་ཕུང་པོ་འདྲ་༎
T04sanss13u:262	 māyôpama cittamohanā bālôllāpanariktamuṣṭivat //	K10D0095_H0096:144b-17	སྒྱུ་མ་ལྟ་བུར་སེམས་ནི་རྨོངས་པར་བྱེད་༎ ལག་བཅངས་སྟོང་པས་བྱིས་བ་བྲིད་དང་མཚུངས་༎
T04sanss13u:263	 hetūbhi ca pratyayebhi vā sarva saṃskāragataṃ pravartate /  anyonyapratītyahetutaḥ tad idaṃ bālajano na budhyate //	K10D0095_H0096:144b-19	འདུས་བྱས་གྱུར་པ་ཐམས་ཅད་རྒྱུ་དག་དང་༎ རྐྱེན་རྣམས་ཀྱིས་ནི་རབ་ཏུ་འབྱུང་བ་སྟེ་༎ གཅིག་གིས་གཅིག་རྒྱུ་བྱས་ཏེ་བརྟེན་ནས་བྱུང་༎ བྱིས་པའི་སྐྱེ་བོས་འདི་འདྲ་འདི་མ་རྟོགས་༎
T04sanss13u:265	 yathā muñja pratītya balbajaṃ rajju vyāyāmabalena vartitā /  ghaṭiyantra sacakra vartate teṣv ekâikaśu nâsti vartanā //	K10D0095_H0096:144b-22	དཔེར་ན་གྲེས་མ་མུན་ཛ་རྟེན་བྱས་ལ་༎ བཙལ་བའི་སྟོབས་ཀྱིས་ཐག་པར་འགྱུར་བ་དང་༎ ཟོ་ཆུན་རྒྱུད་མོ་འཁོར་ལོར་༄༡༤༥ཨ་༌༎ བཅས་པ་ཡང་༎ དེ་དག་རེ་རེས་འགྲུབ་པར་འགྱུར་བ་མེད་༎
T04sanss13u:267	 tatha sarvabhavâṅgavartanī anyonyôpacayena niḥśritā /	K10D0095_H0096:145a-3	དེ་ལྟར་སྲིད་པའི་ཡན་ལག་ཀུན་གྲུབ་པ་༎ གཞན་དང་གཞན་ཚོགས་པ་ལ་བརྟེན་ནས་ནི་༎
T04sanss13u:268	 ekâikaśu teṣu vartanī pūrvâparântato nôpalabhyate //	K10D0095_H0096:145a-5	དེ་དག་སོ་སོ་རེ་རེར་འགྲུབ་པར་འགྱུར་༎ སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐའ་མི་དམིགས་༎
T04sanss13u:269	 bījasya sato yathâṅkuro na ca yo bīja sa câivâṅkuro /	K10D0095_H0096:145a-7	ས་བོན་ཡོད་ན་མྱུ་གུ་ཇི་བཞིན་ཏེ་༎ ས་བོན་གང་ཡིན་མྱུ་གུ་དེ་ཉིད་མིན་༎
T04sanss13u:270	 na cânya tato na câiva tat /  evam anucchedâśāśvata dharmatā //  [ Bendall ed p239 ---> ]	K10D0095_H0096:145a-9	དེ་ལས་གཞན་མིན་དེ་ཡང་མ་ཡིན་ཏེ༏་༏དེ་ལྟར་རྟག་མིན་ཆད་མིན་ཆོས་ཉིད་དོ་༎
T04sanss13u:273	 saṃskārâvidyapratyayāḥ te ca saṃskāra na santi tatvataḥ /	K10D0095_H0096:145a-10	མ་རིག་པ་ཡི་འདུ་བྱེད་རྐྱེན་ཡིན་ཏེ་༎ འདུ་བྱེད་དེ་ཡང་ཡང་དག་ཉིད་དུ་མེད་༎
T04sanss13u:274	 saṃskārâvidya câiva hi śūnyâite prakṛtī nirīhakāḥ //	K10D0095_H0096:145a-12	མ་རིག་པ་དང་འདུ་བྱེད་དེ་དག་ཀྱང་༎ རང་བཞིན་སྟོང་སྟེ་ག-ཡོ་བ་མེད་པ་ཡིན་༎
T04sanss13u:275	 mudrāt pratimudra dṛśyate mudrasaṃkrānti na côpalabhyate /	K10D0095_H0096:145a-14	རྒྱ་ལས་རྒྱ་ཡི་འབུར་ནི་སྣང་མོད་ཀྱི་༎ རྒྱ་དེ་འཕོས་པར་གྱུར་པའང་ཡོད་མ་ཡིན་༎
T04sanss13u:276	 na ca tatra na câiva sānyato evaṃ saṃskāranucchedaśāśvatāḥ //	K10D0095_H0096:145a-16	དེ་ལ་དེ་མེད་གཞན་ལས་མ་ཡིན་ཏེ་༎ དེ་ལྟར་འདུས་བྱས་རྟག་མེད་ཆད་པ་མེད་༎
T04sanss13u:277	 cakṣuś ca pratītya rūpataḥ cakṣu vijñānam ihôpajāyate /	K10D0095_H0096:145a-18	མིག་དང་གཟུགས་ལ་བརྟེན་པ་བྱས་ནས་སུ་༎ མིག་གི་རྣམ་པར་ཤེས་པ་འདིར་འབྱུང་ཡང་༎
T04sanss13u:278	 na ca cakṣuṣi rūpaniśritaṃ rūpasaṃkrānti na câiva cakṣuṣi //	K10D0095_H0096:145a-20	མིག་ནི་གཟུགས་ལ་བརྟེན་པ་མ་ཡིན་ལ་༎ གཟུགས་ཀྱང་མིག་ལ་འཕོ་བ་ཡོད་མ་ཡིན་༎
T04sanss13u:279	 nairātmyaśubhāś ca dharmime te punar ātmêti śubhāś ca kalpitāḥ /	K10D0095_H0096:145a-22	འདི་དག་བདག་མེད་མི་སྡུག་ཆོས་ཅན་ཡང་༎ དེ་དག་བདག་དང་སྡུག་པར་བརྟགས་པ་སྟེ་༎
T04sanss13u:280	 viparītam asadvikalpitaṃ cakṣuvijñāna tato upajāyate //	K10D0095_H0096:145a-25	དེ་ལས་མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་༎
T04sanss13u:281	 vijñāna nirodhasaṃbhavaṃ vijñôtpādavyayaṃ vipaśyati /	K10D0095_H0096:145a-26	རྣམ་པར་ཤེས་པ་འགགས་ནས་འབྱུང་འགྱུར་ཏེ་༎ མཁས་པས་སྐྱེ་དང་འཇིག་པ་རྣམ་པར་མཐོང་༎ གང་དུ་མ་སོང་གང་ནས་འོངས་པ་མིན་༎
T04sanss13u:282	 akahiñci gatam anāgataṃ śūnya māyôpama yogi paśyati //	K10D0095_H0096:145b-0	རྣལ་༄༡༤༥བ་འབྱོར་པས་ནི་སྟོང་པ་སྒྱུ་ལྟར་མཐོང་༎
T04sanss13u:283	 [ Bendall ed p240 ---> ]  araṇiṃ yatha  [ Cambridge MS f107a ---> ]  côttarâraṇiṃ hastavyāyāmatrayebhi saṃgatiṃ /	K10D0095_H0096:145b-1	དཔེར་ན་གཙུབ་ཤིང་དང་ནི་གཙུབ་སྟན་དང་༎ ལག་པས་རྩོལ་བ་བྱས་པ་གསུམ་ཚོགས་པ་༎
T04sanss13u:287	 iti pratyayato 'gni jāyate jātu kṛtukāryu laghū nirudhyate //	K10D0095_H0096:145b-2	དེ་ལ་བརྟེན་ནས་མེ་ནི་འབྱུང་འགྱུར་ཏེ་༎ བྱུང་ནས་རིང་པོར་མི་ཐོགས་འགག་པར་འགྱུར་༎
T04sanss13u:288	 atha paṇḍitu kaści mārgate kuta yam āgatu kutra yāti vā /	K10D0095_H0096:145b-4	དེ་ནས་མཁས་པ་ལ་ལས་བརྟགས་བྱས་ཏེ་༎ འདི་ནི་གང་ནས་འོངས་ལ་གར་སོང་ཞེས་༎
T04sanss13u:289	 vidiśo diśi sarva mārgato na gatir nâpy agatiś ca labhyate //	K10D0095_H0096:145b-6	ཕྱོགས་དང་ཕྱོགས་མཚམས་ཀུན་ཏུ་བརྟགས་བྱས་ནས་༎ དེ་ཡི་འོང་བའམ་འགྲོ་བ་མི་དམིགས་སོ་༎
T04sanss13u:290	 skandhâyatanāni dhātavaḥ tṛṣṇâvidyêti karmapratyayāḥ /	K10D0095_H0096:145b-8	ཕུང་པོ་དག་དང་སྐྱེ་མཆེད་ཁམས་རྣམས་ཀྱི་༎ རྐྱེན་ནི་མ་རིག་པ་དང་སྲེད་དང་ལས་༎
T04sanss13u:291	 sāmagri tu satvasūcanā sā ca paramârthatu nôpalabhyate //	K10D0095_H0096:145b-10	དེ་དག་ཚོགས་པ་སེམས་ཅན་ཞེས་བརྗོད་ཀྱང་༎ དེ་ནི་དམ་པའི་དོན་དུ་དམིགས་སུ་མེད་༎
T04sanss13u:292	 kaṇṭhâuṣṭha pratītya tālukaṃ jihva parivartir avarti akṣarā /	K10D0095_H0096:145b-12	མཆུ་དང་ལྐོག་མ་རྐན་ལ་བརྟེན་ནས་ནི་༎ ལྕེ་བསྒྱུར་བ་ལས་ཡི་གེའི་སྒྲ་འབྱུང་ཡང་༎
T04sanss13u:293	 na ca kaṇṭhagatā na tālukaiḥ akṣarâikâika tu nôpalabhyate //	K10D0095_H0096:145b-14	ལྐོག་མར་བརྟེན་ནས་མ་ཡིན་རྐན་ལས་མིན་༎ རེ་རེ་ལ་ནི་ཡི་གེ་དམིགས་སུ་མེད་༎
T04sanss13u:294	 sāmagripratītyaś ca sā vācam anubudhivaśena niścarī /	K10D0095_H0096:145b-16	ཚོགས་པ་དེ་ལ་བརྟེན་ནས་ངག་དེ་ནི་༎ ཡིད་ཀྱི་བློ་ཡི་དབང་གིས་འབྱུང་མོད་ཀྱི་༎
T04sanss13u:295	 manavācâdṛśyarūpiṇī bāhyato 'bhyantari nôpalabhyate //	K10D0095_H0096:145b-18	ཡིད་དང་ངག་ནི་མི་སྣང་གཟུགས་མེད་དེ་༎ ནང་དང་ཕྱི་རོལ་ན་ཡང་དམིགས་སུ་མེད་༎
T04sanss13u:296	 utpādavyayaṃ vipaśyato vācarutaghoṣasvarasya paṇḍitāḥ /  kṣaṇikāṃ vaśikāṃ tad īdṛśīṃ sarvavācaḥ pratiśrutakôpamāḥ //  [ Bendall ed p241 ---> ]	K10D0095_H0096:145b-20	མཁས་པས་ངག་སྐད་སྒྲ་དང་དབྱངས་རྣམས་ཀྱི་། སྐྱེ་དང་འཇིག་ལ་རྣམ་པར་བརྟགས་བྱས་ན་༎ དེ་ཚེ་ངག་ཀུན་བྲག་ཅ་ལྟ་བུ་དང་༎ སྐད་ཅིག་པ་དང་སྙིང་པོ་མེད་པར་མཐོང་༎
T04sanss13u:299	 yatha tantri pratītya dāru ca hastavyāyāmatrayebhi saṃgatim /  tuṇavīṇasughoṣakâdibhiḥ śabdo niścarate tadudbhavaḥ //	K10D0095_H0096:145b-23	དཔེར་ན་ཤིང་དང་རྒྱུད་ལ་བརྟེན་བྱས་ལ་༎ ལག་པས་རྩོལ་བ་བྱས་པ་གསུམ་ཚོགས་ན་༎ ༄༡༤༦ཨ་༌༎ དེ་དག་ལས་ནི་སྒྲ་ཡང་འབྱུང་བར་འགྱུར་༎
T04sanss13u:301	 atha paṇḍitu kaści mārgate kuto 'yam āgatu kutra yāti vā /	K10D0095_H0096:146a-1	དེ་ནས་མཁས་པ་ལ་ལས་བརྟགས་བྱས་ཏེ་༎ འདི་ནི་གང་ནས་འོངས་ལ་གར་སོང་ཞེས་༎
T04sanss13u:302	 vidiśo diśa sarvamārgataḥ śabdam anāgamanaṃ na labhyate //	K10D0095_H0096:146a-3	ཕྱོགས་དང་ཕྱོགས་མཚམས་ཀུན་ཏུ་བརྟགས་བྱས་ན་༎ སྒྲ་ཡི་འོང་བ་འམ་འགྲོ་བ་མི་དམིགས་སོ་༎
T04sanss13u:303	 tatha hetubhi pratyayebhi ca sarvasaṃskāragataṃ pravartate /	K10D0095_H0096:146a-5	དེ་ལྟར་རྒྱུ་དག་དང་ནི་རྐྱེན་རྣམས་ལས་༎ འདུ་བྱེད་གྱུར་པ་ཐམས་ཅད་བྱུང་བ་སྟེ་༎
T04sanss13u:304	 yogī puna bhūtadarśanāt śūnya saṃskāra nirīha paśyati //	K10D0095_H0096:146a-7	ཡང་དག་མཐོང་བའི་རྣལ་འབྱོར་པ་ཡིས་ནི་༎ འདུ་བྱེད་སྟོང་པ་ག-ཡོ་བ་མེད་པར་མཐོང་༎
T04sanss13u:305	 skandhâyatanāni dhātavaḥ śūnyâdhyātmika śūnyabāhyakāḥ /  satvâtmaviviktanâlayāḥ dharmâkāśasvabhāvalakṣaṇāḥ //	K10D0095_H0096:146a-9	ཕུང་པོ་དག་དང་སྐྱེ་མཆེད་ཁམས་རྣམས་ནི་༎ ནང་ཡང་སྟོང་ལ་ཕྱི་རོལ་སྟོང་པ་སྟེ་༎
