src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4050:131a-17	ཇི་ལྟར་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཞེས་བྱ་བ་ནས་བརྩམས་ནས་རྒྱུའི་རྐྱེན་གཞན་མི་དམིགས་པའི་ཕྱིར་རོ་ཞེས་བྱ་བའི་བར་འདིས་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་དང་། ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་རྣམས་ཕན་ཚུན་གྱི་རྒྱུ་ཅན་ཉིད་དུ་བསྟན་ཏེ་། དེ་ལྟར་ན་རྒྱུའི་རྐྱེན་ཡིན་ནོ་༎	T31n1592_001:0098c02_6	此亦如是迭互作因事應知。 亦如阿犁耶識諸染法作因，諸染法與阿犁耶識如是因緣差別事，不見有餘因緣。
T06D4050:131a-19	བག་ཆགས་ཐ་དད་པ་མ་ཡིན་ཞིང་། སྣ་ཚོགས་མ་ཡིན་པ་དེ་ཆོས་ཐ་དད་པ་སྣ་ཚོགས་དག་གི་རྒྱུར་ཇི་ལྟར་རུང་ཞེས་བྱ་བ་ལ་།	T31n1592_001:0098c05_6	云何無分別種種習而與有分別種種諸法因成？
T06D4050:131a-21	ཇི་ལྟར་རུང་བ་དཔེས་བསྟན་པར་བྱ་སྟེ་། ཇི་ལྟར་གོས་༄༡༣༡བ་སྐུད་པ་མང་པོས་བཅིངས་ན་ཡང་སྣ་ཚོགས་ཉིད་དུ་མི་མཐོང་ལ་།	T31n1592_001:0098c06_3	所謂如種種色染衣已，不見種種色。
T06D4050:131b-1	ཚོན་གྱི་སྣོད་དུ་བཅུག་པ་ན་སྣ་ཚོགས་སུ་མཐོང་བ་ལྟར་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ནི་གོས་ཀྱི་གནས་ལྟ་བུའོ་༎ འབྲས་བུ་མངོན་པར་གྲུབ་པའི་ཚོན་གྱི་སྣོད་ནི་འབྲས་བུ་མངོན་པར་གྲུབ་པའི་ཚོན་གྱི་སྣོད་དེ་། དེར་བཅུག་པ་ནི་རྐྱེན་གྱིས་ཡོངས་སུ་གཟུང་བ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T31n1592_001:0098c07_9	若彼衣浸在器中，爾時彼諸色種種差別見，非一器中故。
T06D4050:131b-11	བདག་ལ་བྱེད་པ་པོ་དང་ཟབ་པོར་རྟོག་པ་སྟེ་ཞེས་བྱ་བའི་བར་ལ་། དེ་ལ་ངོ་བོ་ཉིད་རྣམ་པར་འབྱེད་པ་ཅན་དང་། སྡུག་པ་དང་། མི་སྡུག་པ་རྣམ་པར་འབྱེད་པ་ཅན་ཞེས་བྱ་བ་འདི་གཉིས་ཀྱིས་ནི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་མིང་བསྟན་ཏོ་༎ གང་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་བརྟེན་ནས་ཞེས་བྱ་བ་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པའི་རྒྱུ་ཅན་གྱི་ཆོས་རྣམས་འབྱུང་བ་དེ་ནི་ངོ་བོ་ཉིད་རྣམ་པར་འབྱེད་པ་ཅན་ཏེ་། ངོ་བོ་ཉིད་སྣ་ཚོགས་རྣམ་པར་དབྱེ་བའི་རྐྱེན་གྱི་དངོས་པོར་འགྱུར་བའི་ཕྱིར་རོ་༎ གང་མ་རིག་པ་ལ་སོགས་པ་ཅན་དེ་ནི་སྡུག་པ་དང་མི་སྡུག་པར་རྣམ་པར་འབྱེད་པ་ཅན་ནོ་༎	T31n1592_001:0098c11_4	一者性差別、二者愛不愛果差別。
T06D4050:131b-4	བག་ཆགས་ཀྱི་དུས་ན་སྣ་ཚོགས་མ་ཡིན་ཡང་འབྲས་བུའི་དུས་ན་རྣམ་པ་དུ་མའི་ཆོས་ཀྱི་རྒྱུའི་ངོ་བོ་མཐོང་སྟེ་བཅོས་པའི་གོས་བཞིན་ནོ་།	T31n1592_001:0098c09_11	如是阿犁耶識種種習薰，習薰時雖非種種，能生果時向色器已，無量種種相現諸法種種事。
T06D4050:131b-6	འདི་ནི་ཐེག་པ་ཆེན་པོ་ལ་ཕྲ་བ་མཆོག་ཏུ་ཟབ་པ་ཞེས་བྱ་བ་ལ་། དེ་ལ་ཕྲ་བ་ནི་སོ་སོའི་སྐྱེ་བོའི་བློས་རྟོགས་པར་དཀའ་བའི་ཕྱིར་རོ་༎ མཆོག་ཏུ་ཟབ་པ་ཞེས་བྱ་བ་ནི་དགྲ་བཅོམ་པ་དག་གིས་ཀྱང་རྟོགས་པར་དཀའ་བའི་ཕྱིར་རོ་༎ དེ་ལ་མདོར་བསྡུ་ན་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ནི་འདི་གཉིས་ཏེ་། ཞེས་བྱ་བ་ལས་བརྩམས་ཏེ་།	T31n1592_001:0098c10_9	此是大乘中甚微最細因緣，有二種：
T06D4050:136b-11	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་ནི་མི་གསལ་བ་ཡིན་ནོ་༎ དེས་ན་གསལ་བར་འཇུག་པའི་སེམས་ལ་གནས་ནས་འཇིག་རྟེན་ལས་འདས་པའི་སེམས་མངོན་དུ་བྱེད་དེ་འཇིག་རྟེན་ལས་འདས་པའི་སེམས་གཅིག་པུ་དེའི་གཞིར་འགྲོ་བ་གཉིས་མི་རུང་ངོ་༎ འཇིག་རྟེན་པའི་ས་དེ་དག་ནི་ས་གཞན་དུ་སྐྱེས་པའི་ས་གཞན་པའི་སེམས་མངོན་དུ་བྱེད་པ་འགྲོ་བ་གཉི་གའི་རྟེན་དུ་མི་རིགས་ལ་། ཕུང་པོ་ལྷག་མ་དང་བཅས་པའི་མྱ་ངན་ལས་འདས་པའི་གཞིར་ཡང་སེམས་དེ་ནི་མི་རུང་ངོ་༎ དེའི་ཕྱིར་འགྲོ་བ་གསུམ་པོ་དེ་དག་ཀྱང་གཞིའི་ངོ་བོར་མི་རིགས་པས་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་མེད་ན་སེམས་དེ་གང་ལ་བརྟེན་པར་འགྱུར་།	T31n1592_001:0099c12_13	彼出世間識非有想非無想至所依，非有用處行所依、涅槃道所依成。
T06D4050:136b-16	འཇིག་རྟེན་ལས་འདས་པའི་སེམས་དེ་ལེགས་པར་བྱ་བ་བྱེད་པའམ་། ཉེས་པར་བྱ་བ་བྱེད་པ་འཆི་འཕོ་བ་ན་ལུས་སྨད་དམ་སྟོད་ནས་དྲོད་ཡལ་བར་འགྱུར་བའང་མི་རུང་སྟེ་ཞེས་བྱ་བ་ལ་དེ་ལེགས་པར་བྱ་བ་བྱེད་པ་དང་། ཉེས་པར་བྱ་བ་བྱེད་པའི་ལུས་ཀྱི་སྨད་དང་སྟོད་ནས་དྲོད་ཡལ་བར་འགྱུར་ཏེ་། འདི་ལྟར་ལེགས་པར་བྱ་བ་བྱེད་པ་ནི་སྨད་ནས་སོ་༎	T31n1592_001:0099c14_12	欲捨身時，或造善不善，若上若下，漸次依跡滅毒得清涼，不應成中間有阿犁耶識。
T06D4050:136b-5	དེ་ལ་བརྟེན་ནས་དེ་ཉིད་ཀྱི་རྒྱུན་རབ་ཏུ་འཇུག་པར་འགྱུར་རོ་༎ དེ་ཉིད་ན་འཇིག་རྟེན་ལས་འདས་པའི་སེམས་མངོན་དུ་བྱེད་པའི་སྟེ་། དེ་མ་ཡིན་པ་གཞན་འཇིག་རྟེན་པའི་སེམས་མེད་པར་འགྱུར་པས་དེའི་འགྲོ་བ་ལྡོག་པ་ཉིད་དུ་འགྱུར་རོ་ཞེས་བྱ་བ་ནི་འབད་པ་མེད་པར་ཕུང་པོ་ལྷག་མ་མེད་པར་མྱ་ངན་ལས་འདས་པ་ཐོབ་པར་འགྱུར་བ་ཞིག་ན་། དེ་ཡང་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་མེད་ན་མ་ཡིན་པས་དེ་ལྟར་ཡང་མི་འགྲུབ་བོ་༎	T31n1592_001:0099c09_14	還彼處現出世間心，諸餘世間心謝已，彼行應得迴生。
