src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:365	 tasyâivaṃ bhavaty āścaryaṃ yāvad ajñānasaṃmūḍhā vatême bālapṛthagjanāḥ /	T05D3993:191a-8	ཀྱེ་མ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་འདི་དག་ནི་མི་ཤེས་པ་རྨོངས་པ་དག་སྟེ་།
T04sanss16u:366	 yeṣām asaṃkhyeyâtmabhāvā niruddhā nirudhyante nirotsyante ca /	T05D3993:191a-9	དེ་དག་གི་ལུས་གྲངས་མེད་པ་འགགས་ལ་། འགག་པར་འགྱུར་ཞིང་འགག་བཞིན་ཏེ་།
T04sanss16u:367	 evaṃ ca kṣīyamāṇā kāye na nirvedam utpādayanti /  bhūyasyā mātrayā duṣkhayantraṃ vivardhayanti /	T05D3993:191a-11	དེ་ལྟར་འཆི་ཡང་ལུས་ལ་ཡིད་འབྱུང་བ་མི་སྐྱེད་ཅིང་སྡུག་བསྔལ་གྱི་འཁྲུལ་འཁོར་ཇེ་བས་ཇེ་འཕེལ་དུ་བྱེད་༏
T04sanss16u:369	 saṃsāraśrotasaś ca mahābhayān na  [ Bendall ed p288 ---> ]	T05D3993:191a-12	འཁོར་བའི་རྒྱུད་ལ་མི་ལྡོག་།
T04sanss16u:371	 nivartante /  skandhâlayaṃ ca nôtsṛjanti /  dhātûragebhyaś ca na nirvidyante /	T05D3993:191a-13	ཕུང་པོའི་གནས་མི་འདོར་།
T04sanss16u:377	 mānadṛṣṭiśalyaṃ ca nôddharanti /  rāgadveṣamohajālaṃ ca na praśamayanti /	T05D3993:191a-15	ང་རྒྱལ་དང་ལྟ་བའི་ཟུག་རྡུ་མི་འབྱིན་། འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་མེ་ལྕེ་འབར་བཞི་པར་མི་བྱེད་།
T04sanss16u:379	 avidyāmohândhakāraṃ ca na vidhamayanti /	T05D3993:191a-17	མ་རིག་པའི་མུན་པ་མི་སེལ་།
T04sanss16u:382	 vaṃ ca nôcchoṣayanti /  daśabalasârthavāhaṃ ca na paryeṣante /	T05D3993:191a-18	སྲེད་པའི་རྒྱ་མཚོ་མི་སྐེམས་སྟོབས་བཅུའི་དེད་དབོན་ཡོངས་སུ་མི་ཚོལ་ཞིང་བདུད་ཀྱི་བསམ་པ་ཐིབས་པོའི་རྗེས་སུ་སོང་སྟེ་།
T04sanss16u:384	 mārâśayagahanânugatāś ca saṃsārasāgare vividhâkuśalavitarkagrāhâkule pariplavante /	T05D3993:191a-19	འཁོར་བའི་རྒྱ་མཚོ་མི་དགེ་བའི་རྣམ་པར་རྟོག་པ་སྣ་ཚོགས་ཀྱི་ཆུ་སྲིན་འཛིན་ཁྲིས་དཀྲུགས་པས་ཡོངས་སུ་ག-ཡེངས་ཤིང་།
T04sanss16u:543	 yad uta sarvalokadhātuṣv anuttarasamyaksaṃbodhyabhisaṃbodhanāya /  ekavālapathâvyativṛttasarvabālapṛthagjanajanmôpapattyabhiniṣkramaṇavikurvaṇa bodhimaṇḍadharmacakrapravartanamahāparinirvāṇôpadarśanāya /	T05D3993:142b-19	འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བྱ་བའི་ཕྱིར་དང་། བྱིས་པའི་ལམ་གཅིག་དང་ཐ་མི་དད་པར་བྱིས་པའི་ལམ་ཐམས་ཅད་དུ་སྐྱེ་བ་འབྱུང་བ་དང་། བྱང་ཆུབ་ཀྱི་སྙིང་པོ་དང་། ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོས་བསྟན་པར་བྱ་བའི་ཕྱིར་དང་། སངས་རྒྱས་ཀྱི་ཡུལ་ཆེན་པོ་མཐུ་དང་། ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འགྲོ་བས་སེམས་ཅན་གྱི་༄༡༤༣ཨ་༌་༎
T04sanss16u:545	 mahābuddhaviṣayaprabhāvajñānânugamāya /  sarvasatvadhātuyathâśayabuddhôtpādakṣaṇakṣaṇâvabodhapraśamaprāpaṇasaṃdarśanāya / e-	T05D3993:143a-1	ཁམས་ཐམས་ཅད་ཀྱི་བསམ་པ་ཇི་ལྟ་བ་བཞིན་དུ་སངས་རྒྱས་འབྱུང་བ་དལ་བ་ལ་རྟོག་པར་བྱེད་། ཞི་བར་བྱེད་། ཐོབ་པར་བྱེད་།
T04sanss16u:548	 kâbhisaṃbodhisarvadharmadhātunirmāṇaspharaṇāya /  ekaghoṣôdāhārasarvasatvacittâśayasaṃtoṣaṇāya /	T05D3993:143a-4	ཐོབ་པར་གྱུར་ནས་བསྟན་པར་བྱ་བའི་ཕྱིར་དང་། གཅིག་མངོན་དུ་ཡང་དག་པར་རྟོགས་པས་ཆོས་ཐམས་ཅད་མྱ་ངན་ལས་འདས་པས་རྒྱས་པར་བྱ་བའི་ཕྱིར་དང་། ཚིག་གཅིག་བརྗོད་པས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ཚིམ་པར་བྱ་བའི་ཕྱིར་དང་།
T04sanss16u:550	 mahāparinirvāṇôpadarśanacaryābalâvyupacchedāya /	T05D3993:143a-5	ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་བསྟན་ཀྱང་།
T04sanss16u:469	 yad uta sarvatathāgatabhāṣitadharmanetrīsaṃdhāraṇāya sarvabuddhabodhisatvaparigrahāya /  sarvasamyaksaṃbuddhaśāsanaparirakṣaṇāya /	T05D3993:138a-22	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གསུངས་པའི་ཆོས་ཀྱི་ལུགས་ཡང་དག་པར་གཟུང་བའི་ཕྱིར་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་དང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཕྱིར་།
T04sanss16u:471	 dharmadhātuvipulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ /	T05D3993:138b-0	ཆོས་ཀྱི་དབྱིངས་༄༡༣༨བ་ལྟར་རྒྱ་ཆེ་བ་། ནམ་མཁའི་ཁམས་ཀྱིས་མཐས་གཏུགས་པ་། ཕྱི་མའི་མཐའི་མུར་ཐུག་པ་།
T04sanss16u:472	 sarvasaṃkalpasaṃkhyābuddhôtpādasaṃkhyāpratiprasrabdhaṃ /	T05D3993:138b-3	བསྐལ་པ་བགྲངས་པ་དང་། སངས་རྒྱས་འབྱུང་བ་བགྲངས་པ་ཐམས་ཅད་དུ་དམ་པའི་ཆོས་ཡོངས་སུ་གཟུང་བར་བྱ་བ་རྒྱུན་མི་འཆད་པ་ཞེས་བྱ་བ་ནི་གཉིས་པའོ་༎ དེ་ལ་ཆོས་ནི་འདིར་རྣམ་པ་གསུམ་དུ་རིག་པར་བྱ་སྟེ་། དེ་བཞིན་གཤེགས་པའི་ཆོས་ཀྱི་ལུགས་ཡང་དག་པར་གཟུང་བའི་ཕྱིར་ཞེས་བྱ་བ་ནི་གསུང་རབ་ཀྱི་ཆོས་ཏེ་མདོ་ལ་སོགས་པའོ་༎ དེ་ཡང་དག་པར་གཟུང་བ་ནི་ལེན་པ་དང་། འཛིན་པ་དང་། ལུང་ནོད་པ་དང་། ཁ་ཏོན་བྱ་བ་སྦྱིན་པའི་ཕྱིར་རོ་༎ སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱང་ཆུབ་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་ཞེས་བྱ་བ་ནི་ཐོབ་པའི་ཆོས་ཏེ་།
T04sanss16u:473	 saddharmaparigrahāya /	T05D3993:138b-8	བྱང་ཆུབ་རྣམ་པ་གསུམ་མོ་༎ དེ་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བ་ནི་ཐོབ་པར་བྱ་བའི་གདམས་ངག་སྦྱིན་པའི་ཕྱིར་རོ་༎ ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཕྱིར་ཞེས་བྱ་བ་སྒྲུབ་པའི་ཆོས་ཏེ་ཚོགས་སོ་༎ དེ་ཡོངས་སུ་བསྲུང་བ་ནི་སྒྲུབ་པ་དང་ལྡན་པ་ལ་གནོད་པ་བྱེད་པ་ཡོངས་སུ་སྐྱོབ་པའི་ཕྱིར་རོ་༎ ཆོས་ཀྱི་ལུང་ནི་མདོ་ལ་སོགས་པའི་ལུང་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པའོ་༎
