src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:242	 ātmagrāhaḥ /	K02D0008-3_H0009-3:275b-9	འདི་ལྟ་སྟེ་། བདག་ཏུ་འཛིན་པར་མི་བྱའོ་༎
T03bsa051_u:243	 sattvagrāhaḥ /	K02D0008-3_H0009-3:275b-11	སེམས་ཅན་དུ་འཛིན་པར་མི་བྱའོ་༎
T03bsa051_u:244	 jīvagrāhaḥ /  pudgalagrāhaḥ /	K02D0008-3_H0009-3:275b-12	སྲོག་ཏུ་འཛིན་པར་མི་བྱའོ་༎ གང་ཟག་ཏུ་འཛིན་པར་མི་བྱའོ་༎
T03bsa051_u:246	 ucchedagrāhaḥ /  śāśvatagrāhaḥ /  nimittagrāhaḥ /	K02D0008-3_H0009-3:275b-14	ཆད་པར་འཛིན་པར་མི་བྱའོ་༎ རྟག་པར་འཛིན་པར་མི་བྱའོ་༎ མཚན་མའི་འདུ་ཤེས་སུ་མི་བྱའོ་༎
T03bsa051_u:249	 hetugrāhaḥ /  skandhagrāhaḥ /  [dhātugrāhaḥ /  āyatanagrāhaḥ /	K02D0008-3_H0009-3:275b-17	རྒྱུར་ལྟ་བ་དང་། མིང་དང་གཟུགས་ལ་མངོན་པར་ཆགས་པ་དང་། ཕུང་པོ་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་ལ་མངོན་པར་ཆགས་པ་དང་། སྐྱེ་མཆེད་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་གསུམ་ལ་མངོན་པར་ཆགས་པ་དང་།
T03bsa051_u:253	 ] traidhātuke adhyavasānam /  traidhātuke ālayaḥ /  buddhidṛṣṭiniśrayaḥ /  dharmadṛṣṭiniśrayaḥ /	K02D0008-3_H0009-3:275b-18	ཁམས་གསུམ་ལ་མངོན་པར་ཞེན་པ་དང་། ཁམས་གསུམ་ལ་བརྟེན་པ་དང་། ཁམས་གསུམ་ལ་གནས་པ་དང་། སངས་རྒྱས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་།
T03bsa051_u:257	 saṅghadṛṣṭiniśrayaḥ /	K02D0008-3_H0009-3:276a-0	དགེ་འདུན་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་༄༢༧༦ཨ་༌༎
T03bsa051_u:258	 śīladṛṣṭiniśrayaḥ /  śūnyā dharmā iti viṣāḍhaḥ /  śanyatāvirodhaśceti /	K02D0008-3_H0009-3:276a-1	ཆགས་པ་དང་། ཚུལ་ཁྲིམས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་རྣམས་སྟོང་ངོ་ཞེས་ཞུམ་པར་འགྱུར་བ་དང་། སྟོང་པ་ཉིད་དང་འགལ་བ་སྟེ་།
T03bsa051_u:262	 śūnyatāparipūrtiḥ /  apraṇihitajñānam /  [trimaṇḍalaviśuddhitā /  karuṇā /  mananā] /	K02D0008-3_H0009-3:276a-5	སྟོང་པ་ཉིད་རྫོགས་པར་བྱ་བ་དང་། མཚན་མ་མེད་པ་མངོན་དུ་བྱ་བ་དང་། སྨོན་པ་མེད་པ་ཤེས་པར་བྱ་བ་དང་། འཁོར་གསུམ་ཡོངས་སུ་དག་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་ཞིང་སྙིང་བརྩེ་བ་དང་།
T03bsa051_u:268	 sarvadharmasamatādarśanam /  bhūtanayaprativedhaḥ /	K02D0008-3_H0009-3:276a-6	སེམས་ཅན་དེ་དག་ལ་བརྙས་པར་མི་བྱ་བ་དང་། ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་ལྟ་བ་དང་། ཡང་དག་པའི་ཚུལ་རབ་ཏུ་རྟོགས་ཤིང་།
