src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:6874	 tṛṣṇāpratyayamupādānam,	K01D0001-4_H0001-4:106a-30	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K10bsu022_u:6875	 upādānapratyayaṃ bhavaḥ,  bhavapratyayā jātiḥ,	K01D0001-4_H0001-4:106a-31	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K10bsu022_u:6877	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	K01D0001-4_H0001-4:106a-33	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་སྟེ་།
K10bsu022_u:6878	 evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	K01D0001-4_H0001-4:106b-0	དེ་ལྟར་ན་སྡུག་བསྔལ་གྱི་༄༡༠༦བ་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎
K10bsu022_u:6894	 bhavanirodhājjātinirodhaḥ //	K01D0001-4_H0001-4:106b-3	འདི་འགགས་པས་འདི་འགག་པར་འགྱུར་ཏེ་།
K10bsu022_u:6898	 avidyānirodhātsaṃskāranirodhaḥ /	K01D0001-4_H0001-4:106b-5	མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་།
K10bsu022_u:7949	 tadbhaviṣyati bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca /	K01D0001-4_H0001-4:63a-11	སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་སྙིང་བརྩེ་བ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་བདེ་བའི་ཕྱིར་བསྐོར་བས་།
K10bsu022_u:7950	 parihāsyante bata bho mārṣā asurāḥ kāyāḥ /  divyāḥ kāyāḥ paripūriṃ gabhiṣyanti /	K01D0001-4_H0001-4:63a-12	ལྷའི་རིས་མངོན་པར་འཕེལ་ཞིང་། ལྷ་མ་ཡིན་གྱི་རིས་ཡོངས་སུ་ཉམས་སོ་ཞེས་དབྱངས་བསྒྲགས་སོ་༎
K10bsu022_u:7952	 bahavaśca sattvā loke parinirvāsyanti /  evamevāntarīkṣā devā bhaumebhyo devebhyaḥ pratiśratya cāturmahārājikānāṃ devānāṃ ghoṣamudīrayanti sma /  cāturmahārājikāstrāyatriṃśānām,  trāyatriṃśā yāmānām,	K01D0001-4_H0001-4:63a-14	ས་བླའི་གནོད་སྦྱིན་རྣམས་ཀྱིས་སྒྲ་ཐོས་ནས་ནམ་མཁའ་ལ་རྒྱུ་བའི་གནོད་སྦྱིན་དང་། རྒྱལ་ཆེན་བཞིའི་རིས་དང་། སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་དང་། འཐབ་བྲལ་དང་། དགའ་ལྡན་དང་། འཕྲུལ་དགའ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ནས་སྐད་ཅིག་དེ་དང་། ཐང་གཅིག་དེ་དང་། ཡུད་ཙམ་དེ་དང་། སྐད་ཅིག་དང་། ཐང་གཅིག་དང་། ཡུད་ཙམ་དེ་ལ་ཚངས་པའི་འཇིག་རྟེན་གྱི་བར་དུ་༄༦༣བ་སྒྲ་བསྒྲགས་སོ་༎
K10bsu022_u:7957	 nirmāṇaratayaḥ paranirmitavaśavartinām,  te 'pi brahmakāyikānāṃ devānāṃ ghoṣamudīrayanti sma,  śabdamanuśrāvayanti sma - adya mārṣāstathāgatenārhatā samyaksaṃbuddhena dharmacakrapravartanāyai pratiśrutam /	K01D0001-4_H0001-4:63b-2	གྲོགས་པོ་དག་བཅོམ་ལྡན་འདས་ཀྱིས་ཝའ་རའ་ནའ་སིར་དྲང་སྲོང་སྨྲ་བའི་རི་དབ༹གས་ཀྱི་ནགས་སུ་ལན་གསུམ་དུ་བཟླས་ཏེ་། རྣམ་པ་བཅུ་གཉིས་ཀྱི་ཆོས་ཀྱི་འཁོར་ལོ་ཆོས་དང་ལྡན་པ་དག་དགེ་སྦྱོང་ངམ་། བྲམ་ཟེའམ་། ལྷའམ་། བདུད་དམ་། ཚངས་པའམ་།
K10bsu022_u:7960	 tadbhaviṣyati bahujanahitāya bahujanasukhāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca /  parihāsyante bata bho mārṣā asurāḥ kāyāḥ /  divyāḥ kāyā vivardhiṣyante /  bahavaśca sattvā loke parinirvāsyantīte //	K01D0001-4_H0001-4:63b-6	སུས་ཀྱང་འཇིག་རྟེན་དུ་ཆོས་དང་མཐུན་པར་འགའ་ཡང་མ་བསྐོར་བ་། སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་སྙིང་བརྩེ་བ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་དོན་དང་ཕན་པ་དང་། བདེ་བའི་ཕྱིར་བསྐོར་བས་ལྷའི་རིས་མངོན་པར་འཕེལ་ཞིང་།
