src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss09u:101	 yasmin samaye bodhisatvena sarvadharmasukhâkrānto nāma samādhiḥ pratilabdho bhavati tasmin samaye 'kṣobhyo bhavaty asaṃhāryaḥ sarvamārakarmabhir iti vistaraḥ //  ayaṃ hi prayogaḥ sarvaparityāgapūraṇaḥ /  sarvacaryāduṣkaracaryāsādhanaḥ sarvakṣāntidṛḍhīkaraṇaḥ sarvavīryâsaṃsādanaḥ /  sarvadhyānaprajñâṅgasaṃbhāraḥ /  tasmān nityamuditaḥ syāt //	T32n1636_012:0111b15_15	若時菩薩得至一切法樂三摩地者，是故得大不動、壞諸魔事，由是方便圓滿一切捨施、成就一切難行苦行、堅牢一切忍辱、策勵一切精進、助修一切禪定智惠，是故常喜。
T04sanss09u:107	 yathâha candrapradīpasūtre /	T32n1636_012:0111b16_1	』」如《月燈經》說：
T04sanss09u:108	 sagauravaḥ prītamanāḥ sadā bhavet /  saumyāya dṛṣṭīya sadā sthito bhaved /	T32n1636_012:0111b16_12	「常喜尊重，常住正見。
T04sanss09u:111	 uktaṃ câkṣayamatisūtre /	T32n1636_012:0111b16_22	」又《無盡意經》云：
T04sanss09u:112	 tatra katamā muditā /	T32n1636_012:0111b17_2	「何等為喜？
T04sanss09u:113	 yāvad dharmânusmaraṇāt prītiḥ prasādaḥ prāmodyaṃ cittasyânavalīnatânavamṛdyatâparitarṣaṇā /  sarvakāmaratīnām apakarṣaṇā sarvadharmaratīnāṃ pratiṣṭhānaṃ /	T32n1636_012:0111b18_19	謂喜念法清淨信樂，發踊躍心不生懈怠，無諸熱惱不求五欲之樂，不離一切法樂。
T04sanss09u:115	 cittasya prāmodyaṃ kāyasyâudbilyaṃ buddheḥ saṃpraharṣaṇaṃ manasôtplavaḥ /  tathāgatakāyâbhinandanaratir lakṣaṇânuvyañjanavibhūṣaṇaparyeṣṭikauśalyaṃ /  kuśaladharmaśravaṇâparikhedatā /	T32n1636_012:0111b20_18	由心建立身喜覺喜，起適悅意樂如來身莊嚴相好，希求善巧、聽法無厭、依實法行。
T04sanss09u:118	 tatvadharmapratiśaraṇapratipattiprītiprasādapramodyaṃ muditasya dharmôtplavaḥ /  satataṃ satveṣv apratihatabuddhitā /	T32n1636_012:0111b21_15	由法生喜愛樂淨信，然於眾生覺了無礙。
T04sanss09u:120	 tīvracchandatā /  buddhadharmaparyeṣṭiṣu tasya ca dharmacchandasyânutsṛjanatā /  udāreṣu buddhadharmeṣv adhimuktiḥ /	T32n1636_012:0111b23_4	以最勝欲勤求佛法不捨法欲，廣大信解諸佛妙法示解脫乘。
T04sanss09u:14	 idānīṃ nirdeśôcyate /  tatra kṣāntis trividhā dharmasaṃgītisūtre 'bhihitā /  duṣkhâdhivāsanakṣāntiḥ /  dharmanidhyānakṣāntiḥ /	T32n1636_012:0110c16_16	《法集經》云： 「此說忍有三種，謂安住苦忍、諦察法忍、耐冤害忍。
