src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2540:182a-10	སྨོན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པས་ཆོས་གང་ཡང་མི་ལེན་ཏོ་༎ མི་ལེན་པས་མི་སྲིད་མི་ལྡོག་གོ་༎ ལེན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a16_5	二者以諸如來斷諸樂欲不取一法，以不取故無去無來，無所取故名為涅槃。
T02D2540:182a-13	གང་འཇུག་པ་དང་ལྡོག་པ་ཆད་པ་དེ་ནི་མི་འགག་གོ་༎ སྐྱེ་བ་དང་འགག་པ་དང་བྲལ་བས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a17_14	三者以無去來及無所取，是則法身不生不滅，無生滅故名為涅槃。
T02D2540:182a-15	གང་སྐྱེ་བ་མེད་པ་དང་འགག་པ་དེ་ནི་ཅིར་ཡང་བརྗོད་པར་བྱ་བ་མ་ཡིན་ཏེ་། བརྗོད་པར་བྱ་བ་མ་ཡིན་པས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a18_14	四者此無生滅非言所宣，言語斷故名為涅槃。
T02D2540:182a-17	བདག་དང་སེམས་ཅན་མེད་དེ་། ཆོས་ཙམ་འདི་སྐྱེ་ཞིང་འགག་པས་ཆོས་གནས་པར་གྱུར་པའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a19_15	五者無有我人、唯法生滅，得轉依故名為涅槃。
T02D2540:182a-19	ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་ནི་གློ་བུར་བའི་ཆོས་ཡིན་ཏེ་།	T39n1788_02a:0206a21_3	六者煩惱隨惑皆是客塵，法性是主無來無去，佛了知故名為涅槃。
T02D2540:182a-5	བཅུ་གང་ཞེ་ན་།	T39n1788_02a:0206a12_7	經　「云何為十？
T02D2540:182a-6	ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་རྩ་བ་ནི་སྨོན་པ་ཡིན་ཏེ་། སྨོན་པས་བྱུང་བའོ་༎ དེ་བཞིན་གཤེགས་པ་ལ་ནི་སྨོན་པ་མེད་དེ་། དེ་སྨོན་པ་མེད་པས་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206a12_14	徵也。 經　「一者｀一切煩惱以樂欲為本、從樂欲生，諸佛世尊斷樂欲故名為涅槃。
T02D2540:182b-11	བཅུ་པོ་དེ་དག་གིས་སངས་རྒྱས་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ གཞན་ཡང་ཆོས་བཅུས་སངས་རྒྱས་རྣམས་ཀྱི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T39n1788_02a:0206b26_10	經　「復次，｀善男子！ 菩薩摩訶薩如是應知，復有十法能解如來、應、正等覺真實理趣，說有究竟大般涅槃。
T02D2540:182b-13	བཅུ་གང་ཞེ་ན་༏	T39n1788_02a:0206b28_9	云何為十？
T02D2540:182b-14	སྦྱིན་པ་དང་སྦྱིན་པའི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གིར་བྱ་བ་མེད་པ་དང་། སྦྱིན་པ་དང་སྦྱིན་པའི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c01_2	一者如來善知施及施果無我我所，此施及果不正分別永除滅故，名為涅槃。
T02D2540:182b-15	དེ་བཞིན་དུ་ཚུལ་ཁྲིམས་དང་བཟོད་པ་དང་བརྩོན་འགྲུས་དང་བསམ་གཏན་དང་ཤེས་རབ་ཀྱི་འབྲས་བུ་བདག་མེད་ཅིང་བདག་གི་བ་མེད་པ་དང་ཤེས་རབ་དང་ཤེས་རབ་ཀྱི་འབྲས་བུ་ཡོངས་སུ་ཤེས་པས་རྣམ་པར་རྟོག་པ་གནས་གྱུར་པ་ཕྱིན་ཅི་མ་ལོག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c02_15	二者如來善知戒及戒果無我我所，此戒及果不正分別永除滅故，名為涅槃。 三者如來善知忍及忍果無我我所，此忍及果不正分別永除滅故，名為涅槃。 四者如來善知勤及勤果無我我所，此勤及果不正分別永除滅故，名為涅槃。 五者如來善知定及定果無我我所，此定及果不正分別永除滅故，名為涅槃。 六者如來善知慧及慧果無我我所，此慧及果不正分別永除滅故，名為涅槃。
T02D2540:182b-17	སེམས་ཅན་ཐམས་ཅད་སེམས་ཅན་ཡིན་པ་དང་། ཆོས་ཐམས་ཅད་བདག་མེད་པ་དང་། སེམས་ཅན་དུ་འདུ་ཤེས་པའི་ཕྱིན་ཅི་ལོག་པ་དང་བྲལ་ཞིང་། ཆོས་སུ་འདུ་ཤེས་པའི་ཕྱིན་ཅི་ལོག་དང་བྲལ་བ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c11_9	七者諸佛如來善能了知一切有情非有情一切諸法皆無性，不正分別永除滅故，名為涅槃。
T02D2540:183a-0	གང་བདག་ལ་༄༡༨༣ཨ་༌་༎ ཚོལ་བ་དེ་ནི་ཉོན་མོངས་སོ་༎ བདག་ལ་སྡུག་བསྔལ་དང་བྲལ་ཞིང་ཚོལ་བ་ཐམས་ཅད་དང་བྲལ་བའི་ཕྱིར་ཉོན་མི་མོངས་པ་སྟེ་། ཉོན་མོངས་བ་མེད་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཞེས་བྱའོ་༎	T39n1788_02a:0206c13_11	八者若自愛者便起追求，由追求故受眾苦惱，諸佛如來除自愛故永絕追求，無追求故名為涅槃。
T02D2540:183a-5	འདུས་བྱས་ནི་ཚད་དང་ལྡན་པ་ཡིན་ཏེ་། འདུས་མ་བྱས་ནི་ཚད་མེད་པའོ་༎	T39n1788_02a:0206c15_8	九者有為之法皆有數量，無為法者數量皆除，佛離有為證無為法，無數量故名為涅槃。
