src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:7113	 tatra katamā bahirdhāśūnyatā?  ye bahirdhā dharmās tadyathā rūpaśabdagandharasasparśadharmāḥ,  tatra rūpaṃ rūpeṇa śūnyam akūṭasthāvināśitām (PvsP1-2: 61)	T02D1184:168b-3	ཕྱིའི་ཆོས་གཟུགས་ལ་སོགས་པ་ཡུལ་རྣམས་ཏེ་། གཟུགས་ལ་སོགས་པ་རྣམས་ཉིད་ཀྱིས་སྟོང་པའི་ཕྱིར་ཕྱི་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7122	 tatra katamā adhyātmabahirdhāśūnyatā?  ṣaḍ ādhyātmikāny āyatanāni ṣaḍ bāhyāny āyatanāni,  iyam ucyate adhyātmabahirdhāśūnyatā.  tatra katame bahirdhā dharmā adhyātmikair dharmaiḥ śūnyāḥ?  rūpaśabdagandharasasparśadharmāś cakṣuḥśrotraghrāṇajihvākāyamanobhiḥ śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir eṣām eṣā,	T02D1184:168b-6	ཕྱིའི་ཆོས་གཟུགས་ལ་སོགས་པ་ཡུལ་རྣམས་ཀྱིས་སྟོང་ཞིང་།
K03psp_1u:7131	 iyam ucyate adhyātmabahirdhāśūnyatā.  tatra katamā śūnyatāśūnyatā?  yā sarvadharmāṇāṃ śūnyatā tayā śūnyatayā śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir asyā eṣā,	T02D1184:168b-7	ནང་གི་ཆོས་མིག་ལ་སོགས་པ་རྣམས་ཀྱིས་སྟོང་པའི་ཕྱིར་ཕྱི་ནང་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7135	 iyam ucyate śūnyatāśūnyatā.  tatra katamā mahāśūnyatā?	T02D1184:168b-8	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ཀྱིས་ཆོས་ཐམས་ཅད་སྟོང་པའི་ཕྱིར་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7137	 pūrvā dik pūrvayā diśā śūnyā,  evaṃ dakṣiṇā paścimā uttarā uttarapūrvā pūrvadakṣiṇā dakṣiṇapaścimā paścimottarā adha ūrdhvā dik ūrdhvayā diśā śūnyā akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir āsām eṣā,  iyam ucyate mahāśūnyatā.  tatra katamā paramārthaśūnyatā?	T02D1184:168b-9	ཤར་ལ་སོགས་པའི་ཕྱོགས་རྣམས་ཤར་ལ་སོགས་པའི་ཕྱོགས་རྣམས་ཀྱིས་སྟོང་པའི་ཕྱིར་ཆེན་པོ་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7142	 paramārtha ucyate nirvāṇaṃ,	T02D1184:168b-10	དོན་དམ་པ་ནི་མྱ་ངན་ལས་འདས་པ་སྟེ་།
K03psp_1u:7143	 tac ca nirvāṇena śūnyam akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir asyaiṣā,	T02D1184:168b-11	དེས་མྱ་ངན་ལས་འདས་པ་སྟོང་པའི་ཕྱིར་དོན་དམ་པ་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7150	 rūpadhātū rūpadhātunā śūnyo 'kūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir asyaiṣā,	T02D1184:168b-12	འདོད་པའི་ཁམས་དང་གཟུགས་ཀྱི་ཁམས་དང་༏་གཟུགས་མེད་པའི་ཁམས་ནི་འདུས་བྱས་ཏེ་དེ་རྣམས་ཉིད་ཀྱིས་སྟོང་པའི་ཕྱིར་འདུས་བྱས་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7153	 prakṛtir asyaiṣā,  iyam ucyate saṃskṛtaśūnyatā.	T02D1184:168b-14	དེ་དེས་སྟོང་པའི་ཕྱིར་འདུས་མ་བྱས་སྟོང་པ་ཉིད་དོ་༎
K03psp_1u:7155	 tatra katamā asaṃskṛtaśūnyatā?	T02D1184:168b-15	དེ་ལས་མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་གང་ཞེ་ན་།
K03psp_1u:7161	 tatra katamā atyantaśūnyatā?  yasyānto nopalabhyate tad atyantam atyantena śūnyam akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir asyaiṣā,  iyam ucyate atyantaśūnyatā.	T02D1184:168b-17	མཐའ་ལས་འདས་པ་མཐའ་ལས་འདས་པས་སྟོང་པའི་ཕྱིར་འདི་ནི་མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་དུ་བརྗོད་དོ་༎
K03psp_1u:7165	 tatra katamā anavarāgraśūnyatā?	T02D1184:168b-18	དེ་ལ་ཐོག་མ་དང་ཐམ་མེད་པ་སྟོང་པ་ཉིད་གང་ཞེ་ན་།
K03psp_1u:7168	 yasya ca nādir na madhyaṃ nāvaram upalabhyate tasya nāgatir na gatiḥ,  ādimadhyāvasānāny api ādimadhyāvasānaiḥ śūnyāny akūṭasthāvināśitām upādāya. tat kasya hetoḥ?  prakṛtir eṣām eṣā,	T02D1184:168b-19	གང་གི་ཐོག་མ་མེད་ཅིང་མཐའ་མི་དམིགས་པ་དེའི་དབུས་མེད་དོ་༎ གང་གི་ཐོག་མ་མེད་ཅིང་དབུས་མེད་ལ་ཐ་མ་མི་དམིགས་པ་དེ་ནི་ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟེ་།
K03psp_1u:7171	 iyam ucyate anavarāgraśūnyatā.  tatra katamā anavakāraśūnyatā?	T02D1184:168b-21	དེ་ནི་དེས་སྟོང་པའི་ཕྱིར་ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་དོ་༎
