src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:7752	 tatra avidyā katamā?	T04D3860:186b-23	དེ་ལ་མ་རིག་པ་གང་ཞེ་ན་།
T04bsa054_u:7753	 eteṣāmeva ṣaṇṇāṃ dhātūnāṃ yā ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā	T04D3860:186b-24	ཁམས་དྲུག་པོ་འདི་དག་ཉིད་ལ་གང་གཅིག་པུར་འདུ་ཤེས་པ་དང་། རིལ་པོར་འདུ་ཤེས་པ་དང་། རྟག་པར་འདུ་ཤེས་པ་དང་། བརྟན་པར་འདུ་ཤེས་པ་དང་། ཐེར་ཟུག་ཏུ་འདུ་ཤེས་པ་དང་། བདེ་བར་འདུ་ཤེས་པ་དང་།
T04bsa054_u:7754	 sukhasaṃjñā ātmasaṃjñā sattvasaṃjñā jīvasaṃjñā jantusaṃjñā manujasaṃjñā mānavasaṃjñā	T04D3860:186b-25	བདག་ཏུ་འདུ་ཤེས་པ་དང་། སེམས་ཅན་དུ་འདུ་ཤེས་པ་དང་། སྲོག་ཏུ་འདུ་ཤེས་པ་དང་། སྐྱེ་བ་པོ་དང་། གསོ་བ་དང་། སྐྱེས་བུ་དང་། གང་ཟག་ཏུ་འདུ་ཤེས་པ་དང་། ཤེད་ལས་སྐྱེས་པ་དང་།
T04bsa054_u:7757	 iyamucyate 'vidyā /	T04D3860:186b-27	འདི་ལྟ་བུ་ལ་སོགས་པ་མི་ཤེས་པ་རྣམ་པ་སྣ་ཚོགས་པ་འདི་ནི་མ་རིག་པ་ཞེས་བྱའོ་༎
T04bsa054_u:7758	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T04D3860:186b-28	དེ་ལྟར་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་འཇུག་སྟེ་།
T04bsa054_u:7759	 tatra ye rāgadveṣamohā viṣayeṣu,  amī avidyāpratyayāḥ saṃskārā iutyucyante /	T04D3860:186b-29	དེ་ལ་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གང་ཡིན་པ་འདི་ནི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
T04bsa054_u:7761	 vastuprativijñaptirvijñānam /	T04D3860:186b-30	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་རྣམ་པར་ཤེས་པའོ་༎
T04bsa054_u:7762	 catvāri mahābhūtāni copādāya rūpamaikadhyarūpam /  vijñānasahajāścatvāro 'rūpiṇa upādānaskandhā nāma,	T04D3860:187a-0	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་འབྱུང་བ་གཟུགས་ཅན་མ་ཡིན་པ་ཉེ་བར་ལེན་པའི་ཕུང་༄༡༨༧ཨ་༌་༎ པོ་བཞི་པོ་དེ་དག་ནི་མིང་ཡིན་ལ་། འབྱུང་བ་ཆེན་པོ་བཞི་དང་། དེ་དག་རྒྱུར་བྱས་པ་ནི་གཟུགས་ཏེ་། མིང་དེ་དང་གཟུགས་དེ་གཅིག་ཏུ་བསྡུས་པ་དེ་ནི་མིང་དང་གཟུགས་སོ་༎
T04bsa054_u:7765	 nāmarūpasaṃniśritāni indriyāṇi ṣaḍāyatanam /	T04D3860:187a-4	མིང་དང་གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་༎
T04bsa054_u:7766	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /	T04D3860:187a-5	གསུམ་འདུས་པ་ནི་རེག་པའོ་༎
T04bsa054_u:7767	 sparśānubhavo vedanā /	T04D3860:187a-6	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎
T04bsa054_u:7768	 vedanādhyavasānaṃ tṛṣṇā /	T04D3860:187a-7	ཚོར་བ་ལ་ཞེན་པ་ནི་སྲེད་པའོ་༎
T04bsa054_u:7769	 tṛṣṇāvaipulyamupādānam /	T04D3860:187a-8	སྲེད་པའི་འཕེལ་བ་ནི་ལེན་པའོ་༎
T04bsa054_u:7770	 upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	T04D3860:187a-9	ལེན་པ་ལས་སྐྱེས་པ་ཡང་སྲིད་པ་སྐྱེད་པའི་ལས་ནི་སྲིད་པའོ་༎
T04bsa054_u:7771	 bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	T04D3860:187a-10	རྒྱུ་དེ་ལས་ཕུང་པོ་བྱུང་བ་ནི་སྐྱེ་བའོ་༎
T04bsa054_u:7772	 jātyabhinirvṛttānāṃ skandhānāṃ paripāko jarā /	T04D3860:187a-11	སྐྱེས་ནས་ཕུང་པོ་སྨིན་པ་ནི་རྒ་བའོ་༎
T04bsa054_u:7773	 skandhavināśo maraṇam /  mriyamāṇasya saṃmūḍhasya sābhiṣvaṅgasya antardāhaḥ śokaḥ /	T04D3860:187a-12	རྒས་ནས་ཕུང་པོ་འཇིག་པ་ནི་འཆི་བའོ་༎ འཆི་ཞིང་མྱོས་ཏེ་མངོན་པར་ཆགས་པ་དང་བཅས་པའི་ནང་གི་ཡོངས་སུ་གདུང་བ་ནི་མྱ་ངན་ནོ་༎
T04bsa054_u:7775	 śokotthalapanaṃ paridevaḥ /	T04D3860:187a-14	མྱ་ངན་ལས་བྱུང་བའི་ཚིག་ཏུ་སྨྲ་བ་ནི་སྨྲེ་སྔགས་འདོན་པའོ་༎
T04bsa054_u:7776	 pañcavijñānasaṃprayuktamāghātānubhavanaṃ duḥkham /  duḥkhamanasikārasaṃprayuktaṃ mānasaṃ duḥkhaṃ daurmanasyam /	T04D3860:187a-15	རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་དང་མཚུངས་པར་ལྡན་པའི་ཡིད་མི་བདེ་བ་མྱོང་བ་ནི་སྡུག་བསྔལ་ལོ་༎
T04bsa054_u:9696	 punaraparaṃ tattve 'pratipattirmithyāpratipattirajñānamavidyā /	T04D3860:187a-36	ཡང་ན་དེ་ཁོ་ན་ཉིད་མི་རྟོགས་ཤིང་ལོག་པར་ཤེས་ཏེ་མི་ཤེས་པ་ནི་མ་རིག་པའོ་༎
T04bsa054_u:9697	 evamavidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante puṇyopagāḥ,  apuṇyopagāḥ ānañjayopagāśca /  ime ucyante avidyāpratyayāḥ saṃskārā iti /	T04D3860:187a-37	དེ་ལྟར་མ་རིག་པ་ཡོད་ན་འདུ་བྱེད་རྣམ་པ་གསུམ་མངོན་པར་འགྲུབ་སྟེ་། བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བ་དང་། བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བ་དང་། ༄༡༨༧བ་མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའོ་༎
T04bsa054_u:9700	 puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,  apuṇyopagānāṃ saṃskārāṇāmapuṇyopagameva vijñānaṃ bhavati,  ānañjyopagānāṃ saṃskārāṇāmānañjyopagameva vijñānaṃ bhavati /	T04D3860:187b-1	དེ་ལ་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་དང་། བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་དང་།
T04bsa054_u:9703	 idamucyate saṃskārapratyayaṃ vijñānamiti /	T04D3860:187b-2	མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་འདི་ནི་རྣམ་པར་ཤེས་པ་ཞེས་བྱའོ་༎ རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་ཞེས་བྱ་བ་ལ་། ཚོར་བ་ལ་སོགས་པ་གཟུགས་ཅན་མ་ཡིན་པའི་ཕུང་པོ་བཞི་ནི་སྲིད་པ་དེ་དང་དེ་ར་གཞོལ་བས་ན་མིང་ཡིན་ནོ་༎
T04bsa054_u:9704	 tadeva vijñānapratyayaṃ nāmarūpam /	T04D3860:187b-5	གཟུགས་ཀྱི་ཕུང་པོ་དང་། ལྷན་ཅིག་ཏུ་མིང་དང་གཟུགས་ཞེས་བྱ་བ་ཡིན་པས་ན་མིང་དང་གཟུགས་ཞེས་བྱ་བ་ཡིན་ནོ་༎
T04bsa054_u:9705	 nāmarūpavivṛddhyā ṣaḍbhirāyatanadvāraiḥ kṛtyakriyāḥ pravartante,	T04D3860:187b-6	མིང་དང་གཟུགས་རྣམ་པར་འཕེལ་བས་སྐྱེ་མཆེད་དྲུག་གི་སྒོ་ནས་བྱ་བ་བྱེད་པ་རྣམས་འབྱུང་སྟེ་།
T04bsa054_u:9706	 tannāmarūpapratyayaṃ ṣaḍāyatanamucyate /	T04D3860:187b-7	དེ་ནི་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱའོ་༎
T04bsa054_u:9707	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyāḥ pravartante /	T04D3860:187b-8	སྐྱེ་མཆེད་དྲུག་པོ་དག་ལས་རེག་པའི་ཚོགས་དྲུག་འབྱུང་སྟེ་།
T04bsa054_u:9729	 karma kṣetrasvabhāvatvena hetuḥ /	T04D3860:188a-28	ལས་ནི་ཞིང་གི་རང་བཞིན་གྱི་རྒྱུ་བྱེད་དོ་༎
T04bsa054_u:9730	 avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T04D3860:188a-29	མ་རིག་པ་དང་། སྲེད་པ་ནི་ཉོན་མོངས་པའི་རང་བཞིན་གྱི་རྒྱུ་བྱེད་དོ་༎
