src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa023_u:10	 tiraścāṃ sambhavaḥ svarge yathā na narake tathā /  na pretānāṃ yatastajjaṃ duḥkhaṃ nānubhavanti te // Vk_5 //	T31n1588_001:0064a06_0	畜生生天中，　　地獄不如是， 以在於天上，　　不受畜生苦。
T06bsa023_u:12	 yadi tatkarmabhistatra bhūtānāṃ sambhavastathā /	T31n1588_001:0064a08_0	若依眾生業，　　四大如是變，
T06bsa023_u:14	 karmaṇo vāsanānyatra phalamanyatra kalpyate /	T31n1588_001:0064a10_13	業熏於異法，　　果云何異處？
T06bsa023_u:16	 rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /	T31n1588_001:0064a12_0	說色等諸入，　　為可化眾生，
T06bsa023_u:21	 deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vk_10 //	T31n1588_001:0064a17_13	觀於諸異法，　　入諸法無我。
T06bsa023_u:22	 na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	T31n1588_001:0064a18_0	彼一非可見，　　多亦不可見，
T06bsa023_u:23	 na ca te saṃhatā yasmāt paramāṇurna sidhyati // Vk_11 //	T31n1588_001:0064a19_13	和合不可見，　　是故無塵法。
T06bsa023_u:24	 ṣaṭkena yugapadyogāt paramāṇoḥ ṣaḍaṃśatā /  ṣaṇṇāṃ samānadeśatvāt piṇḍaḥ syādaṇumātrakaḥ // Vk_12 //	T31n1588_001:0064a20_0	六塵同時合，　　塵則有六廂， 若六唯一處，　　諸大是一塵。
T06bsa023_u:26	 paramāṇorasaṃyoge tatsaṅghāte 'sti kasya saḥ /  na cānavayavatvena tatsaṃyogo na sidhyati // Vk_13 //	T31n1588_001:0064a22_13	若微塵不合，　　彼合何所成？ 言微塵無廂，　　能成則有廂。
T06bsa023_u:28	 digbhāgabhedo yasyāsti tasyaikatvaṃ na yujyate /	T31n1588_001:0064a24_0	有法方所別，　　彼不得言一，
