src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03abhisamu:335	 sarvānuśayahānaṃ ca smṛtisaṃprajñatā suci /  civarādiśarīre ca kṛmīṇāmasamudbhavaḥ // Abhs_4.42 //  cittākauṭilyamādānaṃ dhūtasyāmatsarāditā /	T03D3788:115b-15	རྣམ་པ་ལྔ་དང་མི་འགྲོགས་དང་༏་། བག་ལ་ཉལ་ཀུན་འཇོམས་པ་དང་༎ དྲན་པ་དང་ནི་ཤེས་བཞིན་དང་༎ གོས་ལ་སོགས་པ་གཙང་བ་དང་༎ ལུས་ལ་སྲིན་བུ་རྣམས་མི་འབྱུང་༎ གྱ་གྱུ་མེད་སེམས་སྦྱངས་པ་ནི་༎
T03abhisamu:28	 ākārāḥ saprayogāśca guṇā doṣāḥ salakṣaṇāḥ /	T03D3788:4a-12	རྣམ་པར་སྦྱོར་བ་བཅས་རྣམས་དང་༎ ཡོན་ཏན་སྐྱོན་ནི་མཚན་ཉིད་བཅས་༎ ཐར་དང་ངེས་འབྱེད་ཆ་མཐུན་དང་༎ སློབ་པ་ཕྱིར་མི་ལྡོག་པའི་ཚོགས་༎
T03abhisamu:30	 samatābhavaśāntyośca kṣetraśuddhiranuttarā /	T03D3788:4a-14	སྲིད་དང་ཞི་བ་མཉམ་ཉིད་དང་༎ ཞིང་དག་བླ་ན་མེད་པ་དང་༎ དེ་ལྟར་ཐབས་ལ་མཁས་པ་ནི་༎
T03abhisamu:31	 sarvākārābhisaṃbodha eṣa sopāyakauśalaḥ // Abhs_1.13 //	T03D3788:4a-15	རྣམ་ཀུན་མངོན་རྫོགས་རྟོགས་པའོ་༎
T03abhisamu:338	 dharmatāyuktagāmitvaṃ lokārthaṃ narakaiṣaṇā // Abhs_4.43 //  parairaneyatā mārasyānyamārgopadeśinaḥ /  māra ityavabodhaśca caryā buddhānumoditā // Abhs_4.44 //	T03D3788:115b-17	ལེན་དང་སེར་སྣ་མེད་སོགས་དང་༎ ཆོས་ཉིད་ལྡན་པ་འགྲོ་ཉིད་དང་༎ སེམས་ཅན་དོན་དུ་དམྱལ་འཚོལ་དང་༎ གཞན་གྱིས་བཀྲི་བར་མི་བཏུབ་དང་༎ ལམ་གཞན་ཉེ་བར་སྟོན་བདུད་ལ་༎ བདུད་ཅེས་བྱ་བར་རྟོགས་པ་དང་༎ སངས་རྒྱས་དགྱེས་པའི་སྤྱོད་པ་སྟེ་༎
T03abhisamu:32	 liṅgaṃ tasya vivṛddhiśca nirūḍhiścittasaṃsthitiḥ /	T03D3788:4a-16	དེ་ཡི་རྟགས་དང་རྣམ་འཕེལ་དང་༎ བརྟན་དང་སེམས་ནི་ཀུན་གནས་དང་༏་། མཐོང་ཞེས་བྱ་དང་སྒོམ་པ་ཞེས་༎
T03abhisamu:105	 jñeyam ca pārikarmaiṣāṃ svabhāvānupalambhataḥ // Abhs_1.50 //	T03D3788:50a-13	འདི་དག་རང་བཞིན་མི་དམིགས་པས་༎ ཡོངས་སུ་སྦྱོང་བར་ཤེས་པར་བྱ་༎ ཞེས་གསུངས་པ་ཡིན་ནོ་༎ མདོ་ལས་ཇི་སྐད་དུ་ལྷག་པའི་བསམ་པ་ཡོངས་སུ་སྦྱོང་བ་མི་དམིགས་པའི་རྣལ་འབྱོར་དང་། ཕན་པའི་དངོས་པོ་ཡོངས་སུ་སྦྱོང་བ་མཚན་མ་མི་དམིགས་པ་ཉེ་བར་གཟུང་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པ་ཡིན་ནོ་༎ རྣམ་པ་བརྒྱད་ཀྱིས་ནི་ས་གཉིས་པ་ཡོངས་སུ་སྦྱོང་བ་ཡིན་ཏེ་།
T03abhisamu:106	 śīlaṃ kṛtajñatā kṣāntiḥ pramodyaṃ mahatī kṛpā /	T03D3788:50a-18	ཚུལ་ཁྲིམས་བྱས་པ་གཟོ་དང་བཟོད་༎ རབ་ཏུ་དགའ་དང་སྙིང་རྗེ་ཆེ་༎
T03abhisamu:108	 atṛptatā śrute dānaṃ dharmasya ca nirāmiṣam /  buddhakṣetrasya saṃśuddhiḥ saṃsārāparikheditā // Abhs_1.52 //	T03D3788:50a-25	ཐོས་པས་མི་ངོམས་ཉིད་དང་ནི་༎ ཟང་ཟིང་མེད་པར་ཆོས་སྦྱིན་དང་༎ སངས་རྒྱས་ཞིང་ཀུན་སྦྱོང་བ་དང་༎ འཁོར་བས་ཡོངས་སུ་མི་སྐྱོ་དང་༎ ངོ་ཚ་ཁྲེལ་ཡོད་ཅེས་བྱ་བ་༎
T03abhisamu:341	 ūṣmamūrdhasu sa kṣāntiṣvagradharmeṣvavasthitaḥ /	T03D3788:115b-19	རྟགས་ནི་ཉི་ཤུ་དེ་དག་གིས་༎ དྲོད་དང་རྩེ་མོ་བཟོད་དང་བཅས་༎
