src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D3997:272a-15	འདི་ལ་སྐུ་དང་གསུང་དང་ཐུགས་སྤྲུལ་པ་རྣམས་སྦྱོར་བར་བྱེད་པའི་ཐབས་གང་ཡིན་པ་དེ་ཉིད་ཀྱི་ཕྲིན་ལས་མངའ་བས་ཞེས་བྱ་བར་སྦྱར་རོ་༎ དེའི་ཐབས་ཡོངས་སུ་མཁྱེན་པའི་ཕྱིར་། དེའི་ཕྲིན་ལས་ཅན་ཞེས་བྱའོ་༎	T43n1833_07b:0977a25_11	論第七云。 此顯成所作智起三業化。 由此智能善巧方便。 能起身．語．心三業化。
T05D3997:272a-18	སྐུ་སྤྲུལ་པ་ནི་རྣམ་པ་གསུམ་སྟེ་།	T43n1833_07b:0977a27_8	身化三種。
T05D3997:272a-12	དེ་ཡང་དེའི་འབྲས་བུ་ཡིན་པའི་ཕྱིར་རོ་༎ སྐུ་དང་གསུང་དང་ཐུགས་སྤྲུལ་པ་༎ སྦྱོར་བའི་ཐབས་ཀྱི་ཕྲིན་ལས་ཅན་།	T43n1833_07b:0977a24_8	三業化身等者。 按佛地經云。 身．語．及心化善巧方便業。
T05D3997:272a-19	རང་དང་གཞན་གྱི་ལུས་དང་འབྲེལ་བ་དང་མ་འབྲེལ་པའོ་༎ རང་གི་ལུས་དང་འབྲེལ་བ་འདི་བདག་ཉིད་འཁོར་ལོས་སྒྱུར་བ་ལ་སོགས་པའི་གཟུགས་སུ་ཀུན་དུ་སྟོན་པའོ་༎	T43n1833_07b:0977a27_14	一自身相應。 謂化自身為輪王等種種形類。 及現種種諸本生事。
T05D3997:272a-21	གཞན་གྱི་ལུས་དང་འབྲེལ་བ་ནི་བདུད་ལ་སོགས་པ་སངས་རྒྱས་པའི་གཟུགས་སུ་ཀུན་དུ་སྟོན་པའོ་༎	T43n1833_07b:0977a29_4	二他身相應。 謂化魔王為佛身等。 變舍利子為天女等。 寄他身上示現種種變化形類。
T05D3997:272a-22	མ་འབྲེལ་བ་ནི་ས་ལ་སོགས་པའི་རིན་པོ་ཆེས་ན་བདུན་གྱི་རང་བཞིན་དུ་ཀུན་དུ་སྟོན་པའོ་༎	T43n1833_07b:0977b02_5	三非身相應。 謂現大地為七寶等。
T05D3997:272a-23	སངས་རྒྱས་ཀྱི་སྐུ་ཡོངས་སུ་གཟུང་བ་དཔག་ཏུ་མེད་པ་ཀུན་དུ་སྟོན་པ་གང་ཡིན་པ་ཡང་ཡིན་ཏེ་།	T43n1833_07b:0977b03_5	或現無量佛化身等。
T05D3997:272a-24	ཇི་སྐད་དུ་སྔར་བཤད་པ་བཞིན་ནོ་༎ འོད་ཟེར་རབ་ཏུ་དགྱེ་བས་འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་པ་སྣང་བ་མཛད་པ་གང་ཡིན་པ་དེ་ཡང་སྐུ་སྤྲུལ་པ་ཁོ་ན་ཡིན་ཏེ་།	T43n1833_07b:0977b03_14	或放光明照無邊界。 如是等類離自他身。
T05D3997:272a-26	དེས་ཀྱང་སེམས་ཅན་གྱི་དོན་མཛད་པའི་ཕྱིར་རོ་༎ སྐྱེ་བ་ལ་སོགས་པ་ཀུན་དུ་སྟོན་པ་གང་ཡིན་པ་ཡང་ཡིན་ནོ་༎	T43n1833_07b:0977b04_18	別變化作情非情色種種形類。 動地．放光．風香等事。 一切皆名佛身化業。 語業亦三。
T05D3997:272a-28	དེ་བཞིན་དུ་གསུང་སྤྲུལ་པ་ཡང་རང་གི་ལུས་དང་འབྲེལ་བ་ནི་ཚངས་པའི་དབྱངས་ཀྱིས་འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་པར་གོ་བར་མཛད་པའོ་༎ གཞན་གྱི་ལུས་དང་འབྲེལ་བ་ནི་གང་གིས་ན་ཉན་ཐོས་ལ་སོགས་པའི་ཡང་།	T43n1833_07b:0977b06_19	一自身相應。 謂佛自身化現梵音遍告無邊諸世界等種種語業。
T05D3997:261b-8	བདག་པོ་ནི་དབང་ཕྱུག་སྟེ་། གཟུགས་ལ་སོགས་པའི་ཕུང་པོ་རྣམས་ནི་སོ་སོར་དབང་ཕྱུག་མ་ཡིན་པའི་ཕྱིར་ལ་།	T43n1833_04b:0898c11_9	色等諸蘊各別皆非富貴自在。 和合亦非富貴自在。
T05D3997:261b-16	དེ་དག་མེད་པས་སེམས་ཅན་ཐམས་ཅད་ལ་ཀུན་བརྟགས་པའི་དགའ་བ་དང་བྲལ་བའི་ཕྱིར་དགའ་བ་མཉམ་པ་ཉིད་དོ་༎	T43n1833_04b:0898c14_8	遍計所執諸法無故。 於計所執喜．愛亦無說名平等。
T05D3997:261b-17	མཚན་དང་བདག་པོ་དང་དགའ་བ་མཉམ་པ་ཉིད་དོ་༎ ཁོང་དུ་ཆུད་པ་ནི་རྟོགས་པ་སྟེ་།	T43n1833_04b:0898c16_7	達解如是所說諸相．增上．喜愛平等法性故名證得。
T05D3997:262a-0	བྱང་ཆུབ་སེམས་དཔའི་ས་དང་པོ་ཁོ་ན་ལ་དེ་༄༢༦༢ཨ་༌་༎ ཁོང་དུ་ཆུད་དོ་༎	T43n1833_04b:0898c16_16	初地菩薩最初證得。
T05D3997:262a-2	ས་གོང་མ་གོང་མ་བསྒོམ་པར་ཁྱད་ཞུགས་པའི་ཚུལ་གྱིས་མཐའ་སངས་རྒྱས་ཀྱི་ས་ལ་ཕུལ་དུ་ཕྱིན་པ་བརྙེས་ཏེ་། དེ་ལས་ལྷག་པ་ཡོངས་སུ་གྲུབ་པ་ནི་མེད་པས་ཡོངས་སུ་གྲུབ་པ་དེས་མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་ཡོངས་སུ་གྲུབ་པར་རིག་པར་བྱའོ་༎ ཡོངས་སུ་གྲུབ་པ་ལས་ནི་ཡོངས་སུ་གྲུབ་པས་ཏེ་ཐམས་ཅད་དུ་གསུམ་པའི་གནས་སུ་མངའ་བར་བྱས་པ་ཡིན་ནོ་༎	T43n1833_04b:0898c17_10	後後地中漸漸方便修合增長。 最後佛地圓滿成就　經證得一切領受緣起平等法性　論緣起有二。
T05D3997:262a-5	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ནི་རྣམ་པ་གཉིས་ཏེ་ནང་གི་དང་ཕྱིའིའོ་༎	T43n1833_04b:0898c19_10	謂內．及外。
T05D3997:262a-6	ནང་གི་ནི་མ་རིག་པ་ལ་སོགས་པ་ཡན་ལག་བཅུ་གཉིས་སོ་༎ ཕྱིའི་ནི་འདི་ཡོད་ན་ནི་འདི་འབྱུང་འདི་མེད་ན་འདི་མི་འབྱུང་ངོ་ཞེས་བྱ་བ་རྒྱུ་ཡོད་ན་འབྲས་བུ་འབྱུང་བ་དེ་། འདི་ལྟ་སྟེ་ས་བོན་ཡོད་ན་མྱུ་གུ་འབྱུང་ངོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ཡིན་ནོ་༎ ནང་གི་ནི་ལུགས་དང་མཐུན་པ་དང་། ལུགས་དང་མི་མཐུན་པའི་རྣམ་པར་ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་ཡན་ལག་རྣམས་ལ་ཉེ་བར་བཏགས་ཏེ་བསྒོམས་ལ་ཕྱིའི་ཡང་རྒྱུ་ཡོད་ན་འབྲས་བུ་འབྱུང་ངོ་ཞེས་བྱ་བ་ལ་སོགས་པས་བསྒོམས་ཏེ་།	T43n1833_04b:0898c20_3	內緣起者謂無明等十二有支。
