src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2151	 tatra sarvadānaṃ katamat /  sarvamucyate samāsato dvividhaṃ deyavastu /	T54n2123_010:0089b11_7	又菩薩地持論云。 一切施者。 略說有二種。
T06bsa034_u:2153	 ādhyātmikaṃ bāhyañca /	T54n2123_010:0089b12_2	一內物。 二外物。
T06bsa034_u:2154	 tatra ā majjñaḥ svadehaparityāgo bodhisattvasya kevalādhyātmikavastuparityāga ityucyate /	T54n2123_010:0089b12_15	菩薩捨身是名內施。
T06bsa034_u:2155	 yatpunarbodhisattvo vāntāśināṃ sattvānāmarthe bhuktvā bhuktvā 'nnapānaṃ vamati /  tatsaṃsṛṣṭamādhyātmikabāhyavastudānaṃ bodhisattvasyetyucyate /	T54n2123_010:0089b13_6	若為食吐眾生食已吐施。 是名內外施。
T06bsa034_u:2157	 etadyathoktaṃ sthāpayitvā pariśiṣṭadeyavastuparityāgo bāhyadeyavastuparityāgaḥ evocyate /	T54n2123_010:0089b14_2	除上所說是名外施。
T06bsa034_u:2158	 tatra bodhisattvaḥ pareṣāṃ dehārthināṃ samāsato dvābhyāmākārābhyāṃ svadehamanuprayacchati /	T54n2123_010:0089b14_10	菩薩內地有二種。
T06bsa034_u:2159	 yathākāmakaraṇīyaṃ vā paravaśyaṃ paravidheyamātmānaṃ pareṣāmanuprayacchati /	T54n2123_010:0089b15_5	一隨所欲作他力自在捨身布施。
T06bsa034_u:2160	 tadyathāpi nāma kaścit pareṣāṃ (Dutt 81)	T54n2123_010:0089b15_14	譬如有人為衣食故。
T06bsa034_u:4308	 tatra bodhisattvasya tathāgateṣu tathāgata-pūjā katamā /	T54n2123_005:0039a08_12	菩薩供養如來。
T06bsa034_u:4309	 sā sāmāsato daśavidhā veditavyā /	T54n2123_005:0039a08_17	略說十種。
T06bsa034_u:4310	 śarīra-pūjā caitya-pūjā sammukha-pūjā vimukha-pūjā svayaṃkṛta-pūjā para-kārita-pūjā lābha-satkāra-pūjā udāra-pūjā asaṃkliṣṭapūjā pratipatti-pūjā ca /	T54n2123_005:0039a09_2	一身供養。 二支提供養。 三現前供養。 四不現前供養五自作供養。 六他作供養。 七財物供養。
T06bsa034_u:4311	 tatra yadbodhisattvaḥ sākṣāt tathāgata-rūpa-kayameva pūjayati /	T54n2123_005:0039a11_3	八勝供養。 九不染污供養。 十至處道供養。 若菩薩於佛色身而設供養。
T06bsa034_u:4312	 iyamasyocyate śarīra pūjā /	T54n2123_005:0039a12_15	是名身供養。
T06bsa034_u:4313	 tatra yadbodhisattvastathāgatamuddisya stūpaṃ vā gahaṃ vā kūṭaṃ vā purāṇacaitya vā abhinava-caityaṃ vā pūjayati /	T54n2123_005:0039a13_4	若菩薩為如來故。 若供養偷婆。 若窟若舍。 若故若新。
T06bsa034_u:4314	 iyamasyocyate caitya-pūjā /	T54n2123_005:0039a14_6	是名支提供養。
T06bsa034_u:4315	 yad bodhisattvastathāgata-kāya vā tathāgata-caityaṃ vā sammukhībhūtamadhyakṣa pūjayati /	T54n2123_005:0039a15_10	若菩薩面見佛身及支提。 而設供養。
T06bsa034_u:4316	 iyamasya sammukha-pūjetyucyate /	T54n2123_005:0039a16_3	是名現前供養。
