src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv05_u:49	 dārako jātaḥ /  abhirūpo darśanīyaḥ prāsādiko gauraḥ kanakavarṇaś chatrākāraśirāḥ pralambabāhur vistīrṇaviśālalalāṭaḥ saṅgatabhrūr uttuṅganāso ratnapratyuptikayā karṇikayā āmuktayālaṅkṛtaḥ /	K01D0003-4_H0003-4:123a-3	བལྟ་ན་སྡུག་པ་། མཛེས་པ་། གསལ་བ་། གསེར་གྱི་ཁ་དོག་འདྲ་བ་། མགོ་གདུགས་ལྟ་བུ་དང་ལྡན་པ་། ལག་པ་རིང་བ་། དཔྲལ་བའི་དབྱེས་ཆེ་བ་།
K01vinv05_u:55	 te kathayanti /  gṛhapate eṣāṃ ratnānāṃ kotir mūlyam iti /  tasya jñātayaḥ saṃgamya samāgamya trīṇi saptakāny ekaviṃśatidivasāni vistareṇa jātasya jātimahaṃ kṛtvā nāmadheyaṃ (MSV IV 162)  vyavasthāpayanti /  kiṃ bhavatu dārakasya nāmeti /	K01D0003-4_H0003-4:123a-11	དེའི་ཉེ་དུ་དག་འདུས་ཤིང་ལྷགས་ནས་ཉི་མ་བདུན་གསུམ་ཉི་ཤུ་རྩ་གཅིག་ཏུ་བཙས་པའི་བཙས་སྟོན་རྒྱ་ཆེར་བྱས་ནས་ཁྱེའུའི་མིང་ཅིར་གདགས་ཞེས་མིང་འདོགས་པར་བྱེད་དོ་༎
K01vinv05_u:60	 jñātayaḥ ūcuḥ /	K01D0003-4_H0003-4:123a-12	ཉེ་དུ་དག་གིས་སྨྲས་པ་།
K01vinv05_u:61	 ayaṃ dārakaḥ koṭimūlyayā ratnapratyuptikayā āmuktayā {MS karṇikayā} jātaḥ śravaṇeṣu ca nakṣatreṣu /	K01D0003-4_H0003-4:123a-13	གང་གི་ཕྱིར་ཁྱེའུ་འདིའི་མིང་ཕ་མ་གཉིས་ཀྱི་ཉི་མ་གང་ལ་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་མངོན་སུམ་དུ་བྱས་ཤིང་།
K01vinv05_u:62	 bhavatu dārakasya śroṇaḥ koṭīkarṇa iti nāma /  yasminn eva divase śroṇaḥ koṭīkarṇo jātas tasminn eva divase balasenasya gṛhapater dvau preṣyadārakau (81v = GBM 6.745) jātau /  tenaikasya dāsaka iti nāmadheyaṃ vyavasthāpitam aparasya pālaka iti /	K01D0003-4_H0003-4:123a-14	རྫུ་འཕྲུལ་མངོན་པར་བསྒྲུབས་པར་གྱུར་པའི་ཉི་མ་དེ་ལ་བཙས་པས་། དེའི་ཕྱིར་ཁྱེའུའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱའོ་༎ ཞེས་དེའི་མིང་རྫུ་འཕྲུལ་ལེན་ཅེས་བྱ་བར་བཏགས་སོ་༎
K01vinv05_u:65	 śroṇaḥ koṭīkarṇo 'ṣṭābhyo dhātrībhyo 'nupradatto dvābhyām aṃsadhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ kṣīradhātrībhyāṃ	K01D0003-4_H0003-4:123a-17	ཁྱེའུ་རྫུ་འཕྲུལ་ལེན་མ་མ་བརྒྱད་པོ་པང་ན་འཚོ་བའི་མ་མ་གཉིས་དང་། ནུ་མ་སྣུན་པའི་མ་མ་གཉིས་དང་། དྲི་མ་འཕྱི་བའི་མ་མ་གཉིས་དང་། རྩེད་གྲོགས་ཀྱི་མ་མ་གཉིས་ལ་རྗེས་སུ་གཏད་དོ་༎
K01vinv05_u:22	 paṃcāveṇikā dharmā ekatye paṇḍitajātīye mātṛgrāme /	K01D0003-4_H0003-4:247b-20	བུད་མེད་ཀྱི་ཡུལ་མཁས་པའི་རང་བཞིན་ཅན་ལ་ལ་མ་འདྲེས་པའི་ཆོས་ལྔ་ཡོད་དོ་༎
K01vinv05_u:23	 katame paṃca /	K01D0003-4_H0003-4:247b-21	ལྔ་གང་ཞེ་ན་།
K01vinv05_u:24	 raktaṃ puruṣaṃ jānāti /  viraktaṃ jānāti /  kālaṃ jānāti ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /  yasya sakāśād garbham avakrāmati taṃ jānāti /  dārakaṃ jānāti /  dārikāṃ jānāti /	K01D0003-4_H0003-4:247b-22	སྐྱེས་པ་ཆགས་པར་གྱུར་པ་ཤེས་ཤིང་ཆགས་པ་དང་བྲལ་བ་ཤེས་པ་དང་། དུས་ཤེས་ཤིང་ཟླ་མཚན་ཤེས་པ་དང་། མངལ་ན་གནས་པ་ཞུགས་པ་ཤེས་པ་དང་། གང་ལས་མངལ་ན་གནས་པ་དེ་ཞུགས་པ་ཤེས་པ་དང་། ཁྱེའུ་ཤེས་ཤིང་བུ་མོ་ཤེས་པ་སྟེ་།
K01vinv05_u:31	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	K01D0003-4_H0003-4:247b-24	གལ་ཏེ་ཁྱེའུ་ཡིན་ན་། དཀུ་ག-ཡས་པར་བརྟེན་ཅིང་འདུག་ལ་། གལ་ཏེ་བུ་མོ་ཡིན་ན་། དཀུ་ག-ཡོན་པར་བརྟེན་ཅིང་འདུག་པའོ་༎
K01vinv05_u:33	 sāttamanāttamanāḥ svāmina ārocayati /	K01D0003-4_H0003-4:247b-28	དེ་ཡིད་དགའ་ཞིང་ཡིད་དགའ་ནས་། ༄༢༤༨ཨ་༌༎ ཁྱིམ་ཐབ་ལ་སྨྲས་པ་།
K01vinv05_u:34	 diṣṭyāryaputra vardhasvāpannasatvāsmi saṃvṛttā /  yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati niyataṃ dārako bhaviṣyati /	K01D0003-4_H0003-4:248a-1	རྗེའི་སྲས་། མཁྱེན་པར་མཛོད་ཅིག་། བདག་ལ་སེམས་ཅན་ཞུགས་པར་གྱུར་པ་ནི་། འདི་ལྟར་། བདག་གི་དཀུ་ག-ཡས་པར་བརྟེན་ཅིང་མཆིས་པས་། ངེས་པར་ཁྱེའུར་འགྱུར་རོ་༎ དེ་ཡང་ཡིད་དགའ་ཞིང་ཡིད་དགའ་ནས་འདི་སྐད་ཅེས་།
K01vinv05_u:37	 apy evāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyaṃ samajāto me syān nāvajātaḥ /  kṛtyāni me kurvīta bhṛtaḥ pratibibhṛyād dāyādyaṃ pratipadyeta kulavaṃśo me cirasthitikaḥ syāt* /	K01D0003-4_H0003-4:248a-6	ཁོ་བོ་ཡུན་རིང་ནས་མངོན་པར་འདོད་པ་། བུའི་ངོ་མཐོང་བ་དང་། ཁོ་བོ་དང་མཐུན་པར་སྐྱེ་ཞིང་མི་མཐུན་པར་མི་སྐྱེ་བ་དང་། ཁོ་བོའི་བྱ་བ་དག་བྱེད་པ་དང་། གསོས་པས་ཕྱིར་གསོ་བ་དང་། བགོ་སྐལ་ལ་སྤྱོད་པ་དང་། ཁོ་བོའི་རིགས་རྒྱུད་ཡུན་རིང་དུ་གནས་པར་འགྱུར་བ་དང་། བདག་ཅག་ཤི་ཞིང་དུས་ལ་བབ་པ་དག་ལ་ཉུང་ངུའམ་།
K01vinv05_u:39	 asmākaṃ cāpy atītakālagatānām alpaṃ vā prabhūtaṃ vā dānāni datvā puṇyāni kṛtvā asmākaṃ (MSV IV 161)  idaṃ tayor yatra yatropapannayor gacchator anugacchatv iti /	K01D0003-4_H0003-4:248a-9	མང་པོ་ཡང་རུང་བའི་སྦྱིན་པ་དག་བྱིན་ཞིང་། བསོད་ནམས་དག་བྱས་ནས་འདི་དེ་གཉིས་གང་དུ་སྐྱེས་བར་འགྲོ་ཞིང་རྗེས་སུ་འགྲོ་བར་གྱུར་ཅིག་། ཅེས་ཆེད་དུ་བརྗོད་པ་ཆེད་དུ་རྗོད་པར་བྱེད་དོ་༎
K01vinv05_u:42	 āpannasatvāṃ caināṃ viditvā upari prāsādatalagatām ayantritāṃ dhārayati śīte śītopakaraṇair	K01D0003-4_H0003-4:248a-13	དེ་ལ་སེམས་ཅན་ཞུགས་པར་རིག་ནས་འདི་ལྟ་སྟེ་།
K01vinv05_u:43	 uṣṇe uṣṇopakaraṇair vaidyaprajñaptair āhārair nātitiktair nātyamlair nātilavaṇair	K01D0003-4_H0003-4:248a-14	མངལ་ན་གནས་པ་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་སྟེང་གི་ཁང་བཟང་གི་གཞིར་གཏོགས་པར་གྲང་པ་ན་གྲང་བའི་ཡོ་བྱད་དག་དང་། དྲོ་བ་ན་དྲོ་བའི་ཡོ་བྱད་དག་དང་། སྨན་པས་བཅས་པའི་ཟས་ཧ་ཅང་མི་ཁ་བ་དང་། ཧ་ཅང་མི་སྐྱུར་བ་དང་། ཧ་ཅང་ལན་ཚབ༹་མི་ཆེ་བ་དང་། ཧ་ཅང་མི་མངར་བ་དང་། ཧ་ཅང་མི་ཚ་བ་དང་། ཧ་ཅང་མི་བསྐ་བ་དང་། ཁ་བ་དང་། སྐྱུར་བ་དང་། ལན་ཚབ༹་དང་།
K01vinv05_u:45	 āhārair hārārdhahāravibhūṣitagātrīm apsarasam iva nandanavanavicāriṇīṃ mañcān mañcaṃ  pīṭhāt pīṭham anavatarantīm adharimāṃ bhūmim* /	K01D0003-4_H0003-4:248b-0	མངར་བ་དང་། ཚ་བ་དང་། བསྐ་བ་རྣམ་པར་སྤངས་པའི་ཟས་དག་༄༢༤༨བ་དང་། དོ་ཤལ་དང་། སེ་མོ་དོ་དང་། རྒྱན་གྱིས་ཀླུབས་པའི་ལུས་ལྷའི་བུ་མོ་དགའ་བའི་ཚལ་ན་རྣམ་པར་སྤྱོད་པ་ལྟ་བུ་དང་། ཁྲི་ནས་ཁྲིར་དང་།
K01vinv05_u:47	 na cāsyāḥ kiṃcid amanojñaśabdaśravaṇaṃ yāvad eva garbhasya paripākāya /	K01D0003-4_H0003-4:248b-1	ཁྲིའུ་ནས་ཁྲིའུར་དང་། ཤོད་ཀྱིས་གཞིར་མ་འབབ་པ་དང་དེ་སྒྲ་ཡིད་དུ་མི་འོང་བ་ཅུང་ཟད་ཀྱང་མི་ཐོས་པར་གནོད་པ་མེད་པ་ཉིད་དུ་རིམ་གྲོ་བྱེད་དུ་འཇུག་གོ་།
K01vinv05_u:48	 sāṣṭānāṃ vā navānāṃ vā māsānām atyayāt prasūtā /  dārako jātaḥ /	K01D0003-4_H0003-4:248b-2	དེ་ཟླ་བ་བརྒྱད་དམ་དགུ་འདས་ཏེ་བཙས་པ་ལས་ཁྱེའུ་གཟུགས་བཟང་བ་།
K01vinv05_u:50	 abhirūpo darśanīyaḥ prāsādiko gauraḥ kanakavarṇaś chatrākāraśirāḥ pralambabāhur vistīrṇaviśālalalāṭaḥ saṅgatabhrūr uttuṅganāso ratnapratyuptikayā karṇikayā āmuktayālaṅkṛtaḥ /  balasenena gṛhapatinā ratnaparīkṣakā āhūyoktāḥ /	K01D0003-4_H0003-4:248b-3	བལྟ་ན་སྡུག་པ་། མཛེས་པ་། གསལ་བ་། གསེར་གྱི་མདོག་འདྲ་བ་། མགོ་གདུགས་ལྟ་བུ་དང་ལྡན་པ་། ལག་པ་རིང་བ་།
K01vinv05_u:57	 tasya jñātayaḥ saṃgamya samāgamya trīṇi saptakāny ekaviṃśatidivasāni vistareṇa jātasya jātimahaṃ kṛtvā nāmadheyaṃ (MSV IV 162)	K01D0003-4_H0003-4:248b-11	དེའི་ཉེ་དུ་དག་འདུས་ཤིང་ལྷགས་ནས་ཉི་མ་བདུན་གསུམ་ཉི་ཤུ་རྩ་གཅིག་ཏུ་བཙས་པའི་བཙས་སྟོན་རྒྱ་ཆེར་བྱས་ནས་ཁྱེའུའི་མིང་ཅིར་གདགས་ཞེས་མིང་འདོགས་པར་བྱེད་དོ་༎
K01vinv05_u:58	 vyavasthāpayanti /  kiṃ bhavatu dārakasya nāmeti /  jñātayaḥ ūcuḥ /	K01D0003-4_H0003-4:248b-12	དེའི་ཉེ་དུ་དག་གིས་སྨྲས་པ་། གང་གི་ཕྱིར་ཁྱེའུ་འདི་།
