src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:2865	 saṃskārapratyayaṃ vijñānam,	K01D0001-4_H0001-4:106a-24	འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K10bsu036_u:2866	 vijñānapratyayaṃ nāmarūpam,	K01D0001-4_H0001-4:106a-25	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K10bsu036_u:2867	 nāmarūpapratyayaṃ ṣaḍāyatanam,	K01D0001-4_H0001-4:106a-26	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K10bsu036_u:2868	 ṣaḍāyatanapratyayaḥ sparśaḥ,	K01D0001-4_H0001-4:106a-27	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K10bsu036_u:2869	 sparśapratyayā vedanā vedanāpratyayā tṛṣṇā,	K01D0001-4_H0001-4:106a-28	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K10bsu036_u:2870	 tṛṣṇāpratyayamupādānam,	K01D0001-4_H0001-4:106a-30	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K10bsu036_u:2871	 upādānapratyayo bhavaḥ,  bhavapratyayā jātiḥ,	K01D0001-4_H0001-4:106a-31	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K10bsu036_u:2873	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	K01D0001-4_H0001-4:106a-33	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་སྟེ་།
K10bsu036_u:2874	 evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	K01D0001-4_H0001-4:106b-0	དེ་ལྟར་ན་སྡུག་བསྔལ་གྱི་༄༡༠༦བ་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎ འདི་ལྟ་སྟེ་། འདི་མེད་པས་འདི་མེད་ལ་། འདི་འགགས་པས་འདི་འགག་པར་འགྱུར་ཏེ་། འདི་ལྟ་སྟེ་།
K10bsu036_u:2875	 avidyānirodhāt saṃskāranirodhaḥ,  saṃskāranirodhād vijñānanirodhaḥ,	K01D0001-4_H0001-4:106b-5	མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་པ་འགག་།
K10bsu036_u:2877	 vijñānanirodhānnāmarūpanirodhaḥ,  nāmarūpanirodhāt ṣaḍāyatananirodhaḥ,	K01D0001-4_H0001-4:106b-7	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་གཟུགས་འགག་།
K10bsu036_u:2867	 nāmarūpapratyayaṃ ṣaḍāyatanam,	K01D0001-4_H0001-4:366b-13	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K10bsu036_u:2869	 sparśapratyayā vedanā vedanāpratyayā tṛṣṇā,	K01D0001-4_H0001-4:366b-15	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K10bsu036_u:2868	 ṣaḍāyatanapratyayaḥ sparśaḥ,	K01D0001-4_H0001-4:366b-14	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K10bsu036_u:2870	 tṛṣṇāpratyayamupādānam,	K01D0001-4_H0001-4:366b-17	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K10bsu036_u:2871	 upādānapratyayo bhavaḥ,  bhavapratyayā jātiḥ,	K01D0001-4_H0001-4:366b-18	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
